year month day evapotransp_gleam
1980 01 01 4.284
1980 01 02 3.667
1980 01 03 4.571
1980 01 04 4.439
1980 01 05 4.052
1980 01 06 4.703
1980 01 07 3.750
1980 01 08 3.701
1980 01 09 3.298
1980 01 10 5.041
1980 01 11 5.137
1980 01 12 5.327
1980 01 13 4.433
1980 01 14 4.279
1980 01 15 3.235
1980 01 16 3.871
1980 01 17 3.416
1980 01 18 4.693
1980 01 19 5.694
1980 01 20 4.628
1980 01 21 5.336
1980 01 22 5.287
1980 01 23 5.068
1980 01 24 4.027
1980 01 25 1.413
1980 01 26 1.961
1980 01 27 3.560
1980 01 28 4.986
1980 01 29 3.264
1980 01 30 4.523
1980 01 31 3.908
1980 02 01 3.033
1980 02 02 4.226
1980 02 03 3.873
1980 02 04 4.966
1980 02 05 4.641
1980 02 06 5.436
1980 02 07 4.953
1980 02 08 4.621
1980 02 09 4.728
1980 02 10 3.689
1980 02 11 4.605
1980 02 12 3.640
1980 02 13 4.213
1980 02 14 4.112
1980 02 15 4.212
1980 02 16 5.162
1980 02 17 3.980
1980 02 18 2.164
1980 02 19 3.685
1980 02 20 3.637
1980 02 21 4.981
1980 02 22 5.180
1980 02 23 3.802
1980 02 24 3.229
1980 02 25 4.192
1980 02 26 3.849
1980 02 27 2.137
1980 02 28 2.237
1980 02 29 2.481
1980 03 01 4.722
1980 03 02 4.762
1980 03 03 3.630
1980 03 04 4.536
1980 03 05 4.723
1980 03 06 4.013
1980 03 07 5.244
1980 03 08 3.911
1980 03 09 4.829
1980 03 10 4.603
1980 03 11 3.778
1980 03 12 4.202
1980 03 13 3.351
1980 03 14 2.598
1980 03 15 3.288
1980 03 16 1.902
1980 03 17 3.713
1980 03 18 3.856
1980 03 19 3.762
1980 03 20 4.228
1980 03 21 3.832
1980 03 22 3.722
1980 03 23 3.828
1980 03 24 3.541
1980 03 25 3.717
1980 03 26 4.116
1980 03 27 4.257
1980 03 28 3.306
1980 03 29 1.948
1980 03 30 2.497
1980 03 31 2.136
1980 04 01 2.051
1980 04 02 2.518
1980 04 03 2.211
1980 04 04 2.424
1980 04 05 2.443
1980 04 06 2.440
1980 04 07 2.250
1980 04 08 1.159
1980 04 09 3.698
1980 04 10 3.539
1980 04 11 3.147
1980 04 12 2.998
1980 04 13 2.478
1980 04 14 3.661
1980 04 15 1.351
1980 04 16 2.102
1980 04 17 1.676
1980 04 18 2.986
1980 04 19 2.706
1980 04 20 3.138
1980 04 21 2.761
1980 04 22 2.629
1980 04 23 2.568
1980 04 24 2.835
1980 04 25 2.292
1980 04 26 1.678
1980 04 27 2.665
1980 04 28 2.828
1980 04 29 2.760
1980 04 30 2.333
1980 05 01 1.464
1980 05 02 1.263
1980 05 03 1.196
1980 05 04 2.069
1980 05 05 1.772
1980 05 06 1.869
1980 05 07 1.679
1980 05 08 1.658
1980 05 09 2.351
1980 05 10 2.029
1980 05 11 1.631
1980 05 12 1.642
1980 05 13 1.566
1980 05 14 1.909
1980 05 15 2.017
1980 05 16 2.063
1980 05 17 2.344
1980 05 18 1.667
1980 05 19 1.622
1980 05 20 2.413
1980 05 21 1.426
1980 05 22 2.025
1980 05 23 1.475
1980 05 24 0.953
1980 05 25 1.276
1980 05 26 1.388
1980 05 27 1.753
1980 05 28 1.744
1980 05 29 2.787
1980 05 30 2.186
1980 05 31 1.687
1980 06 01 2.088
1980 06 02 1.769
1980 06 03 1.711
1980 06 04 0.840
1980 06 05 1.322
1980 06 06 1.149
1980 06 07 1.665
1980 06 08 1.399
1980 06 09 1.332
1980 06 10 1.492
1980 06 11 1.506
