year month day evapotransp_gleam
1980 01 01 0.471
1980 01 02 0.379
1980 01 03 0.804
1980 01 04 1.325
1980 01 05 1.405
1980 01 06 1.480
1980 01 07 1.462
1980 01 08 1.058
1980 01 09 1.253
1980 01 10 1.135
1980 01 11 0.992
1980 01 12 0.761
1980 01 13 0.646
1980 01 14 0.978
1980 01 15 0.815
1980 01 16 1.432
1980 01 17 1.408
1980 01 18 0.744
1980 01 19 0.878
1980 01 20 0.669
1980 01 21 0.565
1980 01 22 0.415
1980 01 23 0.859
1980 01 24 0.703
1980 01 25 0.621
1980 01 26 0.655
1980 01 27 0.429
1980 01 28 1.358
1980 01 29 1.271
1980 01 30 1.130
1980 01 31 1.123
1980 02 01 1.210
1980 02 02 1.147
1980 02 03 0.840
1980 02 04 0.932
1980 02 05 0.230
1980 02 06 1.241
1980 02 07 1.021
1980 02 08 1.157
1980 02 09 1.688
1980 02 10 2.984
1980 02 11 3.094
1980 02 12 3.372
1980 02 13 2.905
1980 02 14 3.460
1980 02 15 2.561
1980 02 16 1.908
1980 02 17 2.836
1980 02 18 2.864
1980 02 19 2.620
1980 02 20 3.142
1980 02 21 3.926
1980 02 22 2.972
1980 02 23 2.935
1980 02 24 3.416
1980 02 25 3.394
1980 02 26 2.169
1980 02 27 3.813
1980 02 28 2.750
1980 02 29 3.540
1980 03 01 3.126
1980 03 02 3.567
1980 03 03 3.217
1980 03 04 2.930
1980 03 05 3.141
1980 03 06 2.950
1980 03 07 3.639
1980 03 08 3.768
1980 03 09 3.310
1980 03 10 3.159
1980 03 11 3.641
1980 03 12 3.355
1980 03 13 2.811
1980 03 14 1.933
1980 03 15 3.280
1980 03 16 2.865
1980 03 17 2.830
1980 03 18 2.535
1980 03 19 2.401
1980 03 20 2.714
1980 03 21 2.783
1980 03 22 1.897
1980 03 23 2.237
1980 03 24 2.544
1980 03 25 2.457
1980 03 26 1.969
1980 03 27 1.914
1980 03 28 1.819
1980 03 29 2.067
1980 03 30 2.000
1980 03 31 2.106
1980 04 01 2.042
1980 04 02 1.977
1980 04 03 1.811
1980 04 04 2.064
1980 04 05 1.853
1980 04 06 2.870
1980 04 07 2.756
1980 04 08 2.203
1980 04 09 1.926
1980 04 10 1.673
1980 04 11 1.578
1980 04 12 1.996
1980 04 13 1.621
1980 04 14 1.566
1980 04 15 1.734
1980 04 16 1.951
1980 04 17 1.636
1980 04 18 1.718
1980 04 19 2.141
1980 04 20 1.358
1980 04 21 1.239
1980 04 22 0.767
1980 04 23 0.928
1980 04 24 1.159
1980 04 25 0.919
1980 04 26 1.223
1980 04 27 0.981
1980 04 28 1.240
1980 04 29 1.310
1980 04 30 1.209
1980 05 01 1.014
1980 05 02 0.978
1980 05 03 0.890
1980 05 04 1.103
1980 05 05 1.477
1980 05 06 1.093
1980 05 07 0.761
1980 05 08 0.846
1980 05 09 0.748
1980 05 10 0.749
1980 05 11 0.839
1980 05 12 0.426
1980 05 13 0.597
1980 05 14 0.433
1980 05 15 0.774
1980 05 16 1.146
1980 05 17 0.663
1980 05 18 0.491
1980 05 19 0.674
1980 05 20 0.629
1980 05 21 0.567
1980 05 22 0.357
1980 05 23 0.482
1980 05 24 0.457
1980 05 25 0.403
1980 05 26 0.301
1980 05 27 0.543
1980 05 28 0.423
1980 05 29 0.278
1980 05 30 0.313
1980 05 31 0.239
1980 06 01 0.431
1980 06 02 0.425
1980 06 03 0.372
1980 06 04 0.372
1980 06 05 0.464
1980 06 06 0.743
1980 06 07 0.510
1980 06 08 0.380
1980 06 09 1.974
1980 06 10 0.773
1980 06 11 1.418
1980 06 12 1.662
1980 06 13 1.201
1980 06 14 2.173
1980 06 15 2.204
1980 06 16 1.733
1980 06 17 1.572
1980 06 18 1.137
1980 06 19 1.244
1980 06 20 1.023
1980 06 21 1.256
1980 06 22 1.239
1980 06 23 1.296
1980 06 24 1.196
1980 06 25 0.774
1980 06 26 1.098
1980 06 27 1.245
1980 06 28 0.574
1980 06 29 1.270
1980 06 30 0.628
1980 07 01 1.084
1980 07 02 1.276
1980 07 03 1.050
1980 07 04 0.566
1980 07 05 0.696
1980 07 06 0.920
1980 07 07 0.945
1980 07 08 0.710
1980 07 09 0.566
1980 07 10 0.578
1980 07 11 0.521
1980 07 12 0.538
1980 07 13 0.532
1980 07 14 0.562
1980 07 15 0.848
1980 07 16 0.635
1980 07 17 0.760
1980 07 18 0.611
1980 07 19 0.693
1980 07 20 0.361
1980 07 21 0.643
1980 07 22 0.643
1980 07 23 0.576
1980 07 24 0.600
1980 07 25 0.368
1980 07 26 0.507
1980 07 27 0.514
1980 07 28 0.490
1980 07 29 0.508
1980 07 30 0.315
1980 07 31 0.480
1980 08 01 0.463
1980 08 02 0.422
1980 08 03 0.365
1980 08 04 0.353
1980 08 05 0.326
1980 08 06 0.423
1980 08 07 0.269
1980 08 08 0.311
1980 08 09 0.392
1980 08 10 0.290
1980 08 11 0.228
1980 08 12 0.301
1980 08 13 0.393
1980 08 14 0.279
1980 08 15 0.238
1980 08 16 0.316
1980 08 17 0.293
1980 08 18 0.308
1980 08 19 0.295
1980 08 20 0.252
1980 08 21 0.297
1980 08 22 0.223
1980 08 23 0.215
1980 08 24 0.194
1980 08 25 0.246
1980 08 26 0.236
1980 08 27 0.237
1980 08 28 0.239
1980 08 29 0.194
1980 08 30 0.195
1980 08 31 0.178
1980 09 01 0.182
1980 09 02 0.179
1980 09 03 0.185
1980 09 04 0.177
1980 09 05 0.162
1980 09 06 0.163
1980 09 07 0.108
1980 09 08 0.165
1980 09 09 0.079
1980 09 10 0.145
1980 09 11 0.123
1980 09 12 0.291
1980 09 13 0.235
1980 09 14 0.159
1980 09 15 0.167
1980 09 16 0.078
1980 09 17 0.121
1980 09 18 0.109
1980 09 19 0.099
1980 09 20 0.091
1980 09 21 0.115
1980 09 22 0.121
1980 09 23 0.114
1980 09 24 0.109
1980 09 25 0.099
1980 09 26 0.092
1980 09 27 0.083
1980 09 28 0.068
1980 09 29 0.060
1980 09 30 0.070
1980 10 01 1.039
1980 10 02 0.998
1980 10 03 0.786
1980 10 04 0.748
1980 10 05 0.889
1980 10 06 0.456
1980 10 07 0.306
1980 10 08 0.302
1980 10 09 0.135
1980 10 10 0.164
1980 10 11 0.166
1980 10 12 0.154
1980 10 13 0.145
1980 10 14 0.134
1980 10 15 0.111
1980 10 16 0.109
1980 10 17 0.148
1980 10 18 0.155
1980 10 19 0.116
1980 10 20 0.109
1980 10 21 0.097
1980 10 22 0.083
1980 10 23 0.089
1980 10 24 0.077
1980 10 25 0.060
1980 10 26 0.082
1980 10 27 0.105
1980 10 28 0.070
1980 10 29 0.079
1980 10 30 0.075
1980 10 31 0.062
1980 11 01 0.062
1980 11 02 0.048
1980 11 03 0.058
1980 11 04 0.054
1980 11 05 0.042
1980 11 06 0.038
1980 11 07 0.047
1980 11 08 0.039
1980 11 09 0.040
1980 11 10 0.042
1980 11 11 0.035
1980 11 12 0.043
1980 11 13 0.041
1980 11 14 0.049
1980 11 15 0.656
1980 11 16 1.363
1980 11 17 2.080
1980 11 18 1.926
1980 11 19 1.551
1980 11 20 1.670
1980 11 21 1.070
1980 11 22 0.574
1980 11 23 0.520
1980 11 24 0.541
1980 11 25 0.560
1980 11 26 0.519
1980 11 27 0.460
1980 11 28 0.474
1980 11 29 0.415
1980 11 30 0.404
1980 12 01 0.395
1980 12 02 0.339
1980 12 03 0.304
1980 12 04 0.323
1980 12 05 0.312
1980 12 06 0.266
1980 12 07 0.243
1980 12 08 0.250
1980 12 09 0.221
1980 12 10 0.217
1980 12 11 0.226
1980 12 12 0.224
1980 12 13 0.205
1980 12 14 0.193
1980 12 15 0.185
1980 12 16 0.189
1980 12 17 0.130
1980 12 18 0.267
1980 12 19 0.158
1980 12 20 0.215
1980 12 21 0.288
1980 12 22 0.296
1980 12 23 0.187
1980 12 24 0.601
1980 12 25 0.212
1980 12 26 0.852
1980 12 27 0.745
1980 12 28 0.463
1980 12 29 0.388
1980 12 30 0.277
1980 12 31 0.217
1981 01 01 0.176
1981 01 02 0.170
1981 01 03 0.160
1981 01 04 0.140
1981 01 05 0.159
1981 01 06 0.235
1981 01 07 0.222
1981 01 08 1.676
1981 01 09 1.295
1981 01 10 0.903
1981 01 11 0.775
1981 01 12 0.459
1981 01 13 0.319
1981 01 14 0.257
1981 01 15 0.240
1981 01 16 0.213
1981 01 17 0.189
1981 01 18 2.102
1981 01 19 0.905
1981 01 20 1.362
1981 01 21 1.398
1981 01 22 1.416
1981 01 23 0.753
1981 01 24 0.597
1981 01 25 0.638
1981 01 26 1.875
1981 01 27 2.821
1981 01 28 3.050
