year month day evapotransp_gleam
1980 01 01 1.885
1980 01 02 2.412
1980 01 03 5.114
1980 01 04 4.175
1980 01 05 4.744
1980 01 06 5.122
1980 01 07 4.833
1980 01 08 4.359
1980 01 09 4.136
1980 01 10 4.611
1980 01 11 4.821
1980 01 12 3.874
1980 01 13 2.036
1980 01 14 3.940
1980 01 15 4.309
1980 01 16 1.707
1980 01 17 2.146
1980 01 18 2.590
1980 01 19 4.521
1980 01 20 5.681
1980 01 21 4.737
1980 01 22 4.302
1980 01 23 5.469
1980 01 24 5.033
1980 01 25 4.515
1980 01 26 3.826
1980 01 27 4.136
1980 01 28 3.963
1980 01 29 4.268
1980 01 30 3.819
1980 01 31 5.081
1980 02 01 5.047
1980 02 02 2.082
1980 02 03 3.343
1980 02 04 4.796
1980 02 05 4.707
1980 02 06 4.952
1980 02 07 5.270
1980 02 08 4.594
1980 02 09 4.647
1980 02 10 5.027
1980 02 11 4.974
1980 02 12 4.831
1980 02 13 3.129
1980 02 14 4.389
1980 02 15 4.454
1980 02 16 3.137
1980 02 17 1.911
1980 02 18 3.617
1980 02 19 3.424
1980 02 20 4.121
1980 02 21 4.685
1980 02 22 4.270
1980 02 23 4.636
1980 02 24 4.526
1980 02 25 4.450
1980 02 26 4.383
1980 02 27 4.455
1980 02 28 5.109
1980 02 29 4.185
1980 03 01 4.589
1980 03 02 3.964
1980 03 03 4.241
1980 03 04 3.922
1980 03 05 4.182
1980 03 06 4.168
1980 03 07 3.919
1980 03 08 4.132
1980 03 09 3.990
1980 03 10 4.094
1980 03 11 4.014
1980 03 12 3.822
1980 03 13 3.363
1980 03 14 4.601
1980 03 15 2.065
1980 03 16 4.080
1980 03 17 3.464
1980 03 18 3.511
1980 03 19 3.460
1980 03 20 3.454
1980 03 21 3.426
1980 03 22 3.430
1980 03 23 3.329
1980 03 24 3.075
1980 03 25 3.081
1980 03 26 3.058
1980 03 27 3.102
1980 03 28 2.860
1980 03 29 2.785
1980 03 30 3.871
1980 03 31 3.524
1980 04 01 2.519
1980 04 02 2.197
1980 04 03 2.002
1980 04 04 1.959
1980 04 05 3.639
1980 04 06 4.052
1980 04 07 3.332
1980 04 08 3.432
1980 04 09 3.451
1980 04 10 2.710
1980 04 11 4.471
1980 04 12 4.087
1980 04 13 4.250
1980 04 14 3.651
1980 04 15 2.803
1980 04 16 2.133
1980 04 17 2.842
1980 04 18 2.599
1980 04 19 2.878
1980 04 20 2.607
1980 04 21 2.396
1980 04 22 2.311
1980 04 23 2.962
1980 04 24 2.473
1980 04 25 1.840
1980 04 26 2.064
1980 04 27 1.865
1980 04 28 2.198
1980 04 29 2.324
1980 04 30 2.413
1980 05 01 2.433
1980 05 02 1.898
1980 05 03 1.792
1980 05 04 2.206
1980 05 05 1.673
1980 05 06 1.713
1980 05 07 2.022
1980 05 08 1.884
1980 05 09 2.028
1980 05 10 1.725
1980 05 11 2.109
1980 05 12 1.925
1980 05 13 1.820
1980 05 14 1.777
1980 05 15 1.594
1980 05 16 1.897
1980 05 17 2.009
1980 05 18 2.004
1980 05 19 1.720
1980 05 20 1.769
1980 05 21 1.647
1980 05 22 1.712
1980 05 23 1.962
1980 05 24 1.692
1980 05 25 1.750
1980 05 26 1.421
1980 05 27 1.555
1980 05 28 1.458
1980 05 29 1.456
1980 05 30 1.439
1980 05 31 1.432
1980 06 01 1.301
1980 06 02 1.453
1980 06 03 2.662
1980 06 04 2.476
1980 06 05 0.744
1980 06 06 1.618
1980 06 07 1.636
1980 06 08 1.494
1980 06 09 1.304
1980 06 10 1.365
1980 06 11 1.368
1980 06 12 1.335
1980 06 13 1.331
1980 06 14 1.031
1980 06 15 1.036
1980 06 16 1.216
1980 06 17 1.178
1980 06 18 1.107
1980 06 19 1.143
1980 06 20 1.924
1980 06 21 1.802
1980 06 22 2.069
1980 06 23 1.708
1980 06 24 0.860
1980 06 25 1.301
1980 06 26 2.119
1980 06 27 1.058
1980 06 28 1.255
1980 06 29 1.246
1980 06 30 1.240
1980 07 01 1.318
1980 07 02 1.261
1980 07 03 1.212
1980 07 04 1.631
1980 07 05 1.610
1980 07 06 1.278
1980 07 07 1.298
1980 07 08 1.206
1980 07 09 1.236
1980 07 10 1.320
1980 07 11 1.351
1980 07 12 1.336
1980 07 13 1.398
1980 07 14 1.190
1980 07 15 1.370
1980 07 16 1.230
1980 07 17 1.588
