year month day evapotransp_gleam
1980 01 01 4.397
1980 01 02 3.535
1980 01 03 4.655
1980 01 04 4.852
1980 01 05 4.389
1980 01 06 4.522
1980 01 07 3.872
1980 01 08 3.520
1980 01 09 3.257
1980 01 10 5.163
1980 01 11 4.896
1980 01 12 4.975
1980 01 13 4.317
1980 01 14 3.946
1980 01 15 2.536
1980 01 16 4.016
1980 01 17 3.193
1980 01 18 4.554
1980 01 19 5.486
1980 01 20 4.390
1980 01 21 4.804
1980 01 22 4.727
1980 01 23 4.676
1980 01 24 4.155
1980 01 25 1.395
1980 01 26 1.816
1980 01 27 3.138
1980 01 28 4.854
1980 01 29 3.427
1980 01 30 4.417
1980 01 31 4.143
1980 02 01 3.000
1980 02 02 3.778
1980 02 03 3.672
1980 02 04 5.235
1980 02 05 4.449
1980 02 06 5.036
1980 02 07 4.712
1980 02 08 3.905
1980 02 09 4.243
1980 02 10 3.054
1980 02 11 4.423
1980 02 12 3.616
1980 02 13 3.997
1980 02 14 4.111
1980 02 15 3.715
1980 02 16 4.922
1980 02 17 3.844
1980 02 18 1.653
1980 02 19 3.368
1980 02 20 3.942
1980 02 21 4.200
1980 02 22 5.200
1980 02 23 3.296
1980 02 24 2.652
1980 02 25 4.155
1980 02 26 3.666
1980 02 27 1.877
1980 02 28 1.800
1980 02 29 2.061
1980 03 01 4.610
1980 03 02 4.680
1980 03 03 3.693
1980 03 04 4.670
1980 03 05 4.384
1980 03 06 4.084
1980 03 07 5.137
1980 03 08 3.794
1980 03 09 4.836
1980 03 10 4.499
1980 03 11 3.709
1980 03 12 4.252
1980 03 13 3.118
1980 03 14 2.776
1980 03 15 2.840
1980 03 16 1.082
1980 03 17 3.326
1980 03 18 3.479
1980 03 19 4.063
1980 03 20 4.351
1980 03 21 3.989
1980 03 22 3.805
1980 03 23 3.967
1980 03 24 3.614
1980 03 25 3.798
1980 03 26 4.686
1980 03 27 3.954
1980 03 28 3.406
1980 03 29 1.758
1980 03 30 2.717
1980 03 31 2.513
1980 04 01 2.207
1980 04 02 2.626
1980 04 03 2.611
1980 04 04 2.437
1980 04 05 2.167
1980 04 06 2.387
1980 04 07 2.040
1980 04 08 1.163
1980 04 09 3.351
1980 04 10 2.937
1980 04 11 2.915
1980 04 12 2.824
1980 04 13 2.096
1980 04 14 2.830
1980 04 15 1.212
1980 04 16 1.573
1980 04 17 1.218
1980 04 18 3.124
1980 04 19 2.811
1980 04 20 3.191
1980 04 21 2.824
1980 04 22 2.696
1980 04 23 2.699
1980 04 24 2.510
1980 04 25 1.890
1980 04 26 1.801
1980 04 27 2.013
1980 04 28 2.172
1980 04 29 2.782
1980 04 30 2.316
1980 05 01 1.403
1980 05 02 0.828
1980 05 03 1.302
1980 05 04 2.191
1980 05 05 1.832
1980 05 06 1.975
1980 05 07 1.775
1980 05 08 1.571
1980 05 09 1.841
1980 05 10 1.739
1980 05 11 1.666
1980 05 12 1.683
1980 05 13 1.728
1980 05 14 1.837
1980 05 15 2.023
1980 05 16 2.125
1980 05 17 1.385
1980 05 18 1.693
1980 05 19 1.547
1980 05 20 1.927
1980 05 21 1.340
1980 05 22 2.025
1980 05 23 1.218
1980 05 24 0.871
1980 05 25 1.277
1980 05 26 1.412
1980 05 27 1.770
1980 05 28 1.776
1980 05 29 1.716
1980 05 30 2.025
1980 05 31 1.704
1980 06 01 1.641
1980 06 02 1.165
1980 06 03 1.839
1980 06 04 0.830
1980 06 05 1.218
1980 06 06 1.208
1980 06 07 1.656
1980 06 08 1.416
1980 06 09 1.523
1980 06 10 1.501
1980 06 11 1.574
1980 06 12 1.164
1980 06 13 1.256
1980 06 14 1.084
1980 06 15 0.723
1980 06 16 0.968
1980 06 17 1.484
1980 06 18 1.181
1980 06 19 1.411
1980 06 20 0.983
1980 06 21 1.191
1980 06 22 0.678
1980 06 23 0.659
1980 06 24 0.929
1980 06 25 2.831
1980 06 26 1.562
1980 06 27 0.705
1980 06 28 0.994
1980 06 29 1.570
1980 06 30 1.487
1980 07 01 1.025
1980 07 02 1.502
1980 07 03 0.673
1980 07 04 0.951
1980 07 05 0.745
1980 07 06 1.075
1980 07 07 1.068
1980 07 08 1.598
1980 07 09 3.137
1980 07 10 1.189
1980 07 11 1.355
1980 07 12 1.385
1980 07 13 1.607
1980 07 14 1.562
1980 07 15 1.085
1980 07 16 1.112
1980 07 17 1.569
1980 07 18 1.364
1980 07 19 1.561
1980 07 20 1.714
1980 07 21 0.332
1980 07 22 0.737
1980 07 23 1.315
1980 07 24 1.521
1980 07 25 1.827
1980 07 26 1.900
1980 07 27 2.476
1980 07 28 1.637
1980 07 29 1.961
1980 07 30 2.322
1980 07 31 0.937
1980 08 01 1.509
1980 08 02 1.369
1980 08 03 1.239
1980 08 04 2.154
1980 08 05 1.668
1980 08 06 2.727
1980 08 07 1.757
1980 08 08 1.295
1980 08 09 1.788
1980 08 10 1.682
1980 08 11 1.650
1980 08 12 1.072
1980 08 13 0.924
1980 08 14 1.810
1980 08 15 2.568
1980 08 16 2.467
1980 08 17 1.215
1980 08 18 1.691
1980 08 19 2.010
1980 08 20 2.394
1980 08 21 2.966
1980 08 22 1.286
1980 08 23 1.321
1980 08 24 2.326
1980 08 25 3.243
1980 08 26 2.524
1980 08 27 2.416
1980 08 28 1.618
1980 08 29 0.844
1980 08 30 1.944
1980 08 31 2.910
1980 09 01 1.693
1980 09 02 2.045
