year month day evapotransp_gleam
1980 01 01 2.919
1980 01 02 1.648
1980 01 03 1.999
1980 01 04 3.829
1980 01 05 4.648
1980 01 06 3.712
1980 01 07 4.264
1980 01 08 3.516
1980 01 09 4.115
1980 01 10 3.945
1980 01 11 4.087
1980 01 12 2.552
1980 01 13 1.554
1980 01 14 1.665
1980 01 15 1.311
1980 01 16 1.320
1980 01 17 2.765
1980 01 18 4.028
1980 01 19 4.575
1980 01 20 4.697
1980 01 21 4.587
1980 01 22 4.528
1980 01 23 4.867
1980 01 24 4.857
1980 01 25 4.426
1980 01 26 3.209
1980 01 27 2.615
1980 01 28 3.824
1980 01 29 4.092
1980 01 30 4.339
1980 01 31 4.679
1980 02 01 4.491
1980 02 02 4.122
1980 02 03 4.542
1980 02 04 4.094
1980 02 05 4.616
1980 02 06 4.662
1980 02 07 4.565
1980 02 08 4.403
1980 02 09 3.725
1980 02 10 3.901
1980 02 11 4.861
1980 02 12 4.798
1980 02 13 3.510
1980 02 14 3.160
1980 02 15 3.483
1980 02 16 2.926
1980 02 17 3.329
1980 02 18 3.082
1980 02 19 3.059
1980 02 20 3.845
1980 02 21 2.982
1980 02 22 3.292
1980 02 23 3.843
1980 02 24 3.793
1980 02 25 3.967
1980 02 26 4.075
1980 02 27 4.713
1980 02 28 4.299
1980 02 29 3.985
1980 03 01 3.852
1980 03 02 3.770
1980 03 03 3.555
1980 03 04 4.121
1980 03 05 3.737
1980 03 06 3.843
1980 03 07 4.097
1980 03 08 3.886
1980 03 09 3.738
1980 03 10 4.307
1980 03 11 3.972
1980 03 12 4.152
1980 03 13 4.049
1980 03 14 4.713
1980 03 15 3.152
1980 03 16 3.536
1980 03 17 3.282
1980 03 18 3.053
1980 03 19 3.216
1980 03 20 3.010
1980 03 21 3.470
1980 03 22 3.425
1980 03 23 3.049
1980 03 24 2.816
1980 03 25 3.584
1980 03 26 2.959
1980 03 27 3.511
1980 03 28 3.352
1980 03 29 3.324
1980 03 30 3.356
1980 03 31 2.651
1980 04 01 3.168
1980 04 02 1.551
1980 04 03 2.040
1980 04 04 2.181
1980 04 05 1.180
1980 04 06 2.922
1980 04 07 1.217
1980 04 08 2.971
1980 04 09 2.984
1980 04 10 4.129
1980 04 11 3.443
1980 04 12 3.318
1980 04 13 3.779
1980 04 14 3.118
1980 04 15 3.638
1980 04 16 1.843
1980 04 17 1.998
1980 04 18 3.192
1980 04 19 2.823
1980 04 20 3.058
1980 04 21 2.045
1980 04 22 2.851
1980 04 23 2.451
1980 04 24 1.811
1980 04 25 1.852
1980 04 26 2.630
1980 04 27 1.855
1980 04 28 2.281
1980 04 29 2.152
1980 04 30 1.908
1980 05 01 2.545
1980 05 02 2.999
1980 05 03 3.352
1980 05 04 2.379
1980 05 05 0.942
1980 05 06 1.640
1980 05 07 1.440
1980 05 08 1.835
1980 05 09 2.393
1980 05 10 2.228
1980 05 11 2.353
1980 05 12 2.449
