year month day evapotransp_gleam
1980 01 01 2.921
1980 01 02 2.760
1980 01 03 3.173
1980 01 04 3.642
1980 01 05 3.431
1980 01 06 3.668
1980 01 07 3.897
1980 01 08 3.959
1980 01 09 3.517
1980 01 10 3.465
1980 01 11 2.586
1980 01 12 2.351
1980 01 13 1.430
1980 01 14 1.546
1980 01 15 1.660
1980 01 16 2.007
1980 01 17 3.375
1980 01 18 3.620
1980 01 19 4.496
1980 01 20 4.613
1980 01 21 4.463
1980 01 22 4.484
1980 01 23 4.701
1980 01 24 4.297
1980 01 25 3.750
1980 01 26 3.367
1980 01 27 3.553
1980 01 28 3.438
1980 01 29 3.392
1980 01 30 2.818
1980 01 31 2.964
1980 02 01 2.667
1980 02 02 2.364
1980 02 03 2.845
1980 02 04 3.524
1980 02 05 3.676
1980 02 06 4.000
1980 02 07 4.055
1980 02 08 3.749
1980 02 09 4.197
1980 02 10 3.954
1980 02 11 4.311
1980 02 12 3.669
1980 02 13 2.677
1980 02 14 1.692
1980 02 15 1.936
1980 02 16 1.568
1980 02 17 2.165
1980 02 18 2.011
1980 02 19 3.272
1980 02 20 4.070
1980 02 21 3.914
1980 02 22 3.484
1980 02 23 4.333
1980 02 24 4.166
1980 02 25 4.077
1980 02 26 3.925
1980 02 27 3.483
1980 02 28 3.815
1980 02 29 4.270
1980 03 01 4.162
1980 03 02 3.879
1980 03 03 3.825
1980 03 04 4.059
1980 03 05 3.945
1980 03 06 3.971
1980 03 07 3.796
1980 03 08 3.914
1980 03 09 4.102
1980 03 10 4.335
1980 03 11 4.017
1980 03 12 3.732
1980 03 13 3.777
1980 03 14 3.918
1980 03 15 3.846
1980 03 16 4.085
1980 03 17 3.377
1980 03 18 3.914
1980 03 19 3.651
1980 03 20 3.621
1980 03 21 3.839
1980 03 22 3.709
1980 03 23 3.738
1980 03 24 3.478
1980 03 25 3.462
1980 03 26 3.425
1980 03 27 3.606
1980 03 28 3.435
1980 03 29 3.343
1980 03 30 3.104
1980 03 31 3.265
1980 04 01 3.168
1980 04 02 3.258
1980 04 03 2.788
1980 04 04 3.231
1980 04 05 3.246
1980 04 06 3.321
1980 04 07 2.933
1980 04 08 2.435
1980 04 09 3.207
1980 04 10 3.675
1980 04 11 3.571
1980 04 12 3.621
1980 04 13 3.716
1980 04 14 2.764
1980 04 15 2.788
1980 04 16 2.738
1980 04 17 2.837
1980 04 18 2.788
1980 04 19 2.541
1980 04 20 2.590
1980 04 21 2.732
1980 04 22 2.609
1980 04 23 2.543
1980 04 24 2.501
1980 04 25 2.403
1980 04 26 2.355
1980 04 27 2.391
1980 04 28 2.301
1980 04 29 2.300
1980 04 30 2.518
1980 05 01 2.576
1980 05 02 2.502
1980 05 03 2.431
1980 05 04 2.238
1980 05 05 2.575
1980 05 06 2.335
1980 05 07 2.015
1980 05 08 2.165
1980 05 09 2.131
1980 05 10 2.099
1980 05 11 2.199
1980 05 12 2.092
1980 05 13 1.604
1980 05 14 1.511
1980 05 15 1.571
1980 05 16 1.920
1980 05 17 1.874
1980 05 18 1.903
1980 05 19 1.988
1980 05 20 1.858
1980 05 21 1.854
1980 05 22 1.874
1980 05 23 1.687
1980 05 24 1.639
1980 05 25 1.516
1980 05 26 1.437
1980 05 27 1.256
1980 05 28 1.328
1980 05 29 1.483
1980 05 30 1.495
1980 05 31 1.301
1980 06 01 1.368
1980 06 02 1.401
1980 06 03 1.397
1980 06 04 1.348
1980 06 05 0.987
1980 06 06 1.088
1980 06 07 0.898
1980 06 08 0.955
1980 06 09 1.062
1980 06 10 1.345
1980 06 11 1.156
1980 06 12 1.188
1980 06 13 1.278
1980 06 14 1.151
1980 06 15 1.069
1980 06 16 0.836
1980 06 17 0.842
1980 06 18 0.952
1980 06 19 1.085
1980 06 20 0.928
1980 06 21 1.037
1980 06 22 1.081
1980 06 23 1.091
1980 06 24 1.222
1980 06 25 1.294
1980 06 26 1.756
1980 06 27 1.234
1980 06 28 0.891
1980 06 29 0.953
1980 06 30 1.060
1980 07 01 1.234
1980 07 02 0.973
1980 07 03 1.046
1980 07 04 1.117
1980 07 05 0.989
1980 07 06 0.903
1980 07 07 0.844
1980 07 08 1.050
1980 07 09 1.079
1980 07 10 1.103
1980 07 11 1.108
1980 07 12 1.084
1980 07 13 1.159
1980 07 14 1.173
1980 07 15 1.102
1980 07 16 0.899
1980 07 17 1.100
1980 07 18 1.105
1980 07 19 1.091
1980 07 20 1.098
1980 07 21 1.131
1980 07 22 1.091
1980 07 23 1.073
1980 07 24 0.920
1980 07 25 0.853
1980 07 26 1.019
1980 07 27 1.042
1980 07 28 1.057
1980 07 29 0.960
1980 07 30 1.070
1980 07 31 0.931
1980 08 01 0.587
1980 08 02 0.745
1980 08 03 0.870
1980 08 04 0.662
1980 08 05 0.914
1980 08 06 1.054
1980 08 07 1.016
1980 08 08 0.991
1980 08 09 0.969
1980 08 10 0.759
1980 08 11 0.946
1980 08 12 0.891
1980 08 13 0.844
1980 08 14 0.947
1980 08 15 0.940
1980 08 16 0.881
1980 08 17 0.946
1980 08 18 1.022
1980 08 19 0.996
1980 08 20 1.015
1980 08 21 0.986
1980 08 22 0.959
1980 08 23 0.969
1980 08 24 0.956
1980 08 25 0.998
1980 08 26 0.934
1980 08 27 0.840
1980 08 28 0.604
1980 08 29 0.730
1980 08 30 0.784
1980 08 31 0.875
1980 09 01 0.868
1980 09 02 0.874
1980 09 03 0.889
1980 09 04 0.856
1980 09 05 0.694
1980 09 06 0.735
1980 09 07 0.887
1980 09 08 0.764
1980 09 09 0.745
1980 09 10 0.832
1980 09 11 0.749
1980 09 12 0.624
1980 09 13 0.654
1980 09 14 0.796
1980 09 15 0.810
1980 09 16 0.683
1980 09 17 0.784
1980 09 18 1.165
1980 09 19 1.603
1980 09 20 1.342
1980 09 21 1.296
1980 09 22 1.353
1980 09 23 1.025
1980 09 24 0.804
1980 09 25 1.678
1980 09 26 1.770
1980 09 27 1.118
1980 09 28 1.284
1980 09 29 1.549
1980 09 30 2.212
1980 10 01 1.462
1980 10 02 1.262
1980 10 03 1.212
1980 10 04 1.078
1980 10 05 0.963
1980 10 06 0.975
1980 10 07 0.811
1980 10 08 1.057
1980 10 09 1.258
1980 10 10 1.283
1980 10 11 1.403
1980 10 12 1.931
1980 10 13 2.430
1980 10 14 2.062
1980 10 15 1.774
1980 10 16 2.091
1980 10 17 1.853
1980 10 18 1.836
1980 10 19 1.599
1980 10 20 1.385
1980 10 21 1.453
1980 10 22 1.426
1980 10 23 1.367
1980 10 24 1.341
1980 10 25 1.170
1980 10 26 1.277
1980 10 27 1.220
1980 10 28 1.193
1980 10 29 1.175
1980 10 30 1.128
1980 10 31 1.397
1980 11 01 1.831
1980 11 02 1.239
1980 11 03 1.450
1980 11 04 1.976
1980 11 05 2.017
1980 11 06 1.390
1980 11 07 2.240
1980 11 08 1.854
1980 11 09 2.323
1980 11 10 2.222
1980 11 11 2.984
1980 11 12 2.753
1980 11 13 2.291
1980 11 14 2.266
1980 11 15 2.843
1980 11 16 2.939
1980 11 17 3.128
1980 11 18 3.091
1980 11 19 3.171
1980 11 20 2.670
1980 11 21 2.720
1980 11 22 3.238
1980 11 23 3.160
1980 11 24 1.970
1980 11 25 1.954
1980 11 26 2.623
1980 11 27 2.741
1980 11 28 3.125
1980 11 29 3.687
1980 11 30 3.528
1980 12 01 2.604
1980 12 02 1.722
1980 12 03 2.596
1980 12 04 3.559
1980 12 05 2.882
1980 12 06 3.407
1980 12 07 3.814
1980 12 08 3.254
1980 12 09 3.532
1980 12 10 3.294
1980 12 11 4.054
1980 12 12 3.416
1980 12 13 2.606
1980 12 14 2.364
1980 12 15 3.011
1980 12 16 2.405
1980 12 17 2.710
1980 12 18 2.330
1980 12 19 3.532
1980 12 20 4.535
1980 12 21 4.253
1980 12 22 4.232
1980 12 23 4.261
1980 12 24 4.486
1980 12 25 4.328
1980 12 26 3.986
1980 12 27 4.024
1980 12 28 4.201
1980 12 29 3.029
1980 12 30 3.278
1980 12 31 2.047
1981 01 01 1.910
1981 01 02 1.976
1981 01 03 3.264
1981 01 04 4.824
1981 01 05 4.831
1981 01 06 4.464
1981 01 07 4.135
1981 01 08 4.250
1981 01 09 4.192
1981 01 10 3.134
1981 01 11 2.501
1981 01 12 2.427
1981 01 13 1.861
1981 01 14 2.160
1981 01 15 3.225
1981 01 16 4.025
1981 01 17 4.912
1981 01 18 4.594
1981 01 19 4.356
1981 01 20 4.292
1981 01 21 4.326
1981 01 22 3.816
1981 01 23 3.117
1981 01 24 3.793
1981 01 25 4.375
1981 01 26 3.933
1981 01 27 3.277
1981 01 28 3.886
1981 01 29 4.200
1981 01 30 4.421
1981 01 31 4.265
1981 02 01 4.472
1981 02 02 4.699
1981 02 03 4.676
1981 02 04 4.620
1981 02 05 4.380
1981 02 06 4.505
1981 02 07 4.396
1981 02 08 3.775
1981 02 09 4.063
1981 02 10 3.767
1981 02 11 3.220
1981 02 12 4.338
1981 02 13 4.366
1981 02 14 4.088
1981 02 15 4.016
1981 02 16 3.860
1981 02 17 3.881
1981 02 18 3.844
1981 02 19 4.106
1981 02 20 3.574
1981 02 21 3.509
1981 02 22 3.510
1981 02 23 3.334
1981 02 24 3.569
1981 02 25 3.468
1981 02 26 3.308
1981 02 27 3.268
1981 02 28 3.829
1981 03 01 3.639
1981 03 02 3.717
1981 03 03 3.677
1981 03 04 3.534
1981 03 05 3.165
1981 03 06 3.521
1981 03 07 3.891
1981 03 08 3.088
1981 03 09 3.537
1981 03 10 2.699
1981 03 11 2.650
1981 03 12 3.657
1981 03 13 3.921
1981 03 14 3.685
1981 03 15 3.925
1981 03 16 3.870
1981 03 17 3.614
1981 03 18 3.294
1981 03 19 2.202
1981 03 20 2.231
1981 03 21 2.843
1981 03 22 2.135
1981 03 23 1.926
1981 03 24 2.590
1981 03 25 2.116
1981 03 26 1.757
1981 03 27 1.920
1981 03 28 1.901
1981 03 29 2.140
1981 03 30 2.964
1981 03 31 3.189
1981 04 01 3.230
1981 04 02 2.996
1981 04 03 2.691
1981 04 04 3.202
1981 04 05 3.281
1981 04 06 3.041
1981 04 07 2.819
1981 04 08 2.951
1981 04 09 3.053
1981 04 10 3.151
1981 04 11 2.955
1981 04 12 2.982
1981 04 13 2.880
1981 04 14 2.974
1981 04 15 3.156
1981 04 16 3.257
1981 04 17 3.088
1981 04 18 2.424
1981 04 19 2.212
1981 04 20 2.504
1981 04 21 2.794
1981 04 22 2.400
1981 04 23 2.772
1981 04 24 2.864
1981 04 25 2.343
1981 04 26 2.582
1981 04 27 2.619
1981 04 28 2.937
1981 04 29 2.840
1981 04 30 2.519
1981 05 01 2.339
1981 05 02 1.925
1981 05 03 1.786
1981 05 04 2.352
1981 05 05 2.180
1981 05 06 2.424
1981 05 07 2.210
1981 05 08 1.984
1981 05 09 2.065
1981 05 10 2.123
1981 05 11 2.218
1981 05 12 2.387
1981 05 13 2.316
1981 05 14 2.319
1981 05 15 2.516
1981 05 16 2.359
1981 05 17 2.190
1981 05 18 1.726
1981 05 19 1.729
1981 05 20 1.645
1981 05 21 1.713
1981 05 22 1.819
1981 05 23 1.515
1981 05 24 1.544
1981 05 25 1.706
1981 05 26 1.710
1981 05 27 1.660
1981 05 28 1.949
1981 05 29 1.992
1981 05 30 1.752
1981 05 31 1.816
1981 06 01 1.819
1981 06 02 1.688
1981 06 03 1.798
1981 06 04 1.717
1981 06 05 1.810
1981 06 06 1.355
1981 06 07 1.754
1981 06 08 2.218
1981 06 09 1.950
1981 06 10 1.470
1981 06 11 1.906
1981 06 12 1.702
1981 06 13 1.650
1981 06 14 1.864
1981 06 15 1.861
1981 06 16 1.877
1981 06 17 1.914
1981 06 18 1.927
1981 06 19 1.852
1981 06 20 1.781
1981 06 21 1.866
1981 06 22 1.613
1981 06 23 1.095
1981 06 24 1.136
1981 06 25 1.528
1981 06 26 1.353
1981 06 27 0.984
1981 06 28 1.384
1981 06 29 1.720
1981 06 30 1.697
1981 07 01 1.703
1981 07 02 1.697
1981 07 03 1.472
1981 07 04 1.013
1981 07 05 0.915
1981 07 06 0.876
1981 07 07 0.880
1981 07 08 0.726
1981 07 09 0.843
1981 07 10 1.132
1981 07 11 1.338
1981 07 12 1.413
1981 07 13 1.562
1981 07 14 1.556
1981 07 15 1.522
1981 07 16 1.419
1981 07 17 1.323
1981 07 18 1.433
1981 07 19 1.435
1981 07 20 1.525
1981 07 21 1.476
1981 07 22 1.504
1981 07 23 1.526
1981 07 24 1.418
1981 07 25 1.406
1981 07 26 1.396
1981 07 27 1.373
1981 07 28 1.300
1981 07 29 1.253
1981 07 30 1.265
1981 07 31 1.238
1981 08 01 1.309
1981 08 02 1.344
1981 08 03 1.318
1981 08 04 1.255
1981 08 05 1.288
1981 08 06 1.296
1981 08 07 1.204
1981 08 08 1.311
1981 08 09 1.289
1981 08 10 1.251
1981 08 11 1.252
1981 08 12 1.276
1981 08 13 1.326
1981 08 14 1.329
1981 08 15 1.267
1981 08 16 1.324
1981 08 17 1.613
1981 08 18 2.018
1981 08 19 1.566
1981 08 20 1.429
1981 08 21 1.364
1981 08 22 1.314
1981 08 23 1.260
1981 08 24 1.240
1981 08 25 1.346
1981 08 26 1.403
1981 08 27 1.373
1981 08 28 1.344
1981 08 29 1.340
1981 08 30 1.327
1981 08 31 1.103
1981 09 01 1.051
1981 09 02 0.949
1981 09 03 1.187
1981 09 04 1.268
1981 09 05 1.240
1981 09 06 1.192
1981 09 07 1.143
1981 09 08 1.235
1981 09 09 1.149
1981 09 10 1.137
1981 09 11 1.121
1981 09 12 1.114
1981 09 13 1.109
1981 09 14 1.123
1981 09 15 1.092
1981 09 16 1.010
1981 09 17 0.998
1981 09 18 1.068
1981 09 19 1.091
1981 09 20 1.038
1981 09 21 1.021
1981 09 22 1.006
1981 09 23 0.916
1981 09 24 0.952
1981 09 25 0.957
1981 09 26 0.921
1981 09 27 1.058
1981 09 28 1.221
1981 09 29 1.035
1981 09 30 1.163
