year month day evapotransp_gleam
1980 01 01 2.990
1980 01 02 2.418
1980 01 03 3.183
1980 01 04 2.232
1980 01 05 1.784
1980 01 06 3.559
1980 01 07 4.258
1980 01 08 3.871
1980 01 09 3.371
1980 01 10 3.676
1980 01 11 3.271
1980 01 12 2.131
1980 01 13 1.492
1980 01 14 1.828
1980 01 15 3.711
1980 01 16 3.962
1980 01 17 4.079
1980 01 18 4.133
1980 01 19 3.752
1980 01 20 3.765
1980 01 21 4.161
1980 01 22 4.157
1980 01 23 3.677
1980 01 24 3.628
1980 01 25 3.682
1980 01 26 3.646
1980 01 27 3.507
1980 01 28 3.759
1980 01 29 3.405
1980 01 30 2.318
1980 01 31 2.239
1980 02 01 3.216
1980 02 02 4.659
1980 02 03 3.466
1980 02 04 2.074
1980 02 05 1.563
1980 02 06 1.566
1980 02 07 2.096
1980 02 08 1.854
1980 02 09 2.436
1980 02 10 4.534
1980 02 11 4.852
1980 02 12 4.082
1980 02 13 4.207
1980 02 14 3.500
1980 02 15 1.999
1980 02 16 2.384
1980 02 17 1.709
1980 02 18 3.704
1980 02 19 2.263
1980 02 20 3.710
1980 02 21 4.036
1980 02 22 4.026
1980 02 23 4.267
1980 02 24 4.189
1980 02 25 3.439
1980 02 26 4.171
1980 02 27 4.092
1980 02 28 4.082
1980 02 29 3.551
1980 03 01 3.879
1980 03 02 3.699
1980 03 03 3.972
1980 03 04 4.240
1980 03 05 3.832
1980 03 06 4.256
1980 03 07 3.721
1980 03 08 3.648
1980 03 09 3.891
1980 03 10 3.464
1980 03 11 3.933
1980 03 12 3.824
1980 03 13 3.606
1980 03 14 3.952
1980 03 15 3.335
1980 03 16 3.725
1980 03 17 3.480
1980 03 18 3.699
1980 03 19 3.935
1980 03 20 3.286
1980 03 21 3.373
1980 03 22 3.462
1980 03 23 4.162
1980 03 24 3.220
1980 03 25 3.718
1980 03 26 3.552
1980 03 27 3.777
1980 03 28 3.797
1980 03 29 3.925
1980 03 30 3.879
1980 03 31 3.623
1980 04 01 3.858
1980 04 02 3.809
1980 04 03 3.147
1980 04 04 3.729
1980 04 05 2.508
1980 04 06 3.200
1980 04 07 3.557
1980 04 08 3.015
1980 04 09 2.478
1980 04 10 3.158
1980 04 11 3.460
1980 04 12 3.252
1980 04 13 2.988
1980 04 14 2.730
1980 04 15 2.600
1980 04 16 2.413
1980 04 17 2.681
1980 04 18 2.702
1980 04 19 2.348
1980 04 20 2.602
1980 04 21 2.007
1980 04 22 1.888
1980 04 23 1.984
1980 04 24 2.019
1980 04 25 1.752
1980 04 26 1.438
1980 04 27 1.287
1980 04 28 1.724
1980 04 29 1.466
1980 04 30 1.477
1980 05 01 1.710
1980 05 02 1.729
1980 05 03 1.443
1980 05 04 1.474
1980 05 05 1.494
1980 05 06 1.679
1980 05 07 1.515
1980 05 08 1.159
1980 05 09 1.571
1980 05 10 1.162
1980 05 11 1.278
1980 05 12 1.408
1980 05 13 1.142
1980 05 14 1.783
1980 05 15 2.414
1980 05 16 1.642
1980 05 17 1.236
1980 05 18 1.925
1980 05 19 2.084
1980 05 20 1.245
1980 05 21 1.488
1980 05 22 1.296
1980 05 23 1.220
1980 05 24 1.340
1980 05 25 1.360
1980 05 26 1.244
1980 05 27 1.033
1980 05 28 1.088
1980 05 29 1.048
1980 05 30 1.061
1980 05 31 0.998
1980 06 01 0.723
1980 06 02 1.065
1980 06 03 1.045
1980 06 04 0.949
1980 06 05 0.849
1980 06 06 0.830
1980 06 07 1.020
1980 06 08 1.003
1980 06 09 0.835
1980 06 10 1.037
1980 06 11 0.652
1980 06 12 0.807
1980 06 13 0.819
1980 06 14 1.093
1980 06 15 0.988
1980 06 16 0.732
1980 06 17 1.039
1980 06 18 0.575
1980 06 19 0.696
1980 06 20 1.252
1980 06 21 1.465
1980 06 22 1.243
1980 06 23 0.784
1980 06 24 0.816
1980 06 25 0.689
1980 06 26 0.775
1980 06 27 1.128
1980 06 28 0.919
1980 06 29 0.773
1980 06 30 0.883
1980 07 01 0.442
1980 07 02 0.532
1980 07 03 0.617
1980 07 04 0.783
1980 07 05 1.085
1980 07 06 0.754
1980 07 07 1.535
1980 07 08 1.045
1980 07 09 1.072
1980 07 10 1.646
1980 07 11 1.734
1980 07 12 1.511
1980 07 13 1.569
1980 07 14 2.054
1980 07 15 1.915
1980 07 16 1.348
1980 07 17 1.291
1980 07 18 1.493
1980 07 19 1.583
1980 07 20 1.755
1980 07 21 1.818
1980 07 22 1.565
1980 07 23 1.245
1980 07 24 0.996
1980 07 25 0.966
1980 07 26 1.044
1980 07 27 0.899
1980 07 28 1.098
1980 07 29 0.874
1980 07 30 0.821
1980 07 31 0.968
1980 08 01 0.867
1980 08 02 1.031
1980 08 03 1.004
1980 08 04 0.902
1980 08 05 0.720
1980 08 06 1.217
1980 08 07 0.904
1980 08 08 1.558
1980 08 09 0.616
1980 08 10 0.810
1980 08 11 1.033
1980 08 12 0.947
1980 08 13 0.979
1980 08 14 0.971
1980 08 15 0.691
1980 08 16 0.647
1980 08 17 0.766
1980 08 18 0.778
1980 08 19 0.628
1980 08 20 0.785
1980 08 21 0.462
1980 08 22 0.602
1980 08 23 0.749
1980 08 24 0.731
1980 08 25 0.531
1980 08 26 0.700
1980 08 27 0.660
1980 08 28 0.840
1980 08 29 0.716
1980 08 30 0.775
1980 08 31 0.749
1980 09 01 0.662
1980 09 02 1.320
1980 09 03 0.958
1980 09 04 0.789
1980 09 05 0.696
1980 09 06 0.610
1980 09 07 0.529
1980 09 08 0.537
1980 09 09 1.467
1980 09 10 1.233
1980 09 11 0.864
1980 09 12 0.858
1980 09 13 0.666
1980 09 14 0.630
1980 09 15 0.582
1980 09 16 0.603
1980 09 17 0.576
1980 09 18 0.424
1980 09 19 0.881
1980 09 20 1.558
1980 09 21 0.716
1980 09 22 0.917
1980 09 23 0.599
1980 09 24 0.506
1980 09 25 1.181
1980 09 26 1.073
1980 09 27 0.479
1980 09 28 0.949
1980 09 29 1.133
1980 09 30 0.981
1980 10 01 1.121
1980 10 02 0.590
1980 10 03 0.459
1980 10 04 0.389
1980 10 05 0.424
1980 10 06 0.633
1980 10 07 0.546
1980 10 08 0.384
1980 10 09 0.478
1980 10 10 0.550
1980 10 11 0.514
1980 10 12 0.501
1980 10 13 0.489
1980 10 14 0.548
1980 10 15 0.854
1980 10 16 0.481
1980 10 17 0.421
1980 10 18 0.364
1980 10 19 0.387
1980 10 20 0.377
1980 10 21 0.364
1980 10 22 0.374
1980 10 23 0.338
1980 10 24 0.325
1980 10 25 0.247
1980 10 26 0.254
1980 10 27 0.278
1980 10 28 0.259
1980 10 29 0.284
1980 10 30 0.248
1980 10 31 0.266
1980 11 01 1.584
1980 11 02 2.679
1980 11 03 3.607
1980 11 04 2.655
1980 11 05 1.927
1980 11 06 1.238
1980 11 07 1.404
1980 11 08 1.316
1980 11 09 2.671
1980 11 10 1.439
1980 11 11 1.156
1980 11 12 0.800
1980 11 13 0.815
1980 11 14 0.797
1980 11 15 1.263
1980 11 16 1.253
1980 11 17 1.098
1980 11 18 1.132
1980 11 19 1.050
1980 11 20 0.988
1980 11 21 1.640
1980 11 22 1.085
1980 11 23 0.895
1980 11 24 0.681
1980 11 25 1.447
1980 11 26 1.966
1980 11 27 1.824
1980 11 28 3.924
1980 11 29 3.204
1980 11 30 2.794
1980 12 01 1.960
1980 12 02 1.152
1980 12 03 1.511
1980 12 04 1.096
1980 12 05 1.302
1980 12 06 1.315
1980 12 07 1.227
1980 12 08 1.163
1980 12 09 1.115
1980 12 10 1.015
1980 12 11 1.069
1980 12 12 0.987
1980 12 13 1.292
1980 12 14 1.079
1980 12 15 1.262
1980 12 16 1.716
1980 12 17 2.900
1980 12 18 3.552
1980 12 19 2.961
1980 12 20 3.174
1980 12 21 3.827
1980 12 22 2.419
1980 12 23 1.422
1980 12 24 2.154
1980 12 25 2.242
1980 12 26 2.175
1980 12 27 1.838
1980 12 28 2.672
1980 12 29 2.660
1980 12 30 2.301
1980 12 31 1.825
1981 01 01 2.181
1981 01 02 1.432
1981 01 03 1.988
1981 01 04 2.626
1981 01 05 1.962
1981 01 06 2.124
1981 01 07 2.730
1981 01 08 2.146
