year month day evapotransp_gleam
1980 01 01 1.152
1980 01 02 0.933
1980 01 03 1.005
1980 01 04 1.578
1980 01 05 1.025
1980 01 06 1.826
1980 01 07 1.985
1980 01 08 1.512
1980 01 09 1.295
1980 01 10 1.055
1980 01 11 1.040
1980 01 12 0.941
1980 01 13 1.055
1980 01 14 0.889
1980 01 15 0.874
1980 01 16 1.124
1980 01 17 1.195
1980 01 18 0.599
1980 01 19 1.754
1980 01 20 1.113
1980 01 21 0.813
1980 01 22 0.673
1980 01 23 0.551
1980 01 24 0.601
1980 01 25 0.626
1980 01 26 0.685
1980 01 27 1.142
1980 01 28 1.261
1980 01 29 1.091
1980 01 30 1.277
1980 01 31 1.166
1980 02 01 1.258
1980 02 02 1.649
1980 02 03 1.086
1980 02 04 0.788
1980 02 05 0.365
1980 02 06 0.967
1980 02 07 0.908
1980 02 08 1.006
1980 02 09 1.900
1980 02 10 3.253
1980 02 11 3.232
1980 02 12 3.206
1980 02 13 2.821
1980 02 14 3.237
1980 02 15 2.581
1980 02 16 1.781
1980 02 17 2.043
1980 02 18 2.616
1980 02 19 2.523
1980 02 20 2.737
1980 02 21 3.563
1980 02 22 2.257
1980 02 23 2.313
1980 02 24 2.556
1980 02 25 2.284
1980 02 26 2.199
1980 02 27 2.721
1980 02 28 2.622
1980 02 29 3.030
1980 03 01 2.721
1980 03 02 3.085
1980 03 03 3.260
1980 03 04 3.234
1980 03 05 3.313
1980 03 06 2.903
1980 03 07 2.994
1980 03 08 2.985
1980 03 09 2.627
1980 03 10 2.738
1980 03 11 3.191
1980 03 12 3.270
1980 03 13 2.776
1980 03 14 2.508
1980 03 15 3.473
1980 03 16 2.318
1980 03 17 2.882
1980 03 18 2.718
1980 03 19 2.524
1980 03 20 2.314
1980 03 21 2.823
1980 03 22 1.698
1980 03 23 2.222
1980 03 24 2.413
1980 03 25 2.334
1980 03 26 2.123
1980 03 27 1.644
1980 03 28 2.060
1980 03 29 2.146
1980 03 30 2.218
1980 03 31 1.989
1980 04 01 1.929
1980 04 02 2.028
1980 04 03 2.028
1980 04 04 1.982
1980 04 05 2.002
1980 04 06 1.900
1980 04 07 1.890
1980 04 08 1.580
1980 04 09 1.566
1980 04 10 1.421
1980 04 11 1.156
1980 04 12 1.444
1980 04 13 1.270
1980 04 14 1.303
1980 04 15 1.230
1980 04 16 1.230
1980 04 17 1.074
1980 04 18 2.229
1980 04 19 2.682
1980 04 20 1.861
1980 04 21 1.474
1980 04 22 1.163
1980 04 23 1.638
1980 04 24 1.388
1980 04 25 1.729
1980 04 26 1.821
1980 04 27 1.276
1980 04 28 1.292
1980 04 29 1.094
1980 04 30 1.009
1980 05 01 0.889
1980 05 02 1.165
1980 05 03 1.135
1980 05 04 1.234
1980 05 05 1.060
1980 05 06 0.941
1980 05 07 0.826
1980 05 08 0.828
1980 05 09 1.014
1980 05 10 0.671
1980 05 11 0.789
1980 05 12 0.814
1980 05 13 0.813
1980 05 14 0.983
1980 05 15 1.245
1980 05 16 1.934
1980 05 17 1.140
1980 05 18 1.065
1980 05 19 0.889
1980 05 20 0.847
1980 05 21 0.691
1980 05 22 0.651
1980 05 23 0.558
1980 05 24 0.651
1980 05 25 0.616
1980 05 26 0.678
1980 05 27 0.665
1980 05 28 0.537
1980 05 29 0.463
1980 05 30 0.560
1980 05 31 0.490
1980 06 01 0.483
1980 06 02 0.519
1980 06 03 0.519
1980 06 04 0.805
1980 06 05 0.903
1980 06 06 1.589
1980 06 07 1.906
1980 06 08 1.759
1980 06 09 1.998
1980 06 10 1.064
1980 06 11 1.334
1980 06 12 1.624
1980 06 13 0.835
1980 06 14 1.362
1980 06 15 2.035
1980 06 16 1.827
1980 06 17 1.948
1980 06 18 1.684
1980 06 19 1.855
1980 06 20 1.919
1980 06 21 1.547
1980 06 22 1.749
1980 06 23 1.523
1980 06 24 1.713
1980 06 25 1.734
1980 06 26 2.062
1980 06 27 2.254
1980 06 28 1.684
1980 06 29 2.003
1980 06 30 1.759
1980 07 01 1.758
1980 07 02 2.163
1980 07 03 2.209
1980 07 04 1.712
1980 07 05 1.777
1980 07 06 1.575
1980 07 07 1.968
1980 07 08 1.537
1980 07 09 1.778
1980 07 10 1.684
1980 07 11 1.815
1980 07 12 1.778
1980 07 13 1.747
1980 07 14 1.915
1980 07 15 1.808
1980 07 16 1.664
1980 07 17 1.941
1980 07 18 1.341
1980 07 19 1.542
1980 07 20 1.255
1980 07 21 1.632
1980 07 22 2.043
1980 07 23 1.613
1980 07 24 1.633
1980 07 25 1.292
1980 07 26 1.297
1980 07 27 1.455
1980 07 28 1.276
1980 07 29 1.750
1980 07 30 1.168
1980 07 31 1.561
1980 08 01 1.424
1980 08 02 1.235
1980 08 03 1.250
1980 08 04 1.312
1980 08 05 1.152
1980 08 06 1.369
1980 08 07 1.189
1980 08 08 1.494
1980 08 09 1.389
1980 08 10 1.366
1980 08 11 1.653
1980 08 12 1.157
1980 08 13 1.606
1980 08 14 1.177
1980 08 15 1.023
1980 08 16 1.211
1980 08 17 1.164
1980 08 18 1.305
1980 08 19 1.128
1980 08 20 1.081
1980 08 21 1.244
1980 08 22 0.926
1980 08 23 0.945
1980 08 24 0.743
1980 08 25 1.144
1980 08 26 1.079
1980 08 27 1.314
1980 08 28 1.530
1980 08 29 1.259
1980 08 30 1.034
1980 08 31 0.616
1980 09 01 0.787
1980 09 02 0.927
1980 09 03 1.048
1980 09 04 1.042
1980 09 05 0.942
1980 09 06 0.791
1980 09 07 0.739
1980 09 08 0.909
1980 09 09 0.613
1980 09 10 0.811
1980 09 11 0.714
1980 09 12 0.518
1980 09 13 0.795
1980 09 14 0.483
1980 09 15 0.744
1980 09 16 1.025
1980 09 17 1.269
1980 09 18 1.060
1980 09 19 0.779
1980 09 20 0.715
1980 09 21 0.788
1980 09 22 0.867
1980 09 23 0.785
1980 09 24 0.614
1980 09 25 0.667
1980 09 26 0.640
1980 09 27 0.521
1980 09 28 0.483
1980 09 29 0.568
1980 09 30 0.967
1980 10 01 2.199
1980 10 02 1.863
1980 10 03 1.952
1980 10 04 1.754
1980 10 05 2.109
1980 10 06 1.601
1980 10 07 1.155
1980 10 08 1.299
1980 10 09 0.682
1980 10 10 0.860
1980 10 11 0.872
1980 10 12 0.826
1980 10 13 0.738
1980 10 14 0.650
1980 10 15 0.612
1980 10 16 0.641
1980 10 17 1.074
1980 10 18 1.464
1980 10 19 1.053
1980 10 20 0.828
1980 10 21 0.461
1980 10 22 0.526
1980 10 23 0.533
1980 10 24 0.489
1980 10 25 0.416
1980 10 26 0.320
1980 10 27 0.494
1980 10 28 0.363
1980 10 29 0.403
1980 10 30 0.394
1980 10 31 0.292
1980 11 01 0.339
1980 11 02 0.282
1980 11 03 0.272
1980 11 04 0.287
1980 11 05 0.254
1980 11 06 0.320
1980 11 07 0.280
1980 11 08 0.291
1980 11 09 0.263
1980 11 10 0.209
1980 11 11 0.601
1980 11 12 0.549
1980 11 13 0.351
1980 11 14 0.268
1980 11 15 0.212
1980 11 16 0.682
1980 11 17 0.867
1980 11 18 0.757
1980 11 19 0.585
1980 11 20 0.598
1980 11 21 0.376
1980 11 22 0.286
1980 11 23 0.204
1980 11 24 0.224
1980 11 25 0.243
1980 11 26 0.236
1980 11 27 0.819
1980 11 28 0.613
1980 11 29 0.340
1980 11 30 0.275
1980 12 01 0.217
1980 12 02 0.254
1980 12 03 0.185
1980 12 04 0.161
1980 12 05 0.162
1980 12 06 0.133
1980 12 07 0.367
1980 12 08 0.266
1980 12 09 0.179
1980 12 10 0.148
1980 12 11 0.130
1980 12 12 0.140
1980 12 13 0.120
1980 12 14 0.100
1980 12 15 0.268
1980 12 16 0.194
1980 12 17 0.275
1980 12 18 0.806
1980 12 19 0.683
1980 12 20 0.581
1980 12 21 0.652
1980 12 22 1.135
1980 12 23 0.575
1980 12 24 0.811
1980 12 25 0.434
1980 12 26 0.592
1980 12 27 0.565
1980 12 28 0.315
1980 12 29 0.216
1980 12 30 0.187
1980 12 31 0.141
1981 01 01 0.103
1981 01 02 0.087
1981 01 03 0.233
1981 01 04 0.172
1981 01 05 0.127
1981 01 06 0.164
1981 01 07 0.195
1981 01 08 0.168
1981 01 09 0.121
1981 01 10 0.165
1981 01 11 0.136
1981 01 12 0.118
1981 01 13 0.131
1981 01 14 0.112
1981 01 15 0.089
1981 01 16 0.061
1981 01 17 0.056
1981 01 18 2.820
1981 01 19 1.815
1981 01 20 2.046
1981 01 21 1.624
1981 01 22 1.438
1981 01 23 1.007
1981 01 24 0.883
1981 01 25 0.835
1981 01 26 1.724
1981 01 27 2.203
1981 01 28 2.428
1981 01 29 2.260
1981 01 30 1.840
1981 01 31 2.243
1981 02 01 1.972
1981 02 02 1.339
1981 02 03 1.871
1981 02 04 1.597
1981 02 05 1.375
1981 02 06 1.712
1981 02 07 1.998
1981 02 08 2.044
1981 02 09 1.508
1981 02 10 1.229
1981 02 11 0.840
1981 02 12 1.059
1981 02 13 1.295
1981 02 14 0.808
1981 02 15 0.859
1981 02 16 0.736
1981 02 17 0.789
1981 02 18 0.775
1981 02 19 0.712
1981 02 20 0.601
1981 02 21 0.548
1981 02 22 0.502
1981 02 23 0.523
1981 02 24 0.505
1981 02 25 0.574
1981 02 26 0.403
1981 02 27 0.497
1981 02 28 0.413
1981 03 01 0.517
1981 03 02 0.385
1981 03 03 0.403
1981 03 04 0.398
1981 03 05 0.587
1981 03 06 0.494
1981 03 07 0.474
1981 03 08 0.384
1981 03 09 0.337
1981 03 10 0.334
1981 03 11 0.619
1981 03 12 2.910
1981 03 13 0.858
1981 03 14 2.077
1981 03 15 1.709
1981 03 16 1.180
1981 03 17 1.666
1981 03 18 1.863
1981 03 19 1.852
1981 03 20 1.641
1981 03 21 1.263
1981 03 22 2.836
1981 03 23 1.562
1981 03 24 2.908
1981 03 25 1.395
1981 03 26 3.302
1981 03 27 2.876
1981 03 28 2.696
1981 03 29 2.790
1981 03 30 3.134
1981 03 31 2.911
1981 04 01 2.776
1981 04 02 2.753
1981 04 03 2.808
1981 04 04 3.056
1981 04 05 2.808
1981 04 06 2.829
1981 04 07 2.993
1981 04 08 2.689
1981 04 09 2.883
1981 04 10 2.536
1981 04 11 2.360
1981 04 12 2.510
1981 04 13 2.243
1981 04 14 2.701
1981 04 15 2.363
1981 04 16 2.379
1981 04 17 2.255
1981 04 18 2.715
1981 04 19 2.842
1981 04 20 2.628
1981 04 21 2.786
1981 04 22 2.700
1981 04 23 2.453
1981 04 24 2.799
1981 04 25 2.308
1981 04 26 2.489
1981 04 27 2.977
1981 04 28 2.494
1981 04 29 2.562
1981 04 30 2.251
1981 05 01 2.724
1981 05 02 2.376
1981 05 03 2.320
1981 05 04 2.218
1981 05 05 1.883
1981 05 06 1.952
1981 05 07 2.347
1981 05 08 2.400
1981 05 09 2.347
1981 05 10 2.369
1981 05 11 1.896
1981 05 12 1.859
1981 05 13 1.938
1981 05 14 1.765
1981 05 15 1.551
1981 05 16 1.875
1981 05 17 2.410
1981 05 18 2.033
1981 05 19 2.452
1981 05 20 2.330
1981 05 21 2.740
1981 05 22 2.510
1981 05 23 2.177
1981 05 24 2.213
1981 05 25 2.358
1981 05 26 2.270
1981 05 27 1.856
1981 05 28 1.915
1981 05 29 1.922
1981 05 30 2.575
1981 05 31 2.340
1981 06 01 2.082
1981 06 02 2.077
1981 06 03 1.761
1981 06 04 2.870
1981 06 05 1.995
1981 06 06 1.992
1981 06 07 1.746
1981 06 08 2.024
1981 06 09 1.986
1981 06 10 2.284
1981 06 11 1.991
1981 06 12 1.849
1981 06 13 1.276
1981 06 14 1.842
1981 06 15 1.880
1981 06 16 2.122
1981 06 17 2.275
1981 06 18 1.791
1981 06 19 1.731
1981 06 20 1.769
1981 06 21 1.813
1981 06 22 1.750
1981 06 23 1.549
1981 06 24 1.639
1981 06 25 1.586
1981 06 26 2.105
1981 06 27 1.618
1981 06 28 1.217
1981 06 29 1.883
1981 06 30 1.815
1981 07 01 2.247
1981 07 02 1.900
1981 07 03 1.860
1981 07 04 1.653
1981 07 05 1.573
1981 07 06 1.706
1981 07 07 1.798
1981 07 08 2.013
1981 07 09 1.637
1981 07 10 1.836
1981 07 11 1.555
1981 07 12 1.681
1981 07 13 1.760
1981 07 14 1.960
1981 07 15 2.161
1981 07 16 1.605
1981 07 17 2.078
1981 07 18 1.584
1981 07 19 1.528
1981 07 20 1.890
1981 07 21 1.864
1981 07 22 1.478
1981 07 23 1.374
1981 07 24 1.732
1981 07 25 1.842
1981 07 26 1.740
