year month day evapotransp_gleam
1980 12 27 3.999
1980 12 28 4.256
1980 12 29 3.923
1980 12 30 4.883
1980 12 31 2.243
1981 01 01 2.008
1981 01 02 2.214
1981 01 03 5.106
1981 01 04 4.690
1981 01 05 4.795
1981 01 06 4.283
1981 01 07 4.557
1981 01 08 4.003
1981 01 09 4.059
1981 01 10 2.909
1981 01 11 4.531
1981 01 12 2.550
1981 01 13 2.452
1981 01 14 4.499
1981 01 15 5.067
1981 01 16 4.477
1981 01 17 4.454
1981 01 18 3.835
1981 01 19 3.582
1981 01 20 3.510
1981 01 21 4.834
1981 01 22 3.654
1981 01 23 2.124
1981 01 24 4.388
1981 01 25 4.616
1981 01 26 4.847
1981 01 27 5.028
1981 01 28 4.031
1981 01 29 4.672
1981 01 30 4.859
1981 01 31 3.987
1981 02 01 4.125
1981 02 02 3.892
1981 02 03 3.744
1981 02 04 4.136
1981 02 05 3.930
1981 02 06 3.355
1981 02 07 2.586
1981 02 08 4.166
1981 02 09 3.742
1981 02 10 4.950
1981 02 11 5.480
1981 02 12 4.577
1981 02 13 3.588
1981 02 14 3.148
1981 02 15 3.971
1981 02 16 3.925
1981 02 17 3.525
1981 02 18 3.919
1981 02 19 3.443
1981 02 20 4.284
1981 02 21 3.452
1981 02 22 3.745
1981 02 23 4.075
1981 02 24 3.865
1981 02 25 3.830
1981 02 26 3.667
1981 02 27 3.413
1981 02 28 3.842
1981 03 01 3.995
1981 03 02 3.006
1981 03 03 3.196
1981 03 04 3.437
1981 03 05 3.501
1981 03 06 3.767
1981 03 07 2.936
1981 03 08 2.747
1981 03 09 3.031
1981 03 10 3.946
1981 03 11 3.921
1981 03 12 3.711
1981 03 13 3.375
1981 03 14 2.717
1981 03 15 3.332
1981 03 16 3.150
1981 03 17 2.761
1981 03 18 2.202
1981 03 19 4.182
1981 03 20 2.906
1981 03 21 1.824
1981 03 22 2.721
1981 03 23 3.230
1981 03 24 2.625
1981 03 25 3.081
1981 03 26 2.103
1981 03 27 1.462
1981 03 28 1.098
1981 03 29 1.842
1981 03 30 1.983
1981 03 31 4.069
1981 04 01 2.556
1981 04 02 2.194
1981 04 03 1.505
1981 04 04 3.488
1981 04 05 3.932
1981 04 06 3.958
1981 04 07 3.432
1981 04 08 3.732
1981 04 09 4.035
1981 04 10 3.283
1981 04 11 2.763
1981 04 12 2.621
1981 04 13 2.952
1981 04 14 2.402
1981 04 15 3.075
1981 04 16 3.091
1981 04 17 2.916
1981 04 18 2.991
1981 04 19 2.480
1981 04 20 2.368
1981 04 21 2.352
1981 04 22 3.189
1981 04 23 2.919
1981 04 24 2.889
1981 04 25 2.648
1981 04 26 2.791
1981 04 27 2.548
1981 04 28 2.731
1981 04 29 3.080
1981 04 30 1.652
1981 05 01 1.188
1981 05 02 1.962
1981 05 03 1.257
1981 05 04 2.462
1981 05 05 2.249
1981 05 06 2.201
1981 05 07 1.974
1981 05 08 3.126
1981 05 09 3.123
1981 05 10 2.585
1981 05 11 2.318
1981 05 12 2.150
1981 05 13 2.214
1981 05 14 2.155
1981 05 15 2.155
1981 05 16 1.480
1981 05 17 1.750
1981 05 18 3.244
1981 05 19 3.228
1981 05 20 1.836
1981 05 21 2.151
1981 05 22 2.796
1981 05 23 1.904
1981 05 24 2.560
1981 05 25 2.022
1981 05 26 2.380
1981 05 27 2.329
1981 05 28 2.442
1981 05 29 2.518
1981 05 30 2.333
1981 05 31 2.128
1981 06 01 2.132
1981 06 02 1.978
1981 06 03 2.388
1981 06 04 2.501
1981 06 05 1.718
1981 06 06 1.665
1981 06 07 0.586
1981 06 08 1.736
1981 06 09 1.978
1981 06 10 1.230
1981 06 11 1.768
1981 06 12 1.607
1981 06 13 1.639
1981 06 14 1.698
1981 06 15 1.591
1981 06 16 1.908
1981 06 17 1.909
1981 06 18 1.713
1981 06 19 1.158
1981 06 20 1.234
1981 06 21 1.234
1981 06 22 1.189
1981 06 23 1.829
1981 06 24 2.190
1981 06 25 1.953
1981 06 26 1.131
1981 06 27 1.782
1981 06 28 1.573
1981 06 29 1.744
1981 06 30 1.732
1981 07 01 1.640
1981 07 02 1.824
1981 07 03 0.493
1981 07 04 1.642
1981 07 05 1.729
1981 07 06 1.980
1981 07 07 2.612
1981 07 08 1.878
1981 07 09 1.919
1981 07 10 1.366
1981 07 11 1.498
1981 07 12 1.699
1981 07 13 1.836
1981 07 14 1.718
1981 07 15 1.689
1981 07 16 1.520
1981 07 17 1.854
1981 07 18 1.843
1981 07 19 1.878
1981 07 20 1.997
1981 07 21 1.757
1981 07 22 1.326
1981 07 23 1.479
1981 07 24 1.916
1981 07 25 1.454
1981 07 26 2.030
1981 07 27 0.967
1981 07 28 1.785
1981 07 29 1.690
1981 07 30 2.065
1981 07 31 1.945
1981 08 01 1.571
1981 08 02 1.828
1981 08 03 2.603
1981 08 04 1.919
1981 08 05 1.689
1981 08 06 2.172
1981 08 07 1.705
1981 08 08 1.797
1981 08 09 1.953
1981 08 10 2.049
1981 08 11 1.490
1981 08 12 1.957
1981 08 13 2.512
1981 08 14 3.966
1981 08 15 2.907
1981 08 16 2.305
1981 08 17 2.927
1981 08 18 4.019
1981 08 19 2.458
1981 08 20 1.843
1981 08 21 1.813
1981 08 22 1.566
1981 08 23 1.727
1981 08 24 1.807
1981 08 25 2.570
1981 08 26 2.466
1981 08 27 2.663
1981 08 28 2.622
1981 08 29 2.437
1981 08 30 2.156
1981 08 31 2.984
1981 09 01 1.194
1981 09 02 2.110
1981 09 03 2.009
1981 09 04 2.901
1981 09 05 1.531
1981 09 06 1.220
1981 09 07 2.418
1981 09 08 2.078
1981 09 09 2.594
1981 09 10 2.812
1981 09 11 2.828
1981 09 12 2.829
1981 09 13 2.844
1981 09 14 2.716
1981 09 15 2.900
1981 09 16 1.368
1981 09 17 1.452
1981 09 18 2.748
1981 09 19 3.034
1981 09 20 2.897
1981 09 21 2.749
1981 09 22 2.502
1981 09 23 2.395
1981 09 24 2.647
1981 09 25 2.128
1981 09 26 2.290
1981 09 27 2.669
1981 09 28 2.862
1981 09 29 3.758
1981 09 30 3.281
1981 10 01 2.426
1981 10 02 1.374
1981 10 03 2.412
1981 10 04 3.207
1981 10 05 3.042
1981 10 06 2.994
1981 10 07 4.187
1981 10 08 3.008
1981 10 09 1.403
1981 10 10 1.434
1981 10 11 1.781
1981 10 12 2.030
1981 10 13 3.864
1981 10 14 3.130
1981 10 15 2.551
1981 10 16 3.286
1981 10 17 2.219
1981 10 18 1.369
1981 10 19 0.633
1981 10 20 1.548
1981 10 21 3.217
1981 10 22 2.089
1981 10 23 1.704
1981 10 24 2.049
1981 10 25 2.521
1981 10 26 3.804
1981 10 27 3.196
1981 10 28 3.476
1981 10 29 2.782
1981 10 30 1.566
1981 10 31 2.903
1981 11 01 2.919
1981 11 02 2.607
1981 11 03 3.842
1981 11 04 3.910
1981 11 05 1.967
1981 11 06 3.589
1981 11 07 3.912
1981 11 08 2.879
1981 11 09 3.318
1981 11 10 3.024
1981 11 11 2.615
1981 11 12 2.118
1981 11 13 2.388
1981 11 14 2.426
1981 11 15 3.176
1981 11 16 4.157
1981 11 17 4.262
1981 11 18 4.161
1981 11 19 5.042
1981 11 20 4.488
1981 11 21 2.707
1981 11 22 2.519
1981 11 23 3.731
1981 11 24 3.138
1981 11 25 4.440
1981 11 26 1.578
1981 11 27 3.877
1981 11 28 4.178
1981 11 29 4.558
1981 11 30 4.983
1981 12 01 4.503
1981 12 02 4.948
1981 12 03 4.004
1981 12 04 2.720
1981 12 05 4.658
1981 12 06 4.313
1981 12 07 3.929
1981 12 08 2.799
1981 12 09 4.616
1981 12 10 3.402
1981 12 11 3.357
1981 12 12 4.171
1981 12 13 3.169
1981 12 14 4.193
1981 12 15 5.085
1981 12 16 4.361
1981 12 17 3.671
1981 12 18 4.040
1981 12 19 4.329
1981 12 20 4.879
1981 12 21 4.611
1981 12 22 4.906
1981 12 23 5.219
1981 12 24 5.540
1981 12 25 2.205
1981 12 26 2.521
1981 12 27 1.610
1981 12 28 2.504
1981 12 29 2.547
1981 12 30 3.402
1981 12 31 2.810
1982 01 01 4.131
1982 01 02 2.771
1982 01 03 3.869
1982 01 04 3.548
1982 01 05 2.229
1982 01 06 3.346
1982 01 07 4.487
1982 01 08 4.111
1982 01 09 5.073
1982 01 10 4.386
1982 01 11 3.334
1982 01 12 3.738
1982 01 13 2.399
1982 01 14 3.187
1982 01 15 5.052
1982 01 16 2.734
1982 01 17 4.059
1982 01 18 4.200
1982 01 19 4.321
1982 01 20 2.754
1982 01 21 1.387
1982 01 22 3.390
1982 01 23 3.471
1982 01 24 3.938
1982 01 25 3.707
1982 01 26 3.877
1982 01 27 3.272
1982 01 28 4.187
1982 01 29 4.682
1982 01 30 4.486
1982 01 31 3.758
1982 02 01 4.321
1982 02 02 3.579
1982 02 03 4.369
1982 02 04 4.158
1982 02 05 4.800
1982 02 06 4.445
1982 02 07 3.929
1982 02 08 4.130
1982 02 09 4.486
1982 02 10 4.199
1982 02 11 4.169
1982 02 12 3.772
1982 02 13 4.363
1982 02 14 3.052
1982 02 15 4.314
1982 02 16 3.657
1982 02 17 3.966
1982 02 18 4.224
1982 02 19 4.310
1982 02 20 3.884
1982 02 21 3.443
1982 02 22 4.053
1982 02 23 5.124
1982 02 24 4.268
1982 02 25 3.756
1982 02 26 3.942
1982 02 27 4.012
1982 02 28 3.332
1982 03 01 3.185
1982 03 02 3.347
1982 03 03 2.458
1982 03 04 2.850
1982 03 05 4.021
1982 03 06 2.160
1982 03 07 1.584
1982 03 08 1.895
1982 03 09 1.327
1982 03 10 2.160
1982 03 11 2.735
1982 03 12 3.363
1982 03 13 3.403
1982 03 14 3.758
1982 03 15 3.847
1982 03 16 4.911
1982 03 17 4.422
1982 03 18 3.555
1982 03 19 3.928
1982 03 20 4.269
1982 03 21 1.923
1982 03 22 2.154
1982 03 23 1.895
1982 03 24 2.800
1982 03 25 2.423
1982 03 26 3.566
1982 03 27 2.149
1982 03 28 2.959
1982 03 29 3.421
1982 03 30 3.650
1982 03 31 3.214
1982 04 01 3.417
1982 04 02 3.653
1982 04 03 4.018
1982 04 04 3.527
1982 04 05 3.802
1982 04 06 3.845
1982 04 07 3.885
1982 04 08 4.085
1982 04 09 2.979
1982 04 10 3.170
1982 04 11 2.579
1982 04 12 2.968
1982 04 13 2.534
1982 04 14 2.462
1982 04 15 1.170
1982 04 16 3.222
1982 04 17 2.111
1982 04 18 2.849
1982 04 19 3.290
1982 04 20 2.241
1982 04 21 1.835
1982 04 22 2.147
1982 04 23 2.656
1982 04 24 3.305
1982 04 25 2.327
1982 04 26 2.738
1982 04 27 2.490
1982 04 28 3.221
1982 04 29 3.428
1982 04 30 2.446
1982 05 01 2.889
1982 05 02 2.430
1982 05 03 2.384
1982 05 04 2.073
1982 05 05 2.184
1982 05 06 2.146
1982 05 07 2.612
1982 05 08 2.692
1982 05 09 2.313
1982 05 10 2.017
1982 05 11 2.324
1982 05 12 2.576
1982 05 13 2.193
1982 05 14 2.276
1982 05 15 2.274
1982 05 16 2.428
1982 05 17 1.975
1982 05 18 2.436
1982 05 19 2.048
1982 05 20 1.325
1982 05 21 1.786
1982 05 22 1.855
1982 05 23 1.834
1982 05 24 1.736
1982 05 25 1.748
1982 05 26 1.463
1982 05 27 1.544
1982 05 28 1.069
1982 05 29 1.487
1982 05 30 1.567
1982 05 31 1.912
1982 06 01 1.744
1982 06 02 2.265
1982 06 03 2.192
1982 06 04 1.780
1982 06 05 1.944
1982 06 06 2.035
1982 06 07 2.338
1982 06 08 2.022
1982 06 09 1.917
1982 06 10 1.633
1982 06 11 1.826
1982 06 12 1.861
1982 06 13 1.736
1982 06 14 1.833
1982 06 15 1.600
1982 06 16 1.868
1982 06 17 1.664
1982 06 18 1.731
1982 06 19 1.879
1982 06 20 1.769
1982 06 21 1.659
1982 06 22 1.773
1982 06 23 1.800
1982 06 24 1.500
1982 06 25 1.804
1982 06 26 2.041
1982 06 27 1.938
1982 06 28 1.757
1982 06 29 1.528
1982 06 30 1.494
1982 07 01 1.766
1982 07 02 1.737
1982 07 03 2.116
1982 07 04 2.169
1982 07 05 1.900
1982 07 06 1.640
1982 07 07 1.824
1982 07 08 1.807
1982 07 09 1.899
1982 07 10 1.867
1982 07 11 1.635
1982 07 12 1.908
1982 07 13 1.923
1982 07 14 1.953
1982 07 15 1.633
1982 07 16 1.910
1982 07 17 1.663
1982 07 18 1.613
1982 07 19 1.632
1982 07 20 1.603
1982 07 21 1.754
1982 07 22 1.849
1982 07 23 1.697
1982 07 24 1.973
1982 07 25 1.830
1982 07 26 1.775
1982 07 27 1.528
1982 07 28 1.882
1982 07 29 1.936
1982 07 30 2.084
1982 07 31 1.980
1982 08 01 1.398
1982 08 02 2.244
1982 08 03 2.769
1982 08 04 0.965
1982 08 05 1.647
1982 08 06 1.326
1982 08 07 1.775
1982 08 08 1.967
1982 08 09 2.146
1982 08 10 2.192
1982 08 11 2.234
1982 08 12 4.429
1982 08 13 4.682
1982 08 14 1.986
1982 08 15 2.416
1982 08 16 2.612
1982 08 17 2.570
1982 08 18 2.575
1982 08 19 2.820
1982 08 20 1.661
1982 08 21 1.951
1982 08 22 3.033
1982 08 23 2.575
1982 08 24 2.569
1982 08 25 2.324
1982 08 26 2.317
1982 08 27 2.970
1982 08 28 2.321
1982 08 29 2.381
1982 08 30 2.444
1982 08 31 3.020
1982 09 01 3.206
1982 09 02 2.898
1982 09 03 3.066
1982 09 04 2.717
1982 09 05 3.021
1982 09 06 2.758
1982 09 07 1.979
1982 09 08 2.509
1982 09 09 2.556
1982 09 10 3.192
1982 09 11 2.512
1982 09 12 2.955
1982 09 13 3.171
1982 09 14 3.243
1982 09 15 3.119
1982 09 16 2.682
1982 09 17 2.622
1982 09 18 3.098
1982 09 19 2.119
1982 09 20 1.473
1982 09 21 1.983
1982 09 22 1.762
1982 09 23 1.240
1982 09 24 2.283
1982 09 25 3.226
1982 09 26 3.261
1982 09 27 3.507
1982 09 28 2.247
1982 09 29 1.646
1982 09 30 1.610
1982 10 01 1.598
1982 10 02 1.938
1982 10 03 1.740
1982 10 04 4.111
1982 10 05 4.475
1982 10 06 3.229
1982 10 07 3.549
1982 10 08 3.643
1982 10 09 4.058
1982 10 10 2.684
1982 10 11 2.848
1982 10 12 2.496
1982 10 13 3.626
1982 10 14 1.478
1982 10 15 1.735
1982 10 16 1.664
1982 10 17 2.582
1982 10 18 3.307
1982 10 19 1.689
1982 10 20 3.159
1982 10 21 2.844
1982 10 22 3.452
1982 10 23 3.404
1982 10 24 2.975
1982 10 25 2.783
1982 10 26 3.341
1982 10 27 3.509
1982 10 28 3.372
1982 10 29 2.914
1982 10 30 3.761
1982 10 31 3.768
1982 11 01 3.176
1982 11 02 3.786
1982 11 03 3.210
1982 11 04 3.373
1982 11 05 3.198
1982 11 06 3.132
1982 11 07 3.601
1982 11 08 3.203
1982 11 09 3.605
1982 11 10 2.538
1982 11 11 2.856
1982 11 12 4.266
1982 11 13 2.562
1982 11 14 1.448
1982 11 15 4.050
1982 11 16 2.466
1982 11 17 1.950
1982 11 18 2.218
1982 11 19 3.754
1982 11 20 3.573
1982 11 21 3.291
1982 11 22 3.082
1982 11 23 3.002
1982 11 24 2.880
1982 11 25 3.331
1982 11 26 3.563
1982 11 27 2.849
1982 11 28 2.730
1982 11 29 2.531
1982 11 30 2.569
1982 12 01 2.471
1982 12 02 3.389
1982 12 03 3.614
1982 12 04 2.048
1982 12 05 3.589
1982 12 06 5.068
1982 12 07 4.305
1982 12 08 4.477
1982 12 09 2.345
1982 12 10 3.104
1982 12 11 3.492
1982 12 12 2.592
1982 12 13 3.603
1982 12 14 3.109
1982 12 15 3.332
1982 12 16 4.396
1982 12 17 4.228
1982 12 18 2.821
1982 12 19 3.462
1982 12 20 1.845
1982 12 21 2.936
1982 12 22 1.302
1982 12 23 2.275
1982 12 24 3.007
1982 12 25 1.774
1982 12 26 2.781
1982 12 27 4.744
1982 12 28 3.557
1982 12 29 3.138
1982 12 30 1.479
1982 12 31 2.225
1983 01 01 1.713
1983 01 02 3.560
1983 01 03 3.829
1983 01 04 3.018
1983 01 05 1.474
1983 01 06 2.667
1983 01 07 1.849
1983 01 08 4.868
1983 01 09 5.904
1983 01 10 3.976
1983 01 11 4.819
1983 01 12 4.844
1983 01 13 3.477
1983 01 14 2.574
1983 01 15 3.695
1983 01 16 5.040
1983 01 17 4.822
1983 01 18 5.335
1983 01 19 2.754
1983 01 20 2.979
1983 01 21 3.638
1983 01 22 4.513
1983 01 23 3.342
1983 01 24 2.776
1983 01 25 2.559
1983 01 26 4.932
1983 01 27 4.401
1983 01 28 4.534
1983 01 29 4.535
1983 01 30 4.813
1983 01 31 4.399
1983 02 01 3.257
1983 02 02 3.689
1983 02 03 4.899
1983 02 04 4.494
1983 02 05 4.634
1983 02 06 4.117
1983 02 07 4.172
1983 02 08 3.415
1983 02 09 2.280
1983 02 10 2.460
1983 02 11 2.589
1983 02 12 2.629
1983 02 13 3.907
1983 02 14 4.661
1983 02 15 4.577
1983 02 16 4.617
1983 02 17 4.578
1983 02 18 4.422
1983 02 19 3.758
1983 02 20 3.375
1983 02 21 4.347
1983 02 22 4.720
1983 02 23 3.897
1983 02 24 4.776
1983 02 25 4.152
1983 02 26 4.397
1983 02 27 4.162
1983 02 28 3.923
1983 03 01 3.578
1983 03 02 2.502
1983 03 03 4.431
1983 03 04 4.045
1983 03 05 3.719
1983 03 06 3.916
1983 03 07 2.888
1983 03 08 3.702
1983 03 09 3.574
1983 03 10 3.890
1983 03 11 3.954
1983 03 12 3.979
1983 03 13 4.755
1983 03 14 2.614
1983 03 15 2.609
1983 03 16 2.163
1983 03 17 4.027
1983 03 18 3.839
1983 03 19 3.746
1983 03 20 4.440
1983 03 21 2.535
1983 03 22 2.038
1983 03 23 3.121
1983 03 24 3.515
1983 03 25 3.327
1983 03 26 3.007
1983 03 27 1.674
1983 03 28 3.016
1983 03 29 4.427
1983 03 30 4.229
1983 03 31 3.463
1983 04 01 2.846
1983 04 02 3.064
1983 04 03 3.680
1983 04 04 2.956
1983 04 05 3.196
1983 04 06 3.887
1983 04 07 3.624
1983 04 08 3.649
1983 04 09 2.748
1983 04 10 1.143
1983 04 11 2.681
1983 04 12 3.054
1983 04 13 3.245
1983 04 14 3.150
1983 04 15 3.056
1983 04 16 4.742
1983 04 17 4.111
1983 04 18 3.356
1983 04 19 3.860
1983 04 20 3.164
1983 04 21 3.890
1983 04 22 4.019
1983 04 23 1.378
1983 04 24 1.669
1983 04 25 3.084
1983 04 26 3.100
1983 04 27 4.186
1983 04 28 3.391
1983 04 29 2.815
1983 04 30 2.724
1983 05 01 2.692
1983 05 02 2.724
1983 05 03 4.493
1983 05 04 2.410
1983 05 05 2.889
1983 05 06 2.099
1983 05 07 2.506
1983 05 08 2.307
1983 05 09 2.417
1983 05 10 2.624
1983 05 11 2.360
1983 05 12 2.445
1983 05 13 2.885
1983 05 14 2.407
1983 05 15 1.864
1983 05 16 2.283
1983 05 17 2.544
1983 05 18 2.120
1983 05 19 2.177
1983 05 20 2.210
1983 05 21 2.073
1983 05 22 1.780
1983 05 23 1.923
1983 05 24 2.189
1983 05 25 1.753
1983 05 26 1.411
1983 05 27 2.185
1983 05 28 2.205
1983 05 29 1.782
1983 05 30 1.925
1983 05 31 1.583
1983 06 01 1.464
1983 06 02 3.159
1983 06 03 2.268
1983 06 04 2.109
1983 06 05 1.841
1983 06 06 2.292
1983 06 07 2.115
1983 06 08 1.657
1983 06 09 2.059
1983 06 10 2.007
1983 06 11 1.922
1983 06 12 1.860
1983 06 13 1.666
1983 06 14 1.824
1983 06 15 1.837
1983 06 16 1.216
1983 06 17 1.124
1983 06 18 1.621
1983 06 19 1.183
1983 06 20 1.603
1983 06 21 1.560
1983 06 22 1.451
1983 06 23 1.761
