year month day evapotransp_gleam
1980 01 01 4.369
1980 01 02 3.462
1980 01 03 3.582
1980 01 04 3.681
1980 01 05 4.572
1980 01 06 3.691
1980 01 07 4.206
1980 01 08 3.070
1980 01 09 3.296
1980 01 10 4.211
1980 01 11 4.285
1980 01 12 4.382
1980 01 13 4.276
1980 01 14 3.570
1980 01 15 1.969
1980 01 16 4.234
1980 01 17 3.990
1980 01 18 5.107
1980 01 19 4.705
1980 01 20 3.561
1980 01 21 4.725
1980 01 22 4.201
1980 01 23 3.644
1980 01 24 4.469
1980 01 25 2.126
1980 01 26 1.624
1980 01 27 3.867
1980 01 28 4.549
1980 01 29 3.878
1980 01 30 3.955
1980 01 31 2.473
1980 02 01 4.360
1980 02 02 3.405
1980 02 03 2.920
1980 02 04 4.549
1980 02 05 3.977
1980 02 06 4.249
1980 02 07 4.433
1980 02 08 3.839
1980 02 09 4.752
1980 02 10 2.867
1980 02 11 4.158
1980 02 12 3.795
1980 02 13 4.463
1980 02 14 3.761
1980 02 15 4.441
1980 02 16 4.601
1980 02 17 3.851
1980 02 18 2.932
1980 02 19 4.086
1980 02 20 3.754
1980 02 21 3.989
1980 02 22 3.875
1980 02 23 3.740
1980 02 24 2.984
1980 02 25 3.152
1980 02 26 2.007
1980 02 27 1.539
1980 02 28 2.171
1980 02 29 3.034
1980 03 01 4.276
1980 03 02 4.210
1980 03 03 5.040
1980 03 04 5.090
1980 03 05 3.745
1980 03 06 4.185
1980 03 07 4.973
1980 03 08 4.876
1980 03 09 4.949
1980 03 10 4.430
1980 03 11 4.132
1980 03 12 3.398
1980 03 13 2.700
1980 03 14 3.527
1980 03 15 3.202
1980 03 16 3.447
1980 03 17 2.527
1980 03 18 3.897
1980 03 19 3.596
1980 03 20 3.692
1980 03 21 3.540
1980 03 22 3.322
1980 03 23 3.371
1980 03 24 3.391
1980 03 25 3.661
1980 03 26 3.688
1980 03 27 3.334
1980 03 28 3.072
1980 03 29 2.168
1980 03 30 2.753
1980 03 31 2.586
1980 04 01 3.034
1980 04 02 2.637
1980 04 03 2.846
1980 04 04 2.960
1980 04 05 2.624
1980 04 06 2.816
1980 04 07 1.865
1980 04 08 1.424
1980 04 09 2.051
1980 04 10 2.339
1980 04 11 2.724
1980 04 12 3.197
1980 04 13 3.135
1980 04 14 2.734
1980 04 15 0.850
1980 04 16 0.833
1980 04 17 1.309
1980 04 18 2.911
1980 04 19 2.727
1980 04 20 2.563
1980 04 21 2.553
1980 04 22 2.439
1980 04 23 2.367
1980 04 24 2.193
1980 04 25 1.820
1980 04 26 1.317
1980 04 27 1.975
1980 04 28 2.123
1980 04 29 2.326
1980 04 30 2.186
1980 05 01 1.175
1980 05 02 1.160
1980 05 03 0.969
1980 05 04 1.575
1980 05 05 1.698
1980 05 06 1.844
1980 05 07 1.276
1980 05 08 1.452
1980 05 09 2.034
1980 05 10 2.991
1980 05 11 2.206
1980 05 12 1.218
1980 05 13 1.757
1980 05 14 1.867
1980 05 15 1.738
1980 05 16 1.979
1980 05 17 1.248
1980 05 18 2.528
1980 05 19 3.022
1980 05 20 1.072
1980 05 21 3.189
1980 05 22 1.782
1980 05 23 1.037
1980 05 24 1.279
1980 05 25 1.397
1980 05 26 1.375
1980 05 27 1.551
1980 05 28 1.516
1980 05 29 1.120
1980 05 30 1.689
1980 05 31 1.612
1980 06 01 1.887
1980 06 02 1.195
1980 06 03 1.429
1980 06 04 0.877
1980 06 05 1.155
1980 06 06 1.330
1980 06 07 1.471
1980 06 08 1.379
1980 06 09 0.999
1980 06 10 1.248
1980 06 11 1.252
1980 06 12 1.018
1980 06 13 1.790
1980 06 14 1.096
1980 06 15 0.832
1980 06 16 1.009
1980 06 17 1.106
1980 06 18 1.390
1980 06 19 1.191
1980 06 20 1.455
1980 06 21 1.508
1980 06 22 0.933
1980 06 23 1.199
1980 06 24 1.739
1980 06 25 3.527
1980 06 26 1.458
1980 06 27 0.630
1980 06 28 0.948
1980 06 29 1.540
1980 06 30 1.855
1980 07 01 2.667
1980 07 02 1.852
1980 07 03 1.193
1980 07 04 0.821
1980 07 05 0.476
1980 07 06 1.364
1980 07 07 1.123
1980 07 08 2.247
1980 07 09 3.377
1980 07 10 1.768
1980 07 11 1.358
1980 07 12 1.970
1980 07 13 1.630
1980 07 14 1.086
1980 07 15 1.099
1980 07 16 1.000
1980 07 17 1.485
1980 07 18 1.671
1980 07 19 1.327
1980 07 20 1.562
1980 07 21 1.074
1980 07 22 0.580
1980 07 23 1.471
1980 07 24 1.385
1980 07 25 1.358
1980 07 26 1.741
1980 07 27 2.994
1980 07 28 1.253
1980 07 29 0.998
1980 07 30 3.126
1980 07 31 1.384
1980 08 01 1.471
1980 08 02 1.459
1980 08 03 1.789
1980 08 04 1.752
1980 08 05 2.569
1980 08 06 2.369
1980 08 07 1.543
1980 08 08 1.019
1980 08 09 2.484
1980 08 10 1.847
1980 08 11 1.570
1980 08 12 1.569
1980 08 13 1.057
1980 08 14 1.394
1980 08 15 1.949
1980 08 16 2.129
1980 08 17 0.728
1980 08 18 1.884
1980 08 19 1.923
1980 08 20 2.394
1980 08 21 3.277
1980 08 22 1.451
1980 08 23 1.950
1980 08 24 2.807
1980 08 25 3.330
1980 08 26 3.178
1980 08 27 2.263
1980 08 28 1.640
1980 08 29 1.445
1980 08 30 2.056
