year month day evapotransp_gleam
1980 01 01 2.482
1980 01 02 3.041
1980 01 03 2.823
1980 01 04 3.525
1980 01 05 3.850
1980 01 06 3.456
1980 01 07 3.701
1980 01 08 3.449
1980 01 09 3.819
1980 01 10 3.133
1980 01 11 2.711
1980 01 12 1.889
1980 01 13 3.240
1980 01 14 3.452
1980 01 15 3.394
1980 01 16 3.227
1980 01 17 2.868
1980 01 18 3.173
1980 01 19 2.862
1980 01 20 4.501
1980 01 21 4.479
1980 01 22 4.586
1980 01 23 4.364
1980 01 24 4.316
1980 01 25 4.618
1980 01 26 4.122
1980 01 27 4.850
1980 01 28 2.652
1980 01 29 3.535
1980 01 30 3.178
1980 01 31 3.295
1980 02 01 3.067
1980 02 02 2.446
1980 02 03 2.729
1980 02 04 3.594
1980 02 05 2.982
1980 02 06 4.191
1980 02 07 4.066
1980 02 08 2.955
1980 02 09 3.127
1980 02 10 3.190
1980 02 11 3.724
1980 02 12 2.459
1980 02 13 3.307
1980 02 14 2.287
1980 02 15 2.850
1980 02 16 2.279
1980 02 17 2.542
1980 02 18 3.231
1980 02 19 3.088
1980 02 20 4.086
1980 02 21 3.840
1980 02 22 2.954
1980 02 23 2.825
1980 02 24 2.613
1980 02 25 3.068
1980 02 26 3.011
1980 02 27 3.198
1980 02 28 3.380
1980 02 29 3.938
1980 03 01 3.649
1980 03 02 4.059
1980 03 03 4.126
1980 03 04 3.542
1980 03 05 4.070
1980 03 06 3.498
1980 03 07 4.050
1980 03 08 3.129
1980 03 09 3.833
1980 03 10 3.975
1980 03 11 4.108
1980 03 12 4.439
1980 03 13 4.080
1980 03 14 4.301
1980 03 15 3.996
1980 03 16 3.852
1980 03 17 4.073
1980 03 18 4.130
1980 03 19 3.720
1980 03 20 4.001
1980 03 21 4.121
1980 03 22 4.034
1980 03 23 4.017
1980 03 24 3.991
1980 03 25 3.309
1980 03 26 3.513
1980 03 27 3.647
1980 03 28 3.839
1980 03 29 4.005
1980 03 30 3.862
1980 03 31 4.117
1980 04 01 3.835
1980 04 02 3.809
1980 04 03 2.606
1980 04 04 2.284
1980 04 05 3.402
1980 04 06 3.297
1980 04 07 4.134
1980 04 08 2.973
1980 04 09 3.244
1980 04 10 3.565
1980 04 11 3.328
1980 04 12 3.637
1980 04 13 3.743
1980 04 14 3.019
1980 04 15 2.634
1980 04 16 2.937
1980 04 17 3.445
1980 04 18 3.319
1980 04 19 3.752
1980 04 20 3.239
1980 04 21 3.421
1980 04 22 3.345
1980 04 23 3.073
1980 04 24 3.068
1980 04 25 2.959
1980 04 26 3.126
1980 04 27 2.516
