year month day evapotransp_gleam
1980 01 01 1.223
1980 01 02 1.135
1980 01 03 3.425
1980 01 04 4.686
1980 01 05 4.115
1980 01 06 3.449
1980 01 07 3.752
1980 01 08 2.460
1980 01 09 2.831
1980 01 10 2.463
1980 01 11 3.042
1980 01 12 2.365
1980 01 13 0.559
1980 01 14 2.269
1980 01 15 1.942
1980 01 16 1.608
1980 01 17 2.472
1980 01 18 2.549
1980 01 19 4.350
1980 01 20 4.627
1980 01 21 4.057
1980 01 22 4.477
1980 01 23 4.150
1980 01 24 3.353
1980 01 25 2.954
1980 01 26 3.401
1980 01 27 4.494
1980 01 28 3.752
1980 01 29 3.493
1980 01 30 2.542
1980 01 31 2.640
1980 02 01 2.744
1980 02 02 2.789
1980 02 03 2.792
1980 02 04 2.923
1980 02 05 3.673
1980 02 06 3.251
1980 02 07 3.850
1980 02 08 2.456
1980 02 09 3.933
1980 02 10 3.704
1980 02 11 3.957
1980 02 12 2.413
1980 02 13 0.743
1980 02 14 0.672
1980 02 15 0.678
1980 02 16 0.368
1980 02 17 0.976
1980 02 18 1.549
1980 02 19 3.042
1980 02 20 3.897
1980 02 21 4.546
1980 02 22 2.544
1980 02 23 3.990
1980 02 24 4.094
1980 02 25 4.439
1980 02 26 2.992
1980 02 27 2.749
1980 02 28 2.900
1980 02 29 4.079
1980 03 01 4.070
1980 03 02 4.212
1980 03 03 3.655
1980 03 04 2.576
1980 03 05 3.900
1980 03 06 3.269
1980 03 07 2.401
1980 03 08 2.957
1980 03 09 3.976
1980 03 10 4.396
1980 03 11 4.632
1980 03 12 3.998
1980 03 13 3.644
1980 03 14 2.711
1980 03 15 3.790
1980 03 16 4.014
1980 03 17 3.491
1980 03 18 3.922
1980 03 19 4.350
1980 03 20 3.599
1980 03 21 3.798
1980 03 22 3.885
1980 03 23 4.108
1980 03 24 3.569
1980 03 25 3.570
1980 03 26 3.140
1980 03 27 3.470
1980 03 28 3.768
1980 03 29 3.102
1980 03 30 3.167
1980 03 31 2.653
1980 04 01 3.573
1980 04 02 2.421
1980 04 03 2.569
1980 04 04 2.446
1980 04 05 2.978
1980 04 06 3.197
1980 04 07 3.662
1980 04 08 2.500
1980 04 09 3.372
1980 04 10 3.823
1980 04 11 3.505
1980 04 12 3.832
1980 04 13 2.634
1980 04 14 2.421
1980 04 15 1.933
1980 04 16 2.284
1980 04 17 3.184
1980 04 18 3.231
1980 04 19 2.639
1980 04 20 2.624
1980 04 21 2.642
1980 04 22 3.494
1980 04 23 3.421
1980 04 24 2.732
1980 04 25 3.043
1980 04 26 2.841
1980 04 27 3.094
1980 04 28 3.190
1980 04 29 2.889
1980 04 30 2.849
1980 05 01 2.729
1980 05 02 2.516
1980 05 03 2.349
1980 05 04 2.538
1980 05 05 3.178
1980 05 06 3.026
1980 05 07 2.838
1980 05 08 2.610
1980 05 09 2.680
1980 05 10 2.437
1980 05 11 2.648
1980 05 12 2.677
1980 05 13 2.073
1980 05 14 2.355
1980 05 15 2.160
1980 05 16 2.438
1980 05 17 2.332
1980 05 18 2.330
1980 05 19 2.444
1980 05 20 2.518
1980 05 21 2.508
1980 05 22 2.439
1980 05 23 2.364
1980 05 24 2.147
1980 05 25 2.254
1980 05 26 1.809
1980 05 27 2.034
1980 05 28 1.881
1980 05 29 1.545
1980 05 30 1.523
1980 05 31 1.847
1980 06 01 1.737
1980 06 02 1.567
1980 06 03 1.814
1980 06 04 1.898
1980 06 05 1.905
1980 06 06 1.809
1980 06 07 1.430
1980 06 08 1.541
1980 06 09 1.742
1980 06 10 1.533
1980 06 11 1.677
1980 06 12 1.531
1980 06 13 1.736
1980 06 14 1.572
1980 06 15 1.461
1980 06 16 1.500
1980 06 17 1.492
1980 06 18 1.217
1980 06 19 1.288
1980 06 20 1.399
1980 06 21 1.443
1980 06 22 1.327
1980 06 23 1.446
1980 06 24 1.366
1980 06 25 1.742
1980 06 26 2.243
1980 06 27 1.992
1980 06 28 1.738
1980 06 29 1.614
1980 06 30 1.436
1980 07 01 1.543
1980 07 02 1.217
1980 07 03 1.271
1980 07 04 1.489
1980 07 05 1.514
1980 07 06 1.430
1980 07 07 1.452
1980 07 08 1.424
1980 07 09 1.369
1980 07 10 1.325
1980 07 11 1.388
1980 07 12 1.409
1980 07 13 1.365
1980 07 14 1.359
1980 07 15 1.372
1980 07 16 1.362
1980 07 17 1.310
1980 07 18 1.273
1980 07 19 1.260
1980 07 20 1.279
1980 07 21 1.297
1980 07 22 1.242
1980 07 23 1.269
1980 07 24 1.176
1980 07 25 1.181
1980 07 26 1.157
1980 07 27 1.159
1980 07 28 1.143
1980 07 29 1.094
