year month day evapotransp_gleam
1980 01 01 2.012
1980 01 02 3.212
1980 01 03 3.069
1980 01 04 4.063
1980 01 05 4.708
1980 01 06 4.574
1980 01 07 4.124
1980 01 08 2.434
1980 01 09 3.361
1980 01 10 3.641
1980 01 11 2.455
1980 01 12 2.758
1980 01 13 3.405
1980 01 14 4.121
1980 01 15 3.267
1980 01 16 2.337
1980 01 17 2.719
1980 01 18 2.152
1980 01 19 3.812
1980 01 20 4.662
1980 01 21 4.187
1980 01 22 4.352
1980 01 23 3.909
1980 01 24 3.996
1980 01 25 4.019
1980 01 26 4.872
1980 01 27 4.210
1980 01 28 4.172
1980 01 29 3.917
1980 01 30 2.297
1980 01 31 3.164
1980 02 01 2.730
1980 02 02 2.825
1980 02 03 3.339
1980 02 04 4.089
1980 02 05 4.258
1980 02 06 4.273
1980 02 07 3.935
1980 02 08 3.093
1980 02 09 3.622
1980 02 10 3.197
1980 02 11 3.809
1980 02 12 2.455
1980 02 13 1.423
1980 02 14 1.358
1980 02 15 1.624
1980 02 16 1.517
1980 02 17 1.401
1980 02 18 3.016
1980 02 19 3.949
1980 02 20 4.299
1980 02 21 4.544
1980 02 22 3.594
1980 02 23 3.868
1980 02 24 2.886
1980 02 25 3.964
1980 02 26 3.062
1980 02 27 2.723
1980 02 28 3.002
1980 02 29 3.790
1980 03 01 4.248
1980 03 02 4.609
1980 03 03 4.523
1980 03 04 3.379
1980 03 05 4.765
1980 03 06 4.293
1980 03 07 3.808
1980 03 08 4.130
1980 03 09 4.255
1980 03 10 4.213
1980 03 11 4.764
1980 03 12 4.200
1980 03 13 4.134
1980 03 14 4.253
1980 03 15 3.447
1980 03 16 3.380
1980 03 17 3.777
1980 03 18 3.797
1980 03 19 3.997
1980 03 20 3.764
1980 03 21 3.716
1980 03 22 3.934
1980 03 23 4.311
1980 03 24 3.901
1980 03 25 3.432
1980 03 26 2.973
1980 03 27 3.435
1980 03 28 3.235
1980 03 29 3.776
1980 03 30 4.044
1980 03 31 3.874
1980 04 01 3.773
1980 04 02 2.524
1980 04 03 3.817
1980 04 04 3.567
1980 04 05 3.387
1980 04 06 3.818
1980 04 07 3.754
1980 04 08 2.769
1980 04 09 3.592
1980 04 10 3.718
1980 04 11 3.295
1980 04 12 3.831
1980 04 13 3.326
1980 04 14 3.142
1980 04 15 2.627
1980 04 16 2.823
1980 04 17 2.641
1980 04 18 3.182
1980 04 19 2.747
1980 04 20 3.490
1980 04 21 3.049
1980 04 22 3.321
1980 04 23 3.180
1980 04 24 3.089
1980 04 25 2.646
1980 04 26 2.732
1980 04 27 2.419
1980 04 28 2.666
1980 04 29 2.567
1980 04 30 2.478
1980 05 01 2.676
1980 05 02 2.978
1980 05 03 1.144
1980 05 04 2.848
1980 05 05 2.937
1980 05 06 2.924
1980 05 07 2.676
1980 05 08 2.576
1980 05 09 2.670
1980 05 10 2.610
1980 05 11 2.728
1980 05 12 2.689
1980 05 13 2.309
1980 05 14 2.278
1980 05 15 2.400
1980 05 16 2.182
1980 05 17 2.031
1980 05 18 1.894
1980 05 19 2.458
1980 05 20 2.426
1980 05 21 2.445
1980 05 22 2.374
1980 05 23 2.030
1980 05 24 2.163
1980 05 25 2.075
1980 05 26 1.868
1980 05 27 1.995
1980 05 28 1.801
1980 05 29 1.714
1980 05 30 1.716
1980 05 31 1.638
1980 06 01 1.832
1980 06 02 1.624
1980 06 03 1.751
1980 06 04 1.324
1980 06 05 1.788
1980 06 06 1.876
1980 06 07 1.605
1980 06 08 1.721
1980 06 09 1.717
1980 06 10 1.619
1980 06 11 1.454
1980 06 12 1.251
1980 06 13 1.414
1980 06 14 1.581
1980 06 15 1.554
1980 06 16 1.505
1980 06 17 1.405
1980 06 18 1.291
1980 06 19 1.083
1980 06 20 1.375
1980 06 21 1.226
1980 06 22 1.388
1980 06 23 1.386
1980 06 24 1.731
1980 06 25 1.857
1980 06 26 2.293
1980 06 27 1.743
1980 06 28 1.660
1980 06 29 1.542
1980 06 30 1.444
1980 07 01 1.480
1980 07 02 1.304
1980 07 03 1.321
1980 07 04 1.347
1980 07 05 1.395
1980 07 06 1.359
1980 07 07 1.300
1980 07 08 1.358
1980 07 09 1.438
1980 07 10 1.271
1980 07 11 1.213
1980 07 12 1.267
1980 07 13 1.302
1980 07 14 1.251
1980 07 15 1.265
1980 07 16 1.282
1980 07 17 1.242
1980 07 18 1.242
1980 07 19 1.212
1980 07 20 1.215
1980 07 21 1.262
1980 07 22 1.059
1980 07 23 1.221
1980 07 24 1.014
1980 07 25 1.186
1980 07 26 1.168
1980 07 27 1.066
1980 07 28 1.186
1980 07 29 1.122
1980 07 30 1.155
1980 07 31 0.963
1980 08 01 0.949
1980 08 02 1.172
1980 08 03 0.898
1980 08 04 0.937
1980 08 05 0.776
1980 08 06 0.967
1980 08 07 0.892
1980 08 08 1.154
1980 08 09 1.148
1980 08 10 1.052
1980 08 11 1.076
1980 08 12 0.911
1980 08 13 0.969
1980 08 14 1.092
1980 08 15 1.032
1980 08 16 0.959
1980 08 17 1.018
1980 08 18 0.952
1980 08 19 1.011
1980 08 20 1.101
1980 08 21 1.103
1980 08 22 1.064
1980 08 23 1.015
1980 08 24 1.083
1980 08 25 1.033
1980 08 26 0.958
1980 08 27 0.899
1980 08 28 1.089
1980 08 29 1.052
1980 08 30 1.060
1980 08 31 0.984
1980 09 01 0.918
1980 09 02 0.931
1980 09 03 0.988
1980 09 04 0.892
1980 09 05 0.981
1980 09 06 0.824
1980 09 07 0.834
1980 09 08 1.014
1980 09 09 0.763
1980 09 10 0.931
1980 09 11 0.983
1980 09 12 0.911
1980 09 13 0.765
1980 09 14 0.883
1980 09 15 1.274
1980 09 16 1.255
1980 09 17 1.047
1980 09 18 1.002
1980 09 19 0.927
1980 09 20 1.084
1980 09 21 1.061
1980 09 22 0.791
1980 09 23 0.957
1980 09 24 0.941
1980 09 25 0.858
1980 09 26 0.955
1980 09 27 3.487
1980 09 28 2.027
1980 09 29 3.182
1980 09 30 3.086
1980 10 01 2.574
1980 10 02 2.257
1980 10 03 1.906
1980 10 04 1.686
1980 10 05 1.694
1980 10 06 1.618
1980 10 07 1.833
1980 10 08 2.062
1980 10 09 2.137
1980 10 10 3.193
1980 10 11 3.170
1980 10 12 2.517
1980 10 13 3.437
1980 10 14 2.861
1980 10 15 2.250
1980 10 16 2.405
1980 10 17 2.908
1980 10 18 2.467
1980 10 19 2.315
1980 10 20 1.882
1980 10 21 2.055
1980 10 22 1.963
1980 10 23 2.342
1980 10 24 2.619
1980 10 25 2.453
1980 10 26 2.094
1980 10 27 1.841
1980 10 28 1.648
1980 10 29 2.214
1980 10 30 3.936
1980 10 31 3.707
1980 11 01 2.798
1980 11 02 2.340
1980 11 03 3.232
1980 11 04 3.818
1980 11 05 2.771
1980 11 06 2.457
1980 11 07 1.625
1980 11 08 2.065
1980 11 09 2.617
1980 11 10 1.335
1980 11 11 2.072
1980 11 12 1.434
1980 11 13 3.659
1980 11 14 3.487
1980 11 15 3.708
1980 11 16 3.790
1980 11 17 3.698
1980 11 18 3.377
1980 11 19 3.546
1980 11 20 4.024
1980 11 21 3.581
1980 11 22 3.046
1980 11 23 2.756
1980 11 24 2.571
1980 11 25 3.171
1980 11 26 3.619
1980 11 27 3.073
1980 11 28 2.840
1980 11 29 2.913
1980 11 30 2.691
1980 12 01 2.318
