year month day evapotransp_gleam
1980 01 01 2.776
1980 01 02 2.970
1980 01 03 1.928
1980 01 04 2.382
1980 01 05 1.877
1980 01 06 2.072
1980 01 07 2.996
1980 01 08 3.460
1980 01 09 4.042
1980 01 10 2.022
1980 01 11 2.433
1980 01 12 1.964
1980 01 13 1.692
1980 01 14 1.338
1980 01 15 3.380
1980 01 16 3.371
1980 01 17 3.326
1980 01 18 2.652
1980 01 19 3.326
1980 01 20 2.203
1980 01 21 4.193
1980 01 22 3.575
1980 01 23 2.616
1980 01 24 3.558
1980 01 25 3.041
1980 01 26 3.896
1980 01 27 2.645
1980 01 28 2.312
1980 01 29 2.233
1980 01 30 3.110
1980 01 31 3.638
1980 02 01 2.569
1980 02 02 2.989
1980 02 03 3.286
1980 02 04 2.752
1980 02 05 1.341
1980 02 06 3.230
1980 02 07 2.451
1980 02 08 3.192
1980 02 09 1.991
1980 02 10 1.693
1980 02 11 2.408
1980 02 12 2.813
1980 02 13 1.368
1980 02 14 2.228
1980 02 15 1.714
1980 02 16 2.992
1980 02 17 2.421
1980 02 18 3.320
1980 02 19 2.467
1980 02 20 4.305
1980 02 21 1.671
1980 02 22 2.588
1980 02 23 2.274
1980 02 24 3.889
1980 02 25 3.533
1980 02 26 3.864
1980 02 27 4.098
1980 02 28 2.977
1980 02 29 3.164
1980 03 01 2.965
1980 03 02 4.618
1980 03 03 4.155
1980 03 04 2.812
1980 03 05 1.813
1980 03 06 2.867
1980 03 07 3.167
1980 03 08 3.625
1980 03 09 3.936
1980 03 10 3.375
1980 03 11 3.751
1980 03 12 4.216
1980 03 13 4.138
1980 03 14 3.437
1980 03 15 3.152
1980 03 16 3.546
1980 03 17 4.055
1980 03 18 3.956
1980 03 19 4.129
1980 03 20 3.691
1980 03 21 3.397
1980 03 22 4.239
1980 03 23 4.295
1980 03 24 4.720
1980 03 25 4.412
1980 03 26 4.740
1980 03 27 4.674
1980 03 28 5.017
1980 03 29 3.596
1980 03 30 4.700
1980 03 31 4.576
1980 04 01 3.655
1980 04 02 3.691
1980 04 03 3.074
1980 04 04 2.574
1980 04 05 3.594
1980 04 06 3.429
1980 04 07 3.493
1980 04 08 2.564
1980 04 09 2.488
1980 04 10 3.902
1980 04 11 4.197
1980 04 12 3.743
1980 04 13 3.838
1980 04 14 4.064
1980 04 15 3.636
1980 04 16 4.124
1980 04 17 3.759
1980 04 18 3.961
1980 04 19 4.241
1980 04 20 4.113
1980 04 21 4.257
1980 04 22 3.456
1980 04 23 3.096
1980 04 24 4.086
1980 04 25 4.011
1980 04 26 4.108
1980 04 27 2.342
1980 04 28 4.169
1980 04 29 3.850
1980 04 30 3.965
1980 05 01 3.642
1980 05 02 3.757
1980 05 03 3.745
1980 05 04 3.421
1980 05 05 4.984
1980 05 06 4.194
1980 05 07 3.976
1980 05 08 3.650
1980 05 09 3.732
1980 05 10 3.622
1980 05 11 3.760
1980 05 12 3.657
1980 05 13 3.674
1980 05 14 2.625
1980 05 15 3.254
1980 05 16 3.590
1980 05 17 3.184
1980 05 18 2.889
1980 05 19 3.398
1980 05 20 3.277
1980 05 21 3.510
1980 05 22 3.139
1980 05 23 3.146
1980 05 24 3.133
1980 05 25 2.868
1980 05 26 2.793
1980 05 27 3.053
1980 05 28 2.704
1980 05 29 2.606
1980 05 30 2.516
1980 05 31 2.237
1980 06 01 2.508
1980 06 02 2.581
1980 06 03 2.627
1980 06 04 2.559
1980 06 05 2.505
1980 06 06 2.253
1980 06 07 2.234
1980 06 08 2.236
1980 06 09 2.111
1980 06 10 1.181
1980 06 11 1.366
1980 06 12 2.380
1980 06 13 1.898
1980 06 14 2.298
1980 06 15 1.990
1980 06 16 2.742
1980 06 17 2.162
1980 06 18 2.051
1980 06 19 2.078
1980 06 20 1.694
1980 06 21 2.080
1980 06 22 1.868
1980 06 23 1.655
1980 06 24 1.452
1980 06 25 1.791
1980 06 26 1.832
1980 06 27 1.725
1980 06 28 1.734
1980 06 29 1.623
1980 06 30 1.494
1980 07 01 1.295
1980 07 02 1.571
1980 07 03 1.378
1980 07 04 1.574
1980 07 05 1.468
1980 07 06 1.596
1980 07 07 1.433
1980 07 08 1.533
1980 07 09 1.434
1980 07 10 1.480
1980 07 11 1.476
1980 07 12 1.467
1980 07 13 1.251
1980 07 14 1.190
1980 07 15 1.454
1980 07 16 1.167
1980 07 17 1.297
1980 07 18 1.319
1980 07 19 1.292
1980 07 20 1.281
1980 07 21 1.193
1980 07 22 1.307
1980 07 23 1.202
1980 07 24 1.241
1980 07 25 1.159
1980 07 26 1.116
1980 07 27 1.176
1980 07 28 1.099
1980 07 29 1.054
1980 07 30 1.107
1980 07 31 1.098
1980 08 01 1.063
1980 08 02 1.123
1980 08 03 0.915
1980 08 04 0.782
1980 08 05 0.891
1980 08 06 1.089
1980 08 07 1.078
1980 08 08 1.017
1980 08 09 1.109
1980 08 10 0.979
1980 08 11 0.862
1980 08 12 0.945
1980 08 13 0.953
1980 08 14 0.997
1980 08 15 0.936
1980 08 16 0.870
1980 08 17 0.848
1980 08 18 0.835
1980 08 19 0.722
1980 08 20 0.735
1980 08 21 0.852
1980 08 22 0.913
1980 08 23 0.932
1980 08 24 0.911
1980 08 25 0.871
1980 08 26 0.870
1980 08 27 0.846
1980 08 28 0.763
1980 08 29 0.887
1980 08 30 0.831
1980 08 31 0.737
1980 09 01 0.697
1980 09 02 0.771
1980 09 03 0.634
1980 09 04 0.582
1980 09 05 0.678
1980 09 06 0.616
1980 09 07 1.108
1980 09 08 0.830
1980 09 09 0.841
1980 09 10 0.773
1980 09 11 0.754
1980 09 12 0.748
1980 09 13 0.763
1980 09 14 0.715
1980 09 15 0.748
1980 09 16 1.244
1980 09 17 1.277
1980 09 18 1.311
1980 09 19 0.891
1980 09 20 0.849
1980 09 21 0.746
1980 09 22 0.742
1980 09 23 0.932
1980 09 24 1.086
1980 09 25 1.317
1980 09 26 0.846
1980 09 27 1.502
1980 09 28 1.672
1980 09 29 1.183
1980 09 30 1.224
1980 10 01 1.075
1980 10 02 0.659
1980 10 03 0.812
1980 10 04 0.715
1980 10 05 1.251
1980 10 06 0.881
1980 10 07 0.731
1980 10 08 0.676
1980 10 09 0.645
1980 10 10 0.649
1980 10 11 0.591
1980 10 12 0.635
1980 10 13 0.810
1980 10 14 1.033
1980 10 15 1.707
1980 10 16 1.788
1980 10 17 2.043
1980 10 18 2.135
1980 10 19 2.566
1980 10 20 1.617
1980 10 21 1.368
1980 10 22 0.929
1980 10 23 0.794
1980 10 24 0.722
1980 10 25 1.551
1980 10 26 1.417
1980 10 27 1.118
1980 10 28 0.987
1980 10 29 0.851
1980 10 30 1.481
1980 10 31 2.247
1980 11 01 2.021
1980 11 02 1.281
1980 11 03 2.166
1980 11 04 1.881
1980 11 05 1.504
1980 11 06 1.352
1980 11 07 1.258
1980 11 08 2.692
1980 11 09 1.831
1980 11 10 2.805
1980 11 11 3.277
1980 11 12 3.256
1980 11 13 2.205
1980 11 14 2.738
1980 11 15 1.323
1980 11 16 2.439
1980 11 17 3.301
1980 11 18 2.345
1980 11 19 2.758
1980 11 20 3.462
1980 11 21 3.562
1980 11 22 3.266
1980 11 23 3.070
1980 11 24 2.462
1980 11 25 2.394
1980 11 26 3.535
1980 11 27 3.139
1980 11 28 3.555
1980 11 29 3.002
1980 11 30 2.707
1980 12 01 3.118
1980 12 02 3.120
1980 12 03 3.055
1980 12 04 2.451
1980 12 05 2.902
1980 12 06 3.142
1980 12 07 3.246
1980 12 08 3.072
1980 12 09 2.648
1980 12 10 2.893
1980 12 11 2.865
1980 12 12 2.795
1980 12 13 2.965
1980 12 14 2.815
1980 12 15 2.380
1980 12 16 2.374
1980 12 17 2.195
1980 12 18 2.203
1980 12 19 3.057
1980 12 20 2.118
1980 12 21 2.522
1980 12 22 2.357
1980 12 23 3.149
1980 12 24 2.754
1980 12 25 2.356
1980 12 26 2.647
1980 12 27 2.501
1980 12 28 2.588
1980 12 29 2.549
1980 12 30 2.507
1980 12 31 1.596
1981 01 01 3.085
1981 01 02 2.635
1981 01 03 2.999
1981 01 04 2.741
1981 01 05 2.859
1981 01 06 3.304
1981 01 07 3.501
1981 01 08 3.451
1981 01 09 3.076
1981 01 10 2.605
1981 01 11 2.899
1981 01 12 3.011
1981 01 13 2.880
1981 01 14 2.463
1981 01 15 3.943
1981 01 16 2.103
1981 01 17 2.472
1981 01 18 3.678
1981 01 19 3.917
1981 01 20 3.572
1981 01 21 3.385
1981 01 22 3.139
1981 01 23 3.185
1981 01 24 3.657
1981 01 25 3.613
1981 01 26 3.121
1981 01 27 3.740
1981 01 28 3.629
1981 01 29 2.809
1981 01 30 3.104
1981 01 31 2.216
1981 02 01 3.768
1981 02 02 3.681
1981 02 03 3.134
1981 02 04 3.684
1981 02 05 3.410
1981 02 06 2.963
1981 02 07 2.979
1981 02 08 2.816
1981 02 09 3.836
1981 02 10 2.820
1981 02 11 4.072
1981 02 12 2.419
1981 02 13 2.651
1981 02 14 2.817
1981 02 15 2.372
1981 02 16 4.159
1981 02 17 4.180
1981 02 18 4.042
1981 02 19 3.661
1981 02 20 3.584
1981 02 21 3.672
1981 02 22 3.961
1981 02 23 4.627
1981 02 24 4.695
1981 02 25 4.462
1981 02 26 3.743
1981 02 27 4.187
1981 02 28 3.518
1981 03 01 3.427
1981 03 02 3.578
1981 03 03 3.598
1981 03 04 3.707
1981 03 05 3.704
1981 03 06 2.834
1981 03 07 2.482
1981 03 08 3.221
1981 03 09 2.958
1981 03 10 3.896
1981 03 11 2.271
1981 03 12 2.788
1981 03 13 2.841
1981 03 14 1.419
1981 03 15 2.651
1981 03 16 2.747
1981 03 17 3.082
1981 03 18 3.555
1981 03 19 2.656
1981 03 20 2.204
1981 03 21 3.721
1981 03 22 4.345
1981 03 23 2.782
1981 03 24 1.849
1981 03 25 2.701
1981 03 26 3.457
1981 03 27 3.324
1981 03 28 2.447
1981 03 29 4.022
1981 03 30 3.625
1981 03 31 3.102
1981 04 01 2.909
1981 04 02 3.386
1981 04 03 3.156
1981 04 04 2.938
1981 04 05 4.415
1981 04 06 3.806
1981 04 07 3.882
1981 04 08 4.021
1981 04 09 4.389
1981 04 10 4.310
1981 04 11 4.219
1981 04 12 3.415
1981 04 13 4.327
1981 04 14 4.464
1981 04 15 4.149
1981 04 16 4.016
1981 04 17 3.951
1981 04 18 3.775
1981 04 19 2.795
1981 04 20 3.443
1981 04 21 2.906
1981 04 22 3.353
1981 04 23 3.484
1981 04 24 3.618
1981 04 25 3.609
1981 04 26 3.620
1981 04 27 3.701
1981 04 28 3.763
1981 04 29 3.173
1981 04 30 3.351
1981 05 01 3.133
1981 05 02 3.466
1981 05 03 3.303
1981 05 04 3.615
1981 05 05 3.446
1981 05 06 3.681
