year month day evapotransp_gleam
1980 01 01 2.617
1980 01 02 3.224
1980 01 03 2.172
1980 01 04 4.048
1980 01 05 3.927
1980 01 06 4.807
1980 01 07 4.522
1980 01 08 4.552
1980 01 09 4.873
1980 01 10 3.505
1980 01 11 4.134
1980 01 12 3.300
1980 01 13 1.985
1980 01 14 1.549
1980 01 15 2.253
1980 01 16 2.355
1980 01 17 3.976
1980 01 18 3.155
1980 01 19 5.412
1980 01 20 5.151
1980 01 21 5.180
1980 01 22 5.227
1980 01 23 5.228
1980 01 24 4.375
1980 01 25 3.886
1980 01 26 3.617
1980 01 27 2.477
1980 01 28 4.689
1980 01 29 3.737
1980 01 30 3.917
1980 01 31 4.020
1980 02 01 3.403
1980 02 02 4.701
1980 02 03 4.534
1980 02 04 3.915
1980 02 05 4.904
1980 02 06 4.515
1980 02 07 4.690
1980 02 08 4.551
1980 02 09 4.303
1980 02 10 4.735
1980 02 11 3.991
1980 02 12 4.373
1980 02 13 4.421
1980 02 14 2.304
1980 02 15 2.562
1980 02 16 2.477
1980 02 17 2.556
1980 02 18 2.678
1980 02 19 3.233
1980 02 20 3.617
1980 02 21 3.662
1980 02 22 4.294
1980 02 23 3.961
1980 02 24 3.910
1980 02 25 3.932
1980 02 26 4.157
1980 02 27 4.339
1980 02 28 4.790
1980 02 29 4.449
1980 03 01 4.365
1980 03 02 3.879
1980 03 03 3.653
1980 03 04 4.168
1980 03 05 3.930
1980 03 06 4.409
1980 03 07 4.436
1980 03 08 3.963
1980 03 09 4.327
1980 03 10 4.445
1980 03 11 5.081
1980 03 12 4.214
1980 03 13 3.686
1980 03 14 4.350
1980 03 15 4.263
1980 03 16 5.131
1980 03 17 2.855
1980 03 18 3.282
1980 03 19 3.551
1980 03 20 3.537
1980 03 21 3.592
1980 03 22 3.607
1980 03 23 3.493
1980 03 24 3.227
1980 03 25 3.953
1980 03 26 3.123
1980 03 27 3.966
1980 03 28 3.519
1980 03 29 3.536
1980 03 30 3.339
1980 03 31 3.454
1980 04 01 3.400
1980 04 02 2.767
1980 04 03 3.634
1980 04 04 2.897
1980 04 05 3.309
1980 04 06 3.904
1980 04 07 1.914
1980 04 08 2.416
1980 04 09 3.281
1980 04 10 4.102
1980 04 11 3.039
1980 04 12 3.828
1980 04 13 3.995
1980 04 14 3.869
1980 04 15 3.718
1980 04 16 2.209
1980 04 17 2.153
1980 04 18 2.988
1980 04 19 3.377
1980 04 20 2.918
1980 04 21 2.157
1980 04 22 2.795
1980 04 23 1.934
1980 04 24 2.459
1980 04 25 2.670
1980 04 26 1.890
1980 04 27 2.373
1980 04 28 2.887
1980 04 29 2.236
1980 04 30 2.388
1980 05 01 2.545
1980 05 02 2.658
1980 05 03 3.043
1980 05 04 2.369
1980 05 05 1.701
1980 05 06 1.489
1980 05 07 2.326
1980 05 08 2.076
1980 05 09 2.508
1980 05 10 2.520
1980 05 11 2.510
1980 05 12 3.013
1980 05 13 1.977
1980 05 14 2.200
1980 05 15 2.230
1980 05 16 1.961
1980 05 17 2.102
1980 05 18 1.990
1980 05 19 1.988
1980 05 20 2.078
1980 05 21 1.852
1980 05 22 1.953
1980 05 23 2.063
1980 05 24 1.873
1980 05 25 1.870
1980 05 26 1.541
1980 05 27 1.554
1980 05 28 1.420
1980 05 29 2.214
1980 05 30 1.649
1980 05 31 1.957
1980 06 01 1.723
1980 06 02 1.610
1980 06 03 2.878
1980 06 04 1.237
1980 06 05 0.948
1980 06 06 1.433
1980 06 07 1.424
1980 06 08 1.337
1980 06 09 1.599
1980 06 10 1.939
1980 06 11 1.470
1980 06 12 1.516
1980 06 13 1.708
1980 06 14 0.598
1980 06 15 0.625
1980 06 16 1.125
1980 06 17 1.130
1980 06 18 1.406
1980 06 19 1.456
1980 06 20 1.560
1980 06 21 1.242
1980 06 22 1.096
1980 06 23 1.482
1980 06 24 1.237
1980 06 25 1.878
1980 06 26 2.252
1980 06 27 1.316
1980 06 28 0.967
1980 06 29 1.397
1980 06 30 1.658
1980 07 01 1.782
1980 07 02 1.451
1980 07 03 1.507
1980 07 04 1.503
1980 07 05 0.910
1980 07 06 1.195
1980 07 07 1.058
1980 07 08 1.629
1980 07 09 1.564
1980 07 10 1.863
1980 07 11 1.804
1980 07 12 1.797
1980 07 13 1.923
1980 07 14 1.952
1980 07 15 1.544
1980 07 16 1.096
1980 07 17 1.800
1980 07 18 1.852
1980 07 19 1.567
1980 07 20 1.970
1980 07 21 2.061
1980 07 22 2.186
1980 07 23 2.008
1980 07 24 1.282
1980 07 25 1.163
1980 07 26 1.744
1980 07 27 2.085
1980 07 28 2.032
1980 07 29 1.599
1980 07 30 2.037
1980 07 31 1.470
1980 08 01 0.691
1980 08 02 1.998
1980 08 03 1.790
1980 08 04 2.159
1980 08 05 1.655
1980 08 06 1.877
1980 08 07 2.058
1980 08 08 2.035
1980 08 09 1.919
1980 08 10 1.484
1980 08 11 1.974
1980 08 12 1.973
1980 08 13 1.204
1980 08 14 1.670
1980 08 15 1.504
1980 08 16 2.003
1980 08 17 2.162
1980 08 18 2.437
1980 08 19 2.288
1980 08 20 2.429
1980 08 21 2.260
1980 08 22 2.234
1980 08 23 2.372
1980 08 24 2.480
1980 08 25 2.435
1980 08 26 2.235
1980 08 27 0.856
1980 08 28 0.988
1980 08 29 1.689
1980 08 30 1.968
