year month day evapotransp_gleam
1980 01 01 2.071
1980 01 02 1.737
1980 01 03 1.701
1980 01 04 2.576
1980 01 05 2.360
1980 01 06 2.205
1980 01 07 3.346
1980 01 08 2.998
1980 01 09 1.910
1980 01 10 2.011
1980 01 11 1.174
1980 01 12 2.632
1980 01 13 2.226
1980 01 14 2.238
1980 01 15 1.671
1980 01 16 2.507
1980 01 17 3.584
1980 01 18 3.678
1980 01 19 3.160
1980 01 20 3.484
1980 01 21 3.730
1980 01 22 3.303
1980 01 23 3.236
1980 01 24 3.501
1980 01 25 3.400
1980 01 26 3.349
1980 01 27 1.998
1980 01 28 2.723
1980 01 29 3.001
1980 01 30 2.973
1980 01 31 2.612
1980 02 01 2.790
1980 02 02 2.669
1980 02 03 2.677
1980 02 04 2.008
1980 02 05 1.070
1980 02 06 2.505
1980 02 07 2.396
1980 02 08 2.537
1980 02 09 2.652
1980 02 10 3.870
1980 02 11 3.629
1980 02 12 3.237
1980 02 13 3.472
1980 02 14 2.755
1980 02 15 2.254
1980 02 16 2.747
1980 02 17 1.505
1980 02 18 1.880
1980 02 19 2.447
1980 02 20 2.033
1980 02 21 2.269
1980 02 22 2.267
1980 02 23 2.607
1980 02 24 3.771
1980 02 25 2.369
1980 02 26 2.101
1980 02 27 4.017
1980 02 28 3.697
1980 02 29 3.700
1980 03 01 3.606
1980 03 02 4.375
1980 03 03 3.930
1980 03 04 3.237
1980 03 05 2.280
1980 03 06 2.530
1980 03 07 3.000
1980 03 08 3.180
1980 03 09 3.713
1980 03 10 3.634
1980 03 11 3.780
1980 03 12 3.865
1980 03 13 2.679
1980 03 14 2.812
1980 03 15 2.717
1980 03 16 4.411
1980 03 17 3.324
1980 03 18 4.300
1980 03 19 3.663
1980 03 20 3.809
1980 03 21 3.833
1980 03 22 3.569
1980 03 23 3.741
1980 03 24 4.210
1980 03 25 3.806
1980 03 26 4.340
1980 03 27 4.452
1980 03 28 3.663
1980 03 29 3.347
1980 03 30 2.919
1980 03 31 3.840
1980 04 01 3.436
1980 04 02 3.514
1980 04 03 4.255
1980 04 04 3.178
1980 04 05 3.086
1980 04 06 3.474
1980 04 07 3.550
1980 04 08 3.622
1980 04 09 3.466
1980 04 10 3.516
1980 04 11 4.045
1980 04 12 3.752
1980 04 13 3.706
1980 04 14 3.077
1980 04 15 3.386
1980 04 16 3.453
1980 04 17 3.621
1980 04 18 3.588
1980 04 19 3.357
1980 04 20 3.509
1980 04 21 2.670
1980 04 22 2.061
1980 04 23 2.086
1980 04 24 2.922
1980 04 25 2.407
1980 04 26 2.680
1980 04 27 3.334
1980 04 28 2.164
1980 04 29 2.596
1980 04 30 3.093
1980 05 01 2.172
1980 05 02 2.477
1980 05 03 2.837
1980 05 04 2.870
1980 05 05 3.071
1980 05 06 2.549
1980 05 07 3.293
1980 05 08 2.929
1980 05 09 2.095
1980 05 10 2.722
1980 05 11 2.705
1980 05 12 2.417
1980 05 13 2.521
1980 05 14 1.509
