year month day evapotransp_gleam
1980 01 01 3.325
1980 01 02 2.854
1980 01 03 3.396
1980 01 04 3.288
1980 01 05 2.523
1980 01 06 3.289
1980 01 07 4.193
1980 01 08 3.849
1980 01 09 3.257
1980 01 10 3.629
1980 01 11 2.008
1980 01 12 2.155
1980 01 13 1.564
1980 01 14 1.445
1980 01 15 1.597
1980 01 16 2.200
1980 01 17 3.538
1980 01 18 4.172
1980 01 19 4.364
1980 01 20 4.487
1980 01 21 4.166
1980 01 22 4.216
1980 01 23 4.482
1980 01 24 4.328
1980 01 25 3.538
1980 01 26 3.656
1980 01 27 3.122
1980 01 28 2.569
1980 01 29 2.968
1980 01 30 2.479
1980 01 31 2.138
1980 02 01 2.256
1980 02 02 1.842
1980 02 03 1.872
1980 02 04 2.815
1980 02 05 2.563
1980 02 06 3.318
1980 02 07 3.113
1980 02 08 3.151
1980 02 09 3.493
1980 02 10 3.334
1980 02 11 4.148
1980 02 12 3.588
1980 02 13 2.540
1980 02 14 1.745
1980 02 15 1.049
1980 02 16 0.961
1980 02 17 1.098
1980 02 18 2.527
1980 02 19 2.448
1980 02 20 3.978
1980 02 21 3.541
1980 02 22 3.581
1980 02 23 4.133
1980 02 24 3.936
1980 02 25 4.358
1980 02 26 3.583
1980 02 27 2.695
1980 02 28 3.007
1980 02 29 4.355
1980 03 01 4.048
1980 03 02 3.737
1980 03 03 3.646
1980 03 04 4.530
1980 03 05 3.867
1980 03 06 3.859
1980 03 07 4.089
1980 03 08 3.983
1980 03 09 3.930
1980 03 10 4.029
1980 03 11 3.645
1980 03 12 3.448
1980 03 13 3.411
1980 03 14 3.647
1980 03 15 3.985
1980 03 16 3.929
1980 03 17 3.150
1980 03 18 4.027
1980 03 19 3.403
1980 03 20 3.824
1980 03 21 3.803
1980 03 22 3.642
1980 03 23 3.870
1980 03 24 3.312
1980 03 25 3.276
1980 03 26 3.466
1980 03 27 3.108
1980 03 28 3.495
1980 03 29 3.510
1980 03 30 2.803
1980 03 31 2.914
1980 04 01 3.136
1980 04 02 3.649
1980 04 03 3.647
1980 04 04 3.611
1980 04 05 3.238
1980 04 06 3.063
1980 04 07 3.091
1980 04 08 1.950
1980 04 09 2.894
1980 04 10 3.591
1980 04 11 3.488
1980 04 12 3.869
1980 04 13 3.815
1980 04 14 2.812
