year month day evapotransp_gleam
1980 01 01 2.452
1980 01 02 1.765
1980 01 03 1.271
1980 01 04 3.835
1980 01 05 3.757
1980 01 06 3.183
1980 01 07 4.546
1980 01 08 3.746
1980 01 09 4.320
1980 01 10 4.154
1980 01 11 4.632
1980 01 12 2.453
1980 01 13 2.395
1980 01 14 2.225
1980 01 15 1.873
1980 01 16 2.627
1980 01 17 2.617
1980 01 18 4.242
1980 01 19 4.592
1980 01 20 4.641
1980 01 21 4.881
1980 01 22 4.348
1980 01 23 4.638
1980 01 24 5.096
1980 01 25 4.919
1980 01 26 2.773
1980 01 27 3.151
1980 01 28 3.771
1980 01 29 2.376
1980 01 30 3.382
1980 01 31 4.451
1980 02 01 4.293
1980 02 02 3.076
1980 02 03 3.741
1980 02 04 4.968
1980 02 05 4.979
1980 02 06 4.210
1980 02 07 4.296
1980 02 08 4.642
1980 02 09 3.954
1980 02 10 4.198
1980 02 11 4.570
1980 02 12 4.248
1980 02 13 3.943
1980 02 14 2.348
1980 02 15 2.589
1980 02 16 2.265
1980 02 17 1.999
1980 02 18 3.572
1980 02 19 3.816
1980 02 20 4.447
1980 02 21 2.803
1980 02 22 3.885
1980 02 23 4.179
1980 02 24 4.038
1980 02 25 4.279
1980 02 26 4.424
1980 02 27 4.113
1980 02 28 4.245
1980 02 29 4.485
1980 03 01 4.024
1980 03 02 2.865
1980 03 03 4.000
1980 03 04 3.989
1980 03 05 3.623
1980 03 06 3.724
1980 03 07 4.154
1980 03 08 4.242
1980 03 09 4.242
1980 03 10 4.226
1980 03 11 4.006
1980 03 12 3.815
1980 03 13 4.236
1980 03 14 4.127
1980 03 15 4.382
1980 03 16 3.576
1980 03 17 3.139
1980 03 18 3.192
1980 03 19 3.049
1980 03 20 3.275
1980 03 21 2.961
1980 03 22 3.069
1980 03 23 3.792
1980 03 24 3.531
1980 03 25 2.803
1980 03 26 3.866
1980 03 27 3.610
1980 03 28 3.374
1980 03 29 2.941
1980 03 30 3.418
1980 03 31 3.922
1980 04 01 4.107
1980 04 02 3.262
1980 04 03 2.989
1980 04 04 3.436
1980 04 05 2.805
1980 04 06 1.453
1980 04 07 3.098
1980 04 08 2.929
1980 04 09 3.247
1980 04 10 3.587
1980 04 11 3.884
1980 04 12 3.665
1980 04 13 4.395
1980 04 14 2.263
1980 04 15 3.844
1980 04 16 2.490
1980 04 17 3.021
1980 04 18 2.678
1980 04 19 3.226
1980 04 20 1.801
1980 04 21 2.876
1980 04 22 3.072
1980 04 23 1.907
1980 04 24 1.991
1980 04 25 2.044
1980 04 26 2.591
1980 04 27 2.570
1980 04 28 1.969
1980 04 29 2.433
1980 04 30 2.087
1980 05 01 2.560
1980 05 02 2.766
1980 05 03 2.825
1980 05 04 3.640
1980 05 05 1.619
1980 05 06 1.584
1980 05 07 1.255
1980 05 08 1.867
1980 05 09 2.492
1980 05 10 1.989
1980 05 11 2.215
1980 05 12 2.441
1980 05 13 1.920
1980 05 14 2.132
1980 05 15 2.332
1980 05 16 1.951
1980 05 17 2.374
1980 05 18 2.449
1980 05 19 2.304
1980 05 20 1.959
1980 05 21 2.401
1980 05 22 2.135
1980 05 23 2.208
1980 05 24 1.514
1980 05 25 1.803
1980 05 26 2.173
1980 05 27 1.932
1980 05 28 1.611
1980 05 29 1.548
1980 05 30 2.408
1980 05 31 1.898
1980 06 01 2.235
1980 06 02 1.558
1980 06 03 1.570
1980 06 04 1.218
1980 06 05 0.677
1980 06 06 0.731
1980 06 07 1.702
1980 06 08 2.386
1980 06 09 1.889
1980 06 10 1.277
1980 06 11 1.579
1980 06 12 1.720
1980 06 13 1.987
1980 06 14 2.116
1980 06 15 0.374
1980 06 16 1.083
1980 06 17 1.414
1980 06 18 1.692
1980 06 19 0.205
1980 06 20 1.578
1980 06 21 1.345
1980 06 22 2.552
1980 06 23 1.231
1980 06 24 0.779
1980 06 25 1.127
1980 06 26 1.877
1980 06 27 1.919
1980 06 28 0.853
1980 06 29 1.612
1980 06 30 1.597
1980 07 01 1.654
1980 07 02 1.661
1980 07 03 1.860
1980 07 04 1.897
1980 07 05 1.715
1980 07 06 1.344
1980 07 07 1.273
1980 07 08 0.702
1980 07 09 1.726
1980 07 10 1.249
1980 07 11 1.349
1980 07 12 1.826
1980 07 13 1.541
1980 07 14 2.171
