year month day evapotransp_gleam
1980 01 01 1.752
1980 01 02 2.052
1980 01 03 2.640
1980 01 04 3.588
1980 01 05 4.447
1980 01 06 4.352
1980 01 07 3.925
1980 01 08 2.596
1980 01 09 3.166
1980 01 10 3.404
1980 01 11 3.038
1980 01 12 2.342
1980 01 13 3.295
1980 01 14 3.747
1980 01 15 3.199
1980 01 16 3.194
1980 01 17 2.418
1980 01 18 2.089
1980 01 19 2.747
1980 01 20 4.725
1980 01 21 4.070
1980 01 22 3.831
1980 01 23 3.849
1980 01 24 4.283
1980 01 25 3.417
1980 01 26 4.588
1980 01 27 4.348
1980 01 28 3.717
1980 01 29 3.132
1980 01 30 2.545
1980 01 31 3.215
1980 02 01 2.939
1980 02 02 3.060
1980 02 03 3.590
1980 02 04 4.072
1980 02 05 3.907
1980 02 06 4.528
1980 02 07 3.480
1980 02 08 3.092
1980 02 09 3.257
1980 02 10 2.997
1980 02 11 3.279
1980 02 12 2.218
1980 02 13 0.813
1980 02 14 1.291
1980 02 15 2.618
1980 02 16 1.647
1980 02 17 1.166
1980 02 18 3.077
1980 02 19 3.948
1980 02 20 3.860
1980 02 21 3.497
1980 02 22 3.274
1980 02 23 2.940
1980 02 24 2.151
1980 02 25 2.924
1980 02 26 2.523
1980 02 27 1.637
1980 02 28 2.647
1980 02 29 3.414
1980 03 01 4.454
1980 03 02 4.389
1980 03 03 4.677
1980 03 04 3.987
1980 03 05 4.540
1980 03 06 4.145
1980 03 07 3.423
1980 03 08 3.924
1980 03 09 3.901
1980 03 10 3.978
1980 03 11 3.948
1980 03 12 3.980
1980 03 13 3.665
1980 03 14 3.702
1980 03 15 2.286
1980 03 16 3.412
1980 03 17 3.780
1980 03 18 3.595
1980 03 19 3.619
1980 03 20 3.540
1980 03 21 3.819
1980 03 22 3.841
1980 03 23 4.037
1980 03 24 3.720
1980 03 25 3.417
1980 03 26 3.139
1980 03 27 3.150
1980 03 28 3.061
1980 03 29 3.590
1980 03 30 3.276
1980 03 31 3.208
1980 04 01 3.110
1980 04 02 1.949
1980 04 03 3.008
1980 04 04 3.127
1980 04 05 3.467
1980 04 06 3.283
1980 04 07 3.454
1980 04 08 2.735
1980 04 09 3.028
1980 04 10 2.935
1980 04 11 3.017
1980 04 12 3.404
1980 04 13 3.417
1980 04 14 2.776
1980 04 15 2.210
1980 04 16 2.855
1980 04 17 2.933
1980 04 18 2.868
1980 04 19 3.126
1980 04 20 3.404
1980 04 21 3.057
1980 04 22 3.296
1980 04 23 3.154
1980 04 24 2.849
1980 04 25 2.373
1980 04 26 2.645
1980 04 27 2.300
1980 04 28 2.421
1980 04 29 2.499
1980 04 30 2.440
1980 05 01 2.157
1980 05 02 1.810
1980 05 03 0.621
1980 05 04 2.865
1980 05 05 2.580
1980 05 06 2.742
1980 05 07 2.618
1980 05 08 2.534
1980 05 09 2.597
1980 05 10 2.566
1980 05 11 2.625
1980 05 12 2.608
1980 05 13 2.394
1980 05 14 2.269
1980 05 15 2.318
1980 05 16 2.083
1980 05 17 1.923
1980 05 18 1.871
1980 05 19 2.335
1980 05 20 2.309
1980 05 21 2.534
1980 05 22 1.895
1980 05 23 1.804
1980 05 24 2.188
1980 05 25 2.179
1980 05 26 1.680
1980 05 27 2.152
1980 05 28 1.778
1980 05 29 1.947
1980 05 30 1.708
1980 05 31 1.827
1980 06 01 1.974
1980 06 02 1.818
1980 06 03 1.658
1980 06 04 0.976
1980 06 05 1.817
1980 06 06 1.905
1980 06 07 1.803
1980 06 08 1.822
1980 06 09 1.831
1980 06 10 1.632
1980 06 11 1.568
1980 06 12 1.633
1980 06 13 1.150
1980 06 14 1.324
1980 06 15 1.619
1980 06 16 1.601
1980 06 17 1.573
1980 06 18 1.360
1980 06 19 1.223
1980 06 20 1.368
1980 06 21 1.259
1980 06 22 1.366
1980 06 23 1.317
1980 06 24 1.553
1980 06 25 1.508
1980 06 26 1.752
1980 06 27 1.979
1980 06 28 1.766
1980 06 29 1.697
1980 06 30 1.590
1980 07 01 1.578
1980 07 02 1.460
1980 07 03 1.498
1980 07 04 1.469
1980 07 05 1.512
1980 07 06 1.529
1980 07 07 1.453
1980 07 08 1.463
1980 07 09 1.495
1980 07 10 1.455
1980 07 11 1.363
1980 07 12 1.362
1980 07 13 1.431
1980 07 14 1.367
1980 07 15 1.242
1980 07 16 1.500
1980 07 17 1.404
1980 07 18 1.437
1980 07 19 1.352
1980 07 20 1.365
1980 07 21 1.341
1980 07 22 1.186
1980 07 23 1.331
1980 07 24 1.207
1980 07 25 1.359
1980 07 26 1.332
1980 07 27 1.013
1980 07 28 1.371
1980 07 29 1.262
1980 07 30 1.272
1980 07 31 1.199
1980 08 01 1.142
1980 08 02 1.257
1980 08 03 1.100
1980 08 04 1.005
1980 08 05 0.912
1980 08 06 1.010
1980 08 07 1.145
1980 08 08 1.311
1980 08 09 1.121
1980 08 10 1.123
1980 08 11 1.018
1980 08 12 1.016
1980 08 13 0.985
1980 08 14 1.120
1980 08 15 0.967
1980 08 16 1.115
1980 08 17 1.042
1980 08 18 1.140
1980 08 19 1.087
1980 08 20 1.144
1980 08 21 1.168
1980 08 22 1.299
1980 08 23 1.233
1980 08 24 1.079
1980 08 25 1.049
1980 08 26 1.258
1980 08 27 1.206
1980 08 28 1.169
1980 08 29 1.206
1980 08 30 1.111
1980 08 31 1.063
1980 09 01 1.019
1980 09 02 0.993
1980 09 03 1.020
1980 09 04 0.870
1980 09 05 1.014
1980 09 06 0.951
1980 09 07 0.871
1980 09 08 1.087
1980 09 09 1.301
1980 09 10 1.503
1980 09 11 1.562
1980 09 12 1.257
1980 09 13 1.261
1980 09 14 1.213
1980 09 15 1.819
1980 09 16 1.902
1980 09 17 1.619
1980 09 18 1.627
1980 09 19 1.567
1980 09 20 1.717
1980 09 21 1.361
1980 09 22 1.191
1980 09 23 1.555
1980 09 24 1.251
1980 09 25 1.124
1980 09 26 1.214
1980 09 27 1.731
1980 09 28 0.969
1980 09 29 1.747
1980 09 30 1.749
1980 10 01 1.567
1980 10 02 1.369
1980 10 03 1.182
1980 10 04 1.101
1980 10 05 1.139
1980 10 06 0.943
1980 10 07 0.986
1980 10 08 2.449
1980 10 09 2.697
1980 10 10 3.253
1980 10 11 3.372
1980 10 12 2.015
1980 10 13 3.131
1980 10 14 2.694
1980 10 15 2.251
1980 10 16 2.251
1980 10 17 2.360
1980 10 18 2.132
1980 10 19 2.030
1980 10 20 1.845
1980 10 21 2.102
1980 10 22 2.784
1980 10 23 2.690
1980 10 24 3.564
1980 10 25 2.977
1980 10 26 2.722
1980 10 27 2.256
1980 10 28 2.032
1980 10 29 3.784
1980 10 30 4.022
1980 10 31 2.947
1980 11 01 3.295
1980 11 02 2.089
1980 11 03 3.367
1980 11 04 3.860
1980 11 05 2.449
1980 11 06 2.493
1980 11 07 1.571
1980 11 08 2.135
1980 11 09 2.867
1980 11 10 1.976
1980 11 11 1.898
1980 11 12 1.984
1980 11 13 3.348
1980 11 14 3.520
1980 11 15 3.819
1980 11 16 3.817
1980 11 17 3.664
1980 11 18 2.805
1980 11 19 3.548
1980 11 20 3.882
1980 11 21 3.316
1980 11 22 3.244
1980 11 23 3.092
1980 11 24 2.732
1980 11 25 3.589
1980 11 26 3.766
1980 11 27 3.483
1980 11 28 2.271
1980 11 29 2.978
1980 11 30 2.532
1980 12 01 1.844
1980 12 02 2.335
1980 12 03 4.033
1980 12 04 2.646
1980 12 05 2.951
1980 12 06 3.045
1980 12 07 3.750
1980 12 08 3.930
1980 12 09 3.194
1980 12 10 3.354
1980 12 11 3.725
1980 12 12 3.476
1980 12 13 1.977
1980 12 14 2.169
1980 12 15 3.889
1980 12 16 3.520
1980 12 17 3.673
1980 12 18 3.372
1980 12 19 2.454
1980 12 20 3.036
1980 12 21 3.215
1980 12 22 1.630
1980 12 23 3.413
1980 12 24 3.630
1980 12 25 3.573
1980 12 26 2.238
1980 12 27 3.829
1980 12 28 1.992
1980 12 29 2.571
1980 12 30 3.019
1980 12 31 2.535
1981 01 01 3.210
1981 01 02 3.320
1981 01 03 2.316
1981 01 04 2.192
1981 01 05 4.452
1981 01 06 4.546
1981 01 07 4.247
1981 01 08 4.418
1981 01 09 3.971
1981 01 10 3.547
1981 01 11 2.024
1981 01 12 2.641
1981 01 13 2.168
1981 01 14 2.912
1981 01 15 2.266
1981 01 16 1.352
1981 01 17 3.352
1981 01 18 4.293
1981 01 19 4.498
1981 01 20 3.478
1981 01 21 2.794
1981 01 22 2.179
1981 01 23 2.889
1981 01 24 3.353
1981 01 25 3.828
1981 01 26 2.179
1981 01 27 3.486
1981 01 28 4.260
1981 01 29 4.469
1981 01 30 4.818
1981 01 31 4.128
1981 02 01 3.656
1981 02 02 4.472
1981 02 03 4.775
1981 02 04 4.285
1981 02 05 4.778
1981 02 06 4.536
1981 02 07 4.423
1981 02 08 4.509
1981 02 09 3.805
1981 02 10 4.445
1981 02 11 4.067
1981 02 12 3.705
1981 02 13 4.561
