year month day evapotransp_gleam
1980 01 01 2.213
1980 01 02 1.603
1980 01 03 1.472
1980 01 04 4.335
1980 01 05 4.408
1980 01 06 3.354
1980 01 07 4.641
1980 01 08 3.825
1980 01 09 4.418
1980 01 10 4.206
1980 01 11 4.891
1980 01 12 2.653
1980 01 13 2.124
1980 01 14 2.210
1980 01 15 2.321
1980 01 16 1.616
1980 01 17 3.578
1980 01 18 4.423
1980 01 19 4.373
1980 01 20 4.801
1980 01 21 5.168
1980 01 22 5.011
1980 01 23 4.195
1980 01 24 4.574
1980 01 25 4.304
1980 01 26 2.738
1980 01 27 2.295
1980 01 28 3.430
1980 01 29 2.567
1980 01 30 3.819
1980 01 31 4.832
1980 02 01 4.306
1980 02 02 3.285
1980 02 03 3.721
1980 02 04 4.977
1980 02 05 4.927
1980 02 06 4.507
1980 02 07 4.375
1980 02 08 5.152
1980 02 09 3.453
1980 02 10 4.687
1980 02 11 4.178
1980 02 12 4.149
1980 02 13 3.833
1980 02 14 3.492
1980 02 15 3.741
1980 02 16 2.806
1980 02 17 2.414
1980 02 18 3.978
1980 02 19 3.517
1980 02 20 4.450
1980 02 21 3.398
1980 02 22 4.178
1980 02 23 4.764
1980 02 24 3.905
1980 02 25 4.264
1980 02 26 4.658
1980 02 27 4.022
1980 02 28 4.319
1980 02 29 4.374
1980 03 01 4.191
1980 03 02 3.350
1980 03 03 3.926
1980 03 04 4.016
1980 03 05 4.151
1980 03 06 4.205
1980 03 07 4.563
1980 03 08 4.510
1980 03 09 4.307
1980 03 10 4.229
1980 03 11 4.407
1980 03 12 3.733
1980 03 13 4.313
1980 03 14 4.336
1980 03 15 4.847
1980 03 16 3.654
1980 03 17 3.657
1980 03 18 3.375
1980 03 19 2.827
1980 03 20 4.087
1980 03 21 3.609
1980 03 22 3.450
1980 03 23 3.753
1980 03 24 3.190
1980 03 25 3.476
1980 03 26 3.815
1980 03 27 3.554
1980 03 28 3.581
1980 03 29 3.184
1980 03 30 3.915
1980 03 31 2.991
1980 04 01 1.655
1980 04 02 3.475
1980 04 03 3.206
1980 04 04 3.215
1980 04 05 1.439
1980 04 06 1.303
1980 04 07 2.336
1980 04 08 3.805
1980 04 09 2.836
1980 04 10 3.685
1980 04 11 3.376
1980 04 12 2.730
1980 04 13 3.084
1980 04 14 3.774
1980 04 15 3.544
1980 04 16 2.715
1980 04 17 2.378
1980 04 18 2.847
1980 04 19 3.758
1980 04 20 2.316
1980 04 21 2.299
1980 04 22 3.151
1980 04 23 2.611
1980 04 24 2.369
1980 04 25 1.994
1980 04 26 2.454
1980 04 27 2.333
1980 04 28 2.245
1980 04 29 2.852
1980 04 30 2.570
1980 05 01 2.725
1980 05 02 2.504
1980 05 03 2.860
1980 05 04 3.272
1980 05 05 1.478
1980 05 06 2.337
1980 05 07 1.865
1980 05 08 2.010
1980 05 09 2.503
1980 05 10 1.967
1980 05 11 2.234
1980 05 12 2.241
1980 05 13 2.020
1980 05 14 2.083
1980 05 15 2.100
1980 05 16 2.376
1980 05 17 1.994
1980 05 18 2.383
1980 05 19 2.213
1980 05 20 2.067
1980 05 21 1.946
1980 05 22 2.005
1980 05 23 2.179
1980 05 24 1.851
1980 05 25 1.818
1980 05 26 1.981
1980 05 27 2.293
1980 05 28 1.812
1980 05 29 1.874
1980 05 30 2.162
1980 05 31 2.019
1980 06 01 1.928
1980 06 02 2.160
1980 06 03 1.903
1980 06 04 1.279
1980 06 05 1.043
1980 06 06 1.209
1980 06 07 1.480
1980 06 08 1.815
1980 06 09 2.226
1980 06 10 1.475
1980 06 11 1.455
1980 06 12 1.796
1980 06 13 1.947
1980 06 14 1.932
1980 06 15 0.491
1980 06 16 1.596
1980 06 17 1.505
1980 06 18 1.584
1980 06 19 0.485
1980 06 20 1.674
1980 06 21 1.307
1980 06 22 1.353
1980 06 23 1.576
1980 06 24 0.807
1980 06 25 1.062
1980 06 26 1.837
1980 06 27 1.442
1980 06 28 1.448
1980 06 29 1.842
1980 06 30 1.793
1980 07 01 1.687
1980 07 02 1.523
1980 07 03 1.606
1980 07 04 1.729
1980 07 05 1.274
1980 07 06 1.341
1980 07 07 1.357
1980 07 08 1.105
1980 07 09 1.439
1980 07 10 1.874
1980 07 11 1.344
1980 07 12 1.828
1980 07 13 1.689
1980 07 14 1.713
1980 07 15 1.863
1980 07 16 0.655
1980 07 17 1.547
1980 07 18 1.689
1980 07 19 1.179
1980 07 20 1.963
1980 07 21 2.055
1980 07 22 1.721
1980 07 23 1.978
1980 07 24 1.752
1980 07 25 1.697
1980 07 26 1.969
1980 07 27 2.027
1980 07 28 1.789
1980 07 29 1.558
1980 07 30 2.242
1980 07 31 1.935
1980 08 01 1.467
1980 08 02 2.012
1980 08 03 1.036
1980 08 04 2.232
1980 08 05 1.973
1980 08 06 2.092
1980 08 07 2.262
1980 08 08 2.039
1980 08 09 1.998
1980 08 10 2.494
1980 08 11 2.087
1980 08 12 1.823
1980 08 13 1.619
1980 08 14 1.957
1980 08 15 1.905
1980 08 16 1.621
1980 08 17 1.864
1980 08 18 2.179
1980 08 19 3.001
1980 08 20 2.608
1980 08 21 2.254
1980 08 22 2.190
1980 08 23 2.069
1980 08 24 1.915
1980 08 25 2.523
1980 08 26 2.487
1980 08 27 1.422
1980 08 28 1.026
1980 08 29 1.294
1980 08 30 1.613
1980 08 31 1.888
1980 09 01 1.926
1980 09 02 2.073
1980 09 03 2.633
1980 09 04 2.459
1980 09 05 0.950
1980 09 06 0.582
1980 09 07 1.404
1980 09 08 1.812
1980 09 09 1.923
1980 09 10 1.941
1980 09 11 1.958
1980 09 12 1.788
1980 09 13 1.654
1980 09 14 1.618
1980 09 15 1.391
1980 09 16 1.866
1980 09 17 0.736
1980 09 18 1.214
1980 09 19 2.099
1980 09 20 1.920
1980 09 21 2.539
1980 09 22 2.500
1980 09 23 0.851
1980 09 24 0.758
1980 09 25 0.821
1980 09 26 1.212
1980 09 27 2.193
1980 09 28 1.805
1980 09 29 1.522
1980 09 30 1.814
1980 10 01 2.446
1980 10 02 2.573
1980 10 03 1.920
1980 10 04 1.987
1980 10 05 2.145
1980 10 06 1.901
1980 10 07 0.980
1980 10 08 1.079
1980 10 09 1.427
1980 10 10 1.602
1980 10 11 0.842
1980 10 12 1.377
1980 10 13 2.554
1980 10 14 3.265
1980 10 15 2.397
1980 10 16 2.027
1980 10 17 1.871
1980 10 18 1.935
1980 10 19 2.554
1980 10 20 2.493
1980 10 21 2.197
1980 10 22 2.235
1980 10 23 2.052
1980 10 24 1.782
1980 10 25 1.561
1980 10 26 2.095
1980 10 27 1.860
1980 10 28 1.933
1980 10 29 1.846
1980 10 30 1.875
1980 10 31 1.918
1980 11 01 1.116
1980 11 02 0.701
1980 11 03 1.594
1980 11 04 2.165
1980 11 05 1.750
1980 11 06 1.618
1980 11 07 2.019
1980 11 08 2.403
