year month day evapotransp_gleam
1980 01 01 2.137
1980 01 02 2.481
1980 01 03 1.376
1980 01 04 4.087
1980 01 05 4.493
1980 01 06 3.633
1980 01 07 4.251
1980 01 08 3.768
1980 01 09 4.110
1980 01 10 3.579
1980 01 11 4.323
1980 01 12 2.923
1980 01 13 1.858
1980 01 14 1.956
1980 01 15 2.128
1980 01 16 2.046
1980 01 17 2.892
1980 01 18 4.250
1980 01 19 4.112
1980 01 20 4.749
1980 01 21 4.961
1980 01 22 5.444
1980 01 23 4.291
1980 01 24 4.449
1980 01 25 4.523
1980 01 26 2.797
1980 01 27 2.731
1980 01 28 3.615
1980 01 29 4.008
1980 01 30 3.930
1980 01 31 4.497
1980 02 01 3.971
1980 02 02 4.070
1980 02 03 5.161
1980 02 04 4.260
1980 02 05 4.624
1980 02 06 4.645
1980 02 07 4.205
1980 02 08 4.443
1980 02 09 3.887
1980 02 10 4.193
1980 02 11 4.474
1980 02 12 3.909
1980 02 13 3.830
1980 02 14 3.218
1980 02 15 3.185
1980 02 16 3.084
1980 02 17 2.727
1980 02 18 3.147
1980 02 19 3.887
1980 02 20 4.210
1980 02 21 2.242
1980 02 22 3.683
1980 02 23 4.419
1980 02 24 4.291
1980 02 25 3.930
1980 02 26 4.131
1980 02 27 4.240
1980 02 28 4.332
1980 02 29 4.169
1980 03 01 3.753
1980 03 02 3.638
1980 03 03 3.328
1980 03 04 4.250
1980 03 05 3.731
1980 03 06 3.935
1980 03 07 4.034
1980 03 08 3.981
1980 03 09 3.334
1980 03 10 4.156
1980 03 11 3.720
1980 03 12 3.633
1980 03 13 3.767
1980 03 14 4.388
1980 03 15 4.537
1980 03 16 3.057
1980 03 17 3.177
1980 03 18 3.512
1980 03 19 3.484
1980 03 20 3.785
1980 03 21 3.592
1980 03 22 3.224
1980 03 23 3.260
1980 03 24 3.272
1980 03 25 3.253
1980 03 26 3.683
1980 03 27 3.474
1980 03 28 3.031
1980 03 29 3.114
1980 03 30 3.642
1980 03 31 3.560
1980 04 01 1.963
1980 04 02 2.677
1980 04 03 2.658
1980 04 04 2.777
1980 04 05 1.250
1980 04 06 2.216
1980 04 07 2.155
1980 04 08 3.491
1980 04 09 3.399
1980 04 10 4.368
1980 04 11 3.673
1980 04 12 3.103
1980 04 13 3.907
1980 04 14 2.653
1980 04 15 3.534
1980 04 16 2.215
1980 04 17 2.510
1980 04 18 2.700
1980 04 19 3.255
1980 04 20 2.838
1980 04 21 2.829
1980 04 22 3.235
1980 04 23 2.155
1980 04 24 1.834
1980 04 25 2.101
1980 04 26 2.533
1980 04 27 2.488
1980 04 28 2.599
