year month day evapotransp_gleam
1980 01 01 4.382
1980 01 02 3.959
1980 01 03 3.936
1980 01 04 3.754
1980 01 05 4.587
1980 01 06 4.062
1980 01 07 3.830
1980 01 08 3.091
1980 01 09 2.839
1980 01 10 4.164
1980 01 11 4.304
1980 01 12 4.680
1980 01 13 4.648
1980 01 14 4.211
1980 01 15 2.695
1980 01 16 4.409
1980 01 17 4.293
1980 01 18 4.654
1980 01 19 4.353
1980 01 20 3.266
1980 01 21 4.419
1980 01 22 4.514
1980 01 23 3.765
1980 01 24 3.685
1980 01 25 2.181
1980 01 26 2.522
1980 01 27 3.278
1980 01 28 3.683
1980 01 29 4.037
1980 01 30 3.401
1980 01 31 2.929
1980 02 01 4.331
1980 02 02 3.964
1980 02 03 3.872
1980 02 04 4.810
1980 02 05 4.146
1980 02 06 4.515
1980 02 07 3.837
1980 02 08 4.294
1980 02 09 4.696
1980 02 10 2.564
1980 02 11 3.651
1980 02 12 3.394
1980 02 13 3.750
1980 02 14 4.079
1980 02 15 4.215
1980 02 16 4.519
1980 02 17 4.107
1980 02 18 3.642
1980 02 19 4.219
1980 02 20 4.124
1980 02 21 4.227
1980 02 22 3.488
1980 02 23 3.839
1980 02 24 2.904
1980 02 25 3.215
1980 02 26 2.061
1980 02 27 1.222
1980 02 28 2.120
1980 02 29 3.127
1980 03 01 4.107
1980 03 02 4.412
1980 03 03 4.727
1980 03 04 4.923
1980 03 05 3.938
1980 03 06 4.354
1980 03 07 4.716
1980 03 08 4.706
1980 03 09 4.641
1980 03 10 4.445
1980 03 11 4.489
1980 03 12 3.635
1980 03 13 2.470
1980 03 14 3.844
1980 03 15 3.084
1980 03 16 3.203
1980 03 17 2.482
1980 03 18 4.117
1980 03 19 3.943
1980 03 20 3.862
1980 03 21 3.694
1980 03 22 3.472
1980 03 23 3.531
1980 03 24 3.629
1980 03 25 3.753
1980 03 26 3.648
1980 03 27 3.584
1980 03 28 3.075
1980 03 29 2.019
1980 03 30 3.011
1980 03 31 2.430
1980 04 01 3.113
1980 04 02 2.699
1980 04 03 2.344
1980 04 04 1.898
1980 04 05 1.820
1980 04 06 2.930
1980 04 07 2.496
1980 04 08 1.315
1980 04 09 2.214
1980 04 10 2.729
1980 04 11 3.066
1980 04 12 2.555
1980 04 13 2.710
1980 04 14 1.645
1980 04 15 1.524
1980 04 16 1.421
1980 04 17 1.792
1980 04 18 2.985
1980 04 19 2.775
1980 04 20 2.715
1980 04 21 2.676
1980 04 22 2.614
1980 04 23 2.558
1980 04 24 2.327
1980 04 25 2.214
1980 04 26 2.006
1980 04 27 2.314
1980 04 28 2.203
1980 04 29 2.322
1980 04 30 2.365
1980 05 01 0.907
1980 05 02 1.119
1980 05 03 1.614
1980 05 04 1.642
1980 05 05 1.748
1980 05 06 1.910
1980 05 07 1.557
1980 05 08 1.127
1980 05 09 1.818
1980 05 10 2.231
1980 05 11 2.063
1980 05 12 1.814
1980 05 13 1.974
1980 05 14 2.035
1980 05 15 1.950
1980 05 16 2.063
1980 05 17 1.421
1980 05 18 2.157
1980 05 19 2.660
1980 05 20 1.684
1980 05 21 2.145
1980 05 22 1.836
1980 05 23 1.414
1980 05 24 1.468
1980 05 25 1.494
1980 05 26 1.582
1980 05 27 1.623
1980 05 28 1.378
1980 05 29 1.411
1980 05 30 1.734
1980 05 31 1.760
1980 06 01 1.730
1980 06 02 1.400
1980 06 03 1.730
1980 06 04 0.922
1980 06 05 1.210
1980 06 06 1.448
1980 06 07 1.555
1980 06 08 1.399
1980 06 09 1.030
1980 06 10 1.240
1980 06 11 1.205
1980 06 12 1.086
1980 06 13 1.134
1980 06 14 1.167
1980 06 15 1.008
1980 06 16 1.052
1980 06 17 0.967
1980 06 18 1.466
1980 06 19 1.197
1980 06 20 0.942
1980 06 21 1.083
1980 06 22 1.105
1980 06 23 1.067
1980 06 24 1.646
1980 06 25 2.654
1980 06 26 1.563
1980 06 27 0.679
1980 06 28 0.973
1980 06 29 1.601
1980 06 30 1.978
1980 07 01 2.333
1980 07 02 1.112
1980 07 03 0.855
1980 07 04 1.017
1980 07 05 0.668
1980 07 06 1.516
1980 07 07 1.336
1980 07 08 1.906
1980 07 09 2.098
1980 07 10 1.498
1980 07 11 1.249
1980 07 12 1.561
1980 07 13 1.538
1980 07 14 0.789
1980 07 15 1.263
1980 07 16 1.161
1980 07 17 1.645
1980 07 18 1.709
1980 07 19 1.362
1980 07 20 1.582
1980 07 21 1.057
1980 07 22 0.522
1980 07 23 1.766
1980 07 24 1.341
1980 07 25 1.411
1980 07 26 1.885
1980 07 27 2.842
1980 07 28 1.557
1980 07 29 1.158
1980 07 30 2.163
1980 07 31 1.412
1980 08 01 1.565
1980 08 02 1.662
1980 08 03 1.790
1980 08 04 1.790
1980 08 05 2.100
1980 08 06 1.878
1980 08 07 1.690
1980 08 08 1.071
1980 08 09 2.687
1980 08 10 1.456
1980 08 11 1.979
1980 08 12 1.939
1980 08 13 1.423
