year month day evapotransp_gleam
1980 01 01 3.248
1980 01 02 2.872
1980 01 03 3.484
1980 01 04 3.045
1980 01 05 2.499
1980 01 06 3.337
1980 01 07 4.291
1980 01 08 3.677
1980 01 09 3.104
1980 01 10 3.422
1980 01 11 1.781
1980 01 12 2.540
1980 01 13 1.532
1980 01 14 1.453
1980 01 15 1.627
1980 01 16 2.098
1980 01 17 3.563
1980 01 18 4.115
1980 01 19 4.357
1980 01 20 4.508
1980 01 21 4.229
1980 01 22 4.266
1980 01 23 4.527
1980 01 24 4.420
1980 01 25 3.832
1980 01 26 3.824
1980 01 27 3.399
1980 01 28 2.423
1980 01 29 3.246
1980 01 30 2.560
1980 01 31 2.419
1980 02 01 2.501
1980 02 02 1.885
1980 02 03 2.139
1980 02 04 2.792
1980 02 05 2.716
1980 02 06 3.189
1980 02 07 3.024
1980 02 08 3.026
1980 02 09 3.212
1980 02 10 3.191
1980 02 11 4.058
1980 02 12 3.804
1980 02 13 2.484
1980 02 14 1.983
1980 02 15 1.179
1980 02 16 1.150
1980 02 17 1.130
1980 02 18 2.487
1980 02 19 2.292
1980 02 20 4.035
1980 02 21 3.394
1980 02 22 3.519
1980 02 23 4.155
1980 02 24 3.997
1980 02 25 4.411
1980 02 26 3.651
1980 02 27 2.682
1980 02 28 3.068
1980 02 29 4.298
1980 03 01 4.011
1980 03 02 3.775
1980 03 03 3.640
1980 03 04 4.317
1980 03 05 4.070
1980 03 06 3.988
1980 03 07 4.253
1980 03 08 4.186
1980 03 09 4.029
1980 03 10 4.050
1980 03 11 3.737
1980 03 12 3.570
1980 03 13 3.527
1980 03 14 3.807
1980 03 15 4.095
1980 03 16 3.881
1980 03 17 3.048
1980 03 18 4.228
1980 03 19 3.400
1980 03 20 3.920
1980 03 21 3.919
1980 03 22 3.861
1980 03 23 4.008
1980 03 24 3.378
1980 03 25 3.488
1980 03 26 3.685
1980 03 27 3.489
1980 03 28 3.528
1980 03 29 3.576
1980 03 30 2.961
1980 03 31 3.058
1980 04 01 3.297
1980 04 02 3.777
1980 04 03 3.806
1980 04 04 3.720
1980 04 05 3.257
1980 04 06 3.195
1980 04 07 2.954
1980 04 08 1.912
1980 04 09 2.921
1980 04 10 3.750
1980 04 11 3.721
1980 04 12 3.938
1980 04 13 3.918
1980 04 14 3.096
1980 04 15 3.149
1980 04 16 3.147
1980 04 17 3.365
1980 04 18 2.825
1980 04 19 2.115
1980 04 20 2.628
1980 04 21 3.309
1980 04 22 3.172
1980 04 23 2.899
1980 04 24 2.205
1980 04 25 2.638
1980 04 26 2.677
1980 04 27 2.696
1980 04 28 2.608
1980 04 29 2.021
1980 04 30 2.716
1980 05 01 2.829
1980 05 02 2.649
1980 05 03 2.925
1980 05 04 2.956
1980 05 05 2.968
1980 05 06 2.696
1980 05 07 2.096
1980 05 08 2.240
1980 05 09 2.088
1980 05 10 2.211
1980 05 11 2.255
1980 05 12 2.178
1980 05 13 1.732
1980 05 14 1.484
1980 05 15 1.590
1980 05 16 1.899
1980 05 17 1.838
1980 05 18 2.072
1980 05 19 2.016
1980 05 20 1.905
1980 05 21 1.804
1980 05 22 1.933
1980 05 23 1.783
1980 05 24 1.468
1980 05 25 1.468
1980 05 26 1.587
1980 05 27 1.633
1980 05 28 1.241
1980 05 29 1.375
1980 05 30 1.335
1980 05 31 1.245
1980 06 01 1.407
1980 06 02 1.298
1980 06 03 1.379
1980 06 04 1.406
1980 06 05 1.364
1980 06 06 0.801
1980 06 07 0.843
1980 06 08 1.097
1980 06 09 0.928
1980 06 10 1.391
1980 06 11 1.259
1980 06 12 1.231
1980 06 13 1.191
1980 06 14 1.233
1980 06 15 1.193
1980 06 16 1.066
1980 06 17 0.949
1980 06 18 0.793
1980 06 19 0.929
1980 06 20 0.982
1980 06 21 1.013
1980 06 22 0.860
1980 06 23 0.790
1980 06 24 0.964
1980 06 25 1.104
1980 06 26 1.102
1980 06 27 1.053
1980 06 28 0.934
1980 06 29 0.476
1980 06 30 0.616
1980 07 01 1.018
1980 07 02 0.796
1980 07 03 0.784
1980 07 04 0.939
1980 07 05 0.851
1980 07 06 0.841
1980 07 07 0.535
1980 07 08 0.528
1980 07 09 0.852
1980 07 10 0.817
1980 07 11 0.840
1980 07 12 0.733
1980 07 13 0.832
1980 07 14 0.853
1980 07 15 0.850
1980 07 16 0.711
1980 07 17 0.751
1980 07 18 0.781
1980 07 19 0.717
1980 07 20 0.701
1980 07 21 0.743
1980 07 22 0.735
1980 07 23 0.721
1980 07 24 0.705
1980 07 25 0.657
1980 07 26 0.702
1980 07 27 0.664
1980 07 28 0.691
1980 07 29 0.622
1980 07 30 0.672
1980 07 31 0.693
1980 08 01 0.596
1980 08 02 0.283
1980 08 03 0.611
1980 08 04 0.457
1980 08 05 0.598
1980 08 06 0.674
1980 08 07 0.623
1980 08 08 0.629
1980 08 09 0.575
1980 08 10 0.592
1980 08 11 0.524
1980 08 12 0.588
1980 08 13 0.607
1980 08 14 0.597
1980 08 15 0.587
1980 08 16 0.514
1980 08 17 0.595
1980 08 18 0.600
1980 08 19 0.591
1980 08 20 0.577
1980 08 21 0.566
1980 08 22 0.547
1980 08 23 0.551
1980 08 24 0.568
1980 08 25 0.572
1980 08 26 0.530
1980 08 27 0.528
1980 08 28 0.528
1980 08 29 0.419
1980 08 30 0.451
1980 08 31 0.524
1980 09 01 0.510
1980 09 02 0.492
1980 09 03 0.504
1980 09 04 0.517
1980 09 05 0.453
1980 09 06 0.835
1980 09 07 0.660
1980 09 08 0.515
1980 09 09 0.420
1980 09 10 0.470
1980 09 11 0.436
1980 09 12 0.489
1980 09 13 0.452
1980 09 14 0.483
1980 09 15 0.461
1980 09 16 0.439
1980 09 17 0.418
1980 09 18 0.405
1980 09 19 0.522
1980 09 20 0.466
1980 09 21 0.464
1980 09 22 0.421
1980 09 23 1.464
1980 09 24 1.028
1980 09 25 2.663
1980 09 26 2.277
1980 09 27 1.092
1980 09 28 1.345
1980 09 29 1.727
1980 09 30 3.129
1980 10 01 2.010
1980 10 02 1.988
1980 10 03 1.427
1980 10 04 1.209
1980 10 05 0.989
1980 10 06 1.039
1980 10 07 1.060
1980 10 08 1.034
1980 10 09 0.884
1980 10 10 0.881
1980 10 11 0.811
1980 10 12 1.334
1980 10 13 1.339
1980 10 14 2.256
1980 10 15 2.476
1980 10 16 2.696
1980 10 17 2.527
1980 10 18 2.119
1980 10 19 1.525
1980 10 20 1.172
1980 10 21 1.255
1980 10 22 1.232
1980 10 23 1.183
1980 10 24 1.125
1980 10 25 1.076
1980 10 26 1.032
1980 10 27 0.954
1980 10 28 0.944
1980 10 29 0.907
1980 10 30 0.880
1980 10 31 1.253
1980 11 01 2.858
1980 11 02 1.900
1980 11 03 2.205
1980 11 04 3.383
1980 11 05 1.990
1980 11 06 1.630
1980 11 07 2.139
1980 11 08 1.788
1980 11 09 2.501
1980 11 10 2.901
1980 11 11 2.530
1980 11 12 2.922
1980 11 13 2.259
1980 11 14 2.902
1980 11 15 2.471
1980 11 16 2.395
1980 11 17 3.447
1980 11 18 3.520
1980 11 19 2.870
1980 11 20 2.843
1980 11 21 2.247
1980 11 22 2.872
1980 11 23 3.494
1980 11 24 2.722
1980 11 25 1.909
1980 11 26 2.240
1980 11 27 2.102
1980 11 28 2.474
1980 11 29 3.211
1980 11 30 3.417
1980 12 01 2.786
1980 12 02 2.140
1980 12 03 2.100
1980 12 04 3.014
1980 12 05 2.866
1980 12 06 3.123
1980 12 07 3.707
1980 12 08 2.647
1980 12 09 2.971
1980 12 10 3.070
1980 12 11 3.507
1980 12 12 2.674
1980 12 13 2.345
1980 12 14 2.349
1980 12 15 3.153
1980 12 16 1.318
1980 12 17 1.362
1980 12 18 2.553
1980 12 19 2.559
1980 12 20 4.461
1980 12 21 4.035
1980 12 22 3.822
1980 12 23 3.032
1980 12 24 4.408
1980 12 25 4.108
1980 12 26 3.912
1980 12 27 4.361
1980 12 28 3.869
1980 12 29 3.556
1980 12 30 3.484
1980 12 31 2.250
1981 01 01 1.257
1981 01 02 1.324
1981 01 03 1.991
1981 01 04 4.546
1981 01 05 4.727
1981 01 06 4.207
1981 01 07 4.151
1981 01 08 4.351
1981 01 09 3.981
1981 01 10 3.367
1981 01 11 3.013
1981 01 12 2.967
1981 01 13 3.051
1981 01 14 2.947
1981 01 15 4.266
1981 01 16 3.927
1981 01 17 4.629
1981 01 18 4.423
1981 01 19 4.395
1981 01 20 4.436
1981 01 21 4.169
1981 01 22 3.288
1981 01 23 3.283
1981 01 24 3.644
1981 01 25 3.982
1981 01 26 4.296
1981 01 27 3.286
1981 01 28 3.958
1981 01 29 4.565
1981 01 30 4.529
1981 01 31 4.351
1981 02 01 4.127
1981 02 02 4.779
1981 02 03 4.758
1981 02 04 4.278
1981 02 05 3.641
1981 02 06 4.532
1981 02 07 4.168
1981 02 08 4.070
1981 02 09 4.072
1981 02 10 3.840
1981 02 11 4.066
1981 02 12 4.701
1981 02 13 4.535
1981 02 14 3.762
1981 02 15 4.316
1981 02 16 3.896
1981 02 17 4.300
1981 02 18 3.832
1981 02 19 4.346
1981 02 20 3.787
1981 02 21 3.355
1981 02 22 3.582
1981 02 23 3.664
1981 02 24 4.013
1981 02 25 3.910
1981 02 26 3.455
1981 02 27 3.424
1981 02 28 3.432
1981 03 01 3.326
1981 03 02 3.690
1981 03 03 4.015
1981 03 04 3.533
1981 03 05 2.895
1981 03 06 4.282
1981 03 07 4.266
1981 03 08 2.973
1981 03 09 3.988
1981 03 10 3.106
1981 03 11 2.692
1981 03 12 3.034
1981 03 13 3.658
1981 03 14 3.481
1981 03 15 3.744
1981 03 16 3.986
1981 03 17 4.045
1981 03 18 3.591
1981 03 19 2.617
1981 03 20 2.423
1981 03 21 3.316
1981 03 22 2.181
1981 03 23 2.106
1981 03 24 2.393
1981 03 25 2.437
1981 03 26 2.279
1981 03 27 2.934
1981 03 28 2.237
1981 03 29 2.446
1981 03 30 3.072
1981 03 31 3.007
1981 04 01 2.693
1981 04 02 2.572
1981 04 03 2.116
1981 04 04 2.697
1981 04 05 3.225
1981 04 06 3.054
1981 04 07 2.613
1981 04 08 2.865
1981 04 09 3.316
1981 04 10 3.560
1981 04 11 3.482
1981 04 12 2.969
1981 04 13 2.951
1981 04 14 3.270
1981 04 15 3.403
1981 04 16 3.383
1981 04 17 3.336
1981 04 18 3.266
1981 04 19 2.206
1981 04 20 2.151
1981 04 21 2.467
1981 04 22 2.152
1981 04 23 2.775
1981 04 24 2.880
1981 04 25 2.603
1981 04 26 2.802
1981 04 27 2.949
1981 04 28 3.021
1981 04 29 2.717
1981 04 30 2.721
1981 05 01 2.700
1981 05 02 2.248
1981 05 03 1.921
1981 05 04 2.383
1981 05 05 2.476
1981 05 06 2.347
1981 05 07 2.074
1981 05 08 2.343
1981 05 09 2.132
1981 05 10 2.264
1981 05 11 2.662
1981 05 12 2.372
1981 05 13 2.059
1981 05 14 2.085
1981 05 15 2.750
1981 05 16 2.643
1981 05 17 2.715
1981 05 18 2.066
1981 05 19 2.150
1981 05 20 1.844
1981 05 21 1.558
1981 05 22 1.954
1981 05 23 1.840
1981 05 24 1.659
1981 05 25 1.818
1981 05 26 1.975
1981 05 27 1.828
1981 05 28 1.822
1981 05 29 1.880
1981 05 30 1.950
1981 05 31 2.125
1981 06 01 2.066
1981 06 02 1.995
1981 06 03 1.770
1981 06 04 1.796
1981 06 05 2.068
1981 06 06 1.803
1981 06 07 2.117
1981 06 08 2.535
1981 06 09 2.270
1981 06 10 1.220
1981 06 11 2.314
1981 06 12 1.806
1981 06 13 2.015
1981 06 14 2.194
1981 06 15 2.155
1981 06 16 2.074
1981 06 17 2.203
1981 06 18 2.267
1981 06 19 2.165
1981 06 20 2.074
1981 06 21 2.036
1981 06 22 1.898
1981 06 23 1.160
1981 06 24 1.167
1981 06 25 1.570
1981 06 26 1.324
1981 06 27 1.271
1981 06 28 1.198
1981 06 29 1.819
1981 06 30 1.879
1981 07 01 1.942
1981 07 02 1.829
1981 07 03 1.749
1981 07 04 1.604
1981 07 05 1.448
1981 07 06 0.996
1981 07 07 1.126
1981 07 08 0.565
1981 07 09 1.024
1981 07 10 1.272
1981 07 11 1.618
1981 07 12 1.592
1981 07 13 1.672
1981 07 14 1.599
1981 07 15 1.569
1981 07 16 1.475
1981 07 17 1.239
1981 07 18 1.472
1981 07 19 1.468
1981 07 20 1.610
1981 07 21 1.608
1981 07 22 1.588
1981 07 23 1.551
1981 07 24 1.447
1981 07 25 1.356
1981 07 26 1.344
1981 07 27 1.408
1981 07 28 1.108
1981 07 29 1.278
1981 07 30 1.324
1981 07 31 1.310
1981 08 01 1.128
1981 08 02 1.324
1981 08 03 1.258
1981 08 04 1.055
1981 08 05 1.381
1981 08 06 1.194
1981 08 07 1.116
1981 08 08 1.246
1981 08 09 1.177
1981 08 10 1.113
1981 08 11 1.179
1981 08 12 1.146
1981 08 13 1.168
1981 08 14 1.208
1981 08 15 1.061
1981 08 16 1.161
1981 08 17 1.088
1981 08 18 1.031
1981 08 19 1.565
1981 08 20 1.496
1981 08 21 1.145
1981 08 22 1.166
1981 08 23 1.217
1981 08 24 1.111
1981 08 25 1.074
1981 08 26 1.151
1981 08 27 1.117
1981 08 28 1.075
1981 08 29 1.033
1981 08 30 1.012
1981 08 31 1.033
1981 09 01 1.018
1981 09 02 1.005
1981 09 03 0.986
1981 09 04 0.978
1981 09 05 0.953
1981 09 06 0.883
1981 09 07 0.925
1981 09 08 0.873
1981 09 09 0.864
1981 09 10 0.848
1981 09 11 0.822
1981 09 12 0.809
1981 09 13 0.824
1981 09 14 0.829
1981 09 15 0.789
1981 09 16 0.730
1981 09 17 0.740
1981 09 18 0.754
1981 09 19 0.760
1981 09 20 0.749
1981 09 21 0.730
1981 09 22 0.725
1981 09 23 0.700
1981 09 24 0.702
1981 09 25 0.678
1981 09 26 0.655
1981 09 27 0.612
1981 09 28 0.700
1981 09 29 0.628
1981 09 30 0.695
1981 10 01 1.029
1981 10 02 1.423
1981 10 03 1.787
1981 10 04 2.943
1981 10 05 2.723
1981 10 06 2.301
1981 10 07 1.746
1981 10 08 1.735
1981 10 09 2.069
1981 10 10 1.634
1981 10 11 1.842
1981 10 12 2.352
1981 10 13 2.592
1981 10 14 2.774
1981 10 15 2.282
1981 10 16 2.388
1981 10 17 1.970
1981 10 18 1.848
1981 10 19 1.500
1981 10 20 2.290
1981 10 21 1.276
1981 10 22 2.611
1981 10 23 2.565
1981 10 24 2.180
1981 10 25 2.238
1981 10 26 2.081
1981 10 27 1.889
1981 10 28 2.623
1981 10 29 2.718
1981 10 30 2.109
1981 10 31 1.751
1981 11 01 1.003
1981 11 02 2.502
1981 11 03 3.573
1981 11 04 3.792
1981 11 05 3.416
1981 11 06 3.341
1981 11 07 3.049
1981 11 08 3.157
1981 11 09 3.176
1981 11 10 3.040
1981 11 11 2.495
1981 11 12 2.142
1981 11 13 3.418
1981 11 14 1.825
1981 11 15 1.740
1981 11 16 2.489
1981 11 17 2.034
1981 11 18 2.558
1981 11 19 2.107
1981 11 20 3.327
1981 11 21 3.599
1981 11 22 1.482
1981 11 23 2.319
1981 11 24 3.287
1981 11 25 2.616
1981 11 26 2.710
1981 11 27 3.293
1981 11 28 3.568
1981 11 29 3.884
1981 11 30 3.703
1981 12 01 3.610
1981 12 02 3.472
1981 12 03 4.315
1981 12 04 4.220
1981 12 05 4.082
1981 12 06 4.059
1981 12 07 4.214
1981 12 08 3.994
1981 12 09 3.829
1981 12 10 3.448
1981 12 11 4.416
1981 12 12 4.146
1981 12 13 4.530
1981 12 14 3.585
1981 12 15 4.040
1981 12 16 3.783
1981 12 17 3.520
1981 12 18 3.944
1981 12 19 4.401
1981 12 20 4.547
1981 12 21 4.339
1981 12 22 4.150
1981 12 23 4.087
1981 12 24 4.624
1981 12 25 4.380
1981 12 26 4.033
1981 12 27 4.246
1981 12 28 3.210
1981 12 29 2.775
1981 12 30 2.838
1981 12 31 1.603
1982 01 01 2.463
1982 01 02 2.956
1982 01 03 3.429
1982 01 04 2.945
1982 01 05 1.612
1982 01 06 2.271
1982 01 07 1.864
1982 01 08 3.646
1982 01 09 4.343
1982 01 10 4.242
1982 01 11 3.332
1982 01 12 3.742
1982 01 13 3.173
