year month day evapotransp_gleam
1980 01 01 3.062
1980 01 02 1.595
1980 01 03 2.779
1980 01 04 1.788
1980 01 05 2.679
1980 01 06 3.376
1980 01 07 4.093
1980 01 08 4.516
1980 01 09 3.478
1980 01 10 4.201
1980 01 11 4.109
1980 01 12 2.687
1980 01 13 2.013
1980 01 14 2.846
1980 01 15 2.149
1980 01 16 3.146
1980 01 17 4.220
1980 01 18 4.863
1980 01 19 4.174
1980 01 20 4.116
1980 01 21 4.524
1980 01 22 4.178
1980 01 23 4.107
1980 01 24 4.925
1980 01 25 4.571
1980 01 26 4.007
1980 01 27 3.776
1980 01 28 3.367
1980 01 29 2.936
1980 01 30 1.545
1980 01 31 3.046
1980 02 01 3.484
1980 02 02 2.142
1980 02 03 1.922
1980 02 04 3.923
1980 02 05 3.175
1980 02 06 3.368
1980 02 07 4.623
1980 02 08 4.143
1980 02 09 4.543
1980 02 10 4.131
1980 02 11 4.235
1980 02 12 3.822
1980 02 13 4.688
1980 02 14 2.661
1980 02 15 1.769
1980 02 16 2.040
1980 02 17 2.827
1980 02 18 3.735
1980 02 19 3.175
1980 02 20 4.641
1980 02 21 4.058
1980 02 22 4.642
1980 02 23 4.169
1980 02 24 4.150
1980 02 25 4.505
1980 02 26 4.128
1980 02 27 4.188
1980 02 28 4.607
1980 02 29 4.023
1980 03 01 3.708
1980 03 02 3.789
1980 03 03 4.010
1980 03 04 3.579
1980 03 05 3.573
1980 03 06 3.690
1980 03 07 3.331
1980 03 08 3.635
1980 03 09 4.188
1980 03 10 3.450
1980 03 11 3.478
1980 03 12 3.637
1980 03 13 3.978
1980 03 14 3.744
1980 03 15 4.096
1980 03 16 3.791
1980 03 17 3.601
1980 03 18 3.494
1980 03 19 3.365
1980 03 20 3.482
1980 03 21 3.093
1980 03 22 3.346
1980 03 23 3.120
1980 03 24 3.140
1980 03 25 2.716
1980 03 26 3.534
1980 03 27 3.523
1980 03 28 3.582
1980 03 29 3.630
1980 03 30 3.250
1980 03 31 2.806
1980 04 01 3.208
1980 04 02 3.487
1980 04 03 2.840
1980 04 04 2.963
1980 04 05 3.158
1980 04 06 2.537
1980 04 07 3.028
1980 04 08 2.684
1980 04 09 3.174
1980 04 10 3.211
1980 04 11 3.436
1980 04 12 3.342
1980 04 13 3.189
1980 04 14 2.843
1980 04 15 3.059
1980 04 16 2.727
1980 04 17 2.565
1980 04 18 2.831
1980 04 19 2.970
1980 04 20 2.839
1980 04 21 3.024
1980 04 22 2.355
1980 04 23 2.576
1980 04 24 2.468
1980 04 25 2.161
1980 04 26 2.289
1980 04 27 2.403
1980 04 28 1.127
1980 04 29 1.489
1980 04 30 1.666
1980 05 01 1.893
1980 05 02 2.379
1980 05 03 2.538
1980 05 04 3.015
1980 05 05 2.382
1980 05 06 2.685
1980 05 07 2.495
1980 05 08 2.384
1980 05 09 1.935
1980 05 10 1.800
1980 05 11 1.629
1980 05 12 2.231
1980 05 13 1.864
1980 05 14 1.996
1980 05 15 1.753
1980 05 16 1.528
1980 05 17 1.281
1980 05 18 1.706
1980 05 19 1.341
1980 05 20 1.264
1980 05 21 1.700
1980 05 22 1.949
1980 05 23 1.612
1980 05 24 1.045
1980 05 25 1.414
1980 05 26 1.438
1980 05 27 2.021
1980 05 28 1.878
1980 05 29 1.749
1980 05 30 1.244
1980 05 31 1.247
1980 06 01 1.698
1980 06 02 1.387
1980 06 03 1.485
1980 06 04 1.230
1980 06 05 0.732
1980 06 06 1.218
1980 06 07 1.531
1980 06 08 1.425
1980 06 09 1.077
1980 06 10 0.916
1980 06 11 1.472
1980 06 12 1.323
1980 06 13 1.162
1980 06 14 1.352
1980 06 15 0.984
1980 06 16 0.693
1980 06 17 0.692
1980 06 18 0.887
1980 06 19 0.966
1980 06 20 1.216
1980 06 21 1.084
1980 06 22 1.096
1980 06 23 0.779
1980 06 24 0.765
1980 06 25 0.886
1980 06 26 1.330
1980 06 27 1.311
1980 06 28 0.577
1980 06 29 0.664
1980 06 30 0.900
1980 07 01 0.930
1980 07 02 1.060
1980 07 03 1.213
1980 07 04 1.127
1980 07 05 0.964
1980 07 06 0.716
1980 07 07 0.649
1980 07 08 1.198
1980 07 09 0.876
1980 07 10 0.531
1980 07 11 0.710
1980 07 12 0.948
1980 07 13 0.937
1980 07 14 0.888
1980 07 15 1.134
1980 07 16 0.662
1980 07 17 0.919
1980 07 18 1.111
1980 07 19 1.023
1980 07 20 0.895
1980 07 21 1.019
1980 07 22 0.986
1980 07 23 1.033
1980 07 24 0.842
1980 07 25 0.878
1980 07 26 1.253
1980 07 27 1.100
1980 07 28 0.981
1980 07 29 1.000
1980 07 30 1.180
1980 07 31 1.117
1980 08 01 0.722
1980 08 02 0.442
1980 08 03 1.113
1980 08 04 1.099
1980 08 05 1.121
1980 08 06 0.768
1980 08 07 0.884
1980 08 08 0.812
1980 08 09 0.786
1980 08 10 1.112
1980 08 11 1.388
1980 08 12 1.269
1980 08 13 1.057
1980 08 14 0.844
1980 08 15 1.051
1980 08 16 0.949
1980 08 17 1.005
1980 08 18 1.041
1980 08 19 0.863
1980 08 20 1.023
1980 08 21 1.044
1980 08 22 0.878
1980 08 23 1.019
1980 08 24 0.949
1980 08 25 1.030
1980 08 26 1.009
1980 08 27 0.923
1980 08 28 0.636
1980 08 29 0.549
1980 08 30 0.563
1980 08 31 0.736
1980 09 01 0.831
1980 09 02 0.816
1980 09 03 0.938
1980 09 04 0.955
1980 09 05 0.733
1980 09 06 0.882
1980 09 07 0.613
1980 09 08 0.891
1980 09 09 0.870
1980 09 10 0.686
1980 09 11 0.709
1980 09 12 0.535
1980 09 13 0.766
1980 09 14 0.640
1980 09 15 0.807
1980 09 16 0.909
1980 09 17 0.761
1980 09 18 0.571
1980 09 19 0.831
1980 09 20 0.784
1980 09 21 0.867
1980 09 22 0.735
1980 09 23 0.644
1980 09 24 1.146
1980 09 25 1.952
1980 09 26 3.947
1980 09 27 1.595
1980 09 28 1.622
1980 09 29 1.386
1980 09 30 1.757
1980 10 01 1.514
1980 10 02 1.191
1980 10 03 1.575
1980 10 04 1.268
1980 10 05 1.428
1980 10 06 1.423
1980 10 07 1.396
1980 10 08 1.237
1980 10 09 1.393
1980 10 10 1.192
1980 10 11 1.471
1980 10 12 1.344
1980 10 13 2.627
1980 10 14 1.726
1980 10 15 1.983
1980 10 16 2.549
1980 10 17 2.491
1980 10 18 2.580
1980 10 19 2.019
1980 10 20 1.462
1980 10 21 1.603
1980 10 22 1.597
1980 10 23 1.474
1980 10 24 1.309
1980 10 25 1.008
1980 10 26 1.290
1980 10 27 1.378
1980 10 28 1.325
1980 10 29 1.293
1980 10 30 1.231
1980 10 31 1.111
1980 11 01 1.240
1980 11 02 0.581
1980 11 03 0.699
1980 11 04 0.892
1980 11 05 1.334
1980 11 06 1.566
1980 11 07 1.591
1980 11 08 2.974
1980 11 09 1.626
