year month day evapotransp_gleam
1980 01 01 3.382
1980 01 02 3.676
1980 01 03 3.056
1980 01 04 3.979
1980 01 05 4.080
1980 01 06 3.588
1980 01 07 3.848
1980 01 08 3.563
1980 01 09 3.785
1980 01 10 3.581
1980 01 11 2.901
1980 01 12 2.142
1980 01 13 3.420
1980 01 14 3.493
1980 01 15 3.110
1980 01 16 3.196
1980 01 17 2.781
1980 01 18 3.443
1980 01 19 2.836
1980 01 20 4.830
1980 01 21 4.719
1980 01 22 4.693
1980 01 23 4.412
1980 01 24 4.466
1980 01 25 4.209
1980 01 26 4.516
1980 01 27 5.048
1980 01 28 3.685
1980 01 29 3.882
1980 01 30 3.337
1980 01 31 3.566
1980 02 01 3.480
1980 02 02 2.941
1980 02 03 2.881
1980 02 04 3.933
1980 02 05 3.091
1980 02 06 4.093
1980 02 07 3.723
1980 02 08 3.130
1980 02 09 3.561
1980 02 10 3.266
1980 02 11 3.675
1980 02 12 3.058
1980 02 13 3.355
1980 02 14 2.545
1980 02 15 3.363
1980 02 16 2.976
1980 02 17 2.923
1980 02 18 3.458
1980 02 19 3.512
1980 02 20 4.042
1980 02 21 4.094
1980 02 22 2.754
1980 02 23 2.567
1980 02 24 2.964
1980 02 25 3.834
1980 02 26 3.408
1980 02 27 3.661
1980 02 28 3.744
1980 02 29 3.910
1980 03 01 3.857
1980 03 02 4.248
1980 03 03 4.439
1980 03 04 3.523
1980 03 05 4.092
1980 03 06 3.748
1980 03 07 3.989
1980 03 08 3.759
1980 03 09 4.062
1980 03 10 3.997
1980 03 11 4.167
1980 03 12 4.330
1980 03 13 4.208
1980 03 14 4.545
1980 03 15 4.074
1980 03 16 3.765
1980 03 17 3.909
1980 03 18 4.048
1980 03 19 3.941
1980 03 20 4.365
1980 03 21 4.145
1980 03 22 3.986
1980 03 23 4.117
1980 03 24 4.102
1980 03 25 3.345
1980 03 26 3.449
1980 03 27 3.726
1980 03 28 3.858
1980 03 29 4.017
1980 03 30 3.984
1980 03 31 4.399
1980 04 01 4.540
1980 04 02 3.884
1980 04 03 3.792
1980 04 04 3.296
1980 04 05 4.078
