year month day evapotransp_gleam
1980 01 01 3.080
1980 01 02 1.747
1980 01 03 2.805
1980 01 04 1.820
1980 01 05 1.721
1980 01 06 3.442
1980 01 07 4.017
1980 01 08 3.754
1980 01 09 3.407
1980 01 10 3.500
1980 01 11 2.908
1980 01 12 2.911
1980 01 13 1.342
1980 01 14 2.569
1980 01 15 1.717
1980 01 16 2.978
1980 01 17 4.576
1980 01 18 4.677
1980 01 19 3.946
1980 01 20 4.518
1980 01 21 4.006
1980 01 22 4.061
1980 01 23 4.029
1980 01 24 3.393
1980 01 25 3.763
1980 01 26 3.571
1980 01 27 3.431
1980 01 28 1.602
1980 01 29 3.262
1980 01 30 2.523
1980 01 31 1.904
1980 02 01 2.319
1980 02 02 2.632
1980 02 03 2.785
1980 02 04 2.211
1980 02 05 1.744
1980 02 06 2.338
1980 02 07 1.958
1980 02 08 2.423
1980 02 09 1.987
1980 02 10 4.377
1980 02 11 4.823
1980 02 12 3.994
1980 02 13 4.105
1980 02 14 3.170
1980 02 15 1.941
1980 02 16 1.880
1980 02 17 1.512
1980 02 18 3.029
1980 02 19 1.852
1980 02 20 3.533
1980 02 21 3.084
1980 02 22 3.761
1980 02 23 3.948
1980 02 24 3.928
1980 02 25 3.716
1980 02 26 4.029
1980 02 27 4.082
1980 02 28 3.657
1980 02 29 3.332
1980 03 01 3.696
1980 03 02 2.238
1980 03 03 3.565
1980 03 04 3.443
1980 03 05 3.853
1980 03 06 3.312
1980 03 07 3.207
1980 03 08 3.674
1980 03 09 3.372
1980 03 10 3.472
1980 03 11 3.663
1980 03 12 3.748
1980 03 13 3.509
1980 03 14 3.833
1980 03 15 4.053
1980 03 16 3.380
1980 03 17 3.561
1980 03 18 3.294
1980 03 19 3.523
1980 03 20 3.039
1980 03 21 3.890
1980 03 22 3.451
1980 03 23 3.740
1980 03 24 3.165
1980 03 25 3.648
1980 03 26 3.061
1980 03 27 2.717
1980 03 28 3.437
1980 03 29 3.464
1980 03 30 3.510
1980 03 31 3.339
1980 04 01 3.125
1980 04 02 3.305
1980 04 03 2.688
1980 04 04 2.825
1980 04 05 2.449
1980 04 06 2.410
1980 04 07 2.542
1980 04 08 2.482
1980 04 09 2.362
1980 04 10 2.705
1980 04 11 2.722
1980 04 12 2.545
1980 04 13 2.599
1980 04 14 2.368
1980 04 15 2.232
1980 04 16 2.213
1980 04 17 2.395
1980 04 18 1.882
1980 04 19 1.510
1980 04 20 1.664
1980 04 21 1.617
1980 04 22 1.334
1980 04 23 1.517
1980 04 24 1.300
1980 04 25 1.661
1980 04 26 1.486
1980 04 27 0.970
1980 04 28 1.192
1980 04 29 1.241
1980 04 30 1.827
1980 05 01 1.553
1980 05 02 1.524
1980 05 03 1.431
1980 05 04 1.513
1980 05 05 1.425
1980 05 06 1.377
1980 05 07 1.209
1980 05 08 1.094
1980 05 09 1.035
1980 05 10 1.336
1980 05 11 1.072
1980 05 12 0.903
1980 05 13 1.127
1980 05 14 0.820
1980 05 15 1.073
1980 05 16 0.759
1980 05 17 1.000
1980 05 18 0.937
1980 05 19 0.948
1980 05 20 0.766
1980 05 21 0.971
1980 05 22 0.848
1980 05 23 0.831
1980 05 24 0.601
1980 05 25 0.782
1980 05 26 0.851
1980 05 27 0.632
1980 05 28 0.635
1980 05 29 0.635
1980 05 30 0.626
1980 05 31 0.579
1980 06 01 0.614
1980 06 02 0.702
1980 06 03 0.700
1980 06 04 0.701
1980 06 05 0.588
1980 06 06 0.554
1980 06 07 0.639
1980 06 08 0.529
1980 06 09 0.635
1980 06 10 0.599
1980 06 11 0.370
1980 06 12 0.507
1980 06 13 0.508
1980 06 14 0.605
1980 06 15 0.597
1980 06 16 0.453
1980 06 17 0.406
1980 06 18 0.371
1980 06 19 0.381
1980 06 20 0.385
1980 06 21 0.449
1980 06 22 0.529
1980 06 23 0.450
1980 06 24 0.464
1980 06 25 0.457
1980 06 26 0.557
1980 06 27 0.483
1980 06 28 0.449
1980 06 29 0.336
1980 06 30 0.529
1980 07 01 0.473
1980 07 02 0.368
1980 07 03 0.362
1980 07 04 0.457
1980 07 05 0.379
1980 07 06 0.316
1980 07 07 0.330
1980 07 08 0.383
1980 07 09 0.414
1980 07 10 0.252
1980 07 11 0.268
1980 07 12 0.403
1980 07 13 0.348
1980 07 14 0.388
1980 07 15 0.419
1980 07 16 0.367
1980 07 17 0.204
1980 07 18 0.300
1980 07 19 0.279
1980 07 20 0.342
1980 07 21 0.411
1980 07 22 0.370
1980 07 23 0.364
1980 07 24 0.373
1980 07 25 0.328
1980 07 26 0.200
1980 07 27 0.335
1980 07 28 0.288
1980 07 29 0.330
1980 07 30 0.355
1980 07 31 0.340
1980 08 01 0.283
1980 08 02 0.394
1980 08 03 0.488
1980 08 04 0.444
1980 08 05 0.404
1980 08 06 0.423
1980 08 07 0.414
1980 08 08 0.431
1980 08 09 0.354
1980 08 10 0.276
1980 08 11 0.309
1980 08 12 0.299
1980 08 13 0.259
1980 08 14 0.317
1980 08 15 0.249
1980 08 16 0.233
1980 08 17 0.291
1980 08 18 0.304
1980 08 19 0.294
1980 08 20 0.289
1980 08 21 0.231
1980 08 22 0.228
1980 08 23 0.339
1980 08 24 0.292
1980 08 25 0.262
1980 08 26 0.282
1980 08 27 0.254
1980 08 28 0.228
1980 08 29 0.234
1980 08 30 0.226
1980 08 31 0.295
1980 09 01 0.288
1980 09 02 0.299
1980 09 03 0.282
1980 09 04 0.266
1980 09 05 0.244
1980 09 06 0.250
1980 09 07 0.254
1980 09 08 0.194
1980 09 09 0.215
1980 09 10 0.340
1980 09 11 0.262
1980 09 12 0.223
1980 09 13 0.243
1980 09 14 0.217
1980 09 15 0.255
1980 09 16 0.212
1980 09 17 0.200
1980 09 18 0.271
1980 09 19 0.233
1980 09 20 0.204
1980 09 21 0.203
1980 09 22 0.179
1980 09 23 0.244
1980 09 24 0.166
1980 09 25 0.381
1980 09 26 1.008
1980 09 27 0.444
1980 09 28 0.500
1980 09 29 0.479
1980 09 30 0.365
1980 10 01 0.276
1980 10 02 0.185
1980 10 03 0.193
1980 10 04 0.203
1980 10 05 0.179
1980 10 06 0.282
1980 10 07 0.177
1980 10 08 0.149
1980 10 09 0.211
1980 10 10 0.184
1980 10 11 0.185
1980 10 12 0.248
1980 10 13 0.312
1980 10 14 0.705
1980 10 15 0.722
1980 10 16 0.734
1980 10 17 0.575
1980 10 18 0.492
1980 10 19 0.371
1980 10 20 0.239
1980 10 21 0.221
1980 10 22 0.180
1980 10 23 0.169
1980 10 24 0.160
1980 10 25 0.128
1980 10 26 0.120
1980 10 27 0.135
1980 10 28 0.144
1980 10 29 0.146
1980 10 30 0.142
1980 10 31 0.129
1980 11 01 1.771
1980 11 02 1.406
1980 11 03 1.029
1980 11 04 0.711
1980 11 05 0.570
1980 11 06 1.161
1980 11 07 2.071
1980 11 08 1.771
1980 11 09 1.640
1980 11 10 1.327
1980 11 11 0.674
1980 11 12 0.472
1980 11 13 0.362
1980 11 14 0.759
1980 11 15 0.682
1980 11 16 0.857
1980 11 17 0.816
1980 11 18 0.633
1980 11 19 0.411
1980 11 20 0.330
1980 11 21 0.256
1980 11 22 0.302
1980 11 23 0.183
1980 11 24 0.151
1980 11 25 1.739
1980 11 26 2.248
1980 11 27 1.556
1980 11 28 3.266
1980 11 29 3.790
1980 11 30 3.159
1980 12 01 2.668
1980 12 02 2.701
1980 12 03 2.800
1980 12 04 2.311
1980 12 05 3.201
1980 12 06 3.068
1980 12 07 2.727
1980 12 08 2.320
1980 12 09 2.109
1980 12 10 1.850
1980 12 11 1.890
1980 12 12 1.706
1980 12 13 1.658
1980 12 14 1.901
1980 12 15 3.022
1980 12 16 1.880
1980 12 17 1.521
1980 12 18 2.899
1980 12 19 3.263
1980 12 20 3.541
1980 12 21 3.254
1980 12 22 3.376
1980 12 23 2.031
1980 12 24 3.000
1980 12 25 2.437
1980 12 26 2.796
1980 12 27 3.015
1980 12 28 2.767
1980 12 29 2.733
1980 12 30 2.516
1980 12 31 2.327
1981 01 01 2.040
1981 01 02 1.382
1981 01 03 2.065
1981 01 04 4.080
1981 01 05 2.910
1981 01 06 2.675
1981 01 07 3.246
1981 01 08 3.139
1981 01 09 3.152
1981 01 10 2.709
1981 01 11 2.524
1981 01 12 2.931
1981 01 13 2.591
1981 01 14 2.057
1981 01 15 2.533
1981 01 16 2.676
1981 01 17 2.551
1981 01 18 2.773
1981 01 19 2.530
1981 01 20 2.955
1981 01 21 3.445
1981 01 22 2.736
1981 01 23 3.212
1981 01 24 3.081
1981 01 25 2.909
1981 01 26 2.495
1981 01 27 2.566
1981 01 28 2.212
1981 01 29 2.227
1981 01 30 2.122
1981 01 31 2.001
1981 02 01 2.183
1981 02 02 2.073
1981 02 03 2.001
1981 02 04 1.473
1981 02 05 1.863
1981 02 06 1.611
1981 02 07 1.795
1981 02 08 1.818
1981 02 09 1.898
1981 02 10 1.820
1981 02 11 1.535
1981 02 12 1.446
1981 02 13 1.319
1981 02 14 1.277
1981 02 15 0.948
1981 02 16 1.004
1981 02 17 1.322
1981 02 18 1.050
1981 02 19 1.098
1981 02 20 1.065
1981 02 21 0.983
1981 02 22 0.983
1981 02 23 0.995
1981 02 24 0.831
1981 02 25 0.825
1981 02 26 0.823
1981 02 27 0.748
1981 02 28 0.871
1981 03 01 0.802
1981 03 02 1.000
1981 03 03 0.829
1981 03 04 0.672
1981 03 05 0.594
1981 03 06 0.756
1981 03 07 0.887
1981 03 08 2.183
1981 03 09 4.033
1981 03 10 3.550
1981 03 11 2.820
1981 03 12 3.087
1981 03 13 2.855
1981 03 14 3.589
1981 03 15 2.979
1981 03 16 3.549
1981 03 17 3.450
1981 03 18 3.557
1981 03 19 2.485
1981 03 20 3.230
1981 03 21 2.312
1981 03 22 2.744
1981 03 23 2.428
1981 03 24 2.431
1981 03 25 2.509
1981 03 26 3.358
1981 03 27 3.507
1981 03 28 2.757
1981 03 29 2.885
1981 03 30 3.219
1981 03 31 3.782
1981 04 01 3.796
1981 04 02 3.426
1981 04 03 2.599
1981 04 04 3.512
1981 04 05 3.120
1981 04 06 2.220
1981 04 07 3.035
1981 04 08 2.928
1981 04 09 3.036
1981 04 10 2.621
1981 04 11 2.947
1981 04 12 2.520
1981 04 13 2.648
1981 04 14 2.975
1981 04 15 2.394
1981 04 16 2.676
1981 04 17 3.343
1981 04 18 2.541
1981 04 19 1.835
1981 04 20 1.613
1981 04 21 2.283
1981 04 22 2.036
1981 04 23 2.036
1981 04 24 3.030
1981 04 25 2.493
1981 04 26 2.345
1981 04 27 3.072
1981 04 28 2.514
1981 04 29 2.762
1981 04 30 2.496
1981 05 01 2.921
1981 05 02 3.294
1981 05 03 2.383
1981 05 04 2.459
1981 05 05 2.464
1981 05 06 1.687
1981 05 07 2.549
1981 05 08 2.155
1981 05 09 2.139
1981 05 10 2.592
1981 05 11 2.066
1981 05 12 2.847
1981 05 13 1.797
1981 05 14 2.304
1981 05 15 2.669
1981 05 16 2.825
1981 05 17 2.636
1981 05 18 1.897
1981 05 19 1.928
1981 05 20 1.797
1981 05 21 1.950
1981 05 22 1.739
1981 05 23 1.866
1981 05 24 1.501
1981 05 25 1.602
1981 05 26 1.797
1981 05 27 2.228
1981 05 28 1.653
1981 05 29 2.124
1981 05 30 1.911
1981 05 31 1.690
1981 06 01 2.144
1981 06 02 1.575
1981 06 03 2.000
1981 06 04 1.666
1981 06 05 1.810
1981 06 06 1.645
1981 06 07 2.138
1981 06 08 2.283
1981 06 09 1.313
1981 06 10 1.077
1981 06 11 1.229
1981 06 12 1.326
1981 06 13 1.870
1981 06 14 1.541
1981 06 15 1.279
1981 06 16 1.334
1981 06 17 1.652
1981 06 18 1.521
1981 06 19 1.796
1981 06 20 1.584
1981 06 21 1.272
1981 06 22 1.309
1981 06 23 1.289
1981 06 24 0.968
1981 06 25 1.662
1981 06 26 0.934
1981 06 27 0.920
1981 06 28 1.817
1981 06 29 1.494
1981 06 30 1.337
1981 07 01 1.661
1981 07 02 1.384
1981 07 03 1.302
1981 07 04 1.243
1981 07 05 1.051
1981 07 06 0.759
1981 07 07 1.291
1981 07 08 0.447
1981 07 09 0.736
1981 07 10 0.893
1981 07 11 0.919
1981 07 12 1.272
1981 07 13 1.315
1981 07 14 1.364
1981 07 15 1.061
1981 07 16 0.931
1981 07 17 1.158
1981 07 18 1.042
1981 07 19 1.126
1981 07 20 1.042
1981 07 21 1.093
1981 07 22 1.132
1981 07 23 0.925
1981 07 24 0.826
1981 07 25 1.081
1981 07 26 0.854
1981 07 27 0.790
1981 07 28 1.086
1981 07 29 1.053
1981 07 30 0.795
1981 07 31 0.616
1981 08 01 0.741
1981 08 02 0.798
1981 08 03 0.644
1981 08 04 0.634
1981 08 05 0.837
1981 08 06 0.694
1981 08 07 0.643
1981 08 08 0.653
1981 08 09 0.771
1981 08 10 0.855
1981 08 11 0.931
1981 08 12 0.650
1981 08 13 0.797
1981 08 14 0.946
1981 08 15 0.876
1981 08 16 0.915
1981 08 17 0.885
1981 08 18 0.734
1981 08 19 0.758
1981 08 20 0.703
1981 08 21 0.384
1981 08 22 0.844
1981 08 23 0.488
1981 08 24 0.565
1981 08 25 0.531
1981 08 26 0.685
1981 08 27 0.794
1981 08 28 0.699
1981 08 29 0.682
1981 08 30 0.629
1981 08 31 0.663
1981 09 01 0.541
1981 09 02 0.641
1981 09 03 0.601
1981 09 04 0.621
1981 09 05 0.629
1981 09 06 0.594
1981 09 07 0.507
1981 09 08 0.408
1981 09 09 0.490
1981 09 10 0.513
1981 09 11 0.506
1981 09 12 0.467
1981 09 13 0.519
1981 09 14 0.479
1981 09 15 0.459
1981 09 16 0.482
1981 09 17 0.441
1981 09 18 0.457
1981 09 19 0.420
1981 09 20 0.432
1981 09 21 0.390
1981 09 22 0.401
1981 09 23 0.252
1981 09 24 0.333
1981 09 25 0.381
1981 09 26 0.390
1981 09 27 0.379
1981 09 28 0.370
1981 09 29 0.398
1981 09 30 0.334
1981 10 01 0.328
1981 10 02 0.227
1981 10 03 0.199
1981 10 04 0.349
1981 10 05 0.333
1981 10 06 0.327
1981 10 07 0.294
1981 10 08 0.280
1981 10 09 0.258
1981 10 10 0.164
1981 10 11 0.199
1981 10 12 0.256
1981 10 13 0.649
1981 10 14 0.474
1981 10 15 0.358
1981 10 16 0.305
1981 10 17 0.241
1981 10 18 0.211
1981 10 19 0.211
1981 10 20 0.252
1981 10 21 0.207
1981 10 22 0.290
1981 10 23 0.729
1981 10 24 0.368
1981 10 25 0.362
1981 10 26 0.273
1981 10 27 0.200
1981 10 28 0.706
1981 10 29 1.436
1981 10 30 1.352
1981 10 31 1.314
1981 11 01 0.957
1981 11 02 1.112
1981 11 03 1.279
1981 11 04 1.184
1981 11 05 1.660
1981 11 06 2.661
1981 11 07 2.298
1981 11 08 2.319
1981 11 09 3.685
1981 11 10 3.031
1981 11 11 2.471
1981 11 12 1.840
1981 11 13 1.981
1981 11 14 1.516
1981 11 15 1.467
1981 11 16 1.785
1981 11 17 0.842
1981 11 18 1.384
1981 11 19 1.348
1981 11 20 1.569
1981 11 21 1.375
1981 11 22 0.887
1981 11 23 1.795
1981 11 24 1.324
1981 11 25 1.224
1981 11 26 1.132
1981 11 27 1.585
1981 11 28 1.939
1981 11 29 2.626
1981 11 30 2.068
1981 12 01 1.829
1981 12 02 1.490
1981 12 03 1.377
1981 12 04 1.218
1981 12 05 1.232
1981 12 06 1.130
1981 12 07 0.944
1981 12 08 1.031
1981 12 09 0.914
1981 12 10 0.824
1981 12 11 0.888
1981 12 12 0.844
1981 12 13 0.819
1981 12 14 0.913
1981 12 15 0.913
1981 12 16 0.740
1981 12 17 0.681
1981 12 18 0.794
1981 12 19 0.748
1981 12 20 0.836
1981 12 21 0.684
1981 12 22 0.603
1981 12 23 0.678
1981 12 24 0.596
1981 12 25 0.573
1981 12 26 0.529
1981 12 27 0.489
1981 12 28 1.174
1981 12 29 3.628
1981 12 30 1.836
1981 12 31 2.062
1982 01 01 3.674
1982 01 02 3.617
1982 01 03 2.343
1982 01 04 2.945
1982 01 05 2.974
1982 01 06 3.736
1982 01 07 2.552
1982 01 08 2.063
1982 01 09 2.322
1982 01 10 1.991
1982 01 11 1.853
1982 01 12 2.194
1982 01 13 2.232
1982 01 14 3.063
1982 01 15 2.579
1982 01 16 2.611
1982 01 17 2.538
1982 01 18 3.437
1982 01 19 3.352
1982 01 20 2.363
1982 01 21 2.860
1982 01 22 2.979
1982 01 23 3.037
1982 01 24 2.910
1982 01 25 2.781
1982 01 26 2.518
1982 01 27 2.268
1982 01 28 2.680
1982 01 29 2.181
1982 01 30 2.193
1982 01 31 2.158
1982 02 01 2.100
1982 02 02 1.517
1982 02 03 2.329
1982 02 04 2.075
1982 02 05 2.252
1982 02 06 2.027
1982 02 07 2.024
1982 02 08 1.930
1982 02 09 1.653
1982 02 10 1.636
1982 02 11 1.531
1982 02 12 1.405
1982 02 13 1.332
1982 02 14 0.866
1982 02 15 1.174
1982 02 16 1.223
1982 02 17 1.195
1982 02 18 1.196
1982 02 19 1.247
1982 02 20 1.337
1982 02 21 1.107
1982 02 22 1.353
1982 02 23 2.241
1982 02 24 1.970
1982 02 25 3.050
1982 02 26 3.245
1982 02 27 3.461
1982 02 28 2.814
1982 03 01 2.502
1982 03 02 2.216
1982 03 03 1.897
1982 03 04 3.409
1982 03 05 3.286
1982 03 06 3.277
1982 03 07 2.923
1982 03 08 2.579
1982 03 09 2.714
1982 03 10 1.616
1982 03 11 2.073
