year month day evapotransp_gleam
1980 01 01 2.594
1980 01 02 3.623
1980 01 03 3.660
1980 01 04 3.652
1980 01 05 4.263
1980 01 06 3.495
1980 01 07 3.546
1980 01 08 4.645
1980 01 09 3.825
1980 01 10 3.076
1980 01 11 3.007
1980 01 12 1.692
1980 01 13 3.221
1980 01 14 3.535
1980 01 15 2.866
1980 01 16 2.760
1980 01 17 2.984
1980 01 18 3.436
1980 01 19 3.129
1980 01 20 4.782
1980 01 21 4.540
1980 01 22 4.632
1980 01 23 4.561
1980 01 24 4.004
1980 01 25 4.663
1980 01 26 4.561
1980 01 27 4.556
1980 01 28 3.160
1980 01 29 2.866
1980 01 30 3.796
1980 01 31 3.898
1980 02 01 2.838
1980 02 02 2.613
1980 02 03 2.536
1980 02 04 3.607
1980 02 05 3.261
1980 02 06 4.817
1980 02 07 4.814
1980 02 08 2.747
1980 02 09 3.053
1980 02 10 3.551
1980 02 11 3.612
1980 02 12 2.406
1980 02 13 3.244
1980 02 14 2.660
1980 02 15 2.736
1980 02 16 1.977
1980 02 17 2.495
1980 02 18 3.130
1980 02 19 2.998
1980 02 20 4.609
1980 02 21 4.393
1980 02 22 3.413
1980 02 23 3.229
1980 02 24 2.646
1980 02 25 3.582
1980 02 26 3.115
1980 02 27 3.139
1980 02 28 3.611
1980 02 29 4.071
1980 03 01 3.677
1980 03 02 4.493
1980 03 03 4.024
1980 03 04 4.164
1980 03 05 4.296
1980 03 06 3.375
1980 03 07 3.620
1980 03 08 3.488
1980 03 09 3.536
1980 03 10 4.580
1980 03 11 4.552
1980 03 12 4.425
1980 03 13 4.155
1980 03 14 4.751
1980 03 15 4.565
1980 03 16 4.443
1980 03 17 3.959
1980 03 18 3.839
1980 03 19 4.003
1980 03 20 4.385
1980 03 21 4.305
1980 03 22 4.012
1980 03 23 4.311
1980 03 24 4.232
1980 03 25 3.048
1980 03 26 3.917
1980 03 27 3.942
1980 03 28 4.079
1980 03 29 4.243
1980 03 30 3.953
1980 03 31 3.996
1980 04 01 4.174
1980 04 02 4.131
1980 04 03 2.955
1980 04 04 2.277
1980 04 05 3.700
1980 04 06 3.740
1980 04 07 4.369
1980 04 08 3.374
1980 04 09 3.228
1980 04 10 3.499
1980 04 11 3.536
1980 04 12 3.884
1980 04 13 3.858
1980 04 14 3.404
1980 04 15 2.963
1980 04 16 3.098
1980 04 17 3.649
1980 04 18 3.514
1980 04 19 3.434
1980 04 20 3.549
1980 04 21 3.416
1980 04 22 3.300
1980 04 23 3.190
1980 04 24 3.348
1980 04 25 3.574
1980 04 26 3.244
1980 04 27 2.799
1980 04 28 2.931
1980 04 29 3.221
1980 04 30 3.425
1980 05 01 3.175
1980 05 02 1.554
1980 05 03 0.708
1980 05 04 0.694
1980 05 05 3.351
1980 05 06 3.368
1980 05 07 3.121
1980 05 08 2.974
1980 05 09 2.780
1980 05 10 2.701
1980 05 11 2.965
1980 05 12 2.932
1980 05 13 2.731
1980 05 14 2.419
1980 05 15 2.253
1980 05 16 2.383
1980 05 17 2.100
1980 05 18 2.445
1980 05 19 2.501
1980 05 20 2.635
1980 05 21 2.710
1980 05 22 2.677
1980 05 23 1.998
1980 05 24 2.501
1980 05 25 2.245
1980 05 26 2.334
1980 05 27 2.050
1980 05 28 1.993
1980 05 29 1.874
1980 05 30 1.958
1980 05 31 1.896
1980 06 01 1.844
1980 06 02 1.981
1980 06 03 1.869
1980 06 04 1.835
1980 06 05 1.914
1980 06 06 1.807
1980 06 07 1.946
1980 06 08 1.626
1980 06 09 1.771
1980 06 10 1.660
1980 06 11 1.674
1980 06 12 1.707
1980 06 13 1.363
1980 06 14 1.661
1980 06 15 1.756
1980 06 16 1.758
1980 06 17 1.482
1980 06 18 1.617
1980 06 19 1.421
1980 06 20 1.278
1980 06 21 1.457
1980 06 22 1.232
1980 06 23 1.433
1980 06 24 1.595
1980 06 25 1.679
1980 06 26 2.352
1980 06 27 1.842
1980 06 28 1.850
1980 06 29 1.517
1980 06 30 1.470
1980 07 01 1.514
1980 07 02 0.975
1980 07 03 1.405
1980 07 04 1.406
1980 07 05 1.436
1980 07 06 1.405
1980 07 07 1.448
1980 07 08 1.371
1980 07 09 1.008
1980 07 10 1.336
1980 07 11 1.354
1980 07 12 1.314
1980 07 13 1.362
1980 07 14 1.405
1980 07 15 1.367
1980 07 16 1.390
1980 07 17 1.308
1980 07 18 1.292
1980 07 19 1.288
1980 07 20 1.254
1980 07 21 1.253
1980 07 22 1.210
1980 07 23 1.280
1980 07 24 1.266
1980 07 25 1.240
1980 07 26 1.096
1980 07 27 1.178
1980 07 28 1.194
1980 07 29 1.156
1980 07 30 1.056
1980 07 31 1.090
1980 08 01 1.171
1980 08 02 0.979
1980 08 03 0.969
1980 08 04 1.052
1980 08 05 0.871
1980 08 06 1.160
1980 08 07 1.106
1980 08 08 1.157
1980 08 09 1.063
1980 08 10 1.067
1980 08 11 1.064
1980 08 12 1.040
1980 08 13 0.965
1980 08 14 0.997
1980 08 15 1.106
1980 08 16 1.034
1980 08 17 1.041
1980 08 18 1.158
1980 08 19 0.922
1980 08 20 0.965
1980 08 21 0.965
1980 08 22 2.371
1980 08 23 2.449
1980 08 24 2.229
1980 08 25 1.725
1980 08 26 1.296
1980 08 27 1.257
1980 08 28 1.222
1980 08 29 1.080
1980 08 30 1.181
1980 08 31 1.115
1980 09 01 1.132
1980 09 02 1.099
1980 09 03 1.047
1980 09 04 0.941
1980 09 05 1.080
1980 09 06 1.101
1980 09 07 0.935
1980 09 08 1.581
1980 09 09 0.883
1980 09 10 1.130
1980 09 11 1.253
1980 09 12 1.190
1980 09 13 1.132
1980 09 14 1.279
1980 09 15 2.880
1980 09 16 2.117
1980 09 17 1.823
1980 09 18 1.695
1980 09 19 1.256
1980 09 20 2.352
1980 09 21 3.520
1980 09 22 2.388
1980 09 23 2.522
1980 09 24 2.084
1980 09 25 1.967
1980 09 26 2.732
1980 09 27 3.381
1980 09 28 2.510
1980 09 29 2.849
1980 09 30 3.129
1980 10 01 3.095
1980 10 02 2.806
1980 10 03 2.561
1980 10 04 2.538
1980 10 05 2.999
1980 10 06 2.919
1980 10 07 2.990
1980 10 08 3.412
1980 10 09 3.483
1980 10 10 3.465
1980 10 11 3.959
1980 10 12 2.480
1980 10 13 3.538
1980 10 14 3.136
1980 10 15 3.105
1980 10 16 2.616
1980 10 17 2.853
1980 10 18 3.307
1980 10 19 2.924
1980 10 20 2.673
1980 10 21 2.800
1980 10 22 3.085
1980 10 23 3.515
1980 10 24 3.929
1980 10 25 3.934
1980 10 26 3.539
1980 10 27 3.436
1980 10 28 2.930
1980 10 29 3.030
1980 10 30 4.200
1980 10 31 3.377
1980 11 01 3.542
1980 11 02 2.774
1980 11 03 3.705
1980 11 04 2.932
1980 11 05 3.207
1980 11 06 3.094
1980 11 07 2.961
1980 11 08 3.773
1980 11 09 2.736
1980 11 10 1.695
1980 11 11 3.209
1980 11 12 2.190
1980 11 13 4.133
1980 11 14 3.044
1980 11 15 3.307
1980 11 16 3.151
1980 11 17 4.102
1980 11 18 3.676
1980 11 19 3.735
1980 11 20 3.355
1980 11 21 3.585
1980 11 22 3.953
1980 11 23 3.485
1980 11 24 3.008
1980 11 25 4.231
1980 11 26 3.922
1980 11 27 3.381
1980 11 28 3.483
1980 11 29 3.201
1980 11 30 2.718
1980 12 01 2.168
1980 12 02 2.246
1980 12 03 3.855
1980 12 04 3.191
1980 12 05 3.203
1980 12 06 3.877
1980 12 07 4.020
1980 12 08 4.248
1980 12 09 4.030
1980 12 10 3.619
1980 12 11 4.068
1980 12 12 4.109
1980 12 13 3.563
1980 12 14 3.987
1980 12 15 4.274
1980 12 16 4.395
1980 12 17 3.306
1980 12 18 4.643
1980 12 19 3.278
1980 12 20 2.720
