year month day evapotransp_gleam
1980 01 01 2.349
1980 01 02 3.094
1980 01 03 1.519
1980 01 04 4.054
1980 01 05 4.094
1980 01 06 4.361
1980 01 07 4.378
1980 01 08 4.311
1980 01 09 4.439
1980 01 10 3.369
1980 01 11 4.323
1980 01 12 3.061
1980 01 13 2.097
1980 01 14 1.331
1980 01 15 2.244
1980 01 16 2.442
1980 01 17 3.243
1980 01 18 3.961
1980 01 19 5.146
1980 01 20 5.087
1980 01 21 5.043
1980 01 22 5.273
1980 01 23 5.078
1980 01 24 4.628
1980 01 25 4.371
1980 01 26 3.453
1980 01 27 2.408
1980 01 28 4.646
1980 01 29 3.563
1980 01 30 4.072
1980 01 31 3.887
1980 02 01 3.643
1980 02 02 4.516
1980 02 03 4.034
1980 02 04 3.489
1980 02 05 4.913
1980 02 06 4.603
1980 02 07 4.654
1980 02 08 4.501
1980 02 09 4.566
1980 02 10 4.361
1980 02 11 4.105
1980 02 12 4.153
1980 02 13 4.149
1980 02 14 2.378
1980 02 15 2.528
1980 02 16 2.610
1980 02 17 2.708
1980 02 18 2.697
1980 02 19 3.596
1980 02 20 3.739
1980 02 21 3.084
1980 02 22 4.766
1980 02 23 4.062
1980 02 24 4.190
1980 02 25 3.987
1980 02 26 4.135
1980 02 27 4.272
1980 02 28 4.699
1980 02 29 4.568
1980 03 01 3.867
1980 03 02 3.873
1980 03 03 3.343
1980 03 04 4.189
1980 03 05 3.777
1980 03 06 3.915
1980 03 07 4.190
1980 03 08 4.036
1980 03 09 3.941
1980 03 10 4.356
1980 03 11 4.238
1980 03 12 4.251
1980 03 13 3.626
1980 03 14 4.607
1980 03 15 4.425
1980 03 16 4.227
1980 03 17 2.968
1980 03 18 3.304
1980 03 19 3.489
1980 03 20 3.312
1980 03 21 3.470
1980 03 22 3.314
1980 03 23 3.292
1980 03 24 2.971
1980 03 25 3.550
1980 03 26 3.152
1980 03 27 3.783
1980 03 28 3.530
1980 03 29 3.470
1980 03 30 3.231
1980 03 31 3.572
1980 04 01 2.945
1980 04 02 2.200
1980 04 03 2.388
1980 04 04 2.649
1980 04 05 2.671
1980 04 06 3.841
1980 04 07 1.773
1980 04 08 3.244
1980 04 09 3.530
1980 04 10 3.882
1980 04 11 3.509
1980 04 12 3.652
1980 04 13 4.300
1980 04 14 3.331
1980 04 15 3.563
1980 04 16 2.182
1980 04 17 2.105
1980 04 18 3.691
1980 04 19 3.322
1980 04 20 2.568
1980 04 21 2.452
1980 04 22 2.753
1980 04 23 1.847
1980 04 24 2.199
1980 04 25 2.692
1980 04 26 2.115
1980 04 27 2.532
1980 04 28 3.059
1980 04 29 2.283
1980 04 30 2.441
1980 05 01 2.804
1980 05 02 2.741
1980 05 03 3.674
1980 05 04 2.700
1980 05 05 1.554
1980 05 06 1.321
1980 05 07 1.995
1980 05 08 1.753
1980 05 09 2.339
1980 05 10 2.308
1980 05 11 2.525
1980 05 12 2.082
1980 05 13 2.206
1980 05 14 2.216
1980 05 15 1.767
1980 05 16 1.720
1980 05 17 1.702
1980 05 18 1.964
1980 05 19 2.135
1980 05 20 1.909
1980 05 21 1.517
1980 05 22 1.737
1980 05 23 1.781
1980 05 24 1.734
1980 05 25 1.873
1980 05 26 1.780
1980 05 27 1.653
1980 05 28 1.523
1980 05 29 2.146
1980 05 30 1.715
1980 05 31 1.994
1980 06 01 1.587
1980 06 02 1.892
1980 06 03 2.430
1980 06 04 1.280
1980 06 05 0.993
1980 06 06 1.372
1980 06 07 1.569
1980 06 08 1.478
1980 06 09 1.458
1980 06 10 1.664
1980 06 11 1.533
1980 06 12 1.509
1980 06 13 1.784
1980 06 14 1.327
1980 06 15 0.403
1980 06 16 1.177
1980 06 17 1.137
1980 06 18 1.505
1980 06 19 1.276
1980 06 20 1.468
1980 06 21 1.210
1980 06 22 1.300
1980 06 23 1.821
1980 06 24 0.895
1980 06 25 1.410
1980 06 26 2.219
1980 06 27 1.962
1980 06 28 0.813
1980 06 29 1.280
1980 06 30 1.733
1980 07 01 1.643
1980 07 02 1.461
1980 07 03 1.549
1980 07 04 1.459
1980 07 05 1.028
1980 07 06 0.913
1980 07 07 0.985
1980 07 08 1.592
1980 07 09 1.392
1980 07 10 1.566
1980 07 11 1.493
1980 07 12 1.550
1980 07 13 1.888
1980 07 14 1.956
1980 07 15 1.683
1980 07 16 0.840
1980 07 17 1.774
1980 07 18 1.888
1980 07 19 1.319
1980 07 20 1.830
1980 07 21 2.008
1980 07 22 2.185
1980 07 23 2.553
1980 07 24 1.085
1980 07 25 1.098
1980 07 26 1.646
1980 07 27 2.056
1980 07 28 1.993
1980 07 29 1.338
1980 07 30 2.007
1980 07 31 1.654
1980 08 01 0.651
1980 08 02 1.969
1980 08 03 1.649
1980 08 04 1.862
1980 08 05 1.510
1980 08 06 1.795
1980 08 07 2.154
1980 08 08 2.094
1980 08 09 1.651
1980 08 10 1.685
1980 08 11 2.154
1980 08 12 2.329
1980 08 13 1.745
1980 08 14 1.577
1980 08 15 1.208
1980 08 16 1.602
1980 08 17 2.165
1980 08 18 2.476
1980 08 19 2.399
1980 08 20 2.411
1980 08 21 2.131
1980 08 22 2.054
1980 08 23 2.329
1980 08 24 2.342
1980 08 25 2.424
1980 08 26 2.399
1980 08 27 0.879
1980 08 28 0.884
1980 08 29 1.787
1980 08 30 1.820
1980 08 31 2.196
1980 09 01 2.159
1980 09 02 2.295
1980 09 03 2.357
1980 09 04 2.293
1980 09 05 0.448
1980 09 06 0.932
1980 09 07 1.072
1980 09 08 1.965
1980 09 09 1.847
1980 09 10 2.240
1980 09 11 1.547
1980 09 12 1.923
1980 09 13 1.334
1980 09 14 1.816
1980 09 15 1.990
1980 09 16 2.011
1980 09 17 0.774
1980 09 18 1.051
1980 09 19 3.437
1980 09 20 2.751
1980 09 21 3.208
1980 09 22 2.860
