year month day evapotransp_gleam
1980 01 01 2.068
1980 01 02 2.892
1980 01 03 3.658
1980 01 04 3.576
1980 01 05 4.142
1980 01 06 3.775
1980 01 07 3.831
1980 01 08 2.802
1980 01 09 1.332
1980 01 10 1.643
1980 01 11 2.327
1980 01 12 1.836
1980 01 13 2.059
1980 01 14 1.714
1980 01 15 2.619
1980 01 16 1.634
1980 01 17 1.870
1980 01 18 2.776
1980 01 19 4.168
1980 01 20 3.774
1980 01 21 4.136
1980 01 22 3.373
1980 01 23 4.366
1980 01 24 3.989
1980 01 25 3.371
1980 01 26 3.531
1980 01 27 3.587
1980 01 28 3.858
1980 01 29 2.983
1980 01 30 3.887
1980 01 31 2.779
1980 02 01 3.700
1980 02 02 3.338
1980 02 03 3.888
1980 02 04 4.261
1980 02 05 4.373
1980 02 06 4.401
1980 02 07 4.814
1980 02 08 3.206
1980 02 09 4.646
1980 02 10 3.181
1980 02 11 4.466
1980 02 12 3.195
1980 02 13 2.154
1980 02 14 0.929
1980 02 15 3.382
1980 02 16 1.188
1980 02 17 3.244
1980 02 18 1.539
1980 02 19 3.723
1980 02 20 3.689
1980 02 21 4.167
1980 02 22 2.298
1980 02 23 4.362
1980 02 24 4.209
1980 02 25 3.819
1980 02 26 3.089
1980 02 27 2.364
1980 02 28 2.503
1980 02 29 4.133
1980 03 01 4.319
1980 03 02 3.766
1980 03 03 3.906
1980 03 04 3.776
1980 03 05 3.957
1980 03 06 3.769
1980 03 07 3.819
1980 03 08 4.143
1980 03 09 4.367
1980 03 10 4.187
1980 03 11 4.184
1980 03 12 3.710
1980 03 13 3.619
1980 03 14 4.047
1980 03 15 2.810
1980 03 16 3.527
1980 03 17 3.808
1980 03 18 3.582
1980 03 19 3.909
1980 03 20 3.670
1980 03 21 3.677
1980 03 22 3.993
1980 03 23 3.636
1980 03 24 3.723
1980 03 25 3.958
1980 03 26 3.161
1980 03 27 3.020
1980 03 28 3.513
1980 03 29 3.104
1980 03 30 3.182
1980 03 31 3.031
1980 04 01 2.573
1980 04 02 2.314
1980 04 03 1.853
1980 04 04 2.400
1980 04 05 3.627
1980 04 06 3.318
1980 04 07 2.783
1980 04 08 2.508
1980 04 09 2.730
1980 04 10 3.272
1980 04 11 3.141
1980 04 12 2.921
1980 04 13 3.200
1980 04 14 3.050
1980 04 15 2.384
1980 04 16 2.608
1980 04 17 1.988
1980 04 18 1.939
1980 04 19 1.863
1980 04 20 3.014
1980 04 21 2.229
1980 04 22 2.080
1980 04 23 2.209
1980 04 24 2.507
1980 04 25 1.938
1980 04 26 2.299
1980 04 27 2.001
1980 04 28 2.187
1980 04 29 2.548
1980 04 30 2.285
1980 05 01 2.333
1980 05 02 2.451
1980 05 03 1.455
1980 05 04 2.063
1980 05 05 2.606
1980 05 06 2.533
1980 05 07 2.581
1980 05 08 2.212
1980 05 09 2.336
1980 05 10 2.460
1980 05 11 2.364
1980 05 12 2.461
1980 05 13 1.833
1980 05 14 1.505
1980 05 15 1.790
1980 05 16 2.256
1980 05 17 2.245
1980 05 18 1.980
1980 05 19 2.382
1980 05 20 2.202
1980 05 21 2.318
