year month day evapotransp_gleam
1980 01 01 2.535
1980 01 02 3.656
1980 01 03 4.002
1980 01 04 4.303
1980 01 05 4.529
1980 01 06 4.926
1980 01 07 4.502
1980 01 08 4.068
1980 01 09 3.117
1980 01 10 3.641
1980 01 11 4.160
1980 01 12 3.815
1980 01 13 4.079
1980 01 14 3.321
1980 01 15 2.894
1980 01 16 3.499
1980 01 17 2.228
1980 01 18 2.904
1980 01 19 3.705
1980 01 20 5.160
1980 01 21 4.251
1980 01 22 2.561
1980 01 23 4.088
1980 01 24 3.216
1980 01 25 3.885
1980 01 26 3.093
1980 01 27 3.327
1980 01 28 4.714
1980 01 29 4.446
1980 01 30 4.851
1980 01 31 5.135
1980 02 01 5.081
1980 02 02 3.738
1980 02 03 4.504
1980 02 04 4.723
1980 02 05 4.401
1980 02 06 4.554
1980 02 07 5.148
1980 02 08 4.221
1980 02 09 3.337
1980 02 10 4.472
1980 02 11 4.424
1980 02 12 1.615
1980 02 13 3.712
1980 02 14 5.040
1980 02 15 4.665
1980 02 16 2.797
1980 02 17 3.288
1980 02 18 3.561
1980 02 19 3.334
1980 02 20 3.398
1980 02 21 4.336
1980 02 22 3.828
1980 02 23 4.405
1980 02 24 4.224
1980 02 25 4.509
1980 02 26 3.817
1980 02 27 3.097
1980 02 28 3.560
1980 02 29 3.912
1980 03 01 4.078
1980 03 02 4.243
1980 03 03 3.577
1980 03 04 4.002
1980 03 05 3.852
1980 03 06 3.750
1980 03 07 3.880
1980 03 08 4.767
1980 03 09 4.410
1980 03 10 4.364
1980 03 11 4.299
1980 03 12 3.302
1980 03 13 4.210
1980 03 14 3.916
1980 03 15 2.981
1980 03 16 4.360
1980 03 17 3.886
1980 03 18 4.297
1980 03 19 4.285
1980 03 20 3.491
1980 03 21 3.341
1980 03 22 3.304
1980 03 23 3.516
1980 03 24 3.461
1980 03 25 3.033
1980 03 26 3.124
1980 03 27 3.095
1980 03 28 3.156
1980 03 29 3.537
1980 03 30 3.315
1980 03 31 2.794
1980 04 01 3.098
1980 04 02 4.203
1980 04 03 6.137
1980 04 04 5.422
1980 04 05 4.341
1980 04 06 2.996
1980 04 07 3.317
1980 04 08 3.694
1980 04 09 3.435
1980 04 10 3.458
1980 04 11 4.003
1980 04 12 3.404
1980 04 13 3.883
1980 04 14 4.270
1980 04 15 2.814
1980 04 16 2.374
1980 04 17 2.612
1980 04 18 2.388
1980 04 19 2.887
1980 04 20 2.719
1980 04 21 2.761
1980 04 22 2.718
1980 04 23 2.703
1980 04 24 2.492
1980 04 25 2.137
1980 04 26 2.113
1980 04 27 2.167
1980 04 28 2.263
1980 04 29 2.312
1980 04 30 2.047
1980 05 01 2.308
1980 05 02 2.546
1980 05 03 1.459
1980 05 04 2.845
1980 05 05 1.996
1980 05 06 2.083
1980 05 07 2.037
1980 05 08 2.009
1980 05 09 2.338
1980 05 10 1.959
1980 05 11 2.007
1980 05 12 2.394
1980 05 13 2.077
1980 05 14 2.136
1980 05 15 1.870
1980 05 16 2.055
1980 05 17 1.863
1980 05 18 1.750
1980 05 19 1.956
1980 05 20 1.919
1980 05 21 1.787
1980 05 22 1.483
1980 05 23 0.930
1980 05 24 1.318
1980 05 25 1.569
1980 05 26 1.780
1980 05 27 1.795
1980 05 28 1.571
1980 05 29 1.282
1980 05 30 1.791
1980 05 31 1.468
1980 06 01 1.736
1980 06 02 1.822
1980 06 03 1.860
1980 06 04 0.690
1980 06 05 1.293
1980 06 06 1.475
1980 06 07 1.578
1980 06 08 1.613
1980 06 09 1.544
1980 06 10 1.532
1980 06 11 1.419
1980 06 12 1.351
1980 06 13 2.008
1980 06 14 2.672
1980 06 15 0.612
1980 06 16 1.345
1980 06 17 1.330
1980 06 18 1.371
1980 06 19 1.293
1980 06 20 1.086
1980 06 21 1.397
1980 06 22 1.887
1980 06 23 0.980
1980 06 24 1.419
1980 06 25 1.522
1980 06 26 7.475
1980 06 27 1.274
1980 06 28 1.319
1980 06 29 1.425
1980 06 30 1.398
1980 07 01 1.476
1980 07 02 1.566
1980 07 03 0.650
1980 07 04 0.568
1980 07 05 1.354
1980 07 06 1.241
1980 07 07 1.260
1980 07 08 1.526
1980 07 09 1.285
1980 07 10 1.525
1980 07 11 1.903
1980 07 12 1.615
1980 07 13 1.629
1980 07 14 0.994
1980 07 15 0.537
1980 07 16 1.414
1980 07 17 1.579
1980 07 18 1.361
1980 07 19 1.760
1980 07 20 1.730
1980 07 21 1.541
1980 07 22 1.066
1980 07 23 1.917
1980 07 24 1.628
1980 07 25 1.621
1980 07 26 1.709
1980 07 27 1.750
1980 07 28 1.721
1980 07 29 1.857
1980 07 30 1.856
1980 07 31 1.763
1980 08 01 1.998
1980 08 02 1.993
1980 08 03 1.859
1980 08 04 1.522
1980 08 05 1.474
1980 08 06 2.483
1980 08 07 1.940
1980 08 08 2.005
1980 08 09 2.060
1980 08 10 1.999
1980 08 11 1.712
1980 08 12 1.198
1980 08 13 1.525
1980 08 14 2.160
1980 08 15 1.811
1980 08 16 2.208
1980 08 17 2.866
1980 08 18 3.174
1980 08 19 2.334
1980 08 20 2.442
1980 08 21 2.548
1980 08 22 2.450
1980 08 23 2.500
1980 08 24 3.873
1980 08 25 2.154
1980 08 26 3.865
1980 08 27 1.216
1980 08 28 1.983
1980 08 29 1.575
1980 08 30 2.224
1980 08 31 2.673
1980 09 01 2.796
1980 09 02 2.744
1980 09 03 2.698
1980 09 04 1.602
1980 09 05 1.983
1980 09 06 2.195
1980 09 07 2.984
1980 09 08 2.879
1980 09 09 3.105
1980 09 10 1.358
1980 09 11 2.731
1980 09 12 2.109
1980 09 13 1.473
1980 09 14 1.783
1980 09 15 2.933
1980 09 16 1.587
1980 09 17 1.702
1980 09 18 2.133
1980 09 19 2.615
1980 09 20 3.198
1980 09 21 2.001
1980 09 22 2.206
1980 09 23 2.423
1980 09 24 2.019
1980 09 25 1.142
1980 09 26 2.044
1980 09 27 3.060
1980 09 28 2.036
1980 09 29 3.234
1980 09 30 3.413
1980 10 01 3.186
1980 10 02 3.466
1980 10 03 3.523
1980 10 04 3.578
1980 10 05 3.149
1980 10 06 1.609
1980 10 07 1.857
1980 10 08 3.623
1980 10 09 3.773
1980 10 10 2.726
1980 10 11 2.922
1980 10 12 2.305
1980 10 13 2.542
1980 10 14 3.523
1980 10 15 3.474
1980 10 16 3.058
1980 10 17 3.362
1980 10 18 4.068
1980 10 19 3.779
1980 10 20 4.235
1980 10 21 3.415
1980 10 22 3.821
1980 10 23 2.222
1980 10 24 1.797
1980 10 25 3.077
1980 10 26 4.234
1980 10 27 4.563
1980 10 28 4.271
1980 10 29 4.773
1980 10 30 4.042
1980 10 31 1.474
1980 11 01 2.067
1980 11 02 2.356
1980 11 03 2.702
1980 11 04 3.208
1980 11 05 4.110
1980 11 06 3.768
1980 11 07 4.932
1980 11 08 2.820
1980 11 09 4.805
1980 11 10 3.646
1980 11 11 2.712
1980 11 12 1.799
1980 11 13 2.350
1980 11 14 2.890
1980 11 15 4.393
1980 11 16 3.877
1980 11 17 3.893
1980 11 18 4.463
1980 11 19 4.942
1980 11 20 5.401
1980 11 21 4.494
1980 11 22 4.819
1980 11 23 4.413
1980 11 24 3.950
1980 11 25 3.141
1980 11 26 3.192
1980 11 27 3.991
1980 11 28 4.573
1980 11 29 4.358
1980 11 30 4.021
1980 12 01 2.518
1980 12 02 3.346
1980 12 03 3.657
1980 12 04 4.506
1980 12 05 4.313
1980 12 06 4.360
1980 12 07 4.867
1980 12 08 3.970
1980 12 09 4.747
1980 12 10 4.935
1980 12 11 5.208
1980 12 12 4.720
1980 12 13 3.126
1980 12 14 3.779
1980 12 15 4.035
1980 12 16 4.983
1980 12 17 4.846
1980 12 18 5.062
1980 12 19 4.729
1980 12 20 5.016
1980 12 21 4.583
1980 12 22 4.551
1980 12 23 4.571
1980 12 24 4.566
1980 12 25 3.718
1980 12 26 4.517
1980 12 27 4.432
1980 12 28 3.643
1980 12 29 4.775
1980 12 30 5.116
1980 12 31 5.021
1981 01 01 4.885
1981 01 02 4.853
1981 01 03 4.991
1981 01 04 4.620
1981 01 05 3.567
1981 01 06 5.105
1981 01 07 3.860
1981 01 08 3.964
1981 01 09 3.780
1981 01 10 2.829
1981 01 11 3.911
1981 01 12 2.645
1981 01 13 4.022
1981 01 14 2.259
1981 01 15 3.289
1981 01 16 3.397
1981 01 17 4.547
1981 01 18 4.879
1981 01 19 3.857
1981 01 20 4.951
1981 01 21 2.934
1981 01 22 2.029
1981 01 23 3.788
1981 01 24 4.619
1981 01 25 4.340
1981 01 26 4.485
1981 01 27 4.731
1981 01 28 4.431
1981 01 29 4.094
1981 01 30 4.077
1981 01 31 2.613
1981 02 01 4.809
1981 02 02 5.040
1981 02 03 4.744
1981 02 04 4.895
1981 02 05 4.664
1981 02 06 4.276
1981 02 07 4.061
1981 02 08 4.643
1981 02 09 4.553
1981 02 10 4.225
1981 02 11 4.197
1981 02 12 4.869
1981 02 13 4.602
1981 02 14 4.468
1981 02 15 3.769
1981 02 16 3.828
1981 02 17 4.217
1981 02 18 4.441
1981 02 19 4.246
1981 02 20 4.132
1981 02 21 4.603
1981 02 22 4.112
1981 02 23 3.972
1981 02 24 4.090
1981 02 25 3.784
1981 02 26 4.492
1981 02 27 4.693
1981 02 28 3.583
1981 03 01 3.975
1981 03 02 4.070
1981 03 03 4.811
1981 03 04 3.975
1981 03 05 3.327
1981 03 06 3.757
1981 03 07 3.972
1981 03 08 3.875
1981 03 09 3.635
