year month day evapotransp_gleam
1980 01 01 1.577
1980 01 02 1.933
1980 01 03 2.928
1980 01 04 3.685
1980 01 05 4.455
1980 01 06 4.808
1980 01 07 3.835
1980 01 08 3.341
1980 01 09 3.564
1980 01 10 3.632
1980 01 11 3.615
1980 01 12 3.283
1980 01 13 1.411
1980 01 14 3.418
1980 01 15 3.256
1980 01 16 1.150
1980 01 17 2.729
1980 01 18 2.478
1980 01 19 5.261
1980 01 20 5.192
1980 01 21 4.853
1980 01 22 3.602
1980 01 23 5.168
1980 01 24 4.379
1980 01 25 3.879
1980 01 26 3.992
1980 01 27 2.805
1980 01 28 3.609
1980 01 29 2.857
1980 01 30 4.283
1980 01 31 4.236
1980 02 01 3.676
1980 02 02 3.206
1980 02 03 3.024
1980 02 04 4.166
1980 02 05 5.096
1980 02 06 4.899
1980 02 07 5.310
1980 02 08 4.976
1980 02 09 4.619
1980 02 10 4.416
1980 02 11 4.381
1980 02 12 4.863
1980 02 13 2.525
1980 02 14 3.151
1980 02 15 4.389
1980 02 16 2.959
1980 02 17 2.610
1980 02 18 3.185
1980 02 19 3.776
1980 02 20 4.284
1980 02 21 3.592
1980 02 22 3.823
1980 02 23 3.698
1980 02 24 3.868
1980 02 25 4.051
1980 02 26 4.242
1980 02 27 4.097
1980 02 28 3.803
1980 02 29 4.016
1980 03 01 4.634
1980 03 02 3.847
1980 03 03 3.907
1980 03 04 3.833
1980 03 05 3.976
1980 03 06 4.289
1980 03 07 3.900
1980 03 08 4.163
1980 03 09 4.360
1980 03 10 4.722
1980 03 11 5.035
1980 03 12 4.423
1980 03 13 3.747
1980 03 14 4.590
1980 03 15 3.233
1980 03 16 4.608
1980 03 17 3.280
1980 03 18 3.040
1980 03 19 4.027
1980 03 20 3.763
1980 03 21 3.876
1980 03 22 3.930
1980 03 23 3.744
1980 03 24 3.111
1980 03 25 3.942
1980 03 26 3.667
1980 03 27 3.629
1980 03 28 3.680
1980 03 29 3.240
1980 03 30 3.703
1980 03 31 2.912
1980 04 01 2.242
1980 04 02 2.565
1980 04 03 2.060
1980 04 04 2.598
1980 04 05 2.498
1980 04 06 2.109
1980 04 07 2.243
1980 04 08 2.814
1980 04 09 3.284
1980 04 10 3.490
1980 04 11 3.585
1980 04 12 3.770
1980 04 13 3.937
1980 04 14 3.256
1980 04 15 3.073
1980 04 16 1.708
1980 04 17 3.238
1980 04 18 2.881
1980 04 19 2.884
1980 04 20 2.674
1980 04 21 1.912
1980 04 22 2.018
1980 04 23 2.421
1980 04 24 1.624
1980 04 25 2.091
1980 04 26 1.973
1980 04 27 1.719
1980 04 28 2.552
1980 04 29 1.785
1980 04 30 2.156
1980 05 01 2.439
1980 05 02 1.641
1980 05 03 2.909
1980 05 04 2.612
1980 05 05 1.255
1980 05 06 1.911
1980 05 07 1.885
1980 05 08 1.745
1980 05 09 1.732
1980 05 10 2.311
1980 05 11 2.357
1980 05 12 2.087
1980 05 13 1.827
1980 05 14 1.471
1980 05 15 1.550
1980 05 16 2.000
1980 05 17 2.084
1980 05 18 1.677
1980 05 19 1.680
1980 05 20 1.551
1980 05 21 1.545
1980 05 22 1.991
1980 05 23 1.103
1980 05 24 1.408
1980 05 25 1.483
1980 05 26 1.519
1980 05 27 1.527
1980 05 28 1.670
1980 05 29 1.857
1980 05 30 1.815
1980 05 31 1.843
1980 06 01 1.115
1980 06 02 1.634
1980 06 03 2.249
1980 06 04 0.666
1980 06 05 0.356
1980 06 06 0.901
1980 06 07 1.131
1980 06 08 0.934
1980 06 09 1.378
1980 06 10 1.312
1980 06 11 1.597
1980 06 12 1.412
1980 06 13 1.587
1980 06 14 0.475
1980 06 15 1.511
1980 06 16 0.890
1980 06 17 1.456
1980 06 18 1.251
1980 06 19 1.560
1980 06 20 1.182
1980 06 21 1.043
1980 06 22 1.218
1980 06 23 0.951
1980 06 24 0.580
1980 06 25 1.461
1980 06 26 3.146
1980 06 27 0.951
1980 06 28 0.610
1980 06 29 1.122
1980 06 30 1.576
1980 07 01 1.770
1980 07 02 1.644
1980 07 03 1.075
1980 07 04 1.096
1980 07 05 1.024
1980 07 06 1.094
1980 07 07 0.832
1980 07 08 1.740
1980 07 09 1.641
1980 07 10 1.683
1980 07 11 1.925
1980 07 12 1.720
1980 07 13 1.762
1980 07 14 1.660
1980 07 15 0.524
1980 07 16 0.746
1980 07 17 1.703
1980 07 18 1.533
1980 07 19 1.410
1980 07 20 1.916
1980 07 21 1.916
1980 07 22 2.086
1980 07 23 2.182
1980 07 24 0.859
1980 07 25 1.706
1980 07 26 1.877
1980 07 27 1.917
1980 07 28 2.095
1980 07 29 2.020
1980 07 30 2.074
1980 07 31 0.234
1980 08 01 0.992
1980 08 02 1.684
1980 08 03 1.813
1980 08 04 2.428
1980 08 05 2.131
1980 08 06 1.827
1980 08 07 2.158
1980 08 08 2.222
1980 08 09 2.254
1980 08 10 1.418
1980 08 11 2.182
1980 08 12 2.011
1980 08 13 1.165
1980 08 14 1.275
1980 08 15 1.407
1980 08 16 3.659
1980 08 17 2.667
1980 08 18 3.261
1980 08 19 2.332
1980 08 20 2.669
1980 08 21 2.604
1980 08 22 2.609
1980 08 23 2.764
1980 08 24 2.640
1980 08 25 3.181
1980 08 26 2.887
1980 08 27 1.266
1980 08 28 1.058
1980 08 29 1.742
1980 08 30 1.602
1980 08 31 2.333
1980 09 01 2.870
1980 09 02 2.955
1980 09 03 2.891
1980 09 04 2.905
1980 09 05 0.683
1980 09 06 1.015
1980 09 07 1.728
1980 09 08 2.674
1980 09 09 2.941
1980 09 10 2.255
1980 09 11 2.089
1980 09 12 2.051
1980 09 13 1.897
1980 09 14 2.309
1980 09 15 2.970
1980 09 16 2.208
1980 09 17 0.709
1980 09 18 1.686
1980 09 19 4.325
1980 09 20 3.906
1980 09 21 3.046
1980 09 22 1.969
1980 09 23 1.807
1980 09 24 0.786
1980 09 25 1.030
1980 09 26 1.755
1980 09 27 3.094
1980 09 28 1.305
1980 09 29 1.978
1980 09 30 2.259
1980 10 01 2.388
1980 10 02 2.743
1980 10 03 2.888
1980 10 04 3.018
1980 10 05 2.892
1980 10 06 1.167
1980 10 07 1.032
1980 10 08 1.637
1980 10 09 4.450
1980 10 10 2.541
1980 10 11 1.511
1980 10 12 1.989
1980 10 13 2.309
1980 10 14 2.494
1980 10 15 2.845
1980 10 16 2.881
1980 10 17 3.197
1980 10 18 4.101
1980 10 19 3.874
1980 10 20 4.854
1980 10 21 4.243
1980 10 22 4.589
1980 10 23 3.688
1980 10 24 1.403
1980 10 25 2.501
1980 10 26 3.025
1980 10 27 4.346
1980 10 28 4.212
1980 10 29 4.426
1980 10 30 4.429
1980 10 31 2.786
1980 11 01 1.733
1980 11 02 1.183
1980 11 03 1.445
1980 11 04 2.249
1980 11 05 3.711
1980 11 06 3.379
1980 11 07 3.760
1980 11 08 1.517
1980 11 09 2.822
1980 11 10 3.070
1980 11 11 4.226
1980 11 12 1.232
1980 11 13 1.619
1980 11 14 2.519
1980 11 15 3.146
1980 11 16 3.511
1980 11 17 3.504
1980 11 18 3.110
1980 11 19 3.427
1980 11 20 4.070
1980 11 21 4.338
1980 11 22 3.908
1980 11 23 4.242
1980 11 24 1.575
1980 11 25 3.070
1980 11 26 2.198
1980 11 27 2.188
1980 11 28 2.676
1980 11 29 2.719
1980 11 30 3.493
1980 12 01 1.713
1980 12 02 1.877
1980 12 03 2.470
1980 12 04 4.597
1980 12 05 4.365
1980 12 06 5.151
1980 12 07 4.105
1980 12 08 3.483
1980 12 09 4.794
1980 12 10 4.844
1980 12 11 5.203
1980 12 12 5.106
1980 12 13 3.417
1980 12 14 3.514
1980 12 15 4.166
1980 12 16 5.452
1980 12 17 4.357
1980 12 18 4.768
1980 12 19 4.661
1980 12 20 4.938
1980 12 21 4.917
1980 12 22 5.044
1980 12 23 4.665
1980 12 24 4.591
1980 12 25 4.400
1980 12 26 3.209
1980 12 27 4.377
1980 12 28 4.654
1980 12 29 4.149
1980 12 30 4.259
1980 12 31 2.650
1981 01 01 1.911
1981 01 02 4.110
1981 01 03 4.465
1981 01 04 4.971
1981 01 05 5.486
1981 01 06 5.448
1981 01 07 4.586
1981 01 08 3.564
1981 01 09 3.614
1981 01 10 3.129
1981 01 11 1.783
1981 01 12 1.390
1981 01 13 2.998
1981 01 14 3.229
1981 01 15 2.717
1981 01 16 3.894
1981 01 17 4.780
1981 01 18 4.723
1981 01 19 3.766
1981 01 20 4.886
1981 01 21 3.169
1981 01 22 1.575
1981 01 23 2.467
1981 01 24 3.932
1981 01 25 4.435
1981 01 26 5.075
1981 01 27 4.530
1981 01 28 4.237
1981 01 29 4.460
1981 01 30 5.037
1981 01 31 4.252
1981 02 01 4.630
1981 02 02 4.485
1981 02 03 5.100
1981 02 04 5.607
1981 02 05 5.189
1981 02 06 4.153
1981 02 07 3.616
1981 02 08 3.498
1981 02 09 4.488
1981 02 10 3.481
1981 02 11 3.292
1981 02 12 4.110
1981 02 13 3.862
1981 02 14 4.575
1981 02 15 4.128
1981 02 16 4.116
1981 02 17 4.031
1981 02 18 4.086
1981 02 19 4.492
1981 02 20 3.865
1981 02 21 3.994
1981 02 22 4.049
1981 02 23 4.583
1981 02 24 3.940
1981 02 25 3.834
1981 02 26 4.081
1981 02 27 4.164
1981 02 28 4.316
1981 03 01 4.221
1981 03 02 4.370
1981 03 03 3.927
1981 03 04 4.811
1981 03 05 4.817
1981 03 06 4.104
1981 03 07 4.008
1981 03 08 3.196
1981 03 09 2.558
1981 03 10 5.167
1981 03 11 3.829
1981 03 12 4.298
1981 03 13 4.415
1981 03 14 3.194
1981 03 15 4.003
1981 03 16 4.197
1981 03 17 3.764
1981 03 18 2.050
1981 03 19 2.270
1981 03 20 2.185
1981 03 21 1.573
1981 03 22 2.846
1981 03 23 2.549
1981 03 24 2.704
1981 03 25 3.009
1981 03 26 2.579
1981 03 27 1.866
1981 03 28 1.120
1981 03 29 1.219
1981 03 30 3.078
1981 03 31 3.498
1981 04 01 3.219
1981 04 02 2.983
1981 04 03 2.382
1981 04 04 2.861
1981 04 05 3.412
1981 04 06 2.813
1981 04 07 3.453
1981 04 08 3.311
1981 04 09 2.457
1981 04 10 2.543
1981 04 11 2.122
1981 04 12 2.555
1981 04 13 1.342
1981 04 14 2.078
1981 04 15 2.507
1981 04 16 2.923
1981 04 17 2.512
1981 04 18 1.949
1981 04 19 1.970
1981 04 20 2.055
1981 04 21 2.041
1981 04 22 1.740
1981 04 23 2.364
1981 04 24 3.155
1981 04 25 1.953
1981 04 26 2.120
1981 04 27 2.334
1981 04 28 3.482
1981 04 29 3.136
1981 04 30 1.525
1981 05 01 1.026
1981 05 02 0.853
1981 05 03 1.463
1981 05 04 1.999
1981 05 05 1.588
1981 05 06 2.404
1981 05 07 1.831
1981 05 08 2.414
1981 05 09 1.669
1981 05 10 1.729
1981 05 11 2.110
1981 05 12 2.266
1981 05 13 1.952
1981 05 14 2.158
1981 05 15 2.221
1981 05 16 1.896
1981 05 17 1.546
1981 05 18 1.902
1981 05 19 1.332
1981 05 20 1.856
1981 05 21 1.627
1981 05 22 1.100
1981 05 23 1.822
1981 05 24 1.354
1981 05 25 1.436
1981 05 26 1.674
1981 05 27 1.489
1981 05 28 2.181
1981 05 29 1.894
1981 05 30 1.249
1981 05 31 1.117
1981 06 01 1.435
1981 06 02 1.323
1981 06 03 1.556
1981 06 04 2.379
1981 06 05 1.557
1981 06 06 1.095
1981 06 07 1.162
1981 06 08 1.775
1981 06 09 1.438
1981 06 10 0.693
1981 06 11 1.605
1981 06 12 1.547
1981 06 13 1.550
1981 06 14 1.576
1981 06 15 1.869
1981 06 16 1.155
1981 06 17 1.984
1981 06 18 1.274
1981 06 19 1.315
1981 06 20 0.495
1981 06 21 0.569
1981 06 22 1.248
1981 06 23 1.006
1981 06 24 0.998
1981 06 25 1.123
1981 06 26 1.201
1981 06 27 1.286
1981 06 28 1.298
1981 06 29 1.667
1981 06 30 1.678
1981 07 01 1.736
1981 07 02 1.831
1981 07 03 1.413
1981 07 04 0.850
1981 07 05 1.181
1981 07 06 0.861
1981 07 07 1.099
1981 07 08 0.687
1981 07 09 0.894
1981 07 10 0.952
1981 07 11 1.128
1981 07 12 1.675
1981 07 13 1.736
1981 07 14 1.772
1981 07 15 1.690
1981 07 16 1.663
1981 07 17 1.714
1981 07 18 1.334
1981 07 19 1.040
1981 07 20 1.381
1981 07 21 1.766
1981 07 22 1.453
1981 07 23 0.538
1981 07 24 0.475
1981 07 25 1.322
1981 07 26 1.891
1981 07 27 1.000
1981 07 28 1.048
1981 07 29 1.227
1981 07 30 1.267
1981 07 31 1.750
1981 08 01 1.872
1981 08 02 1.785
1981 08 03 1.671
1981 08 04 1.873
1981 08 05 1.911
1981 08 06 1.720
1981 08 07 1.945
1981 08 08 2.030
1981 08 09 1.902
1981 08 10 1.398
1981 08 11 0.878
1981 08 12 1.472
1981 08 13 2.373
1981 08 14 1.867
1981 08 15 1.789
1981 08 16 1.464
1981 08 17 2.123
1981 08 18 2.729
1981 08 19 2.280
1981 08 20 1.806
1981 08 21 1.044
1981 08 22 1.383
1981 08 23 1.422
1981 08 24 1.980
1981 08 25 2.355
1981 08 26 2.564
1981 08 27 2.561
1981 08 28 1.825
1981 08 29 1.931
1981 08 30 1.808
1981 08 31 1.902
1981 09 01 0.582
1981 09 02 1.382
1981 09 03 1.809
1981 09 04 2.725
1981 09 05 2.562
1981 09 06 1.387
1981 09 07 1.531
1981 09 08 2.373
1981 09 09 2.411
1981 09 10 2.387
1981 09 11 2.430
1981 09 12 2.483
1981 09 13 2.417
1981 09 14 2.472
1981 09 15 2.503
1981 09 16 0.564
1981 09 17 0.805
1981 09 18 2.408
1981 09 19 2.575
1981 09 20 2.391
1981 09 21 2.470
1981 09 22 1.237
1981 09 23 2.338
1981 09 24 1.558
1981 09 25 1.818
1981 09 26 2.388
1981 09 27 4.256
1981 09 28 3.727
1981 09 29 3.476
1981 09 30 2.516
1981 10 01 1.124
1981 10 02 0.788
1981 10 03 1.281
1981 10 04 2.556
1981 10 05 2.263
1981 10 06 3.963
1981 10 07 3.828
1981 10 08 3.063
1981 10 09 1.307
1981 10 10 0.874
1981 10 11 1.429
1981 10 12 1.795
1981 10 13 2.307
1981 10 14 2.421
1981 10 15 2.083
1981 10 16 4.169
1981 10 17 1.799
1981 10 18 1.112
1981 10 19 1.063
1981 10 20 2.124
1981 10 21 4.373
1981 10 22 2.740
1981 10 23 1.748
1981 10 24 1.676
1981 10 25 3.532
1981 10 26 4.851
1981 10 27 2.324
1981 10 28 3.138
1981 10 29 1.530
1981 10 30 1.776
1981 10 31 2.396
1981 11 01 1.658
1981 11 02 1.629
1981 11 03 3.076
1981 11 04 3.039
1981 11 05 4.732
1981 11 06 3.600
1981 11 07 4.881
1981 11 08 3.368
1981 11 09 3.464
1981 11 10 2.228
1981 11 11 2.045
1981 11 12 1.549
1981 11 13 2.422
1981 11 14 1.661
1981 11 15 3.861
1981 11 16 4.566
1981 11 17 4.580
1981 11 18 4.758
1981 11 19 5.383
1981 11 20 3.225
1981 11 21 2.892
1981 11 22 4.837
1981 11 23 4.859
1981 11 24 4.782
1981 11 25 4.248
1981 11 26 3.739
1981 11 27 3.808
1981 11 28 4.057
1981 11 29 5.174
1981 11 30 4.905
1981 12 01 4.858
1981 12 02 3.592
1981 12 03 2.125
1981 12 04 2.004
1981 12 05 3.410
1981 12 06 4.844
1981 12 07 4.474
1981 12 08 1.956
1981 12 09 2.133
1981 12 10 3.212
1981 12 11 4.246
1981 12 12 3.260
1981 12 13 3.605
1981 12 14 4.937
1981 12 15 4.539
1981 12 16 4.222
1981 12 17 1.682
1981 12 18 2.162
1981 12 19 4.931
1981 12 20 4.598
1981 12 21 4.944
1981 12 22 5.030
1981 12 23 5.527
1981 12 24 4.252
1981 12 25 3.381
1981 12 26 2.027
1981 12 27 1.176
1981 12 28 2.073
1981 12 29 2.829
1981 12 30 3.442
