year month day evapotransp_gleam
1980 01 01 3.250
1980 01 02 2.721
1980 01 03 1.285
1980 01 04 3.841
1980 01 05 3.950
1980 01 06 3.270
1980 01 07 4.476
1980 01 08 3.779
1980 01 09 4.591
1980 01 10 4.397
1980 01 11 4.726
1980 01 12 3.022
1980 01 13 2.485
1980 01 14 3.075
1980 01 15 2.822
1980 01 16 2.923
1980 01 17 3.015
1980 01 18 4.218
1980 01 19 4.456
1980 01 20 4.445
1980 01 21 4.697
1980 01 22 4.309
1980 01 23 4.446
1980 01 24 4.928
1980 01 25 4.667
1980 01 26 3.196
1980 01 27 2.738
1980 01 28 3.583
1980 01 29 1.804
1980 01 30 3.776
1980 01 31 4.284
1980 02 01 4.423
1980 02 02 3.642
1980 02 03 4.192
1980 02 04 4.369
1980 02 05 4.610
1980 02 06 4.115
1980 02 07 4.103
1980 02 08 4.772
1980 02 09 4.008
1980 02 10 4.521
1980 02 11 4.388
1980 02 12 4.299
1980 02 13 4.074
1980 02 14 2.985
1980 02 15 2.925
1980 02 16 2.543
1980 02 17 2.515
1980 02 18 3.626
1980 02 19 3.750
1980 02 20 4.467
1980 02 21 2.924
1980 02 22 3.889
1980 02 23 3.987
1980 02 24 3.768
1980 02 25 4.206
1980 02 26 4.662
1980 02 27 4.242
1980 02 28 4.179
1980 02 29 4.407
1980 03 01 4.111
1980 03 02 3.156
1980 03 03 4.045
1980 03 04 3.819
1980 03 05 3.982
1980 03 06 3.598
1980 03 07 3.886
1980 03 08 3.869
1980 03 09 4.057
1980 03 10 3.788
1980 03 11 3.887
1980 03 12 3.747
1980 03 13 4.287
1980 03 14 3.882
1980 03 15 4.333
1980 03 16 3.338
1980 03 17 3.163
1980 03 18 3.114
1980 03 19 2.849
1980 03 20 3.134
1980 03 21 2.936
1980 03 22 3.184
1980 03 23 3.636
1980 03 24 3.216
1980 03 25 2.796
1980 03 26 3.646
1980 03 27 3.195
1980 03 28 3.140
1980 03 29 2.843
1980 03 30 3.980
1980 03 31 3.930
1980 04 01 2.693
1980 04 02 3.651
1980 04 03 3.875
1980 04 04 3.789
1980 04 05 2.174
1980 04 06 1.386
1980 04 07 4.383
1980 04 08 3.866
1980 04 09 3.098
1980 04 10 3.517
1980 04 11 3.275
1980 04 12 3.850
1980 04 13 3.659
1980 04 14 2.412
1980 04 15 3.697
1980 04 16 2.841
1980 04 17 2.980
1980 04 18 2.684
1980 04 19 3.224
1980 04 20 2.323
1980 04 21 3.095
1980 04 22 3.187
1980 04 23 1.818
1980 04 24 2.217
1980 04 25 2.253
1980 04 26 2.523
1980 04 27 2.475
1980 04 28 1.925
1980 04 29 2.510
