year month day evapotransp_gleam
1980 01 01 4.534
1980 01 02 3.489
1980 01 03 4.621
1980 01 04 4.924
1980 01 05 4.612
1980 01 06 4.294
1980 01 07 3.539
1980 01 08 3.333
1980 01 09 3.259
1980 01 10 4.805
1980 01 11 4.696
1980 01 12 4.860
1980 01 13 4.150
1980 01 14 3.843
1980 01 15 2.315
1980 01 16 4.089
1980 01 17 3.305
1980 01 18 4.417
1980 01 19 5.159
1980 01 20 4.287
1980 01 21 4.915
1980 01 22 4.768
1980 01 23 4.384
1980 01 24 4.069
1980 01 25 1.278
1980 01 26 1.752
1980 01 27 2.992
1980 01 28 4.691
1980 01 29 3.716
1980 01 30 4.678
1980 01 31 3.768
1980 02 01 3.167
1980 02 02 3.713
1980 02 03 3.660
1980 02 04 5.133
1980 02 05 4.362
1980 02 06 5.101
1980 02 07 4.268
1980 02 08 3.921
1980 02 09 4.375
1980 02 10 3.043
1980 02 11 4.120
1980 02 12 3.570
1980 02 13 4.065
1980 02 14 4.204
1980 02 15 3.742
1980 02 16 4.501
1980 02 17 3.724
1980 02 18 1.425
1980 02 19 3.141
1980 02 20 4.205
1980 02 21 4.166
1980 02 22 4.763
1980 02 23 3.219
1980 02 24 2.385
1980 02 25 3.938
1980 02 26 3.195
1980 02 27 1.610
1980 02 28 1.668
1980 02 29 1.965
1980 03 01 4.634
1980 03 02 4.681
1980 03 03 3.995
1980 03 04 4.783
1980 03 05 4.542
1980 03 06 4.306
1980 03 07 4.931
1980 03 08 3.948
1980 03 09 4.660
1980 03 10 4.285
1980 03 11 3.805
1980 03 12 4.063
1980 03 13 2.931
1980 03 14 2.780
1980 03 15 2.743
1980 03 16 1.050
1980 03 17 3.133
1980 03 18 3.376
1980 03 19 3.973
1980 03 20 4.401
1980 03 21 4.069
1980 03 22 3.812
1980 03 23 3.962
1980 03 24 3.591
1980 03 25 3.844
1980 03 26 4.208
1980 03 27 3.928
1980 03 28 3.384
1980 03 29 1.618
1980 03 30 2.670
1980 03 31 2.446
1980 04 01 2.387
1980 04 02 2.780
1980 04 03 2.427
1980 04 04 2.435
1980 04 05 2.132
1980 04 06 2.340
1980 04 07 2.072
1980 04 08 1.247
1980 04 09 3.002
1980 04 10 2.900
1980 04 11 2.722
1980 04 12 2.659
1980 04 13 2.194
1980 04 14 2.239
1980 04 15 1.010
1980 04 16 1.269
1980 04 17 0.956
1980 04 18 3.140
1980 04 19 2.913
1980 04 20 3.192
