year month day evapotransp_gleam
1980 01 01 2.058
1980 01 02 1.909
1980 01 03 3.081
1980 01 04 3.528
1980 01 05 4.693
1980 01 06 4.750
1980 01 07 4.243
1980 01 08 3.584
1980 01 09 3.002
1980 01 10 3.461
1980 01 11 3.284
1980 01 12 3.156
1980 01 13 2.249
1980 01 14 3.127
1980 01 15 3.110
1980 01 16 1.599
1980 01 17 2.100
1980 01 18 3.089
1980 01 19 4.435
1980 01 20 4.495
1980 01 21 4.774
1980 01 22 3.285
1980 01 23 4.729
1980 01 24 4.280
1980 01 25 3.697
1980 01 26 3.749
1980 01 27 3.019
1980 01 28 3.321
1980 01 29 3.448
1980 01 30 4.459
1980 01 31 4.674
1980 02 01 2.972
1980 02 02 3.278
1980 02 03 3.904
1980 02 04 4.403
1980 02 05 4.708
1980 02 06 4.743
1980 02 07 4.891
1980 02 08 4.713
1980 02 09 4.766
1980 02 10 4.034
1980 02 11 4.314
1980 02 12 4.061
1980 02 13 2.335
1980 02 14 3.557
1980 02 15 4.218
1980 02 16 2.020
1980 02 17 2.662
1980 02 18 3.302
1980 02 19 3.908
1980 02 20 3.853
1980 02 21 3.629
1980 02 22 3.876
1980 02 23 4.306
1980 02 24 4.045
1980 02 25 4.788
1980 02 26 4.308
1980 02 27 4.239
1980 02 28 4.474
1980 02 29 4.633
1980 03 01 4.490
1980 03 02 3.684
1980 03 03 3.673
1980 03 04 3.508
1980 03 05 3.723
1980 03 06 4.123
1980 03 07 3.594
1980 03 08 3.889
1980 03 09 4.377
1980 03 10 3.985
1980 03 11 4.534
1980 03 12 3.649
1980 03 13 3.670
1980 03 14 4.447
1980 03 15 2.978
1980 03 16 4.383
1980 03 17 3.065
1980 03 18 2.833
1980 03 19 3.427
1980 03 20 3.730
1980 03 21 3.611
1980 03 22 3.715
1980 03 23 3.582
1980 03 24 3.358
1980 03 25 3.692
1980 03 26 3.577
1980 03 27 3.096
1980 03 28 3.339
1980 03 29 2.839
1980 03 30 3.331
1980 03 31 2.924
1980 04 01 2.357
1980 04 02 2.835
1980 04 03 2.431
1980 04 04 3.085
1980 04 05 3.786
1980 04 06 1.952
1980 04 07 2.461
1980 04 08 3.117
1980 04 09 3.112
1980 04 10 3.023
1980 04 11 3.001
1980 04 12 3.243
1980 04 13 3.534
1980 04 14 2.880
1980 04 15 3.095
1980 04 16 1.766
1980 04 17 3.264
1980 04 18 2.553
1980 04 19 3.042
1980 04 20 2.734
1980 04 21 2.287
1980 04 22 2.303
1980 04 23 2.347
1980 04 24 1.911
1980 04 25 1.866
1980 04 26 1.896
1980 04 27 1.984
1980 04 28 2.512
1980 04 29 1.709
1980 04 30 2.219
1980 05 01 2.215
1980 05 02 1.335
1980 05 03 1.920
1980 05 04 2.160
1980 05 05 2.143
1980 05 06 2.156
1980 05 07 2.014
1980 05 08 2.652
1980 05 09 2.365
1980 05 10 2.148
1980 05 11 2.097
1980 05 12 2.154
1980 05 13 1.569
1980 05 14 1.690
1980 05 15 1.519
1980 05 16 2.076
1980 05 17 1.953
1980 05 18 1.798
1980 05 19 1.813
1980 05 20 1.699
1980 05 21 1.820
1980 05 22 2.422
1980 05 23 1.587
1980 05 24 1.418
1980 05 25 1.596
1980 05 26 1.584
1980 05 27 1.598
1980 05 28 1.574
1980 05 29 1.631
1980 05 30 1.943
1980 05 31 1.685
1980 06 01 1.348
1980 06 02 1.470
1980 06 03 1.786
1980 06 04 1.299
1980 06 05 0.633
1980 06 06 1.178
1980 06 07 1.157
1980 06 08 1.039
1980 06 09 1.584
1980 06 10 1.547
1980 06 11 1.503
1980 06 12 1.475
1980 06 13 1.580
1980 06 14 0.639
1980 06 15 1.461
1980 06 16 0.753
1980 06 17 1.434
1980 06 18 1.229
1980 06 19 1.550
1980 06 20 0.944
1980 06 21 1.507
1980 06 22 1.190
1980 06 23 1.034
1980 06 24 1.664
1980 06 25 1.730
1980 06 26 3.149
1980 06 27 0.701
1980 06 28 0.960
1980 06 29 1.293
1980 06 30 1.456
1980 07 01 1.697
1980 07 02 1.565
1980 07 03 0.995
1980 07 04 0.820
1980 07 05 1.103
1980 07 06 0.742
1980 07 07 0.987
1980 07 08 1.687
1980 07 09 1.489
1980 07 10 1.536
1980 07 11 1.919
1980 07 12 1.650
1980 07 13 1.673
1980 07 14 1.381
1980 07 15 0.279
1980 07 16 0.830
1980 07 17 1.554
1980 07 18 1.307
1980 07 19 1.584
1980 07 20 1.782
1980 07 21 1.779
1980 07 22 1.589
1980 07 23 1.587
1980 07 24 0.901
1980 07 25 1.872
1980 07 26 1.745
1980 07 27 1.817
1980 07 28 1.872
1980 07 29 1.870
1980 07 30 1.956
1980 07 31 0.339
1980 08 01 1.535
1980 08 02 2.028
1980 08 03 1.870
1980 08 04 2.210
1980 08 05 1.728
1980 08 06 1.777
1980 08 07 2.013
1980 08 08 1.922
1980 08 09 2.140
1980 08 10 1.463
1980 08 11 1.814
1980 08 12 1.925
1980 08 13 1.277
1980 08 14 1.772
1980 08 15 1.916
1980 08 16 2.813
1980 08 17 2.367
1980 08 18 2.864
1980 08 19 2.557
1980 08 20 2.287
1980 08 21 2.411
1980 08 22 2.391
1980 08 23 2.355
1980 08 24 2.531
1980 08 25 3.312
1980 08 26 2.252
1980 08 27 1.098
1980 08 28 0.956
1980 08 29 1.948
1980 08 30 1.458
1980 08 31 2.414
1980 09 01 2.645
1980 09 02 2.697
1980 09 03 2.786
1980 09 04 2.347
1980 09 05 1.331
1980 09 06 0.955
1980 09 07 2.223
1980 09 08 2.926
1980 09 09 2.843
1980 09 10 1.812
1980 09 11 1.839
1980 09 12 1.937
1980 09 13 1.654
1980 09 14 2.452
1980 09 15 2.561
1980 09 16 1.924
1980 09 17 1.025
1980 09 18 1.961
1980 09 19 4.027
1980 09 20 4.161
1980 09 21 2.010
1980 09 22 1.703
1980 09 23 2.152
1980 09 24 1.211
1980 09 25 1.623
1980 09 26 1.941
1980 09 27 2.957
1980 09 28 1.510
1980 09 29 2.467
1980 09 30 2.422
1980 10 01 2.727
1980 10 02 2.462
1980 10 03 3.102
1980 10 04 3.139
1980 10 05 2.681
1980 10 06 1.635
1980 10 07 1.210
1980 10 08 2.166
1980 10 09 4.125
1980 10 10 1.992
1980 10 11 1.946
1980 10 12 2.200
1980 10 13 2.387
1980 10 14 2.073
1980 10 15 2.722
1980 10 16 3.218
1980 10 17 3.235
1980 10 18 3.894
1980 10 19 3.491
1980 10 20 4.050
1980 10 21 3.906
1980 10 22 4.015
1980 10 23 2.974
1980 10 24 1.549
1980 10 25 2.210
1980 10 26 3.170
1980 10 27 3.563
1980 10 28 3.670
1980 10 29 3.996
1980 10 30 3.981
1980 10 31 2.696
1980 11 01 2.247
1980 11 02 1.380
1980 11 03 2.152
1980 11 04 2.358
1980 11 05 3.482
1980 11 06 3.133
1980 11 07 3.851
1980 11 08 2.272
1980 11 09 2.821
1980 11 10 2.943
1980 11 11 4.078
1980 11 12 1.136
1980 11 13 1.534
1980 11 14 2.150
1980 11 15 3.086
1980 11 16 3.607
1980 11 17 3.418
1980 11 18 3.779
1980 11 19 4.060
1980 11 20 3.667
1980 11 21 3.755
1980 11 22 4.066
1980 11 23 3.910
1980 11 24 2.030
1980 11 25 2.887
1980 11 26 2.980
1980 11 27 2.094
1980 11 28 3.082
1980 11 29 3.547
1980 11 30 3.459
1980 12 01 1.813
1980 12 02 1.817
1980 12 03 2.800
1980 12 04 4.752
1980 12 05 4.534
1980 12 06 4.787
1980 12 07 4.017
1980 12 08 3.138
1980 12 09 4.296
1980 12 10 3.961
1980 12 11 4.780
1980 12 12 4.610
1980 12 13 3.427
1980 12 14 3.139
1980 12 15 3.708
1980 12 16 4.730
1980 12 17 3.590
1980 12 18 4.641
1980 12 19 4.495
1980 12 20 4.882
1980 12 21 4.437
1980 12 22 4.766
1980 12 23 4.871
1980 12 24 4.605
1980 12 25 4.162
1980 12 26 3.318
1980 12 27 4.031
1980 12 28 4.492
1980 12 29 3.668
1980 12 30 4.159
1980 12 31 2.809
1981 01 01 2.832
1981 01 02 3.819
1981 01 03 4.511
1981 01 04 4.547
1981 01 05 4.562
1981 01 06 4.773
1981 01 07 3.378
1981 01 08 3.086
1981 01 09 3.323
1981 01 10 3.147
1981 01 11 1.939
1981 01 12 1.281
1981 01 13 3.395
1981 01 14 2.578
1981 01 15 2.644
1981 01 16 3.768
1981 01 17 4.609
1981 01 18 4.698
1981 01 19 4.318
1981 01 20 4.318
1981 01 21 2.970
1981 01 22 1.616
1981 01 23 2.741
1981 01 24 4.144
1981 01 25 4.544
1981 01 26 5.199
1981 01 27 4.917
1981 01 28 4.280
1981 01 29 4.503
1981 01 30 4.281
1981 01 31 3.573
1981 02 01 4.758
1981 02 02 4.691
1981 02 03 4.922
1981 02 04 4.448
1981 02 05 4.565
1981 02 06 3.866
1981 02 07 3.737
1981 02 08 3.601
1981 02 09 3.967
1981 02 10 3.474
1981 02 11 3.588
1981 02 12 4.633
1981 02 13 4.226
1981 02 14 4.330
1981 02 15 4.163
1981 02 16 4.184
1981 02 17 3.776
1981 02 18 3.824
1981 02 19 4.345
1981 02 20 3.558
1981 02 21 4.034
1981 02 22 4.015
1981 02 23 4.335
1981 02 24 3.826
1981 02 25 4.227
1981 02 26 4.324
1981 02 27 4.056
1981 02 28 4.326
1981 03 01 3.818
1981 03 02 4.304
1981 03 03 4.121
1981 03 04 3.935
1981 03 05 4.037
1981 03 06 3.514
1981 03 07 3.582
1981 03 08 3.138
1981 03 09 2.640
1981 03 10 3.996
1981 03 11 3.512
1981 03 12 4.005
1981 03 13 3.636
1981 03 14 3.420
1981 03 15 3.919
1981 03 16 4.420
1981 03 17 3.349
1981 03 18 2.392
1981 03 19 2.162
1981 03 20 2.391
1981 03 21 2.109
1981 03 22 2.998
1981 03 23 2.743
1981 03 24 3.330
1981 03 25 2.339
1981 03 26 2.719
1981 03 27 2.052
1981 03 28 1.098
1981 03 29 1.591
1981 03 30 3.260
1981 03 31 3.462
1981 04 01 3.089
1981 04 02 2.796
1981 04 03 2.684
1981 04 04 2.909
1981 04 05 3.265
1981 04 06 2.725
1981 04 07 2.816
1981 04 08 3.035
1981 04 09 2.163
1981 04 10 2.412
1981 04 11 2.225
1981 04 12 2.705
1981 04 13 1.479
1981 04 14 2.170
1981 04 15 2.977
1981 04 16 2.692
1981 04 17 2.307
1981 04 18 1.901
1981 04 19 1.902
1981 04 20 1.714
1981 04 21 2.146
1981 04 22 1.872
1981 04 23 2.637
1981 04 24 3.761
1981 04 25 2.094
1981 04 26 2.455
1981 04 27 2.282
1981 04 28 3.466
1981 04 29 2.979
1981 04 30 1.605
1981 05 01 1.123
1981 05 02 1.297
1981 05 03 1.853
1981 05 04 2.222
1981 05 05 2.070
1981 05 06 2.321
1981 05 07 1.891
1981 05 08 2.286
1981 05 09 1.380
1981 05 10 1.818
1981 05 11 1.862
1981 05 12 2.149
1981 05 13 1.957
1981 05 14 2.013
1981 05 15 2.044
1981 05 16 2.310
1981 05 17 2.095
1981 05 18 2.178
1981 05 19 1.774
1981 05 20 2.019
1981 05 21 1.533
1981 05 22 1.254
1981 05 23 1.677
1981 05 24 1.482
1981 05 25 1.573
1981 05 26 1.617
1981 05 27 1.649
1981 05 28 2.136
1981 05 29 1.385
1981 05 30 1.071
1981 05 31 1.263
1981 06 01 1.498
1981 06 02 1.252
1981 06 03 1.542
1981 06 04 1.868
1981 06 05 1.133
1981 06 06 1.403
1981 06 07 1.625
1981 06 08 1.569
1981 06 09 1.471
1981 06 10 0.979
1981 06 11 1.492
1981 06 12 1.458
1981 06 13 1.539
1981 06 14 2.107
1981 06 15 1.920
1981 06 16 1.129
1981 06 17 2.087
1981 06 18 0.777
1981 06 19 1.392
1981 06 20 0.546
1981 06 21 1.156
1981 06 22 1.313
1981 06 23 1.155
1981 06 24 0.747
1981 06 25 1.130
1981 06 26 1.479
1981 06 27 1.237
1981 06 28 1.375
1981 06 29 1.514
1981 06 30 1.511
1981 07 01 1.565
1981 07 02 1.546
1981 07 03 1.299
1981 07 04 0.788
1981 07 05 1.092
1981 07 06 1.267
1981 07 07 1.267
1981 07 08 0.899
1981 07 09 0.907
1981 07 10 1.035
1981 07 11 1.125
1981 07 12 1.335
1981 07 13 1.624
1981 07 14 1.667
1981 07 15 1.649
1981 07 16 1.603
1981 07 17 1.623
1981 07 18 0.996
1981 07 19 0.976
1981 07 20 1.580
1981 07 21 1.571
1981 07 22 1.426
1981 07 23 1.009
1981 07 24 0.530
1981 07 25 1.423
1981 07 26 1.697
1981 07 27 1.383
1981 07 28 1.454
1981 07 29 1.539
1981 07 30 1.351
1981 07 31 1.611
1981 08 01 1.829
1981 08 02 1.808
1981 08 03 1.783
1981 08 04 1.976
1981 08 05 1.812
1981 08 06 1.770
1981 08 07 1.848
1981 08 08 1.939
1981 08 09 1.859
1981 08 10 1.384
1981 08 11 0.950
1981 08 12 1.859
1981 08 13 2.756
1981 08 14 2.122
1981 08 15 1.878
1981 08 16 1.423
1981 08 17 2.601
1981 08 18 2.584
1981 08 19 2.292
1981 08 20 1.912
1981 08 21 1.142
1981 08 22 1.392
1981 08 23 1.608
1981 08 24 2.072
1981 08 25 2.268
1981 08 26 2.382
1981 08 27 2.442
1981 08 28 1.856
1981 08 29 2.063
1981 08 30 2.725
1981 08 31 2.164
1981 09 01 0.923
1981 09 02 2.066
1981 09 03 2.334
1981 09 04 2.632
1981 09 05 2.334
1981 09 06 1.677
1981 09 07 2.173
1981 09 08 2.309
1981 09 09 2.309
1981 09 10 2.331
1981 09 11 2.418
1981 09 12 2.385
1981 09 13 2.386
1981 09 14 2.499
1981 09 15 2.473
1981 09 16 0.970
1981 09 17 1.034
1981 09 18 2.382
1981 09 19 2.621
1981 09 20 2.421
1981 09 21 2.465
1981 09 22 1.797
1981 09 23 2.290
1981 09 24 2.009
1981 09 25 1.958
1981 09 26 2.881
1981 09 27 3.875
1981 09 28 3.644
1981 09 29 3.892
1981 09 30 2.095
1981 10 01 1.489
1981 10 02 1.486
1981 10 03 2.437
1981 10 04 3.569
1981 10 05 2.952
1981 10 06 3.770
1981 10 07 3.342
1981 10 08 2.361
1981 10 09 1.888
1981 10 10 1.081
1981 10 11 1.708
1981 10 12 2.476
1981 10 13 2.638
1981 10 14 2.265
1981 10 15 2.414
1981 10 16 4.081
1981 10 17 2.281
1981 10 18 1.910
1981 10 19 1.296
1981 10 20 2.474
1981 10 21 3.931
1981 10 22 3.135
1981 10 23 1.872
1981 10 24 2.413
1981 10 25 4.401
1981 10 26 4.420
1981 10 27 2.081
1981 10 28 3.004
1981 10 29 1.946
1981 10 30 2.076
1981 10 31 2.668
1981 11 01 2.643
1981 11 02 1.982
1981 11 03 3.482
1981 11 04 3.587
1981 11 05 4.425
1981 11 06 4.247
1981 11 07 4.823
1981 11 08 2.933
1981 11 09 3.752
1981 11 10 2.686
1981 11 11 1.735
1981 11 12 1.770
1981 11 13 2.396
1981 11 14 2.205
1981 11 15 4.027
1981 11 16 4.225
1981 11 17 4.199
1981 11 18 4.423
1981 11 19 4.950
1981 11 20 3.570
1981 11 21 2.975
1981 11 22 4.553
1981 11 23 4.564
1981 11 24 4.395
1981 11 25 4.285
1981 11 26 3.453
1981 11 27 3.406
1981 11 28 4.694
1981 11 29 5.014
1981 11 30 4.576
1981 12 01 4.466
1981 12 02 3.226
1981 12 03 1.964
1981 12 04 2.462
1981 12 05 4.219
1981 12 06 4.908
1981 12 07 4.123
1981 12 08 2.054
1981 12 09 2.180
1981 12 10 3.050
1981 12 11 3.870
1981 12 12 3.620
1981 12 13 3.659
1981 12 14 4.673
1981 12 15 4.414
1981 12 16 3.970
1981 12 17 2.021
1981 12 18 2.793
1981 12 19 4.484
1981 12 20 3.830
1981 12 21 4.495
1981 12 22 4.357
1981 12 23 5.274
1981 12 24 3.932
1981 12 25 2.831
1981 12 26 1.811
1981 12 27 1.312
1981 12 28 2.235
1981 12 29 3.375
1981 12 30 2.792
1981 12 31 4.245
1982 01 01 3.194
1982 01 02 2.807
1982 01 03 1.617
1982 01 04 1.271
1982 01 05 2.563
1982 01 06 3.846
1982 01 07 4.128
1982 01 08 4.063
1982 01 09 4.103
1982 01 10 3.792
1982 01 11 2.698
1982 01 12 3.670
1982 01 13 3.784
1982 01 14 4.457
1982 01 15 4.631
1982 01 16 3.994
1982 01 17 4.279
1982 01 18 4.114
1982 01 19 3.354
1982 01 20 3.674
1982 01 21 3.343
1982 01 22 3.377
1982 01 23 1.899
1982 01 24 1.286
1982 01 25 1.295
1982 01 26 2.220
1982 01 27 4.230
1982 01 28 2.491
1982 01 29 2.597
1982 01 30 2.591
1982 01 31 4.261
1982 02 01 4.253
1982 02 02 4.021
1982 02 03 4.560
1982 02 04 4.699
1982 02 05 3.968
1982 02 06 2.631
1982 02 07 2.922
1982 02 08 3.644
1982 02 09 3.976
1982 02 10 4.435
1982 02 11 4.603
1982 02 12 4.394
1982 02 13 4.122
1982 02 14 3.977
1982 02 15 3.825
1982 02 16 3.988
1982 02 17 3.900
1982 02 18 3.907
1982 02 19 3.598
1982 02 20 4.330
1982 02 21 4.489
1982 02 22 4.815
1982 02 23 4.743
1982 02 24 4.193
1982 02 25 3.496
1982 02 26 3.404
1982 02 27 3.514
1982 02 28 1.868
1982 03 01 3.129
1982 03 02 3.555
1982 03 03 3.641
1982 03 04 3.184
1982 03 05 2.693
1982 03 06 0.870
1982 03 07 1.774
1982 03 08 1.751
1982 03 09 1.454
1982 03 10 1.986
1982 03 11 3.542
1982 03 12 3.339
1982 03 13 2.034
1982 03 14 1.628
1982 03 15 2.720
1982 03 16 3.873
1982 03 17 3.845
1982 03 18 3.773
1982 03 19 3.327
1982 03 20 2.536
1982 03 21 3.764
1982 03 22 1.355
1982 03 23 2.215
1982 03 24 2.610
1982 03 25 2.461
1982 03 26 3.668
1982 03 27 4.183
1982 03 28 3.305
1982 03 29 3.596
1982 03 30 4.065
1982 03 31 3.322
1982 04 01 2.110
1982 04 02 2.778
1982 04 03 3.058
1982 04 04 3.664
1982 04 05 3.310
1982 04 06 3.051
1982 04 07 3.043
1982 04 08 3.158
1982 04 09 2.406
1982 04 10 1.972
1982 04 11 2.301
1982 04 12 2.793
1982 04 13 2.328
1982 04 14 3.157
1982 04 15 2.209
1982 04 16 3.023
1982 04 17 2.284
1982 04 18 2.748
