year month day evapotransp_gleam
1980 01 01 4.451
1980 01 02 4.149
1980 01 03 4.071
1980 01 04 4.008
1980 01 05 4.652
1980 01 06 3.822
1980 01 07 3.259
1980 01 08 2.923
1980 01 09 3.987
1980 01 10 4.280
1980 01 11 4.352
1980 01 12 4.741
1980 01 13 4.612
1980 01 14 3.955
1980 01 15 3.455
1980 01 16 4.098
1980 01 17 4.533
1980 01 18 4.908
1980 01 19 4.979
1980 01 20 3.840
1980 01 21 4.948
1980 01 22 4.496
1980 01 23 4.172
1980 01 24 3.692
1980 01 25 1.989
1980 01 26 2.832
1980 01 27 3.210
1980 01 28 4.450
1980 01 29 4.061
1980 01 30 4.055
1980 01 31 2.486
1980 02 01 4.447
1980 02 02 4.159
1980 02 03 3.840
1980 02 04 4.789
1980 02 05 4.146
1980 02 06 3.901
1980 02 07 4.259
1980 02 08 4.317
1980 02 09 4.393
1980 02 10 3.071
1980 02 11 3.692
1980 02 12 3.575
1980 02 13 4.160
1980 02 14 4.294
1980 02 15 4.533
1980 02 16 5.237
1980 02 17 3.957
1980 02 18 3.509
1980 02 19 4.241
1980 02 20 3.871
1980 02 21 4.110
1980 02 22 4.360
1980 02 23 3.892
1980 02 24 2.791
1980 02 25 3.127
1980 02 26 3.080
1980 02 27 2.386
1980 02 28 2.877
1980 02 29 3.241
1980 03 01 4.032
1980 03 02 4.369
1980 03 03 4.585
1980 03 04 4.918
1980 03 05 4.329
1980 03 06 4.434
1980 03 07 4.743
1980 03 08 4.258
1980 03 09 4.156
1980 03 10 4.377
1980 03 11 4.216
1980 03 12 3.441
1980 03 13 2.834
1980 03 14 3.338
1980 03 15 3.219
1980 03 16 2.857
1980 03 17 3.054
1980 03 18 3.629
1980 03 19 3.746
1980 03 20 3.706
1980 03 21 3.683
1980 03 22 3.576
1980 03 23 3.513
1980 03 24 3.550
1980 03 25 3.683
1980 03 26 3.662
1980 03 27 3.424
1980 03 28 2.519
1980 03 29 2.548
1980 03 30 2.739
1980 03 31 2.776
1980 04 01 2.724
1980 04 02 2.572
1980 04 03 2.382
1980 04 04 2.120
1980 04 05 2.570
1980 04 06 2.495
1980 04 07 2.247
1980 04 08 1.592
1980 04 09 2.169
1980 04 10 2.435
1980 04 11 2.825
1980 04 12 2.897
1980 04 13 1.930
1980 04 14 1.820
1980 04 15 1.596
1980 04 16 1.662
1980 04 17 1.497
1980 04 18 2.877
1980 04 19 2.634
1980 04 20 2.554
1980 04 21 2.620
1980 04 22 2.462
1980 04 23 2.482
1980 04 24 2.235
1980 04 25 1.972
1980 04 26 1.852
1980 04 27 2.018
1980 04 28 2.100
1980 04 29 2.278
1980 04 30 2.141
1980 05 01 1.035
1980 05 02 0.865
1980 05 03 1.259
1980 05 04 1.591
1980 05 05 1.638
1980 05 06 1.702
1980 05 07 1.450
1980 05 08 1.885
1980 05 09 2.058
1980 05 10 2.261
1980 05 11 1.787
1980 05 12 1.735
1980 05 13 1.564
1980 05 14 1.666
1980 05 15 1.793
1980 05 16 1.548
1980 05 17 1.126
1980 05 18 2.105
1980 05 19 2.113
1980 05 20 1.272
1980 05 21 1.837
1980 05 22 1.829
1980 05 23 1.195
1980 05 24 1.154
1980 05 25 1.423
1980 05 26 1.363
1980 05 27 1.397
1980 05 28 1.516
1980 05 29 0.952
1980 05 30 1.217
1980 05 31 1.408
1980 06 01 1.380
1980 06 02 1.292
1980 06 03 1.119
1980 06 04 0.766
1980 06 05 1.055
1980 06 06 1.232
1980 06 07 1.376
1980 06 08 1.322
1980 06 09 1.142
1980 06 10 1.320
1980 06 11 1.264
1980 06 12 1.188
1980 06 13 1.448
1980 06 14 0.894
1980 06 15 0.770
1980 06 16 0.891
1980 06 17 0.716
1980 06 18 1.264
1980 06 19 1.028
1980 06 20 1.304
1980 06 21 1.708
1980 06 22 0.855
1980 06 23 0.888
1980 06 24 1.400
1980 06 25 2.214
1980 06 26 1.045
1980 06 27 0.682
1980 06 28 0.875
1980 06 29 1.481
