year month day evapotransp_gleam
1980 08 11 1.700
1980 08 12 2.147
1980 08 13 1.261
1980 08 14 2.032
1980 08 15 2.075
1980 08 16 1.421
1980 08 17 1.919
1980 08 18 2.065
1980 08 19 2.186
1980 08 20 2.155
1980 08 21 2.100
1980 08 22 2.120
1980 08 23 2.043
1980 08 24 1.801
1980 08 25 2.268
1980 08 26 2.053
1980 08 27 1.536
1980 08 28 1.322
1980 08 29 1.902
1980 08 30 1.879
1980 08 31 1.986
1980 09 01 2.017
1980 09 02 2.021
1980 09 03 2.000
1980 09 04 1.625
1980 09 05 1.522
1980 09 06 1.072
1980 09 07 1.742
1980 09 08 1.756
1980 09 09 1.963
1980 09 10 1.726
1980 09 11 1.832
1980 09 12 1.066
1980 09 13 1.231
1980 09 14 1.586
1980 09 15 1.752
1980 09 16 1.293
1980 09 17 2.144
1980 09 18 1.817
1980 09 19 3.231
1980 09 20 3.503
1980 09 21 1.804
1980 09 22 2.565
1980 09 23 2.047
1980 09 24 1.007
1980 09 25 1.648
1980 09 26 1.437
1980 09 27 2.106
1980 09 28 1.582
1980 09 29 3.347
1980 09 30 3.132
1980 10 01 2.121
1980 10 02 1.771
1980 10 03 2.666
1980 10 04 2.620
1980 10 05 2.263
1980 10 06 2.465
1980 10 07 1.315
1980 10 08 2.473
1980 10 09 3.746
1980 10 10 3.217
1980 10 11 2.526
1980 10 12 1.688
1980 10 13 2.795
1980 10 14 2.427
1980 10 15 2.011
1980 10 16 2.138
1980 10 17 1.868
1980 10 18 2.648
1980 10 19 2.606
1980 10 20 2.658
1980 10 21 2.809
1980 10 22 2.801
1980 10 23 2.604
1980 10 24 3.626
1980 10 25 2.554
1980 10 26 3.100
1980 10 27 2.792
1980 10 28 2.765
1980 10 29 2.798
1980 10 30 2.654
1980 10 31 2.390
1980 11 01 0.820
1980 11 02 0.780
1980 11 03 1.473
1980 11 04 1.935
1980 11 05 2.070
1980 11 06 1.549
1980 11 07 2.880
1980 11 08 2.627
1980 11 09 2.870
1980 11 10 1.686
1980 11 11 2.486
1980 11 12 0.960
1980 11 13 1.630
1980 11 14 2.469
1980 11 15 3.235
1980 11 16 3.999
1980 11 17 3.531
1980 11 18 2.913
1980 11 19 3.614
1980 11 20 2.488
1980 11 21 4.065
1980 11 22 4.114
1980 11 23 2.810
1980 11 24 2.185
1980 11 25 3.946
1980 11 26 3.329
1980 11 27 3.278
1980 11 28 3.840
1980 11 29 4.098
1980 11 30 2.633
1980 12 01 1.742
1980 12 02 1.883
1980 12 03 2.434
1980 12 04 3.992
1980 12 05 3.540
1980 12 06 4.165
1980 12 07 3.851
1980 12 08 3.748
1980 12 09 3.894
1980 12 10 3.965
1980 12 11 4.582
1980 12 12 3.596
1980 12 13 2.921
1980 12 14 2.834
1980 12 15 3.828
1980 12 16 4.313
1980 12 17 3.513
1980 12 18 4.199
1980 12 19 3.694
1980 12 20 4.268
1980 12 21 4.297
1980 12 22 4.367
1980 12 23 4.620
1980 12 24 4.292
1980 12 25 3.936
1980 12 26 3.727
1980 12 27 3.958
1980 12 28 4.478
1980 12 29 2.558
1980 12 30 3.550
1980 12 31 3.217
1981 01 01 4.025
1981 01 02 2.755
1981 01 03 2.655
1981 01 04 4.474
1981 01 05 4.621
1981 01 06 4.388
1981 01 07 4.700
1981 01 08 3.849
1981 01 09 3.766
1981 01 10 1.981
1981 01 11 1.611
1981 01 12 1.514
1981 01 13 1.841
1981 01 14 1.645
1981 01 15 1.866
1981 01 16 3.521
1981 01 17 4.576
1981 01 18 4.960
1981 01 19 4.501
1981 01 20 3.991
1981 01 21 3.364
1981 01 22 1.722
1981 01 23 2.034
1981 01 24 3.494
1981 01 25 4.618
1981 01 26 3.163
1981 01 27 4.490
1981 01 28 4.053
1981 01 29 3.929
1981 01 30 4.504
1981 01 31 3.491
1981 02 01 4.519
1981 02 02 4.679
1981 02 03 4.488
1981 02 04 4.602
1981 02 05 4.690
1981 02 06 4.781
1981 02 07 4.417
1981 02 08 3.881
1981 02 09 3.294
1981 02 10 3.613
1981 02 11 3.182
1981 02 12 4.244
1981 02 13 4.775
1981 02 14 4.414
1981 02 15 3.979
1981 02 16 4.183
1981 02 17 3.640
1981 02 18 3.828
1981 02 19 4.280
1981 02 20 3.840
1981 02 21 3.648
1981 02 22 3.557
1981 02 23 3.922
1981 02 24 3.530
1981 02 25 3.713
1981 02 26 3.229
1981 02 27 4.189
1981 02 28 4.168
1981 03 01 3.901
1981 03 02 4.081
1981 03 03 4.074
1981 03 04 4.441
1981 03 05 3.721
1981 03 06 3.194
1981 03 07 3.667
1981 03 08 3.176
1981 03 09 2.995
1981 03 10 3.100
1981 03 11 3.693
1981 03 12 3.913
1981 03 13 3.974
1981 03 14 3.603
1981 03 15 3.955
1981 03 16 4.277
1981 03 17 3.998
1981 03 18 1.528
1981 03 19 2.967
1981 03 20 3.124
1981 03 21 1.992
1981 03 22 1.151
1981 03 23 2.516
1981 03 24 2.512
1981 03 25 2.606
1981 03 26 0.851
1981 03 27 1.329
1981 03 28 1.648
1981 03 29 2.132
1981 03 30 3.620
1981 03 31 3.655
1981 04 01 3.373
1981 04 02 2.908
1981 04 03 2.417
1981 04 04 3.057
1981 04 05 3.444
1981 04 06 2.735
1981 04 07 2.833
1981 04 08 3.009
1981 04 09 2.571
1981 04 10 2.311
1981 04 11 2.040
1981 04 12 2.956
1981 04 13 2.754
1981 04 14 2.681
1981 04 15 2.433
1981 04 16 3.089
1981 04 17 2.313
1981 04 18 2.118
1981 04 19 1.573
1981 04 20 2.019
1981 04 21 2.405
1981 04 22 2.693
1981 04 23 2.385
1981 04 24 3.157
1981 04 25 2.263
1981 04 26 2.332
1981 04 27 2.417
1981 04 28 3.196
1981 04 29 2.430
1981 04 30 2.763
1981 05 01 2.091
1981 05 02 1.128
1981 05 03 2.301
1981 05 04 2.197
1981 05 05 2.202
1981 05 06 2.543
1981 05 07 2.078
1981 05 08 1.591
1981 05 09 1.968
1981 05 10 1.996
1981 05 11 2.107
1981 05 12 2.074
1981 05 13 2.335
1981 05 14 2.176
1981 05 15 2.236
1981 05 16 1.887
1981 05 17 1.560
1981 05 18 1.287
1981 05 19 1.016
1981 05 20 1.830
1981 05 21 1.624
1981 05 22 1.524
1981 05 23 1.574
1981 05 24 1.545
1981 05 25 1.839
1981 05 26 1.170
1981 05 27 1.562
1981 05 28 1.972
1981 05 29 1.371
1981 05 30 0.958
1981 05 31 1.555
1981 06 01 1.798
1981 06 02 1.558
1981 06 03 1.307
1981 06 04 2.262
1981 06 05 1.788
1981 06 06 1.223
1981 06 07 1.467
1981 06 08 1.477
1981 06 09 1.476
1981 06 10 1.680
1981 06 11 1.679
1981 06 12 1.544
1981 06 13 1.559
1981 06 14 1.923
1981 06 15 1.815
1981 06 16 1.029
1981 06 17 1.471
1981 06 18 0.801
1981 06 19 0.900
1981 06 20 1.256
1981 06 21 1.236
1981 06 22 0.876
1981 06 23 1.087
1981 06 24 1.117
1981 06 25 1.020
1981 06 26 0.688
1981 06 27 1.105
1981 06 28 1.447
1981 06 29 1.668
1981 06 30 1.652
1981 07 01 1.673
1981 07 02 1.618
1981 07 03 1.135
1981 07 04 1.406
1981 07 05 0.140
1981 07 06 0.934
1981 07 07 0.796
1981 07 08 1.266
1981 07 09 0.834
1981 07 10 0.982
1981 07 11 1.263
1981 07 12 1.285
1981 07 13 1.721
1981 07 14 1.853
1981 07 15 1.827
1981 07 16 1.760
1981 07 17 1.731
1981 07 18 1.718
1981 07 19 1.633
1981 07 20 1.530
1981 07 21 1.344
1981 07 22 1.582
1981 07 23 1.836
1981 07 24 1.727
1981 07 25 1.501
1981 07 26 1.681
1981 07 27 1.767
1981 07 28 1.667
1981 07 29 1.685
1981 07 30 1.628
1981 07 31 1.618
1981 08 01 1.799
1981 08 02 1.820
1981 08 03 1.751
1981 08 04 1.835
1981 08 05 1.676
1981 08 06 1.805
1981 08 07 1.823
1981 08 08 1.817
1981 08 09 1.829
1981 08 10 1.798
1981 08 11 1.860
1981 08 12 2.044
1981 08 13 1.729
1981 08 14 1.661
1981 08 15 1.903
1981 08 16 2.004
1981 08 17 1.799
1981 08 18 1.898
1981 08 19 1.308
1981 08 20 2.066
1981 08 21 1.904
1981 08 22 1.610
1981 08 23 1.661
1981 08 24 1.948
1981 08 25 1.967
1981 08 26 1.990
1981 08 27 2.030
1981 08 28 2.035
1981 08 29 2.114
1981 08 30 2.165
1981 08 31 1.369
1981 09 01 1.206
1981 09 02 1.518
1981 09 03 1.968
1981 09 04 1.856
1981 09 05 1.975
1981 09 06 1.283
1981 09 07 1.232
1981 09 08 1.863
1981 09 09 1.773
1981 09 10 1.799
1981 09 11 1.825
1981 09 12 1.842
1981 09 13 1.765
1981 09 14 1.794
1981 09 15 1.727
1981 09 16 1.449
1981 09 17 1.758
1981 09 18 1.913
1981 09 19 1.837
1981 09 20 1.774
1981 09 21 1.761
1981 09 22 1.730
1981 09 23 1.739
1981 09 24 1.678
1981 09 25 1.640
1981 09 26 1.386
1981 09 27 2.727
1981 09 28 3.216
1981 09 29 2.401
1981 09 30 2.358
1981 10 01 1.082
1981 10 02 1.706
1981 10 03 2.542
1981 10 04 2.224
1981 10 05 2.277
1981 10 06 3.390
1981 10 07 2.688
1981 10 08 2.900
1981 10 09 2.140
1981 10 10 2.013
1981 10 11 1.641
1981 10 12 2.435
1981 10 13 2.943
1981 10 14 2.336
1981 10 15 2.026
1981 10 16 3.095
1981 10 17 3.104
1981 10 18 1.654
1981 10 19 1.286
1981 10 20 2.629
1981 10 21 3.558
1981 10 22 3.883
1981 10 23 2.434
1981 10 24 3.268
1981 10 25 3.620
1981 10 26 3.690
1981 10 27 2.252
1981 10 28 2.855
1981 10 29 1.862
1981 10 30 1.781
1981 10 31 2.525
1981 11 01 1.558
1981 11 02 1.766
1981 11 03 3.120
1981 11 04 2.698
1981 11 05 4.021
1981 11 06 3.231
1981 11 07 4.008
1981 11 08 2.794
1981 11 09 3.510
1981 11 10 2.414
1981 11 11 2.284
1981 11 12 2.343
1981 11 13 2.986
1981 11 14 2.590
1981 11 15 3.379
1981 11 16 3.775
1981 11 17 4.143
1981 11 18 3.798
1981 11 19 3.218
1981 11 20 2.690
1981 11 21 3.232
1981 11 22 3.977
1981 11 23 3.871
1981 11 24 3.909
1981 11 25 3.976
1981 11 26 3.681
1981 11 27 3.660
1981 11 28 3.971
1981 11 29 4.296
1981 11 30 3.400
1981 12 01 3.284
1981 12 02 3.266
1981 12 03 2.145
1981 12 04 2.163
1981 12 05 3.760
1981 12 06 4.039
1981 12 07 3.361
1981 12 08 2.271
1981 12 09 1.552
1981 12 10 3.535
1981 12 11 3.559
1981 12 12 2.295
1981 12 13 3.200
1981 12 14 4.158
1981 12 15 4.033
1981 12 16 3.158
1981 12 17 2.202
1981 12 18 2.068
1981 12 19 4.515
1981 12 20 4.343
1981 12 21 4.574
1981 12 22 4.498
1981 12 23 4.392
1981 12 24 4.604
1981 12 25 4.057
1981 12 26 3.652
1981 12 27 2.657
1981 12 28 3.113
1981 12 29 3.023
1981 12 30 3.049
1981 12 31 2.452
1982 01 01 2.519
1982 01 02 2.888
1982 01 03 2.161
1982 01 04 2.339
1982 01 05 2.608
1982 01 06 2.921
1982 01 07 3.366
1982 01 08 2.927
1982 01 09 3.291
1982 01 10 2.757
1982 01 11 2.544
1982 01 12 2.768
1982 01 13 4.240
1982 01 14 4.011
1982 01 15 4.054
1982 01 16 4.395
1982 01 17 4.651
1982 01 18 4.332
1982 01 19 3.494
1982 01 20 1.783
1982 01 21 1.864
1982 01 22 3.274
1982 01 23 1.375
1982 01 24 2.063
1982 01 25 1.343
1982 01 26 1.882
1982 01 27 2.243
1982 01 28 2.056
1982 01 29 1.993
1982 01 30 1.486
1982 01 31 4.131
1982 02 01 3.559
1982 02 02 3.963
1982 02 03 3.942
1982 02 04 3.037
1982 02 05 3.790
1982 02 06 2.175
1982 02 07 1.677
1982 02 08 4.757
1982 02 09 4.321
1982 02 10 4.050
1982 02 11 4.452
1982 02 12 4.501
1982 02 13 4.468
1982 02 14 3.720
1982 02 15 3.570
1982 02 16 3.740
1982 02 17 4.161
1982 02 18 3.533
1982 02 19 3.982
1982 02 20 4.195
1982 02 21 4.266
1982 02 22 4.520
1982 02 23 4.301
1982 02 24 3.174
1982 02 25 3.095
1982 02 26 4.074
1982 02 27 3.118
1982 02 28 3.489
1982 03 01 3.170
1982 03 02 2.804
1982 03 03 2.998
1982 03 04 1.824
1982 03 05 1.291
1982 03 06 1.863
1982 03 07 1.449
1982 03 08 1.439
1982 03 09 1.845
1982 03 10 2.512
1982 03 11 2.933
1982 03 12 1.634
1982 03 13 1.755
1982 03 14 1.237
1982 03 15 2.943
1982 03 16 3.806
1982 03 17 3.920
1982 03 18 4.331
1982 03 19 3.983
1982 03 20 3.269
1982 03 21 2.968
1982 03 22 1.899
1982 03 23 2.382
1982 03 24 3.120
1982 03 25 3.164
1982 03 26 3.359
1982 03 27 3.639
1982 03 28 3.099
1982 03 29 3.629
1982 03 30 3.386
1982 03 31 3.098
1982 04 01 3.346
1982 04 02 3.290
1982 04 03 2.569
1982 04 04 3.228
1982 04 05 2.912
1982 04 06 3.075
1982 04 07 2.772
1982 04 08 2.839
1982 04 09 2.638
1982 04 10 2.546
1982 04 11 2.290
1982 04 12 2.219
1982 04 13 1.001
1982 04 14 1.648
1982 04 15 2.512
1982 04 16 2.713
1982 04 17 2.155
1982 04 18 2.117
1982 04 19 1.277
1982 04 20 1.765
1982 04 21 2.509
1982 04 22 2.835
1982 04 23 2.406
1982 04 24 2.107
1982 04 25 1.938
1982 04 26 2.126
1982 04 27 2.357
1982 04 28 2.352
1982 04 29 1.533
1982 04 30 2.210
1982 05 01 1.989
1982 05 02 2.244
1982 05 03 2.028
1982 05 04 1.807
1982 05 05 1.748
1982 05 06 1.200
1982 05 07 2.172
1982 05 08 1.474
1982 05 09 1.715
1982 05 10 2.221
1982 05 11 2.324
1982 05 12 2.258
1982 05 13 1.612
1982 05 14 1.853
1982 05 15 1.931
1982 05 16 1.929
1982 05 17 1.772
1982 05 18 2.219
1982 05 19 2.144
1982 05 20 2.320
1982 05 21 1.966
1982 05 22 1.877
1982 05 23 1.323
1982 05 24 0.536
1982 05 25 1.425
1982 05 26 1.960
1982 05 27 1.811
1982 05 28 1.681
1982 05 29 0.781
1982 05 30 1.034
1982 05 31 1.316
1982 06 01 1.450
1982 06 02 1.059
1982 06 03 1.310
1982 06 04 1.745
1982 06 05 1.598
1982 06 06 1.602
1982 06 07 1.680
1982 06 08 1.607
1982 06 09 1.748
1982 06 10 1.774
1982 06 11 1.101
1982 06 12 1.708
1982 06 13 1.969
1982 06 14 1.643
1982 06 15 1.847
1982 06 16 1.733
1982 06 17 1.916
1982 06 18 1.579
1982 06 19 1.630
1982 06 20 1.512
1982 06 21 1.646
1982 06 22 1.604
1982 06 23 0.913
1982 06 24 1.426
1982 06 25 0.843
1982 06 26 1.860
1982 06 27 1.958
1982 06 28 1.461
1982 06 29 0.866
1982 06 30 1.388
1982 07 01 1.515
1982 07 02 1.683
1982 07 03 1.309
1982 07 04 1.591
1982 07 05 1.272
1982 07 06 1.551
1982 07 07 1.480
1982 07 08 1.605
1982 07 09 1.638
1982 07 10 1.535
1982 07 11 1.394
1982 07 12 1.613
1982 07 13 1.288
1982 07 14 1.759
1982 07 15 1.537
1982 07 16 0.872
1982 07 17 1.484
1982 07 18 2.292
1982 07 19 1.601
1982 07 20 1.700
1982 07 21 1.745
1982 07 22 1.702
1982 07 23 1.668
1982 07 24 1.671
1982 07 25 1.528
1982 07 26 1.603
1982 07 27 1.549
1982 07 28 1.490
1982 07 29 0.990
1982 07 30 0.645
1982 07 31 1.905
1982 08 01 1.606
1982 08 02 1.504
1982 08 03 1.650
1982 08 04 1.985
1982 08 05 1.335
1982 08 06 1.162
1982 08 07 1.733
1982 08 08 1.755
1982 08 09 1.679
1982 08 10 1.794
1982 08 11 1.394
1982 08 12 0.797
1982 08 13 0.803
1982 08 14 1.155
1982 08 15 1.475
1982 08 16 1.489
1982 08 17 1.626
1982 08 18 1.652
1982 08 19 1.640
1982 08 20 1.352
1982 08 21 1.332
1982 08 22 1.783
1982 08 23 1.821
1982 08 24 1.820
1982 08 25 1.710
1982 08 26 1.434
1982 08 27 1.727
1982 08 28 1.892
1982 08 29 1.628
1982 08 30 1.804
1982 08 31 1.568
1982 09 01 1.681
1982 09 02 1.372
1982 09 03 1.446
1982 09 04 1.230
1982 09 05 1.483
1982 09 06 1.456
1982 09 07 1.356
1982 09 08 1.528
1982 09 09 1.473
1982 09 10 1.495
1982 09 11 1.523
1982 09 12 1.531
1982 09 13 1.454
1982 09 14 1.459
1982 09 15 1.507
1982 09 16 1.170
1982 09 17 1.187
1982 09 18 1.250
1982 09 19 1.143
1982 09 20 0.551
1982 09 21 0.592
1982 09 22 1.465
1982 09 23 1.191
1982 09 24 0.868
1982 09 25 0.975
1982 09 26 1.509
1982 09 27 1.165
1982 09 28 2.516
1982 09 29 2.254
1982 09 30 0.852
1982 10 01 1.452
1982 10 02 1.613
1982 10 03 1.959
1982 10 04 3.221
1982 10 05 3.515
1982 10 06 2.955
1982 10 07 2.164
1982 10 08 1.833
1982 10 09 2.802
1982 10 10 3.203
1982 10 11 3.068
1982 10 12 2.748
1982 10 13 1.910
1982 10 14 2.026
1982 10 15 1.364
1982 10 16 1.670
1982 10 17 2.171
1982 10 18 2.682
1982 10 19 2.631
1982 10 20 2.438
1982 10 21 3.407
1982 10 22 3.674
1982 10 23 3.419
1982 10 24 3.611
1982 10 25 3.561
1982 10 26 3.826
1982 10 27 3.975
1982 10 28 4.340
1982 10 29 2.887
1982 10 30 3.223
1982 10 31 3.420
1982 11 01 3.732
1982 11 02 3.138
1982 11 03 3.629
1982 11 04 3.623
1982 11 05 3.064
1982 11 06 3.025
1982 11 07 1.813
1982 11 08 3.767
1982 11 09 3.732
1982 11 10 4.012
1982 11 11 3.743
1982 11 12 2.834
1982 11 13 2.633
1982 11 14 3.689
1982 11 15 2.963
1982 11 16 2.297
1982 11 17 3.153
1982 11 18 3.325
1982 11 19 3.758
1982 11 20 3.893
1982 11 21 3.920
1982 11 22 4.487
1982 11 23 3.846
1982 11 24 3.995
1982 11 25 4.352
1982 11 26 4.471
1982 11 27 4.285
1982 11 28 3.911
1982 11 29 4.682
1982 11 30 4.522
1982 12 01 4.226
1982 12 02 3.543
1982 12 03 2.522
1982 12 04 1.854
1982 12 05 2.853
1982 12 06 3.353
1982 12 07 2.569
1982 12 08 2.943
1982 12 09 1.887
1982 12 10 2.565
1982 12 11 3.910
1982 12 12 4.476
1982 12 13 2.249
1982 12 14 4.592
1982 12 15 3.167
1982 12 16 1.830
1982 12 17 2.503
1982 12 18 3.738
1982 12 19 3.256
1982 12 20 3.889
1982 12 21 2.841
1982 12 22 2.297
1982 12 23 2.363
1982 12 24 2.091
1982 12 25 4.136
1982 12 26 2.831
1982 12 27 3.783
1982 12 28 2.095
1982 12 29 2.232
1982 12 30 1.796
1982 12 31 1.666
1983 01 01 2.662
1983 01 02 3.302
1983 01 03 2.560
1983 01 04 4.002
1983 01 05 2.075
1983 01 06 1.473
1983 01 07 2.298
1983 01 08 3.454
1983 01 09 4.057
1983 01 10 3.864
1983 01 11 3.525
1983 01 12 3.025
1983 01 13 1.549
1983 01 14 1.815
1983 01 15 2.363
1983 01 16 1.962
1983 01 17 1.872
1983 01 18 1.793
1983 01 19 0.981
1983 01 20 2.516
1983 01 21 3.164
1983 01 22 4.001
1983 01 23 3.916
1983 01 24 3.680
1983 01 25 3.281
1983 01 26 2.229
1983 01 27 2.167
1983 01 28 4.139
1983 01 29 4.262
1983 01 30 3.287
1983 01 31 0.910
1983 02 01 1.258
1983 02 02 1.600
1983 02 03 1.555
1983 02 04 3.736
1983 02 05 3.639
1983 02 06 3.944
1983 02 07 3.000
1983 02 08 1.569
1983 02 09 1.469
1983 02 10 2.910
1983 02 11 2.705
1983 02 12 3.172
1983 02 13 3.577
1983 02 14 4.108
1983 02 15 4.063
1983 02 16 4.868
1983 02 17 4.699
1983 02 18 4.651
1983 02 19 4.275
1983 02 20 3.525
1983 02 21 3.604
1983 02 22 3.198
1983 02 23 3.658
1983 02 24 4.602
1983 02 25 4.493
1983 02 26 4.447
1983 02 27 3.952
1983 02 28 4.511
1983 03 01 2.616
1983 03 02 2.429
1983 03 03 3.354
1983 03 04 3.167
1983 03 05 2.297
1983 03 06 1.232
1983 03 07 1.672
1983 03 08 3.142
1983 03 09 3.703
1983 03 10 4.040
1983 03 11 4.380
1983 03 12 4.379
1983 03 13 4.143
1983 03 14 3.342
1983 03 15 2.073
1983 03 16 2.237
1983 03 17 3.544
1983 03 18 3.575
1983 03 19 2.793
1983 03 20 1.112
1983 03 21 3.203
1983 03 22 3.515
1983 03 23 3.028
1983 03 24 2.721
1983 03 25 3.186
1983 03 26 2.583
1983 03 27 3.255
1983 03 28 3.246
1983 03 29 3.454
1983 03 30 3.414
1983 03 31 3.335
1983 04 01 2.547
1983 04 02 2.881
1983 04 03 2.109
1983 04 04 2.733
1983 04 05 3.112
1983 04 06 3.272
1983 04 07 1.587
1983 04 08 2.267
1983 04 09 3.235
1983 04 10 2.765
1983 04 11 2.535
1983 04 12 2.636
1983 04 13 2.984
1983 04 14 3.161
1983 04 15 3.625
1983 04 16 3.186
1983 04 17 3.103
1983 04 18 2.762
1983 04 19 3.111
1983 04 20 3.024
1983 04 21 3.199
1983 04 22 2.694
1983 04 23 1.543
1983 04 24 1.923
1983 04 25 2.495
1983 04 26 1.946
1983 04 27 1.964
1983 04 28 3.423
1983 04 29 2.536
1983 04 30 2.826
1983 05 01 2.858
1983 05 02 2.781
1983 05 03 2.410
1983 05 04 1.866
1983 05 05 1.706
1983 05 06 2.150
1983 05 07 2.224
1983 05 08 2.551
1983 05 09 2.418
1983 05 10 2.232
1983 05 11 2.437
1983 05 12 2.203
1983 05 13 2.008
1983 05 14 1.983
1983 05 15 1.949
1983 05 16 2.074
1983 05 17 2.235
1983 05 18 2.180
1983 05 19 2.492
1983 05 20 2.003
1983 05 21 1.991
1983 05 22 1.729
1983 05 23 1.388
1983 05 24 2.269
1983 05 25 1.145
1983 05 26 0.981
1983 05 27 1.204
1983 05 28 1.945
1983 05 29 2.336
1983 05 30 1.860
1983 05 31 1.346
1983 06 01 1.203
1983 06 02 1.350
1983 06 03 2.275
1983 06 04 2.288
1983 06 05 1.890
1983 06 06 1.994
1983 06 07 1.954
1983 06 08 1.830
1983 06 09 2.220
1983 06 10 2.008
1983 06 11 2.001
1983 06 12 1.882
1983 06 13 1.481
1983 06 14 1.421
1983 06 15 1.441
1983 06 16 1.760
1983 06 17 1.511
1983 06 18 1.366
1983 06 19 1.087
1983 06 20 1.682
1983 06 21 1.726
1983 06 22 1.826
1983 06 23 1.706
