year month day evapotransp_gleam
1980 01 01 3.599
1980 01 02 3.284
1980 01 03 3.456
1980 01 04 3.604
1980 01 05 3.705
1980 01 06 3.931
1980 01 07 3.666
1980 01 08 3.685
1980 01 09 3.834
1980 01 10 4.087
1980 01 11 4.175
1980 01 12 4.266
1980 01 13 4.043
1980 01 14 4.003
1980 01 15 4.246
1980 01 16 3.981
1980 01 17 4.459
1980 01 18 4.262
1980 01 19 4.166
1980 01 20 4.117
1980 01 21 3.944
1980 01 22 4.047
1980 01 23 4.187
1980 01 24 4.160
1980 01 25 4.211
1980 01 26 4.098
1980 01 27 4.239
1980 01 28 4.230
1980 01 29 4.229
1980 01 30 4.346
1980 01 31 4.508
1980 02 01 4.397
1980 02 02 4.883
1980 02 03 4.362
1980 02 04 4.252
1980 02 05 4.378
1980 02 06 4.480
1980 02 07 4.795
1980 02 08 4.795
1980 02 09 4.004
1980 02 10 4.414
1980 02 11 4.471
1980 02 12 4.252
1980 02 13 4.495
1980 02 14 4.257
1980 02 15 4.205
1980 02 16 3.878
1980 02 17 4.607
1980 02 18 4.325
1980 02 19 4.227
1980 02 20 4.584
1980 02 21 4.590
1980 02 22 4.365
1980 02 23 4.051
1980 02 24 3.928
1980 02 25 4.172
1980 02 26 4.494
1980 02 27 4.208
1980 02 28 4.168
1980 02 29 4.330
1980 03 01 4.170
1980 03 02 4.125
1980 03 03 3.950
1980 03 04 3.894
1980 03 05 3.976
1980 03 06 4.316
1980 03 07 4.035
1980 03 08 3.635
1980 03 09 4.138
1980 03 10 4.192
1980 03 11 4.097
1980 03 12 4.223
1980 03 13 4.390
1980 03 14 4.383
1980 03 15 4.390
1980 03 16 4.280
1980 03 17 4.204
1980 03 18 4.357
1980 03 19 3.720
1980 03 20 3.526
1980 03 21 3.796
1980 03 22 3.870
1980 03 23 3.723
1980 03 24 3.849
1980 03 25 4.365
1980 03 26 3.798
1980 03 27 3.912
1980 03 28 4.021
1980 03 29 3.788
1980 03 30 3.328
1980 03 31 3.213
1980 04 01 3.601
1980 04 02 3.809
1980 04 03 3.898
1980 04 04 4.294
1980 04 05 4.485
1980 04 06 4.332
1980 04 07 4.184
1980 04 08 4.202
1980 04 09 4.165
1980 04 10 4.224
1980 04 11 4.221
1980 04 12 4.155
1980 04 13 4.017
1980 04 14 3.881
1980 04 15 4.205
1980 04 16 3.577
1980 04 17 3.296
1980 04 18 3.598
1980 04 19 3.772
1980 04 20 3.935
1980 04 21 3.673
1980 04 22 3.467
1980 04 23 3.781
1980 04 24 3.935
1980 04 25 3.885
1980 04 26 3.753
1980 04 27 3.884
1980 04 28 4.086
1980 04 29 3.530
1980 04 30 3.639
1980 05 01 5.077
1980 05 02 4.146
1980 05 03 2.815
1980 05 04 2.595
1980 05 05 2.549
1980 05 06 3.342
1980 05 07 3.561
1980 05 08 3.726
1980 05 09 3.531
1980 05 10 3.515
1980 05 11 3.808
1980 05 12 3.807
1980 05 13 4.294
1980 05 14 3.788
1980 05 15 3.788
1980 05 16 3.437
1980 05 17 3.587
1980 05 18 3.529
1980 05 19 3.631
1980 05 20 3.705
1980 05 21 3.622
1980 05 22 3.857
1980 05 23 3.252
1980 05 24 2.975
1980 05 25 3.308
1980 05 26 2.808
1980 05 27 3.199
1980 05 28 3.477
1980 05 29 3.671
1980 05 30 3.542
1980 05 31 3.502
1980 06 01 3.088
1980 06 02 3.534
1980 06 03 3.361
1980 06 04 2.986
1980 06 05 2.967
1980 06 06 2.984
1980 06 07 3.095
1980 06 08 3.236
1980 06 09 3.212
1980 06 10 3.444
1980 06 11 3.483
1980 06 12 2.968
1980 06 13 2.957
1980 06 14 3.682
1980 06 15 2.926
1980 06 16 2.584
1980 06 17 2.833
1980 06 18 2.929
1980 06 19 3.476
1980 06 20 3.351
1980 06 21 2.457
1980 06 22 2.352
1980 06 23 2.629
1980 06 24 2.780
1980 06 25 3.033
1980 06 26 3.290
1980 06 27 3.244
1980 06 28 3.174
1980 06 29 2.894
1980 06 30 3.025
1980 07 01 3.224
1980 07 02 3.201
1980 07 03 2.579
1980 07 04 2.384
1980 07 05 1.980
1980 07 06 2.161
1980 07 07 2.838
1980 07 08 3.177
1980 07 09 3.167
1980 07 10 2.923
1980 07 11 2.849
1980 07 12 3.071
1980 07 13 2.968
1980 07 14 3.375
1980 07 15 3.270
1980 07 16 2.632
1980 07 17 3.224
1980 07 18 3.049
1980 07 19 3.239
1980 07 20 3.369
1980 07 21 3.405
1980 07 22 2.941
1980 07 23 2.849
1980 07 24 3.073
1980 07 25 3.042
1980 07 26 3.191
1980 07 27 3.789
1980 07 28 3.667
1980 07 29 3.138
1980 07 30 3.426
1980 07 31 3.595
1980 08 01 3.029
1980 08 02 2.806
1980 08 03 3.010
1980 08 04 3.198
1980 08 05 3.120
1980 08 06 3.064
1980 08 07 3.371
1980 08 08 3.420
1980 08 09 3.795
1980 08 10 3.095
1980 08 11 3.121
1980 08 12 3.141
1980 08 13 3.341
1980 08 14 3.494
1980 08 15 3.243
1980 08 16 3.098
1980 08 17 3.324
1980 08 18 3.161
1980 08 19 3.188
1980 08 20 3.186
1980 08 21 3.395
1980 08 22 3.575
1980 08 23 3.746
1980 08 24 3.295
1980 08 25 3.459
1980 08 26 3.722
1980 08 27 3.268
1980 08 28 3.151
1980 08 29 3.236
1980 08 30 3.400
1980 08 31 3.482
1980 09 01 3.305
1980 09 02 3.192
1980 09 03 3.456
1980 09 04 3.251
1980 09 05 3.312
1980 09 06 3.400
1980 09 07 3.456
1980 09 08 3.574
1980 09 09 3.601
1980 09 10 3.105
1980 09 11 3.076
1980 09 12 3.168
1980 09 13 3.412
1980 09 14 3.447
1980 09 15 3.703
1980 09 16 3.325
1980 09 17 3.145
1980 09 18 2.834
1980 09 19 3.584
1980 09 20 3.654
1980 09 21 3.647
1980 09 22 3.771
1980 09 23 3.084
1980 09 24 3.437
1980 09 25 3.764
1980 09 26 3.820
1980 09 27 3.986
