year month day evapotransp_gleam
1980 01 01 4.636
1980 01 02 3.430
1980 01 03 4.545
1980 01 04 4.943
1980 01 05 4.735
1980 01 06 4.234
1980 01 07 3.320
1980 01 08 3.238
1980 01 09 3.403
1980 01 10 4.608
1980 01 11 4.454
1980 01 12 4.800
1980 01 13 4.074
1980 01 14 3.713
1980 01 15 1.999
1980 01 16 4.058
1980 01 17 3.470
1980 01 18 4.418
1980 01 19 4.928
1980 01 20 4.020
1980 01 21 4.981
1980 01 22 4.715
1980 01 23 4.190
1980 01 24 4.190
1980 01 25 1.256
1980 01 26 1.575
1980 01 27 2.858
1980 01 28 4.631
1980 01 29 3.992
1980 01 30 4.899
1980 01 31 3.516
1980 02 01 3.368
1980 02 02 3.613
1980 02 03 3.590
1980 02 04 5.116
1980 02 05 4.234
1980 02 06 5.099
1980 02 07 4.076
1980 02 08 3.972
1980 02 09 4.514
1980 02 10 2.965
1980 02 11 3.914
1980 02 12 3.446
1980 02 13 4.120
1980 02 14 4.262
1980 02 15 3.886
1980 02 16 4.197
1980 02 17 3.628
1980 02 18 1.262
1980 02 19 2.930
1980 02 20 4.385
1980 02 21 4.103
1980 02 22 4.598
1980 02 23 3.192
1980 02 24 2.254
1980 02 25 3.814
1980 02 26 2.845
1980 02 27 1.511
1980 02 28 1.652
1980 02 29 1.967
1980 03 01 4.612
1980 03 02 4.624
1980 03 03 4.033
1980 03 04 4.824
1980 03 05 4.610
1980 03 06 4.460
1980 03 07 4.787
1980 03 08 4.140
1980 03 09 4.582
1980 03 10 4.280
1980 03 11 3.994
1980 03 12 3.992
1980 03 13 2.849
1980 03 14 2.829
1980 03 15 2.636
1980 03 16 1.130
1980 03 17 2.945
1980 03 18 3.085
1980 03 19 3.916
1980 03 20 4.392
1980 03 21 4.092
1980 03 22 3.745
1980 03 23 3.895
1980 03 24 3.510
1980 03 25 3.896
1980 03 26 3.945
1980 03 27 3.882
1980 03 28 3.322
1980 03 29 1.713
1980 03 30 2.806
1980 03 31 2.419
1980 04 01 2.523
1980 04 02 2.913
1980 04 03 2.331
1980 04 04 2.383
1980 04 05 1.965
1980 04 06 2.291
1980 04 07 2.040
1980 04 08 1.332
1980 04 09 2.893
1980 04 10 2.856
1980 04 11 2.575
1980 04 12 2.452
1980 04 13 2.450
1980 04 14 2.150
1980 04 15 0.873
1980 04 16 1.105
1980 04 17 0.860
1980 04 18 3.148
1980 04 19 2.958
1980 04 20 3.155
1980 04 21 2.770
1980 04 22 2.809
1980 04 23 2.906
1980 04 24 2.477
1980 04 25 1.741
1980 04 26 1.538
1980 04 27 2.042
1980 04 28 2.291
1980 04 29 2.689
1980 04 30 2.158
1980 05 01 1.237
1980 05 02 0.916
1980 05 03 0.605
1980 05 04 1.919
1980 05 05 1.853
1980 05 06 1.978
1980 05 07 1.780
1980 05 08 0.745
1980 05 09 2.136
1980 05 10 1.138
1980 05 11 1.671
1980 05 12 1.566
1980 05 13 1.906
1980 05 14 1.702
1980 05 15 2.017
1980 05 16 2.043
1980 05 17 1.425
1980 05 18 1.510
1980 05 19 1.417
1980 05 20 1.336
1980 05 21 0.779
1980 05 22 1.964
1980 05 23 0.944
1980 05 24 0.916
1980 05 25 1.215
1980 05 26 1.543
1980 05 27 1.761
1980 05 28 1.602
1980 05 29 2.002
1980 05 30 1.847
1980 05 31 1.724
1980 06 01 1.629
1980 06 02 0.704
1980 06 03 1.893
1980 06 04 0.752
1980 06 05 1.144
1980 06 06 1.271
1980 06 07 1.556
1980 06 08 1.539
1980 06 09 1.472
1980 06 10 1.480
1980 06 11 1.626
1980 06 12 1.179
1980 06 13 0.784
1980 06 14 1.104
1980 06 15 0.781
1980 06 16 1.043
1980 06 17 1.371
1980 06 18 1.233
1980 06 19 1.360
1980 06 20 0.537
1980 06 21 0.949
1980 06 22 0.578
1980 06 23 0.621
1980 06 24 0.493
1980 06 25 1.867
1980 06 26 1.263
1980 06 27 0.671
1980 06 28 1.050
1980 06 29 1.646
1980 06 30 1.499
1980 07 01 1.082
1980 07 02 0.932
1980 07 03 0.296
1980 07 04 0.848
1980 07 05 0.587
1980 07 06 1.146
1980 07 07 1.047
1980 07 08 1.625
1980 07 09 1.133
1980 07 10 0.911
1980 07 11 0.905
1980 07 12 0.896
1980 07 13 1.719
1980 07 14 1.505
1980 07 15 0.898
1980 07 16 1.179
1980 07 17 1.652
1980 07 18 1.343
1980 07 19 1.678
1980 07 20 1.739
1980 07 21 0.373
1980 07 22 0.663
1980 07 23 1.426
1980 07 24 1.526
1980 07 25 1.789
1980 07 26 1.897
1980 07 27 2.190
1980 07 28 1.698
1980 07 29 1.510
1980 07 30 1.247
1980 07 31 0.945
1980 08 01 1.588
1980 08 02 1.453
1980 08 03 1.216
1980 08 04 2.313
1980 08 05 1.737
1980 08 06 2.287
1980 08 07 1.745
1980 08 08 1.063
1980 08 09 1.393
1980 08 10 1.515
1980 08 11 1.614
1980 08 12 0.918
1980 08 13 0.949
1980 08 14 1.734
1980 08 15 2.569
1980 08 16 2.466
1980 08 17 0.957
1980 08 18 1.591
1980 08 19 2.202
1980 08 20 2.235
1980 08 21 2.716
1980 08 22 1.095
1980 08 23 0.779
1980 08 24 0.995
1980 08 25 2.247
1980 08 26 1.956
1980 08 27 2.559
1980 08 28 1.736
1980 08 29 0.927
1980 08 30 2.066
1980 08 31 2.440
1980 09 01 1.437
1980 09 02 2.154
1980 09 03 1.910
1980 09 04 2.495
1980 09 05 1.644
1980 09 06 2.871
1980 09 07 2.660
1980 09 08 3.187
1980 09 09 2.058
1980 09 10 0.839
1980 09 11 1.142
1980 09 12 1.240
1980 09 13 1.669
1980 09 14 2.382
1980 09 15 1.418
1980 09 16 2.886
1980 09 17 2.324
1980 09 18 2.066
1980 09 19 1.732
1980 09 20 0.914
1980 09 21 1.745
1980 09 22 2.650
1980 09 23 2.264
1980 09 24 2.538
1980 09 25 3.346
1980 09 26 2.086
1980 09 27 1.844
1980 09 28 1.049
1980 09 29 3.067
1980 09 30 3.761
1980 10 01 3.319
1980 10 02 3.843
1980 10 03 4.233
1980 10 04 4.341
1980 10 05 0.626
1980 10 06 1.848
1980 10 07 0.762
1980 10 08 1.298
1980 10 09 3.663
1980 10 10 2.217
1980 10 11 1.406
1980 10 12 1.466
1980 10 13 2.230
1980 10 14 3.011
1980 10 15 2.425
1980 10 16 3.792
1980 10 17 4.231
1980 10 18 4.385
1980 10 19 4.127
1980 10 20 4.564
1980 10 21 3.307
1980 10 22 2.522
1980 10 23 1.458
1980 10 24 1.362
1980 10 25 2.790
1980 10 26 5.002
1980 10 27 4.586
1980 10 28 3.515
1980 10 29 2.634
1980 10 30 2.097
1980 10 31 2.376
1980 11 01 1.886
1980 11 02 2.694
1980 11 03 2.732
1980 11 04 4.362
1980 11 05 4.891
1980 11 06 3.814
1980 11 07 2.470
1980 11 08 3.136
1980 11 09 3.421
1980 11 10 1.442
1980 11 11 0.960
1980 11 12 1.526
1980 11 13 2.866
1980 11 14 4.201
1980 11 15 4.649
1980 11 16 4.780
1980 11 17 2.435
1980 11 18 4.049
1980 11 19 2.628
1980 11 20 4.723
1980 11 21 4.577
1980 11 22 5.223
