year month day evapotransp_gleam
1980 01 01 2.504
1980 01 02 2.619
1980 01 03 1.191
1980 01 04 4.191
1980 01 05 4.590
1980 01 06 4.041
1980 01 07 4.302
1980 01 08 3.883
1980 01 09 4.148
1980 01 10 3.429
1980 01 11 4.424
1980 01 12 2.920
1980 01 13 1.884
1980 01 14 1.707
1980 01 15 2.147
1980 01 16 1.967
1980 01 17 2.808
1980 01 18 4.417
1980 01 19 4.151
1980 01 20 5.154
1980 01 21 5.344
1980 01 22 5.526
1980 01 23 4.559
1980 01 24 4.591
1980 01 25 4.554
1980 01 26 3.461
1980 01 27 2.861
1980 01 28 4.290
1980 01 29 4.285
1980 01 30 4.284
1980 01 31 4.544
1980 02 01 3.931
1980 02 02 4.479
1980 02 03 5.414
1980 02 04 4.055
1980 02 05 4.889
1980 02 06 5.006
1980 02 07 4.455
1980 02 08 4.589
1980 02 09 4.349
1980 02 10 4.068
1980 02 11 4.583
1980 02 12 4.000
1980 02 13 3.884
1980 02 14 2.869
1980 02 15 3.119
1980 02 16 3.240
1980 02 17 2.984
1980 02 18 2.780
1980 02 19 4.330
1980 02 20 4.307
1980 02 21 2.905
1980 02 22 4.511
1980 02 23 4.319
1980 02 24 4.613
1980 02 25 4.550
1980 02 26 4.137
1980 02 27 4.513
1980 02 28 4.589
1980 02 29 4.415
1980 03 01 3.673
1980 03 02 3.814
1980 03 03 3.448
1980 03 04 4.356
1980 03 05 3.526
1980 03 06 3.958
1980 03 07 3.938
1980 03 08 3.836
1980 03 09 2.871
1980 03 10 4.308
1980 03 11 3.674
1980 03 12 3.903
1980 03 13 3.600
1980 03 14 4.539
1980 03 15 4.510
1980 03 16 2.698
1980 03 17 3.213
1980 03 18 3.586
1980 03 19 3.760
1980 03 20 3.817
1980 03 21 3.701
1980 03 22 3.310
1980 03 23 3.126
1980 03 24 3.051
1980 03 25 3.318
1980 03 26 3.618
1980 03 27 3.559
1980 03 28 3.126
1980 03 29 3.405
1980 03 30 3.550
1980 03 31 3.697
1980 04 01 2.021
1980 04 02 2.062
1980 04 03 2.136
1980 04 04 2.696
1980 04 05 1.328
1980 04 06 3.126
1980 04 07 1.880
1980 04 08 4.138
1980 04 09 4.211
1980 04 10 4.263
