year month day evapotransp_gleam
1980 01 01 4.560
1980 01 02 4.040
1980 01 03 4.034
1980 01 04 3.816
1980 01 05 5.008
1980 01 06 3.428
1980 01 07 4.210
1980 01 08 4.337
1980 01 09 3.936
1980 01 10 3.542
1980 01 11 3.577
1980 01 12 4.721
1980 01 13 5.374
1980 01 14 5.227
1980 01 15 4.288
1980 01 16 4.468
1980 01 17 3.967
1980 01 18 4.268
1980 01 19 4.276
1980 01 20 4.490
1980 01 21 4.618
1980 01 22 4.530
1980 01 23 4.882
1980 01 24 4.187
1980 01 25 4.446
1980 01 26 4.274
1980 01 27 4.418
1980 01 28 4.865
1980 01 29 5.372
1980 01 30 4.955
1980 01 31 4.035
1980 02 01 6.274
1980 02 02 4.638
1980 02 03 5.141
1980 02 04 4.956
1980 02 05 4.878
1980 02 06 4.204
1980 02 07 5.730
1980 02 08 5.815
1980 02 09 3.767
1980 02 10 4.760
1980 02 11 4.326
1980 02 12 4.226
1980 02 13 4.646
1980 02 14 4.965
1980 02 15 3.613
1980 02 16 4.245
1980 02 17 5.049
1980 02 18 3.056
1980 02 19 4.891
1980 02 20 4.231
1980 02 21 3.643
1980 02 22 5.331
1980 02 23 4.309
1980 02 24 4.638
1980 02 25 3.803
1980 02 26 5.250
1980 02 27 4.330
1980 02 28 4.561
1980 02 29 5.074
1980 03 01 5.489
1980 03 02 5.841
1980 03 03 4.213
1980 03 04 4.547
1980 03 05 5.366
1980 03 06 4.256
1980 03 07 3.592
1980 03 08 3.933
1980 03 09 5.867
1980 03 10 5.084
1980 03 11 4.506
1980 03 12 4.872
1980 03 13 4.896
1980 03 14 4.663
1980 03 15 4.270
1980 03 16 4.214
1980 03 17 4.407
1980 03 18 3.242
1980 03 19 4.628
1980 03 20 5.725
1980 03 21 3.094
1980 03 22 3.706
1980 03 23 3.867
1980 03 24 4.408
1980 03 25 4.149
1980 03 26 4.452
1980 03 27 3.662
1980 03 28 4.868
1980 03 29 3.713
1980 03 30 4.838
1980 03 31 4.304
1980 04 01 4.696
1980 04 02 3.564
1980 04 03 4.220
1980 04 04 4.261
1980 04 05 3.665
1980 04 06 3.200
1980 04 07 3.311
1980 04 08 4.236
1980 04 09 5.099
1980 04 10 4.855
1980 04 11 5.807
1980 04 12 4.671
1980 04 13 4.519
1980 04 14 4.388
1980 04 15 4.458
1980 04 16 4.299
1980 04 17 3.553
1980 04 18 4.417
1980 04 19 4.021
1980 04 20 3.729
1980 04 21 3.825
1980 04 22 3.731
1980 04 23 3.948
1980 04 24 3.681
1980 04 25 3.836
1980 04 26 3.633
1980 04 27 4.052
1980 04 28 4.161
1980 04 29 4.991
1980 04 30 3.631
1980 05 01 3.988
1980 05 02 4.699
1980 05 03 3.919
1980 05 04 3.397
1980 05 05 2.281
1980 05 06 3.818
1980 05 07 2.809
1980 05 08 4.652
1980 05 09 4.041
1980 05 10 3.790
