year month day evapotransp_gleam
1980 01 01 3.737
1980 01 02 3.690
1980 01 03 4.182
1980 01 04 4.682
1980 01 05 4.204
1980 01 06 4.208
1980 01 07 4.317
1980 01 08 2.678
1980 01 09 2.600
1980 01 10 3.249
1980 01 11 4.454
1980 01 12 4.210
1980 01 13 4.070
1980 01 14 4.374
1980 01 15 2.713
1980 01 16 4.200
1980 01 17 3.319
1980 01 18 3.600
1980 01 19 3.700
1980 01 20 3.051
1980 01 21 3.931
1980 01 22 4.063
1980 01 23 3.469
1980 01 24 2.909
1980 01 25 2.957
1980 01 26 1.801
1980 01 27 3.608
1980 01 28 3.695
1980 01 29 4.266
1980 01 30 4.182
1980 01 31 3.707
1980 02 01 3.486
1980 02 02 4.672
1980 02 03 3.400
1980 02 04 4.626
1980 02 05 4.156
1980 02 06 4.560
1980 02 07 3.801
1980 02 08 4.397
1980 02 09 4.392
1980 02 10 2.236
1980 02 11 2.965
1980 02 12 2.639
1980 02 13 2.999
1980 02 14 4.037
1980 02 15 4.562
1980 02 16 3.857
1980 02 17 4.020
1980 02 18 2.868
1980 02 19 3.416
1980 02 20 4.190
1980 02 21 3.233
1980 02 22 4.126
1980 02 23 3.962
1980 02 24 1.750
1980 02 25 2.810
1980 02 26 1.693
1980 02 27 1.708
1980 02 28 1.817
1980 02 29 2.544
1980 03 01 4.390
1980 03 02 4.360
1980 03 03 4.210
1980 03 04 4.600
1980 03 05 4.138
1980 03 06 4.760
1980 03 07 4.566
1980 03 08 4.484
1980 03 09 4.678
1980 03 10 4.252
1980 03 11 4.161
1980 03 12 3.636
1980 03 13 2.605
1980 03 14 2.596
1980 03 15 2.786
1980 03 16 3.220
1980 03 17 2.779
1980 03 18 3.939
1980 03 19 4.195
1980 03 20 4.018
1980 03 21 3.297
1980 03 22 3.457
1980 03 23 3.737
1980 03 24 3.678
1980 03 25 3.515
1980 03 26 3.538
1980 03 27 3.491
1980 03 28 3.127
1980 03 29 2.169
1980 03 30 3.345
1980 03 31 2.337
1980 04 01 3.185
1980 04 02 2.573
1980 04 03 1.977
1980 04 04 3.331
1980 04 05 1.435
1980 04 06 3.137
1980 04 07 3.054
1980 04 08 1.594
1980 04 09 2.906
1980 04 10 2.577
1980 04 11 2.722
1980 04 12 2.239
1980 04 13 2.530
1980 04 14 2.767
1980 04 15 0.760
1980 04 16 1.174
1980 04 17 1.466
1980 04 18 3.024
1980 04 19 2.859
1980 04 20 2.828
1980 04 21 2.612
1980 04 22 2.660
1980 04 23 2.615
1980 04 24 2.334
1980 04 25 2.393
1980 04 26 1.830
1980 04 27 2.273
1980 04 28 2.265
1980 04 29 2.128
1980 04 30 2.244
1980 05 01 1.791
1980 05 02 0.972
1980 05 03 1.320
1980 05 04 1.795
1980 05 05 1.757
1980 05 06 1.827
1980 05 07 1.645
1980 05 08 0.614
1980 05 09 1.776
1980 05 10 1.562
1980 05 11 1.740
1980 05 12 1.687
1980 05 13 1.970
1980 05 14 1.689
1980 05 15 1.834
1980 05 16 1.879
1980 05 17 1.760
1980 05 18 1.614
1980 05 19 2.127
1980 05 20 2.170
1980 05 21 1.673
