year month day evapotransp_gleam
1980 01 01 4.551
1980 01 02 3.873
1980 01 03 3.819
1980 01 04 3.833
1980 01 05 4.921
1980 01 06 4.004
1980 01 07 3.904
1980 01 08 3.522
1980 01 09 3.411
1980 01 10 4.148
1980 01 11 3.941
1980 01 12 4.593
1980 01 13 4.592
1980 01 14 3.920
1980 01 15 2.731
1980 01 16 4.042
1980 01 17 4.521
1980 01 18 5.369
1980 01 19 4.896
1980 01 20 3.028
1980 01 21 5.075
1980 01 22 4.006
1980 01 23 4.041
1980 01 24 5.190
1980 01 25 2.159
1980 01 26 2.106
1980 01 27 3.939
1980 01 28 4.448
1980 01 29 4.200
1980 01 30 4.550
1980 01 31 2.274
1980 02 01 5.106
1980 02 02 3.889
1980 02 03 3.418
1980 02 04 4.787
1980 02 05 4.020
1980 02 06 4.433
1980 02 07 4.417
1980 02 08 4.072
1980 02 09 4.505
1980 02 10 2.954
1980 02 11 4.193
1980 02 12 3.241
1980 02 13 4.231
1980 02 14 4.040
1980 02 15 4.639
1980 02 16 4.909
1980 02 17 4.248
1980 02 18 3.594
1980 02 19 4.057
1980 02 20 3.654
1980 02 21 4.110
1980 02 22 3.653
1980 02 23 4.016
1980 02 24 3.226
1980 02 25 3.595
1980 02 26 2.517
1980 02 27 1.847
1980 02 28 2.826
1980 02 29 3.427
1980 03 01 4.431
1980 03 02 4.244
1980 03 03 5.160
1980 03 04 5.652
1980 03 05 3.965
1980 03 06 5.027
1980 03 07 5.141
1980 03 08 5.206
1980 03 09 4.929
1980 03 10 5.646
1980 03 11 4.591
1980 03 12 3.428
1980 03 13 2.315
1980 03 14 3.750
1980 03 15 3.386
1980 03 16 3.279
1980 03 17 2.494
1980 03 18 3.733
1980 03 19 3.647
1980 03 20 3.547
1980 03 21 3.657
1980 03 22 3.422
1980 03 23 3.440
1980 03 24 3.544
1980 03 25 3.803
1980 03 26 3.515
1980 03 27 3.182
1980 03 28 2.453
1980 03 29 2.146
1980 03 30 2.873
1980 03 31 2.877
1980 04 01 3.054
1980 04 02 2.661
1980 04 03 2.837
1980 04 04 3.571
1980 04 05 2.680
1980 04 06 2.888
1980 04 07 2.117
1980 04 08 1.700
1980 04 09 1.991
1980 04 10 2.359
1980 04 11 2.866
1980 04 12 2.925
1980 04 13 2.748
1980 04 14 2.302
1980 04 15 1.070
1980 04 16 0.942
1980 04 17 1.634
1980 04 18 2.907
1980 04 19 2.709
1980 04 20 2.618
1980 04 21 2.617
1980 04 22 2.396
1980 04 23 2.344
1980 04 24 2.216
1980 04 25 1.972
1980 04 26 1.631
1980 04 27 2.025
1980 04 28 2.169
1980 04 29 2.363
1980 04 30 2.209
1980 05 01 1.338
1980 05 02 1.163
1980 05 03 1.315
1980 05 04 1.544
1980 05 05 1.695
1980 05 06 1.880
1980 05 07 1.181
1980 05 08 1.993
1980 05 09 2.726
1980 05 10 3.421
1980 05 11 2.262
1980 05 12 1.394
1980 05 13 1.348
1980 05 14 1.607
1980 05 15 2.021
1980 05 16 2.589
1980 05 17 1.935
1980 05 18 3.666
1980 05 19 3.507
1980 05 20 0.759
1980 05 21 3.224
1980 05 22 1.976
1980 05 23 1.155
1980 05 24 1.322
1980 05 25 1.434
1980 05 26 1.314
1980 05 27 1.493
1980 05 28 1.399
1980 05 29 0.902
1980 05 30 2.748
1980 05 31 2.169
1980 06 01 1.633
1980 06 02 1.092
1980 06 03 1.300
1980 06 04 0.844
1980 06 05 1.102
1980 06 06 1.338
1980 06 07 1.441
1980 06 08 1.379
1980 06 09 1.007
1980 06 10 1.273
1980 06 11 1.265
1980 06 12 0.931
1980 06 13 2.463
1980 06 14 1.136
1980 06 15 0.840
1980 06 16 0.963
1980 06 17 1.115
1980 06 18 1.531
1980 06 19 1.233
1980 06 20 1.619
1980 06 21 1.769
1980 06 22 0.841
1980 06 23 1.297
1980 06 24 2.111
1980 06 25 3.161
1980 06 26 1.296
1980 06 27 0.688
1980 06 28 0.939
1980 06 29 1.547
1980 06 30 2.463
1980 07 01 3.013
1980 07 02 1.710
1980 07 03 1.207
1980 07 04 0.818
1980 07 05 0.586
1980 07 06 1.266
1980 07 07 1.146
1980 07 08 2.686
1980 07 09 2.950
1980 07 10 2.160
1980 07 11 1.574
1980 07 12 2.994
1980 07 13 1.599
1980 07 14 0.898
1980 07 15 1.033
1980 07 16 0.971
1980 07 17 1.386
1980 07 18 1.733
1980 07 19 1.307
1980 07 20 1.568
1980 07 21 1.361
1980 07 22 0.513
1980 07 23 1.315
1980 07 24 1.348
1980 07 25 1.351
1980 07 26 2.653
1980 07 27 3.423
1980 07 28 1.051
1980 07 29 0.694
1980 07 30 3.089
1980 07 31 1.235
1980 08 01 1.452
1980 08 02 1.499
1980 08 03 1.797
1980 08 04 1.761
1980 08 05 2.491
1980 08 06 2.235
1980 08 07 1.555
1980 08 08 1.281
1980 08 09 2.567
1980 08 10 2.031
1980 08 11 1.885
1980 08 12 1.731
1980 08 13 1.159
1980 08 14 1.530
1980 08 15 1.801
1980 08 16 2.214
1980 08 17 1.454
1980 08 18 2.760
1980 08 19 1.402
1980 08 20 2.601
1980 08 21 3.688
1980 08 22 1.333
1980 08 23 2.150
1980 08 24 2.665
1980 08 25 4.823
1980 08 26 3.302
1980 08 27 2.125
1980 08 28 1.850
1980 08 29 1.495
1980 08 30 2.392
1980 08 31 1.650
1980 09 01 1.899
1980 09 02 2.968
1980 09 03 2.680
1980 09 04 2.272
1980 09 05 2.066
1980 09 06 2.243
1980 09 07 2.501
1980 09 08 3.287
1980 09 09 2.923
1980 09 10 1.662
1980 09 11 2.328
1980 09 12 1.614
1980 09 13 1.984
1980 09 14 1.846
1980 09 15 1.647
1980 09 16 2.237
1980 09 17 2.792
1980 09 18 3.375
1980 09 19 2.270
1980 09 20 2.178
1980 09 21 3.118
1980 09 22 3.313
1980 09 23 2.588
1980 09 24 2.925
1980 09 25 2.657
1980 09 26 2.866
1980 09 27 2.198
1980 09 28 2.502
1980 09 29 3.800
1980 09 30 3.582
1980 10 01 3.655
