year month day evapotransp_gleam
1980 01 01 4.696
1980 01 02 4.701
1980 01 03 4.495
1980 01 04 4.469
1980 01 05 4.378
1980 01 06 3.921
1980 01 07 2.696
1980 01 08 4.286
1980 01 09 3.738
1980 01 10 3.375
1980 01 11 4.673
1980 01 12 4.654
1980 01 13 4.776
1980 01 14 4.756
1980 01 15 4.375
1980 01 16 4.491
1980 01 17 4.663
1980 01 18 4.242
1980 01 19 4.604
1980 01 20 3.657
1980 01 21 4.248
1980 01 22 4.085
1980 01 23 4.581
1980 01 24 4.244
1980 01 25 3.007
1980 01 26 4.641
1980 01 27 4.584
1980 01 28 2.204
1980 01 29 3.295
1980 01 30 2.387
1980 01 31 2.519
1980 02 01 4.536
1980 02 02 4.414
1980 02 03 4.705
1980 02 04 5.031
1980 02 05 4.466
1980 02 06 3.337
1980 02 07 2.556
1980 02 08 4.391
1980 02 09 4.510
1980 02 10 4.151
1980 02 11 3.186
1980 02 12 3.259
1980 02 13 2.620
1980 02 14 4.441
1980 02 15 3.934
1980 02 16 4.461
1980 02 17 4.288
1980 02 18 4.196
1980 02 19 4.619
1980 02 20 4.174
1980 02 21 1.757
1980 02 22 3.876
1980 02 23 3.117
1980 02 24 2.856
1980 02 25 2.156
1980 02 26 1.274
1980 02 27 0.691
1980 02 28 1.520
1980 02 29 4.445
1980 03 01 3.539
1980 03 02 4.798
1980 03 03 4.545
1980 03 04 4.373
1980 03 05 4.465
1980 03 06 4.155
1980 03 07 4.527
1980 03 08 4.425
1980 03 09 4.636
1980 03 10 4.499
1980 03 11 4.767
1980 03 12 4.591
1980 03 13 3.421
1980 03 14 2.761
1980 03 15 3.023
1980 03 16 4.109
1980 03 17 3.108
1980 03 18 4.014
1980 03 19 4.420
1980 03 20 4.199
1980 03 21 4.165
1980 03 22 4.430
1980 03 23 4.301
1980 03 24 4.023
1980 03 25 4.227
1980 03 26 3.817
1980 03 27 3.670
1980 03 28 3.902
1980 03 29 3.039
1980 03 30 3.237
1980 03 31 3.478
1980 04 01 2.959
1980 04 02 2.736
1980 04 03 1.589
1980 04 04 2.052
1980 04 05 1.007
1980 04 06 2.136
1980 04 07 3.442
1980 04 08 2.412
1980 04 09 3.250
1980 04 10 3.305
1980 04 11 3.255
1980 04 12 3.393
1980 04 13 2.763
1980 04 14 2.208
1980 04 15 1.058
1980 04 16 1.432
1980 04 17 3.572
1980 04 18 3.741
1980 04 19 3.347
1980 04 20 3.178
1980 04 21 3.186
1980 04 22 3.157
1980 04 23 2.979
1980 04 24 3.083
1980 04 25 2.925
1980 04 26 2.595
1980 04 27 2.493
1980 04 28 2.388
1980 04 29 2.598
1980 04 30 2.391
1980 05 01 0.602
1980 05 02 1.213
1980 05 03 2.221
1980 05 04 2.152
1980 05 05 2.295
1980 05 06 2.395
1980 05 07 2.648
1980 05 08 1.901
1980 05 09 2.640
1980 05 10 2.672
1980 05 11 2.767
1980 05 12 2.884
1980 05 13 2.514
1980 05 14 2.335
1980 05 15 2.552
1980 05 16 2.072
1980 05 17 2.119
1980 05 18 2.448
1980 05 19 2.359
1980 05 20 2.423
1980 05 21 0.442
1980 05 22 2.020
1980 05 23 1.899
1980 05 24 1.943
1980 05 25 1.929
1980 05 26 2.238
1980 05 27 2.089
1980 05 28 2.418
1980 05 29 2.118
1980 05 30 2.349
1980 05 31 2.267
1980 06 01 1.810
1980 06 02 2.009
1980 06 03 1.350
1980 06 04 1.612
1980 06 05 1.835
1980 06 06 1.952
1980 06 07 1.908
1980 06 08 1.795
1980 06 09 1.845
1980 06 10 1.562
1980 06 11 1.542
1980 06 12 1.881
1980 06 13 0.163
1980 06 14 1.788
1980 06 15 1.472
1980 06 16 1.235
1980 06 17 1.774
1980 06 18 1.809
1980 06 19 0.766
1980 06 20 1.376
1980 06 21 1.114
1980 06 22 1.490
1980 06 23 1.569
1980 06 24 1.874
1980 06 25 0.245
1980 06 26 0.852
1980 06 27 1.247
1980 06 28 1.918
1980 06 29 2.101
1980 06 30 2.090
1980 07 01 1.206
1980 07 02 1.043
1980 07 03 0.410
1980 07 04 1.200
1980 07 05 1.795
1980 07 06 1.874
1980 07 07 1.965
1980 07 08 1.850
1980 07 09 1.310
1980 07 10 1.268
1980 07 11 1.835
1980 07 12 1.872
1980 07 13 1.974
1980 07 14 1.367
1980 07 15 2.162
1980 07 16 1.748
1980 07 17 1.771
1980 07 18 2.065
1980 07 19 2.006
1980 07 20 2.000
1980 07 21 1.681
1980 07 22 1.845
1980 07 23 2.129
1980 07 24 2.043
1980 07 25 1.980
1980 07 26 1.859
1980 07 27 1.724
1980 07 28 2.095
1980 07 29 2.034
1980 07 30 0.487
1980 07 31 1.669
1980 08 01 1.807
1980 08 02 2.179
1980 08 03 2.217
1980 08 04 1.938
1980 08 05 1.771
1980 08 06 2.414
1980 08 07 2.109
1980 08 08 2.032
1980 08 09 2.147
1980 08 10 2.245
1980 08 11 1.224
1980 08 12 2.370
1980 08 13 1.949
1980 08 14 2.290
1980 08 15 1.567
1980 08 16 2.220
1980 08 17 2.325
1980 08 18 2.500
1980 08 19 2.472
1980 08 20 2.514
1980 08 21 2.383
1980 08 22 2.279
1980 08 23 1.220
1980 08 24 2.651
1980 08 25 2.362
1980 08 26 0.794
1980 08 27 2.293
1980 08 28 2.358
1980 08 29 2.479
1980 08 30 2.791
1980 08 31 2.483
1980 09 01 2.357
1980 09 02 2.384
1980 09 03 1.638
1980 09 04 2.356
1980 09 05 1.888
1980 09 06 1.747
1980 09 07 2.217
1980 09 08 2.065
1980 09 09 1.187
1980 09 10 2.565
1980 09 11 2.073
1980 09 12 2.820
1980 09 13 1.680
1980 09 14 1.731
1980 09 15 1.132
1980 09 16 2.387
1980 09 17 1.519
1980 09 18 2.387
1980 09 19 2.801
1980 09 20 1.159
1980 09 21 1.382
1980 09 22 3.125
1980 09 23 2.941
1980 09 24 2.829
1980 09 25 3.416
1980 09 26 3.415
1980 09 27 2.396
1980 09 28 3.013
1980 09 29 3.139
1980 09 30 3.773
1980 10 01 4.157
1980 10 02 3.670
1980 10 03 3.824
1980 10 04 3.478
1980 10 05 1.862
1980 10 06 2.258
1980 10 07 3.603
1980 10 08 2.095
1980 10 09 3.339
1980 10 10 2.914
1980 10 11 1.167
1980 10 12 3.056
1980 10 13 3.347
1980 10 14 3.646
1980 10 15 3.753
1980 10 16 3.766
1980 10 17 3.824
1980 10 18 3.538
1980 10 19 3.842
1980 10 20 4.126
1980 10 21 4.291
1980 10 22 4.059
1980 10 23 3.366
1980 10 24 3.110
1980 10 25 4.545
1980 10 26 4.436
1980 10 27 4.114
1980 10 28 3.351
1980 10 29 4.212
1980 10 30 4.066
1980 10 31 2.497
1980 11 01 3.498
1980 11 02 2.963
1980 11 03 4.269
1980 11 04 3.288
1980 11 05 3.943
1980 11 06 2.834
1980 11 07 1.256
1980 11 08 1.697
1980 11 09 0.795
1980 11 10 0.888
1980 11 11 1.263
1980 11 12 3.742
1980 11 13 3.902
1980 11 14 4.813
1980 11 15 4.718
1980 11 16 4.799
1980 11 17 4.396
1980 11 18 3.997
1980 11 19 2.444
1980 11 20 3.188
1980 11 21 4.276
1980 11 22 4.200
1980 11 23 2.869
1980 11 24 3.144
1980 11 25 3.898
1980 11 26 4.996
1980 11 27 4.209
1980 11 28 2.955
1980 11 29 1.887
1980 11 30 2.535
1980 12 01 1.121
1980 12 02 4.747
1980 12 03 2.015
1980 12 04 4.438
1980 12 05 4.613
1980 12 06 4.374
1980 12 07 4.626
1980 12 08 5.081
1980 12 09 4.310
1980 12 10 3.590
1980 12 11 2.813
1980 12 12 2.712
1980 12 13 2.347
1980 12 14 4.979
1980 12 15 5.340
1980 12 16 5.319
1980 12 17 4.865
1980 12 18 5.023
1980 12 19 2.226
1980 12 20 1.014
1980 12 21 3.502
1980 12 22 1.957
1980 12 23 2.520
1980 12 24 2.815
1980 12 25 4.295
1980 12 26 3.175
1980 12 27 3.058
1980 12 28 3.319
1980 12 29 4.296
1980 12 30 4.043
1980 12 31 3.416
1981 01 01 4.290
1981 01 02 5.021
1981 01 03 4.694
1981 01 04 3.798
1981 01 05 3.755
1981 01 06 5.570
1981 01 07 5.048
1981 01 08 5.006
1981 01 09 3.987
1981 01 10 5.020
1981 01 11 3.133
1981 01 12 3.116
1981 01 13 1.135
1981 01 14 1.710
1981 01 15 4.759
1981 01 16 4.566
1981 01 17 3.973
1981 01 18 3.629
1981 01 19 5.229
1981 01 20 4.972
1981 01 21 2.004
1981 01 22 4.372
1981 01 23 3.460
1981 01 24 3.912
1981 01 25 4.327
1981 01 26 3.478
1981 01 27 3.722
1981 01 28 4.713
1981 01 29 4.966
1981 01 30 5.117
1981 01 31 4.930
1981 02 01 4.720
1981 02 02 4.665
1981 02 03 5.146
1981 02 04 4.070
1981 02 05 4.897
1981 02 06 4.678
1981 02 07 5.252
1981 02 08 5.014
1981 02 09 4.658
1981 02 10 4.214
1981 02 11 4.363
1981 02 12 4.288
1981 02 13 4.329
1981 02 14 4.807
1981 02 15 4.799
1981 02 16 4.676
1981 02 17 4.217
1981 02 18 4.176
1981 02 19 4.487
1981 02 20 4.009
1981 02 21 3.342
1981 02 22 3.417
1981 02 23 3.880
1981 02 24 3.472
1981 02 25 2.135
1981 02 26 4.716
1981 02 27 4.389
1981 02 28 4.870
1981 03 01 4.885
1981 03 02 4.868
1981 03 03 4.152
1981 03 04 3.079
1981 03 05 3.903
1981 03 06 2.873
1981 03 07 3.020
1981 03 08 2.664
1981 03 09 3.703
1981 03 10 4.128
1981 03 11 3.483
1981 03 12 4.728
1981 03 13 4.275
1981 03 14 4.161
1981 03 15 3.883
1981 03 16 2.547
1981 03 17 3.249
1981 03 18 3.381
1981 03 19 2.456
1981 03 20 4.039
1981 03 21 3.949
1981 03 22 4.203
1981 03 23 2.695
1981 03 24 3.650
1981 03 25 4.143
1981 03 26 4.088
1981 03 27 3.275
1981 03 28 2.842
1981 03 29 3.489
1981 03 30 3.878
1981 03 31 3.518
1981 04 01 3.740
1981 04 02 3.548
1981 04 03 3.711
1981 04 04 3.587
1981 04 05 3.421
1981 04 06 3.558
1981 04 07 3.092
1981 04 08 3.033
1981 04 09 2.819
1981 04 10 2.821
1981 04 11 2.968
1981 04 12 2.958
1981 04 13 2.771
1981 04 14 1.960
1981 04 15 2.285
1981 04 16 1.972
1981 04 17 2.035
1981 04 18 2.270
1981 04 19 2.017
1981 04 20 1.627
1981 04 21 1.647
1981 04 22 2.108
1981 04 23 1.958
1981 04 24 1.886
1981 04 25 1.718
1981 04 26 2.797
1981 04 27 2.105
1981 04 28 0.883
1981 04 29 2.761
1981 04 30 2.180
1981 05 01 2.005
1981 05 02 1.850
1981 05 03 2.812
1981 05 04 2.755
1981 05 05 3.003
1981 05 06 2.742
1981 05 07 2.497
1981 05 08 2.361
1981 05 09 2.350
1981 05 10 2.313
1981 05 11 1.931
1981 05 12 2.114
1981 05 13 2.111
1981 05 14 2.052
1981 05 15 1.843
1981 05 16 2.394
1981 05 17 2.012
1981 05 18 2.137
1981 05 19 2.026
1981 05 20 2.093
1981 05 21 2.081
1981 05 22 1.660
1981 05 23 1.787
1981 05 24 1.832
1981 05 25 1.486
1981 05 26 1.676
1981 05 27 1.023
1981 05 28 1.631
1981 05 29 1.499
1981 05 30 1.443
1981 05 31 1.385
1981 06 01 1.317
1981 06 02 0.539
1981 06 03 1.580
1981 06 04 1.184
1981 06 05 1.317
1981 06 06 0.835
1981 06 07 1.129
1981 06 08 1.639
1981 06 09 1.407
1981 06 10 1.583
1981 06 11 0.549
1981 06 12 0.564
1981 06 13 1.328
1981 06 14 1.317
1981 06 15 0.552
1981 06 16 1.921
1981 06 17 1.629
1981 06 18 1.051
1981 06 19 1.306
1981 06 20 1.753
