year month day evapotransp_gleam
1980 01 01 1.721
1980 01 02 2.753
1980 01 03 2.880
1980 01 04 4.033
1980 01 05 4.550
1980 01 06 4.635
1980 01 07 4.444
1980 01 08 2.816
1980 01 09 3.339
1980 01 10 3.779
1980 01 11 2.275
1980 01 12 2.722
1980 01 13 3.626
1980 01 14 4.262
1980 01 15 3.309
1980 01 16 2.634
1980 01 17 2.516
1980 01 18 2.268
1980 01 19 3.920
1980 01 20 4.675
1980 01 21 4.275
1980 01 22 4.440
1980 01 23 3.927
1980 01 24 4.287
1980 01 25 4.164
1980 01 26 4.769
1980 01 27 4.073
1980 01 28 4.319
1980 01 29 3.858
1980 01 30 2.521
1980 01 31 3.178
1980 02 01 3.031
1980 02 02 2.839
1980 02 03 3.373
1980 02 04 4.271
1980 02 05 4.422
1980 02 06 4.317
1980 02 07 3.729
1980 02 08 2.649
1980 02 09 3.827
1980 02 10 3.386
1980 02 11 3.955
1980 02 12 2.314
1980 02 13 1.515
1980 02 14 1.428
1980 02 15 2.227
1980 02 16 1.964
1980 02 17 1.220
1980 02 18 3.237
1980 02 19 3.984
1980 02 20 4.291
1980 02 21 4.654
1980 02 22 3.667
1980 02 23 3.904
1980 02 24 3.140
1980 02 25 3.753
1980 02 26 2.917
1980 02 27 2.413
1980 02 28 2.845
1980 02 29 3.741
1980 03 01 4.309
1980 03 02 4.686
1980 03 03 4.614
1980 03 04 3.698
1980 03 05 4.730
1980 03 06 4.295
1980 03 07 3.648
1980 03 08 4.127
1980 03 09 4.156
1980 03 10 4.130
1980 03 11 4.642
1980 03 12 4.096
1980 03 13 4.059
1980 03 14 4.311
1980 03 15 3.344
1980 03 16 3.536
1980 03 17 3.239
1980 03 18 3.847
1980 03 19 3.820
1980 03 20 3.731
1980 03 21 3.730
1980 03 22 3.957
1980 03 23 4.162
1980 03 24 3.890
1980 03 25 3.456
1980 03 26 3.020
1980 03 27 3.415
1980 03 28 3.240
1980 03 29 3.496
1980 03 30 3.869
1980 03 31 3.749
1980 04 01 3.270
1980 04 02 2.583
1980 04 03 3.716
1980 04 04 3.664
1980 04 05 3.406
1980 04 06 3.768
1980 04 07 3.592
1980 04 08 2.948
1980 04 09 3.402
1980 04 10 3.642
1980 04 11 3.199
1980 04 12 3.652
1980 04 13 3.416
1980 04 14 3.212
1980 04 15 2.629
1980 04 16 2.776
1980 04 17 2.507
1980 04 18 2.608
1980 04 19 2.612
1980 04 20 3.406
1980 04 21 3.015
1980 04 22 3.267
1980 04 23 3.164
1980 04 24 2.884
1980 04 25 2.506
1980 04 26 2.577
1980 04 27 2.248
1980 04 28 2.563
1980 04 29 2.464
1980 04 30 2.390
1980 05 01 2.567
1980 05 02 3.035
1980 05 03 0.899
1980 05 04 2.640
1980 05 05 2.752
1980 05 06 2.818
1980 05 07 2.615
1980 05 08 2.515
1980 05 09 2.592
1980 05 10 2.492
1980 05 11 2.638
1980 05 12 2.585
1980 05 13 2.197
1980 05 14 2.198
1980 05 15 2.262
1980 05 16 2.091
1980 05 17 1.935
1980 05 18 1.805
1980 05 19 2.324
