year month day evapotransp_gleam
1980 01 01 4.382
1980 01 02 4.621
1980 01 03 4.160
1980 01 04 4.000
1980 01 05 3.406
1980 01 06 3.032
1980 01 07 2.881
1980 01 08 2.074
1980 01 09 3.313
1980 01 10 4.837
1980 01 11 4.693
1980 01 12 4.774
1980 01 13 4.511
1980 01 14 4.928
1980 01 15 4.835
1980 01 16 4.587
1980 01 17 4.541
1980 01 18 4.776
1980 01 19 4.767
1980 01 20 2.726
1980 01 21 3.990
1980 01 22 4.381
1980 01 23 4.242
1980 01 24 3.616
1980 01 25 1.438
1980 01 26 4.230
1980 01 27 2.663
1980 01 28 2.304
1980 01 29 2.881
1980 01 30 1.365
1980 01 31 2.347
1980 02 01 4.023
1980 02 02 4.320
1980 02 03 4.642
1980 02 04 4.971
1980 02 05 4.701
1980 02 06 3.044
1980 02 07 3.958
1980 02 08 4.655
1980 02 09 4.245
1980 02 10 3.157
1980 02 11 3.068
1980 02 12 3.765
1980 02 13 3.005
1980 02 14 4.137
1980 02 15 4.406
1980 02 16 4.614
1980 02 17 4.461
1980 02 18 4.160
1980 02 19 4.359
1980 02 20 4.142
1980 02 21 4.033
1980 02 22 3.778
1980 02 23 3.630
1980 02 24 3.558
1980 02 25 2.215
1980 02 26 2.847
1980 02 27 1.659
1980 02 28 3.429
1980 02 29 4.376
1980 03 01 3.138
1980 03 02 4.813
1980 03 03 4.448
1980 03 04 4.475
1980 03 05 4.542
1980 03 06 4.285
1980 03 07 4.386
1980 03 08 4.457
1980 03 09 4.599
1980 03 10 4.536
1980 03 11 4.702
1980 03 12 4.347
1980 03 13 2.084
1980 03 14 3.468
1980 03 15 2.726
1980 03 16 3.268
1980 03 17 2.885
1980 03 18 4.004
1980 03 19 4.133
1980 03 20 4.008
1980 03 21 3.594
1980 03 22 3.986
1980 03 23 3.877
1980 03 24 3.812
1980 03 25 3.944
1980 03 26 3.495
1980 03 27 3.355
1980 03 28 2.776
1980 03 29 2.840
1980 03 30 3.201
1980 03 31 2.919
