year month day evapotransp_gleam
1980 01 01 1.431
1980 01 02 1.327
1980 01 03 3.279
1980 01 04 4.525
1980 01 05 3.814
1980 01 06 3.511
1980 01 07 3.798
1980 01 08 2.585
1980 01 09 2.811
1980 01 10 2.551
1980 01 11 2.819
1980 01 12 2.004
1980 01 13 0.684
1980 01 14 2.195
1980 01 15 1.995
1980 01 16 1.666
1980 01 17 2.256
1980 01 18 2.411
1980 01 19 4.370
1980 01 20 4.499
1980 01 21 4.220
1980 01 22 4.398
1980 01 23 4.049
1980 01 24 3.458
1980 01 25 3.110
1980 01 26 3.194
1980 01 27 4.470
1980 01 28 3.745
1980 01 29 3.672
1980 01 30 2.828
1980 01 31 2.709
1980 02 01 2.874
1980 02 02 2.443
1980 02 03 2.691
1980 02 04 3.160
1980 02 05 3.663
1980 02 06 3.834
1980 02 07 3.823
1980 02 08 2.800
1980 02 09 4.029
1980 02 10 3.685
1980 02 11 4.138
1980 02 12 2.495
1980 02 13 0.823
1980 02 14 0.662
1980 02 15 0.904
1980 02 16 0.503
1980 02 17 0.915
1980 02 18 1.604
1980 02 19 3.125
1980 02 20 3.890
1980 02 21 4.509
1980 02 22 2.468
1980 02 23 4.174
1980 02 24 4.084
1980 02 25 4.457
1980 02 26 3.320
1980 02 27 2.885
1980 02 28 2.930
1980 02 29 4.028
1980 03 01 3.982
1980 03 02 3.985
1980 03 03 3.619
1980 03 04 2.854
1980 03 05 3.673
1980 03 06 3.412
1980 03 07 2.529
1980 03 08 2.871
1980 03 09 3.823
1980 03 10 4.253
1980 03 11 4.316
1980 03 12 3.790
1980 03 13 3.615
1980 03 14 2.887
1980 03 15 4.181
1980 03 16 4.048
1980 03 17 3.432
1980 03 18 3.841
1980 03 19 4.326
1980 03 20 3.545
1980 03 21 3.578
1980 03 22 3.755
1980 03 23 3.897
1980 03 24 3.321
1980 03 25 3.613
1980 03 26 3.035
1980 03 27 3.511
1980 03 28 3.782
1980 03 29 2.896
1980 03 30 3.082
1980 03 31 3.068
1980 04 01 3.703
1980 04 02 2.551
1980 04 03 2.517
1980 04 04 2.268
1980 04 05 3.198
1980 04 06 3.257
1980 04 07 3.803
1980 04 08 2.260
1980 04 09 3.461
1980 04 10 3.820
1980 04 11 3.467
1980 04 12 3.805
1980 04 13 2.884
1980 04 14 2.398
1980 04 15 1.902
1980 04 16 2.178
1980 04 17 3.012
1980 04 18 2.954
1980 04 19 2.565
1980 04 20 2.297
1980 04 21 2.524
1980 04 22 3.302
1980 04 23 3.344
1980 04 24 2.217
1980 04 25 2.832
1980 04 26 2.558
1980 04 27 2.876
1980 04 28 3.021
1980 04 29 2.703
1980 04 30 2.883
1980 05 01 2.681
1980 05 02 2.510
1980 05 03 2.214
1980 05 04 2.109
1980 05 05 3.049
1980 05 06 2.860
1980 05 07 2.665
1980 05 08 2.429
1980 05 09 2.645
1980 05 10 2.332
1980 05 11 2.496
1980 05 12 2.542
1980 05 13 1.636
1980 05 14 2.118
1980 05 15 2.012
1980 05 16 2.445
1980 05 17 2.354
1980 05 18 2.325
1980 05 19 2.405
1980 05 20 2.457
1980 05 21 2.416
1980 05 22 2.362
1980 05 23 2.257
1980 05 24 2.099
1980 05 25 2.042
1980 05 26 1.713
1980 05 27 1.919
1980 05 28 1.791
1980 05 29 1.520
1980 05 30 1.349
1980 05 31 1.768
1980 06 01 1.663
1980 06 02 1.657
1980 06 03 1.797
1980 06 04 1.844
1980 06 05 1.729
1980 06 06 1.606
1980 06 07 1.391
1980 06 08 1.415
1980 06 09 1.786
1980 06 10 1.492
1980 06 11 1.619
1980 06 12 1.497
1980 06 13 1.810
1980 06 14 1.595
1980 06 15 1.445
1980 06 16 1.349
1980 06 17 1.330
1980 06 18 1.201
1980 06 19 1.384
1980 06 20 1.388
1980 06 21 1.390
1980 06 22 1.440
1980 06 23 1.467
1980 06 24 1.449
1980 06 25 1.803
1980 06 26 2.273
1980 06 27 1.965
1980 06 28 1.729
1980 06 29 1.736
1980 06 30 1.473
1980 07 01 1.594
1980 07 02 1.163
1980 07 03 1.327
1980 07 04 1.576
1980 07 05 1.476
1980 07 06 1.407
1980 07 07 1.530
1980 07 08 1.567
1980 07 09 1.474
1980 07 10 1.449
1980 07 11 1.477
1980 07 12 1.492
1980 07 13 1.491
1980 07 14 1.474
1980 07 15 1.530
1980 07 16 1.519
1980 07 17 1.479
1980 07 18 1.427
1980 07 19 1.420
1980 07 20 1.422
1980 07 21 1.446
1980 07 22 1.359
1980 07 23 1.385
1980 07 24 1.344
1980 07 25 1.325
1980 07 26 1.315
1980 07 27 1.309
1980 07 28 1.299
1980 07 29 1.252
1980 07 30 1.300
1980 07 31 1.343
1980 08 01 1.167
1980 08 02 0.935
1980 08 03 1.005
1980 08 04 0.694
1980 08 05 1.123
1980 08 06 1.273
1980 08 07 1.136
1980 08 08 1.140
1980 08 09 1.171
1980 08 10 1.046
1980 08 11 1.223
1980 08 12 0.938
1980 08 13 0.987
1980 08 14 1.193
1980 08 15 1.159
1980 08 16 1.098
1980 08 17 1.035
1980 08 18 1.049
1980 08 19 1.076
1980 08 20 1.144
1980 08 21 1.077
1980 08 22 1.030
1980 08 23 1.073
1980 08 24 0.887
1980 08 25 1.108
1980 08 26 0.928
1980 08 27 0.931
1980 08 28 1.018
1980 08 29 0.953
1980 08 30 0.967
1980 08 31 0.908
1980 09 01 0.859
1980 09 02 0.838
1980 09 03 0.874
1980 09 04 0.809
1980 09 05 0.681
1980 09 06 0.839
1980 09 07 1.536
1980 09 08 1.272
1980 09 09 0.917
1980 09 10 0.755
1980 09 11 0.819
1980 09 12 0.714
1980 09 13 0.741
1980 09 14 0.724
1980 09 15 0.826
1980 09 16 0.629
1980 09 17 0.735
1980 09 18 2.425
1980 09 19 2.657
1980 09 20 1.936
1980 09 21 1.821
1980 09 22 3.204
1980 09 23 3.154
1980 09 24 2.723
1980 09 25 2.154
1980 09 26 1.931
1980 09 27 1.185
1980 09 28 1.198
1980 09 29 2.031
1980 09 30 3.240
1980 10 01 2.499
1980 10 02 1.915
1980 10 03 1.854
1980 10 04 1.864
1980 10 05 1.541
1980 10 06 1.377
1980 10 07 1.589
1980 10 08 1.760
1980 10 09 1.659
1980 10 10 1.723
1980 10 11 1.782
1980 10 12 2.214
1980 10 13 2.955
1980 10 14 2.200
1980 10 15 1.771
1980 10 16 1.682
1980 10 17 1.837
1980 10 18 1.614
1980 10 19 1.778
1980 10 20 1.506
1980 10 21 1.625
1980 10 22 1.444
1980 10 23 1.434
1980 10 24 1.471
1980 10 25 1.489
1980 10 26 1.397
1980 10 27 1.346
1980 10 28 1.226
1980 10 29 1.282
1980 10 30 2.101
1980 10 31 2.332
1980 11 01 2.284
1980 11 02 1.240
1980 11 03 2.561
1980 11 04 3.090
1980 11 05 1.802
1980 11 06 2.600
1980 11 07 1.965
1980 11 08 2.134
1980 11 09 2.279
1980 11 10 1.335
1980 11 11 1.313
1980 11 12 0.976
1980 11 13 3.843
1980 11 14 3.146
1980 11 15 3.275
1980 11 16 3.082
1980 11 17 3.345
1980 11 18 3.800
1980 11 19 3.178
1980 11 20 3.351
1980 11 21 2.764
1980 11 22 3.464
1980 11 23 3.181
1980 11 24 2.130
1980 11 25 2.620
1980 11 26 3.531
1980 11 27 2.384
1980 11 28 2.257
1980 11 29 3.194
1980 11 30 2.845
1980 12 01 3.067
1980 12 02 1.727
1980 12 03 2.485
1980 12 04 3.190
1980 12 05 2.962
1980 12 06 3.297
1980 12 07 3.906
1980 12 08 3.213
1980 12 09 2.870
1980 12 10 2.775
1980 12 11 3.522
1980 12 12 3.631
1980 12 13 1.687
1980 12 14 2.317
1980 12 15 2.576
1980 12 16 2.771
1980 12 17 3.364
1980 12 18 3.044
1980 12 19 2.834
1980 12 20 3.801
1980 12 21 3.786
1980 12 22 3.046
1980 12 23 4.040
1980 12 24 4.064
1980 12 25 3.816
1980 12 26 4.226
1980 12 27 4.041
1980 12 28 2.939
1980 12 29 3.188
1980 12 30 3.556
1980 12 31 2.045
1981 01 01 1.327
1981 01 02 1.549
1981 01 03 1.994
1981 01 04 4.611
1981 01 05 4.689
1981 01 06 4.179
1981 01 07 4.300
1981 01 08 4.018
1981 01 09 4.111
1981 01 10 3.104
1981 01 11 1.608
1981 01 12 1.987
1981 01 13 2.116
1981 01 14 2.033
1981 01 15 3.158
1981 01 16 2.743
1981 01 17 4.640
1981 01 18 4.602
1981 01 19 4.323
1981 01 20 3.822
1981 01 21 4.250
1981 01 22 3.022
1981 01 23 2.624
1981 01 24 3.385
1981 01 25 3.902
1981 01 26 3.769
1981 01 27 2.022
1981 01 28 3.428
1981 01 29 4.362
1981 01 30 4.804
1981 01 31 4.322
1981 02 01 4.353
1981 02 02 4.793
1981 02 03 5.015
1981 02 04 4.514
1981 02 05 4.122
1981 02 06 4.828
1981 02 07 4.175
1981 02 08 4.331
1981 02 09 3.779
1981 02 10 3.304
1981 02 11 3.833
1981 02 12 2.552
1981 02 13 4.636
1981 02 14 4.071
1981 02 15 4.197
1981 02 16 3.686
1981 02 17 3.925
1981 02 18 4.286
1981 02 19 4.505
1981 02 20 3.726
1981 02 21 3.674
1981 02 22 3.358
1981 02 23 3.093
1981 02 24 4.121
1981 02 25 3.879
1981 02 26 3.748
1981 02 27 3.903
1981 02 28 4.225
1981 03 01 4.042
1981 03 02 3.886
1981 03 03 4.143
1981 03 04 3.634
1981 03 05 3.357
1981 03 06 3.742
1981 03 07 4.007
1981 03 08 2.496
1981 03 09 3.638
1981 03 10 2.431
1981 03 11 1.624
1981 03 12 4.090
1981 03 13 4.249
1981 03 14 3.508
1981 03 15 3.899
1981 03 16 3.765
1981 03 17 3.597
1981 03 18 3.760
1981 03 19 2.294
1981 03 20 2.303
1981 03 21 2.089
1981 03 22 2.178
1981 03 23 1.489
1981 03 24 1.688
1981 03 25 1.780
1981 03 26 0.971
1981 03 27 0.797
1981 03 28 2.304
1981 03 29 2.630
1981 03 30 2.901
1981 03 31 3.380
1981 04 01 3.709
1981 04 02 3.388
1981 04 03 3.028
1981 04 04 3.107
1981 04 05 3.268
1981 04 06 3.578
1981 04 07 2.406
1981 04 08 2.859
1981 04 09 3.185
1981 04 10 3.037
1981 04 11 3.198
1981 04 12 3.042
1981 04 13 2.786
1981 04 14 3.003
1981 04 15 2.958
1981 04 16 2.519
1981 04 17 3.110
1981 04 18 2.558
1981 04 19 2.417
1981 04 20 2.700
1981 04 21 2.568
1981 04 22 2.267
1981 04 23 3.257
1981 04 24 3.262
1981 04 25 2.757
1981 04 26 2.893
1981 04 27 2.637
1981 04 28 3.029
1981 04 29 2.995
1981 04 30 1.813
1981 05 01 2.109
1981 05 02 1.623
1981 05 03 2.676
1981 05 04 2.413
1981 05 05 2.440
1981 05 06 2.533
1981 05 07 2.860
1981 05 08 2.141
1981 05 09 2.096
1981 05 10 2.025
1981 05 11 2.657
1981 05 12 2.513
1981 05 13 2.464
1981 05 14 2.470
1981 05 15 2.577
1981 05 16 2.641
1981 05 17 2.406
1981 05 18 1.916
1981 05 19 2.301
1981 05 20 2.117
1981 05 21 1.748
1981 05 22 1.993
1981 05 23 1.550
1981 05 24 1.289
1981 05 25 2.044
1981 05 26 2.016
1981 05 27 1.687
1981 05 28 1.797
1981 05 29 1.909
1981 05 30 1.645
1981 05 31 1.953
1981 06 01 1.792
1981 06 02 2.136
1981 06 03 1.809
1981 06 04 1.156
1981 06 05 1.767
1981 06 06 1.588
1981 06 07 1.432
1981 06 08 2.322
1981 06 09 1.947
1981 06 10 2.018
1981 06 11 1.963
1981 06 12 1.948
1981 06 13 1.946
1981 06 14 1.774
1981 06 15 1.962
1981 06 16 1.949
1981 06 17 2.004
