year month day evapotransp_gleam
1980 01 01 3.059
1980 01 02 4.519
1980 01 03 4.623
1980 01 04 4.664
1980 01 05 3.408
1980 01 06 4.632
1980 01 07 3.698
1980 01 08 4.105
1980 01 09 3.842
1980 01 10 3.420
1980 01 11 5.375
1980 01 12 4.616
1980 01 13 4.793
1980 01 14 3.841
1980 01 15 3.742
1980 01 16 4.499
1980 01 17 5.232
1980 01 18 5.246
1980 01 19 4.295
1980 01 20 4.518
1980 01 21 4.781
1980 01 22 4.899
1980 01 23 4.620
1980 01 24 1.157
1980 01 25 2.192
1980 01 26 3.470
1980 01 27 4.529
1980 01 28 4.163
1980 01 29 4.505
1980 01 30 5.222
1980 01 31 2.187
1980 02 01 3.833
1980 02 02 3.529
1980 02 03 4.338
1980 02 04 4.749
1980 02 05 4.887
1980 02 06 3.739
1980 02 07 4.443
1980 02 08 4.704
1980 02 09 4.575
1980 02 10 2.867
1980 02 11 3.267
1980 02 12 4.081
1980 02 13 4.397
1980 02 14 4.389
1980 02 15 5.058
1980 02 16 4.668
1980 02 17 2.891
1980 02 18 2.367
1980 02 19 2.949
1980 02 20 3.162
1980 02 21 3.013
1980 02 22 4.524
1980 02 23 4.077
1980 02 24 3.582
1980 02 25 4.081
1980 02 26 3.350
1980 02 27 3.557
1980 02 28 3.535
1980 02 29 2.938
1980 03 01 3.975
1980 03 02 3.254
1980 03 03 3.580
1980 03 04 3.532
1980 03 05 4.720
1980 03 06 4.739
1980 03 07 3.646
1980 03 08 3.269
1980 03 09 3.273
1980 03 10 3.289
1980 03 11 3.289
1980 03 12 2.016
1980 03 13 3.156
1980 03 14 3.105
1980 03 15 2.604
1980 03 16 3.502
1980 03 17 3.285
1980 03 18 3.336
1980 03 19 3.249
1980 03 20 3.446
1980 03 21 3.360
1980 03 22 3.166
1980 03 23 3.331
1980 03 24 3.511
1980 03 25 3.897
1980 03 26 3.936
1980 03 27 3.599
1980 03 28 1.438
1980 03 29 2.296
1980 03 30 2.013
1980 03 31 2.224
1980 04 01 2.313
1980 04 02 3.056
1980 04 03 2.897
1980 04 04 2.628
1980 04 05 3.011
1980 04 06 2.889
1980 04 07 2.808
1980 04 08 2.428
1980 04 09 2.085
1980 04 10 2.332
1980 04 11 2.427
1980 04 12 1.941
1980 04 13 2.367
1980 04 14 2.097
1980 04 15 2.293
1980 04 16 1.672
1980 04 17 1.878
1980 04 18 1.204
1980 04 19 1.426
1980 04 20 1.757
1980 04 21 2.675
1980 04 22 2.211
1980 04 23 2.139
1980 04 24 2.132
1980 04 25 2.302
1980 04 26 2.300
1980 04 27 1.816
1980 04 28 1.907
1980 04 29 1.953
1980 04 30 1.822
1980 05 01 2.257
1980 05 02 1.067
1980 05 03 1.738
1980 05 04 1.223
1980 05 05 1.338
1980 05 06 1.402
1980 05 07 2.955
1980 05 08 2.391
1980 05 09 1.540
1980 05 10 2.226
1980 05 11 1.647
1980 05 12 1.789
1980 05 13 1.677
1980 05 14 1.557
1980 05 15 1.501
1980 05 16 0.872
1980 05 17 1.543
1980 05 18 0.353
1980 05 19 1.373
1980 05 20 1.290
1980 05 21 1.114
1980 05 22 1.247
1980 05 23 1.514
1980 05 24 1.157
1980 05 25 1.468
1980 05 26 1.387
1980 05 27 0.994
1980 05 28 1.166
1980 05 29 1.388
1980 05 30 0.976
1980 05 31 1.387
1980 06 01 0.798
1980 06 02 0.848
1980 06 03 0.782
1980 06 04 0.542
1980 06 05 0.685
1980 06 06 0.764
1980 06 07 0.987
1980 06 08 0.949
1980 06 09 0.928
1980 06 10 0.860
1980 06 11 0.637
1980 06 12 1.055
1980 06 13 1.485
1980 06 14 0.909
1980 06 15 0.743
1980 06 16 0.581
1980 06 17 0.714
1980 06 18 1.183
1980 06 19 1.121
1980 06 20 1.019
1980 06 21 0.794
1980 06 22 0.876
1980 06 23 1.020
1980 06 24 1.855
1980 06 25 1.922
1980 06 26 1.632
1980 06 27 0.629
1980 06 28 0.705
1980 06 29 0.918
1980 06 30 1.624
1980 07 01 0.545
1980 07 02 0.959
1980 07 03 1.226
1980 07 04 0.537
1980 07 05 0.735
1980 07 06 0.647
1980 07 07 1.042
1980 07 08 1.472
1980 07 09 1.282
1980 07 10 0.743
1980 07 11 1.046
1980 07 12 0.991
1980 07 13 0.808
1980 07 14 1.351
1980 07 15 0.568
1980 07 16 0.716
1980 07 17 0.934
1980 07 18 0.828
1980 07 19 1.274
1980 07 20 1.136
1980 07 21 1.288
1980 07 22 0.857
1980 07 23 0.922
1980 07 24 1.122
1980 07 25 0.945
1980 07 26 1.995
1980 07 27 2.135
1980 07 28 1.552
1980 07 29 5.096
1980 07 30 1.417
1980 07 31 0.971
1980 08 01 0.988
1980 08 02 1.082
1980 08 03 1.262
1980 08 04 1.348
1980 08 05 1.706
1980 08 06 1.698
1980 08 07 2.269
1980 08 08 1.075
1980 08 09 1.334
1980 08 10 1.329
1980 08 11 1.053
1980 08 12 0.895
1980 08 13 1.258
1980 08 14 1.693
1980 08 15 1.768
1980 08 16 1.641
1980 08 17 2.665
1980 08 18 3.506
1980 08 19 3.257
1980 08 20 2.631
1980 08 21 2.590
1980 08 22 3.596
1980 08 23 1.712
1980 08 24 1.231
1980 08 25 1.367
1980 08 26 0.918
1980 08 27 1.474
1980 08 28 1.624
1980 08 29 1.943
1980 08 30 2.047
1980 08 31 1.048
1980 09 01 1.855
1980 09 02 1.032
1980 09 03 2.388
1980 09 04 1.897
1980 09 05 1.602
1980 09 06 1.803
1980 09 07 2.046
1980 09 08 2.404
1980 09 09 1.659
1980 09 10 1.913
1980 09 11 2.357
1980 09 12 2.581
1980 09 13 2.537
1980 09 14 2.439
1980 09 15 1.518
1980 09 16 2.008
1980 09 17 1.568
1980 09 18 2.400
1980 09 19 1.423
1980 09 20 2.872
1980 09 21 1.925
1980 09 22 1.764
1980 09 23 2.119
1980 09 24 2.448
1980 09 25 1.646
1980 09 26 2.499
1980 09 27 1.828
1980 09 28 1.667
1980 09 29 0.921
1980 09 30 3.387
1980 10 01 3.181
1980 10 02 2.896
1980 10 03 2.775
1980 10 04 3.013
1980 10 05 1.954
1980 10 06 2.508
1980 10 07 1.554
1980 10 08 1.487
1980 10 09 2.644
1980 10 10 2.076
1980 10 11 1.454
1980 10 12 1.794
1980 10 13 2.593
1980 10 14 2.774
1980 10 15 2.759
1980 10 16 3.479
1980 10 17 3.253
1980 10 18 3.275
1980 10 19 3.742
1980 10 20 3.414
1980 10 21 2.434
1980 10 22 2.028
1980 10 23 2.989
1980 10 24 1.663
1980 10 25 2.787
1980 10 26 3.191
1980 10 27 2.098
1980 10 28 2.172
1980 10 29 3.103
1980 10 30 1.815
1980 10 31 3.096
1980 11 01 2.857
1980 11 02 3.549
1980 11 03 3.770
1980 11 04 3.763
1980 11 05 3.956
1980 11 06 2.556
1980 11 07 4.268
1980 11 08 4.490
1980 11 09 2.866
1980 11 10 2.335
1980 11 11 3.021
1980 11 12 3.164
1980 11 13 3.736
1980 11 14 4.194
1980 11 15 3.720
1980 11 16 3.197
1980 11 17 3.651
1980 11 18 3.534
1980 11 19 1.164
1980 11 20 2.301
1980 11 21 3.078
1980 11 22 3.087
1980 11 23 2.480
1980 11 24 4.257
1980 11 25 4.370
1980 11 26 4.170
1980 11 27 3.643
1980 11 28 1.653
1980 11 29 2.180
1980 11 30 3.477
1980 12 01 3.923
1980 12 02 2.963
1980 12 03 3.925
1980 12 04 2.433
1980 12 05 2.264
1980 12 06 3.389
1980 12 07 4.843
1980 12 08 4.690
1980 12 09 5.382
1980 12 10 5.046
1980 12 11 5.567
1980 12 12 2.065
1980 12 13 3.925
1980 12 14 3.987
1980 12 15 3.552
