year month day evapotransp_gleam
1980 01 01 2.946
1980 01 02 2.526
1980 01 03 3.101
1980 01 04 2.026
1980 01 05 2.275
1980 01 06 2.426
1980 01 07 4.016
1980 01 08 3.764
1980 01 09 3.516
1980 01 10 3.888
1980 01 11 2.694
1980 01 12 3.311
1980 01 13 1.567
1980 01 14 3.254
1980 01 15 2.048
1980 01 16 4.158
1980 01 17 4.131
1980 01 18 4.159
1980 01 19 3.939
1980 01 20 4.109
1980 01 21 4.063
1980 01 22 4.022
1980 01 23 4.408
1980 01 24 3.400
1980 01 25 3.972
1980 01 26 3.752
1980 01 27 3.444
1980 01 28 2.577
1980 01 29 2.911
1980 01 30 2.418
1980 01 31 2.364
1980 02 01 3.157
1980 02 02 3.024
1980 02 03 2.346
1980 02 04 2.676
1980 02 05 2.829
1980 02 06 2.844
1980 02 07 2.169
1980 02 08 2.627
1980 02 09 2.352
1980 02 10 4.285
1980 02 11 4.125
1980 02 12 3.736
1980 02 13 3.864
1980 02 14 3.259
1980 02 15 1.751
1980 02 16 1.806
1980 02 17 2.173
1980 02 18 3.995
1980 02 19 2.089
1980 02 20 3.662
1980 02 21 3.592
1980 02 22 3.978
1980 02 23 4.147
1980 02 24 4.037
1980 02 25 4.110
1980 02 26 4.171
1980 02 27 3.959
1980 02 28 4.005
1980 02 29 3.393
1980 03 01 3.989
1980 03 02 3.034
1980 03 03 3.863
1980 03 04 3.664
1980 03 05 3.799
1980 03 06 3.849
1980 03 07 3.587
1980 03 08 3.995
1980 03 09 3.488
1980 03 10 3.578
1980 03 11 3.367
1980 03 12 3.672
1980 03 13 3.535
1980 03 14 3.741
1980 03 15 3.773
1980 03 16 3.507
1980 03 17 3.609
1980 03 18 3.253
1980 03 19 3.547
1980 03 20 3.511
1980 03 21 3.633
1980 03 22 2.821
1980 03 23 3.395
1980 03 24 3.511
1980 03 25 3.152
1980 03 26 2.951
1980 03 27 2.957
1980 03 28 3.272
1980 03 29 3.384
1980 03 30 3.820
1980 03 31 3.508
1980 04 01 3.588
1980 04 02 3.654
1980 04 03 2.845
1980 04 04 2.901
1980 04 05 2.610
1980 04 06 2.967
1980 04 07 2.574
1980 04 08 3.229
1980 04 09 2.691
1980 04 10 3.468
1980 04 11 3.376
1980 04 12 2.964
1980 04 13 2.714
1980 04 14 2.749
1980 04 15 2.894
1980 04 16 2.916
1980 04 17 2.849
1980 04 18 3.027
1980 04 19 2.880
1980 04 20 3.060
1980 04 21 2.919
1980 04 22 2.330
1980 04 23 2.293
1980 04 24 2.295
1980 04 25 2.822
1980 04 26 1.983
1980 04 27 1.563
1980 04 28 1.484
1980 04 29 1.768
1980 04 30 2.818
1980 05 01 1.988
1980 05 02 2.143
1980 05 03 2.101
1980 05 04 2.222
1980 05 05 2.239
1980 05 06 2.267
1980 05 07 2.510
1980 05 08 2.249
1980 05 09 2.290
1980 05 10 1.995
1980 05 11 2.258
1980 05 12 2.425
1980 05 13 2.263
1980 05 14 2.221
1980 05 15 2.366
1980 05 16 1.677
1980 05 17 2.034
1980 05 18 1.735
1980 05 19 1.884
1980 05 20 2.098
1980 05 21 2.144
1980 05 22 1.610
1980 05 23 1.588
1980 05 24 1.649
1980 05 25 1.954
1980 05 26 2.016
1980 05 27 1.605
1980 05 28 2.015
1980 05 29 1.765
1980 05 30 2.045
1980 05 31 1.713
1980 06 01 1.385
1980 06 02 1.698
1980 06 03 1.790
1980 06 04 1.557
1980 06 05 1.568
1980 06 06 2.081
1980 06 07 2.010
1980 06 08 1.712
1980 06 09 1.863
1980 06 10 1.660
1980 06 11 1.141
1980 06 12 1.396
1980 06 13 1.472
1980 06 14 1.858
1980 06 15 1.638
1980 06 16 0.817
1980 06 17 0.752
1980 06 18 0.920
1980 06 19 1.043
1980 06 20 1.208
1980 06 21 1.372
1980 06 22 1.492
1980 06 23 1.206
1980 06 24 1.110
1980 06 25 1.087
1980 06 26 1.300
1980 06 27 1.560
1980 06 28 1.444
1980 06 29 0.888
1980 06 30 1.674
1980 07 01 1.323
1980 07 02 0.967
1980 07 03 1.419
1980 07 04 1.112
1980 07 05 1.240
1980 07 06 1.136
1980 07 07 0.779
1980 07 08 1.467
1980 07 09 1.125
1980 07 10 1.211
1980 07 11 0.979
1980 07 12 1.213
1980 07 13 1.180
1980 07 14 1.430
1980 07 15 1.621
1980 07 16 1.400
1980 07 17 0.622
1980 07 18 1.307
1980 07 19 1.337
1980 07 20 1.466
1980 07 21 1.575
1980 07 22 1.531
1980 07 23 1.447
1980 07 24 1.552
1980 07 25 1.179
1980 07 26 0.670
1980 07 27 1.092
1980 07 28 1.165
1980 07 29 1.229
1980 07 30 1.365
1980 07 31 1.354
1980 08 01 1.423
1980 08 02 1.339
1980 08 03 1.927
1980 08 04 1.595
1980 08 05 1.540
1980 08 06 1.301
1980 08 07 1.407
1980 08 08 1.266
1980 08 09 1.086
1980 08 10 1.227
1980 08 11 1.187
1980 08 12 1.217
1980 08 13 1.178
1980 08 14 1.238
1980 08 15 0.990
1980 08 16 0.953
1980 08 17 1.023
1980 08 18 0.995
1980 08 19 1.203
1980 08 20 1.152
1980 08 21 0.985
1980 08 22 0.929
1980 08 23 1.159
1980 08 24 1.184
1980 08 25 1.012
1980 08 26 1.496
1980 08 27 1.113
1980 08 28 1.208
1980 08 29 0.668
1980 08 30 0.553
1980 08 31 0.968
1980 09 01 0.901
1980 09 02 1.047
1980 09 03 1.197
1980 09 04 1.333
1980 09 05 1.292
1980 09 06 0.987
1980 09 07 1.087
1980 09 08 1.678
1980 09 09 1.815
1980 09 10 1.546
1980 09 11 1.417
1980 09 12 1.313
1980 09 13 1.336
1980 09 14 1.114
1980 09 15 1.181
1980 09 16 1.063
1980 09 17 1.153
1980 09 18 1.017
1980 09 19 1.000
1980 09 20 1.161
1980 09 21 1.199
1980 09 22 1.088
1980 09 23 1.119
1980 09 24 0.577
1980 09 25 1.060
1980 09 26 1.952
1980 09 27 0.623
1980 09 28 1.000
1980 09 29 0.976
1980 09 30 0.773
1980 10 01 1.124
1980 10 02 0.700
1980 10 03 0.803
1980 10 04 0.966
1980 10 05 0.988
1980 10 06 1.142
1980 10 07 0.884
1980 10 08 0.836
1980 10 09 1.209
1980 10 10 1.114
1980 10 11 1.011
1980 10 12 0.951
1980 10 13 1.337
1980 10 14 1.388
1980 10 15 1.699
1980 10 16 2.136
1980 10 17 2.132
1980 10 18 1.965
1980 10 19 1.962
1980 10 20 1.599
1980 10 21 1.210
1980 10 22 1.725
1980 10 23 1.302
1980 10 24 0.955
1980 10 25 0.846
1980 10 26 0.848
1980 10 27 0.925
1980 10 28 0.934
1980 10 29 0.913
1980 10 30 0.863
1980 10 31 0.910
1980 11 01 1.652
1980 11 02 1.127
1980 11 03 0.996
1980 11 04 0.905
1980 11 05 0.946
1980 11 06 1.727
1980 11 07 2.420
1980 11 08 3.169
1980 11 09 2.454
1980 11 10 2.627
1980 11 11 2.050
1980 11 12 1.451
1980 11 13 1.600
1980 11 14 2.449
1980 11 15 1.749
1980 11 16 2.394
1980 11 17 1.963
1980 11 18 1.745
1980 11 19 1.531
1980 11 20 1.441
1980 11 21 1.202
1980 11 22 1.471
1980 11 23 1.142
1980 11 24 1.021
1980 11 25 2.250
1980 11 26 1.654
1980 11 27 1.842
1980 11 28 3.363
1980 11 29 2.900
1980 11 30 3.345
1980 12 01 2.371
1980 12 02 2.155
1980 12 03 2.088
1980 12 04 2.723
1980 12 05 2.935
1980 12 06 3.352
1980 12 07 3.118
1980 12 08 2.561
1980 12 09 2.137
1980 12 10 2.331
1980 12 11 2.233
1980 12 12 2.511
1980 12 13 2.286
1980 12 14 2.179
1980 12 15 3.472
1980 12 16 2.468
1980 12 17 1.638
1980 12 18 2.782
1980 12 19 3.143
1980 12 20 3.562
1980 12 21 3.696
1980 12 22 3.153
1980 12 23 1.942
1980 12 24 2.957
1980 12 25 2.540
1980 12 26 2.764
1980 12 27 2.895
1980 12 28 2.997
1980 12 29 3.092
1980 12 30 2.900
1980 12 31 2.888
1981 01 01 2.241
1981 01 02 1.871
1981 01 03 2.396
1981 01 04 3.889
1981 01 05 2.810
1981 01 06 3.019
1981 01 07 3.074
1981 01 08 3.179
1981 01 09 3.062
1981 01 10 2.834
1981 01 11 2.676
1981 01 12 2.955
1981 01 13 2.593
1981 01 14 2.882
1981 01 15 2.326
1981 01 16 2.678
1981 01 17 2.448
1981 01 18 2.352
1981 01 19 2.433
1981 01 20 2.694
1981 01 21 3.763
1981 01 22 3.607
1981 01 23 3.709
1981 01 24 2.907
1981 01 25 2.610
1981 01 26 2.504
1981 01 27 2.840
1981 01 28 2.943
1981 01 29 2.536
1981 01 30 2.639
1981 01 31 2.669
1981 02 01 3.156
1981 02 02 2.749
1981 02 03 2.437
1981 02 04 1.986
1981 02 05 2.127
1981 02 06 2.070
1981 02 07 2.059
1981 02 08 2.600
1981 02 09 2.618
1981 02 10 2.392
