year month day evapotransp_gleam
1980 01 01 1.906
1980 01 02 1.743
1980 01 03 2.238
1980 01 04 3.558
1980 01 05 4.250
1980 01 06 4.662
1980 01 07 3.765
1980 01 08 3.234
1980 01 09 3.390
1980 01 10 3.409
1980 01 11 3.551
1980 01 12 3.069
1980 01 13 1.542
1980 01 14 3.365
1980 01 15 3.225
1980 01 16 1.243
1980 01 17 3.054
1980 01 18 2.182
1980 01 19 5.023
1980 01 20 5.007
1980 01 21 4.802
1980 01 22 3.803
1980 01 23 5.108
1980 01 24 4.329
1980 01 25 3.670
1980 01 26 4.037
1980 01 27 2.673
1980 01 28 4.000
1980 01 29 2.830
1980 01 30 4.044
1980 01 31 3.830
1980 02 01 3.711
1980 02 02 3.530
1980 02 03 3.109
1980 02 04 3.863
1980 02 05 4.958
1980 02 06 4.661
1980 02 07 4.816
1980 02 08 4.408
1980 02 09 4.390
1980 02 10 4.356
1980 02 11 4.165
1980 02 12 4.389
1980 02 13 2.652
1980 02 14 3.170
1980 02 15 4.136
1980 02 16 2.897
1980 02 17 2.536
1980 02 18 3.139
1980 02 19 3.590
1980 02 20 4.160
1980 02 21 3.558
1980 02 22 3.820
1980 02 23 3.585
1980 02 24 3.696
1980 02 25 3.951
1980 02 26 4.212
1980 02 27 3.936
1980 02 28 4.266
1980 02 29 4.110
1980 03 01 4.583
1980 03 02 3.775
1980 03 03 3.807
1980 03 04 3.656
1980 03 05 4.058
1980 03 06 4.381
1980 03 07 3.915
1980 03 08 4.093
1980 03 09 4.240
1980 03 10 4.352
1980 03 11 4.874
1980 03 12 3.999
1980 03 13 3.229
1980 03 14 4.427
1980 03 15 3.159
1980 03 16 4.499
1980 03 17 3.112
1980 03 18 3.001
1980 03 19 3.906
1980 03 20 3.518
1980 03 21 3.760
1980 03 22 3.790
1980 03 23 3.561
1980 03 24 2.891
1980 03 25 3.800
1980 03 26 3.417
1980 03 27 3.512
1980 03 28 3.459
1980 03 29 3.084
1980 03 30 3.628
1980 03 31 2.884
1980 04 01 2.447
1980 04 02 2.423
1980 04 03 1.899
1980 04 04 2.710
1980 04 05 2.098
1980 04 06 2.274
1980 04 07 2.130
1980 04 08 2.464
1980 04 09 3.724
1980 04 10 4.053
1980 04 11 3.117
1980 04 12 3.862
1980 04 13 3.875
1980 04 14 3.146
1980 04 15 2.969
1980 04 16 1.544
1980 04 17 2.832
1980 04 18 2.634
1980 04 19 2.876
1980 04 20 2.836
1980 04 21 1.797
1980 04 22 2.170
1980 04 23 2.227
1980 04 24 1.446
1980 04 25 2.144
1980 04 26 2.020
1980 04 27 1.773
1980 04 28 2.493
1980 04 29 1.701
1980 04 30 2.064
1980 05 01 2.356
1980 05 02 1.683
1980 05 03 2.542
1980 05 04 2.075
1980 05 05 1.234
1980 05 06 1.722
1980 05 07 1.856
1980 05 08 1.649
1980 05 09 1.766
1980 05 10 2.293
1980 05 11 2.309
1980 05 12 2.207
1980 05 13 1.865
1980 05 14 1.470
1980 05 15 1.450
1980 05 16 1.863
1980 05 17 2.050
1980 05 18 1.857
1980 05 19 1.675
1980 05 20 1.565
1980 05 21 1.513
1980 05 22 1.887
1980 05 23 1.376
1980 05 24 1.381
1980 05 25 1.404
1980 05 26 1.429
1980 05 27 1.409
1980 05 28 1.545
1980 05 29 1.832
1980 05 30 1.702
1980 05 31 1.780
1980 06 01 1.107
1980 06 02 1.852
1980 06 03 1.714
1980 06 04 0.600
1980 06 05 0.360
1980 06 06 0.815
1980 06 07 1.024
1980 06 08 0.854
1980 06 09 1.276
1980 06 10 1.285
1980 06 11 1.480
1980 06 12 1.310
1980 06 13 1.419
1980 06 14 0.533
1980 06 15 1.443
1980 06 16 0.718
1980 06 17 1.287
1980 06 18 1.104
1980 06 19 1.413
1980 06 20 1.140
1980 06 21 0.847
1980 06 22 1.457
1980 06 23 1.408
1980 06 24 0.577
1980 06 25 1.435
1980 06 26 1.682
1980 06 27 1.150
1980 06 28 0.596
1980 06 29 1.005
1980 06 30 1.467
1980 07 01 1.650
1980 07 02 1.456
1980 07 03 1.124
1980 07 04 1.065
1980 07 05 0.796
1980 07 06 1.157
1980 07 07 0.767
1980 07 08 1.540
1980 07 09 1.500
1980 07 10 1.527
1980 07 11 1.692
1980 07 12 1.520
1980 07 13 1.588
1980 07 14 1.492
1980 07 15 0.655
1980 07 16 0.714
1980 07 17 1.467
1980 07 18 1.368
1980 07 19 1.273
1980 07 20 1.681
1980 07 21 1.666
1980 07 22 2.561
1980 07 23 2.098
1980 07 24 0.754
1980 07 25 1.291
1980 07 26 1.636
1980 07 27 1.676
1980 07 28 1.786
1980 07 29 1.698
1980 07 30 1.765
1980 07 31 0.288
1980 08 01 0.711
1980 08 02 1.464
1980 08 03 1.446
1980 08 04 2.557
1980 08 05 1.978
1980 08 06 1.604
1980 08 07 1.790
1980 08 08 1.874
1980 08 09 1.868
1980 08 10 1.167
1980 08 11 1.863
1980 08 12 1.863
1980 08 13 0.854
1980 08 14 1.005
1980 08 15 1.214
1980 08 16 3.386
1980 08 17 2.379
1980 08 18 3.134
1980 08 19 2.015
1980 08 20 2.180
1980 08 21 2.085
1980 08 22 2.074
1980 08 23 2.125
1980 08 24 2.158
1980 08 25 2.366
1980 08 26 2.167
1980 08 27 0.935
1980 08 28 0.661
1980 08 29 1.201
1980 08 30 1.290
1980 08 31 1.799
1980 09 01 2.136
1980 09 02 2.167
1980 09 03 2.130
1980 09 04 1.795
1980 09 05 0.625
1980 09 06 0.779
1980 09 07 1.066
1980 09 08 1.940
1980 09 09 2.069
1980 09 10 1.795
1980 09 11 1.510
1980 09 12 1.530
1980 09 13 1.413
1980 09 14 1.669
1980 09 15 2.104
1980 09 16 1.735
1980 09 17 0.551
1980 09 18 1.513
1980 09 19 4.095
1980 09 20 3.033
1980 09 21 2.603
1980 09 22 1.672
1980 09 23 1.088
1980 09 24 0.530
1980 09 25 0.754
1980 09 26 1.045
1980 09 27 2.067
1980 09 28 0.859
1980 09 29 1.167
1980 09 30 1.491
1980 10 01 1.551
1980 10 02 1.687
1980 10 03 1.782
1980 10 04 1.914
1980 10 05 1.862
1980 10 06 0.745
1980 10 07 0.668
1980 10 08 1.312
1980 10 09 4.060
1980 10 10 2.529
1980 10 11 1.640
1980 10 12 1.951
1980 10 13 2.563
1980 10 14 2.459
1980 10 15 2.448
1980 10 16 2.308
1980 10 17 2.586
1980 10 18 3.161
1980 10 19 2.992
1980 10 20 3.649
1980 10 21 3.205
1980 10 22 3.393
1980 10 23 2.753
1980 10 24 1.173
1980 10 25 1.757
1980 10 26 2.265
1980 10 27 3.084
1980 10 28 3.021
1980 10 29 3.045
1980 10 30 2.996
1980 10 31 2.516
1980 11 01 1.160
1980 11 02 0.728
1980 11 03 0.909
1980 11 04 1.473
1980 11 05 2.414
1980 11 06 2.309
1980 11 07 2.660
1980 11 08 1.449
1980 11 09 2.342
1980 11 10 3.144
1980 11 11 4.485
1980 11 12 1.355
1980 11 13 1.661
1980 11 14 1.933
1980 11 15 2.695
1980 11 16 2.676
1980 11 17 3.295
1980 11 18 2.297
1980 11 19 3.206
1980 11 20 3.904
1980 11 21 4.467
1980 11 22 4.059
1980 11 23 3.609
1980 11 24 1.492
1980 11 25 3.061
1980 11 26 2.093
1980 11 27 2.123
1980 11 28 2.292
1980 11 29 2.687
1980 11 30 3.301
1980 12 01 1.842
1980 12 02 1.686
1980 12 03 2.455
1980 12 04 4.596
1980 12 05 4.041
1980 12 06 5.116
1980 12 07 4.018
1980 12 08 3.798
1980 12 09 4.549
1980 12 10 4.758
1980 12 11 5.179
1980 12 12 4.866
1980 12 13 3.268
1980 12 14 3.564
1980 12 15 4.041
1980 12 16 4.942
1980 12 17 4.105
1980 12 18 4.359
1980 12 19 4.359
1980 12 20 4.530
1980 12 21 4.390
1980 12 22 4.863
1980 12 23 4.912
1980 12 24 4.420
1980 12 25 4.555
1980 12 26 3.057
1980 12 27 4.222
1980 12 28 4.682
1980 12 29 4.043
1980 12 30 4.266
1980 12 31 2.969
1981 01 01 1.828
1981 01 02 4.111
1981 01 03 4.228
1981 01 04 4.806
1981 01 05 5.375
1981 01 06 5.097
1981 01 07 4.465
1981 01 08 3.356
1981 01 09 3.465
1981 01 10 3.001
1981 01 11 1.622
1981 01 12 1.412
1981 01 13 2.748
1981 01 14 3.356
1981 01 15 2.594
1981 01 16 3.778
1981 01 17 4.709
1981 01 18 4.618
1981 01 19 3.803
1981 01 20 4.173
1981 01 21 2.639
1981 01 22 1.862
1981 01 23 2.370
1981 01 24 4.033
1981 01 25 4.267
1981 01 26 4.716
1981 01 27 4.457
1981 01 28 4.606
1981 01 29 4.116
1981 01 30 4.970
1981 01 31 4.337
