year month day evapotransp_gleam
1980 01 01 4.566
1980 01 02 4.856
1980 01 03 4.393
1980 01 04 4.381
1980 01 05 4.264
1980 01 06 3.572
1980 01 07 2.475
1980 01 08 3.881
1980 01 09 3.602
1980 01 10 4.370
1980 01 11 4.807
1980 01 12 5.087
1980 01 13 4.724
1980 01 14 4.717
1980 01 15 4.500
1980 01 16 4.411
1980 01 17 4.770
1980 01 18 4.722
1980 01 19 4.558
1980 01 20 3.320
1980 01 21 4.275
1980 01 22 4.464
1980 01 23 4.394
1980 01 24 4.361
1980 01 25 3.161
1980 01 26 4.181
1980 01 27 3.848
1980 01 28 2.267
1980 01 29 3.357
1980 01 30 2.490
1980 01 31 2.674
1980 02 01 4.075
1980 02 02 4.507
1980 02 03 4.674
1980 02 04 5.017
1980 02 05 4.657
1980 02 06 3.595
1980 02 07 2.864
1980 02 08 4.698
1980 02 09 4.502
1980 02 10 3.584
1980 02 11 3.660
1980 02 12 3.321
1980 02 13 2.770
1980 02 14 4.347
1980 02 15 3.875
1980 02 16 4.681
1980 02 17 4.754
1980 02 18 4.048
1980 02 19 4.612
1980 02 20 3.786
1980 02 21 2.176
1980 02 22 3.904
1980 02 23 3.147
1980 02 24 3.079
1980 02 25 2.264
1980 02 26 1.435
1980 02 27 0.790
1980 02 28 1.771
1980 02 29 4.614
1980 03 01 3.395
1980 03 02 4.809
1980 03 03 4.815
1980 03 04 4.851
1980 03 05 4.491
1980 03 06 4.018
1980 03 07 4.670
1980 03 08 4.472
1980 03 09 4.709
1980 03 10 4.580
1980 03 11 4.892
1980 03 12 4.702
1980 03 13 3.149
1980 03 14 2.868
1980 03 15 2.789
1980 03 16 3.952
1980 03 17 3.164
1980 03 18 4.050
1980 03 19 4.730
1980 03 20 4.421
1980 03 21 4.298
1980 03 22 4.469
1980 03 23 4.296
1980 03 24 4.058
1980 03 25 4.237
1980 03 26 3.903
1980 03 27 3.667
1980 03 28 3.706
1980 03 29 2.594
1980 03 30 3.501
1980 03 31 3.434
1980 04 01 2.790
1980 04 02 2.488
1980 04 03 1.742
1980 04 04 1.975
1980 04 05 0.986
1980 04 06 2.720
1980 04 07 3.328
1980 04 08 2.648
1980 04 09 3.067
1980 04 10 3.240
1980 04 11 3.430
1980 04 12 3.255
1980 04 13 2.593
1980 04 14 1.732
1980 04 15 1.377
1980 04 16 1.434
1980 04 17 3.426
1980 04 18 3.656
1980 04 19 3.054
1980 04 20 3.039
