year month day evapotransp_gleam
1980 01 01 3.210
1980 01 02 1.558
1980 01 03 2.273
1980 01 04 4.228
1980 01 05 3.715
1980 01 06 3.976
1980 01 07 3.291
1980 01 08 2.742
1980 01 09 2.840
1980 01 10 2.646
1980 01 11 2.211
1980 01 12 1.606
1980 01 13 1.780
1980 01 14 1.501
1980 01 15 1.638
1980 01 16 1.894
1980 01 17 2.710
1980 01 18 2.684
1980 01 19 3.628
1980 01 20 4.723
1980 01 21 4.207
1980 01 22 4.151
1980 01 23 4.520
1980 01 24 4.264
1980 01 25 3.631
1980 01 26 3.439
1980 01 27 4.030
1980 01 28 4.231
1980 01 29 4.185
1980 01 30 3.246
1980 01 31 3.269
1980 02 01 3.285
1980 02 02 2.665
1980 02 03 2.725
1980 02 04 2.968
1980 02 05 4.522
1980 02 06 4.007
1980 02 07 3.663
1980 02 08 3.494
1980 02 09 4.311
1980 02 10 3.815
1980 02 11 4.450
1980 02 12 2.688
1980 02 13 1.532
1980 02 14 1.162
1980 02 15 1.944
1980 02 16 1.675
1980 02 17 1.420
1980 02 18 1.733
1980 02 19 3.526
1980 02 20 4.321
1980 02 21 4.467
1980 02 22 2.042
1980 02 23 4.014
1980 02 24 4.321
1980 02 25 4.209
1980 02 26 3.583
1980 02 27 2.965
1980 02 28 3.016
1980 02 29 3.888
1980 03 01 4.242
1980 03 02 4.292
1980 03 03 4.265
1980 03 04 3.460
1980 03 05 3.808
1980 03 06 3.933
1980 03 07 3.476
1980 03 08 3.721
1980 03 09 3.873
1980 03 10 4.632
1980 03 11 4.508
1980 03 12 4.073
1980 03 13 4.098
1980 03 14 3.571
1980 03 15 4.127
1980 03 16 4.285
1980 03 17 3.471
1980 03 18 3.803
1980 03 19 4.333
1980 03 20 3.723
1980 03 21 3.933
1980 03 22 3.973
1980 03 23 3.677
1980 03 24 3.644
1980 03 25 3.757
1980 03 26 3.610
1980 03 27 3.972
1980 03 28 3.796
1980 03 29 3.279
1980 03 30 3.130
1980 03 31 3.542
1980 04 01 3.582
1980 04 02 3.359
1980 04 03 2.528
1980 04 04 3.042
1980 04 05 3.949
1980 04 06 3.557
1980 04 07 3.374
1980 04 08 2.906
1980 04 09 3.808
1980 04 10 4.690
1980 04 11 3.954
1980 04 12 3.619
1980 04 13 4.740
1980 04 14 2.936
1980 04 15 2.025
1980 04 16 2.937
1980 04 17 3.305
1980 04 18 2.990
1980 04 19 3.008
1980 04 20 3.046
1980 04 21 2.767
1980 04 22 2.560
1980 04 23 3.103
1980 04 24 2.333
1980 04 25 2.394
1980 04 26 2.466
1980 04 27 2.406
1980 04 28 2.702
1980 04 29 2.538
1980 04 30 2.926
1980 05 01 2.815
1980 05 02 2.445
1980 05 03 2.214
1980 05 04 1.590
1980 05 05 3.013
1980 05 06 2.913
1980 05 07 2.573
1980 05 08 2.652
1980 05 09 2.757
1980 05 10 2.404
1980 05 11 2.739
1980 05 12 2.515
1980 05 13 1.756
1980 05 14 1.735
1980 05 15 2.164
1980 05 16 2.612
1980 05 17 2.486
1980 05 18 2.375
1980 05 19 2.611
1980 05 20 2.397
1980 05 21 2.443
1980 05 22 2.347
1980 05 23 2.006
1980 05 24 2.150
1980 05 25 1.950
1980 05 26 1.772
1980 05 27 1.705
1980 05 28 1.775
1980 05 29 1.564
1980 05 30 1.677
1980 05 31 1.573
1980 06 01 1.912
1980 06 02 1.919
1980 06 03 1.833
1980 06 04 1.764
1980 06 05 1.773
1980 06 06 1.488
1980 06 07 1.121
1980 06 08 1.058
1980 06 09 1.555
1980 06 10 1.140
1980 06 11 1.417
1980 06 12 1.357
1980 06 13 1.799
1980 06 14 1.756
1980 06 15 1.622
1980 06 16 1.004
1980 06 17 0.855
1980 06 18 1.190
1980 06 19 1.315
1980 06 20 1.325
1980 06 21 1.425
1980 06 22 2.089
1980 06 23 1.891
1980 06 24 1.902
1980 06 25 1.950
1980 06 26 2.998
1980 06 27 1.654
1980 06 28 1.248
1980 06 29 1.845
1980 06 30 1.626
1980 07 01 1.898
1980 07 02 1.283
1980 07 03 1.557
1980 07 04 1.644
1980 07 05 1.589
1980 07 06 1.319
1980 07 07 1.568
1980 07 08 1.634
1980 07 09 1.646
1980 07 10 1.751
1980 07 11 1.636
1980 07 12 1.597
1980 07 13 1.786
1980 07 14 1.775
1980 07 15 1.782
1980 07 16 1.768
1980 07 17 1.802
1980 07 18 1.724
1980 07 19 1.783
1980 07 20 1.740
1980 07 21 1.808
1980 07 22 1.724
1980 07 23 1.641
1980 07 24 1.769
1980 07 25 1.351
1980 07 26 1.601
1980 07 27 1.654
1980 07 28 1.676
1980 07 29 1.565
1980 07 30 1.652
1980 07 31 1.606
1980 08 01 1.178
1980 08 02 0.997
1980 08 03 1.282
1980 08 04 0.661
1980 08 05 1.314
1980 08 06 1.641
1980 08 07 1.508
1980 08 08 1.567
1980 08 09 1.710
1980 08 10 1.094
1980 08 11 1.632
1980 08 12 1.362
1980 08 13 1.630
1980 08 14 1.552
1980 08 15 1.605
1980 08 16 1.383
1980 08 17 1.325
1980 08 18 1.609
1980 08 19 1.501
1980 08 20 1.635
1980 08 21 1.562
1980 08 22 1.468
1980 08 23 1.495
1980 08 24 1.438
1980 08 25 1.588
1980 08 26 1.464
1980 08 27 1.428
1980 08 28 1.363
1980 08 29 1.229
1980 08 30 1.357
1980 08 31 1.306
1980 09 01 1.287
1980 09 02 1.291
1980 09 03 1.321
1980 09 04 1.182
1980 09 05 1.099
1980 09 06 1.310
