year month day evapotransp_gleam
1980 01 01 2.520
1980 01 02 1.468
1980 01 03 3.198
1980 01 04 3.731
1980 01 05 4.294
1980 01 06 4.029
1980 01 07 3.835
1980 01 08 3.368
1980 01 09 2.207
1980 01 10 2.231
1980 01 11 1.926
1980 01 12 1.847
1980 01 13 1.471
1980 01 14 1.150
1980 01 15 1.034
1980 01 16 1.490
1980 01 17 2.777
1980 01 18 2.319
1980 01 19 4.171
1980 01 20 4.583
1980 01 21 4.299
1980 01 22 4.295
1980 01 23 4.845
1980 01 24 3.906
1980 01 25 3.372
1980 01 26 3.770
1980 01 27 3.462
1980 01 28 3.955
1980 01 29 3.726
1980 01 30 2.852
1980 01 31 2.728
1980 02 01 2.955
1980 02 02 2.934
1980 02 03 3.292
1980 02 04 3.800
1980 02 05 4.467
1980 02 06 4.238
1980 02 07 4.538
1980 02 08 3.325
1980 02 09 4.361
1980 02 10 3.403
1980 02 11 4.272
1980 02 12 4.040
1980 02 13 1.947
1980 02 14 0.777
1980 02 15 2.518
1980 02 16 1.828
1980 02 17 3.128
1980 02 18 2.465
1980 02 19 3.747
1980 02 20 3.846
1980 02 21 4.281
1980 02 22 2.837
1980 02 23 4.050
1980 02 24 4.102
1980 02 25 3.457
1980 02 26 3.894
1980 02 27 3.160
1980 02 28 3.609
1980 02 29 4.123
1980 03 01 4.336
1980 03 02 4.030
1980 03 03 3.901
1980 03 04 4.150
1980 03 05 3.843
1980 03 06 3.890
1980 03 07 3.745
1980 03 08 3.915
1980 03 09 4.263
1980 03 10 4.538
1980 03 11 4.401
1980 03 12 4.185
1980 03 13 4.115
1980 03 14 3.192
1980 03 15 3.244
1980 03 16 4.023
1980 03 17 3.423
1980 03 18 3.635
1980 03 19 3.946
1980 03 20 3.502
1980 03 21 3.916
1980 03 22 3.453
1980 03 23 3.751
1980 03 24 3.460
1980 03 25 3.792
1980 03 26 2.904
1980 03 27 3.827
1980 03 28 3.323
1980 03 29 3.478
1980 03 30 3.135
1980 03 31 3.470
1980 04 01 2.932
1980 04 02 2.444
1980 04 03 1.951
1980 04 04 2.850
1980 04 05 3.084
1980 04 06 3.461
1980 04 07 2.680
1980 04 08 2.243
1980 04 09 2.905
1980 04 10 3.750
1980 04 11 3.666
1980 04 12 3.493
1980 04 13 3.783
1980 04 14 3.311
1980 04 15 2.550
1980 04 16 3.076
1980 04 17 3.038
1980 04 18 2.917
1980 04 19 2.620
1980 04 20 3.178
1980 04 21 2.711
1980 04 22 2.721
1980 04 23 2.692
1980 04 24 2.393
1980 04 25 2.255
1980 04 26 2.839
1980 04 27 2.515
1980 04 28 2.587
1980 04 29 2.884
1980 04 30 2.644
