year month day evapotransp_gleam
1980 01 01 4.253
1980 01 02 4.293
1980 01 03 4.569
1980 01 04 3.881
1980 01 05 3.321
1980 01 06 5.140
1980 01 07 3.891
1980 01 08 4.791
1980 01 09 2.379
1980 01 10 4.519
1980 01 11 4.437
1980 01 12 4.645
1980 01 13 4.581
1980 01 14 3.534
1980 01 15 3.970
1980 01 16 4.022
1980 01 17 4.756
1980 01 18 5.394
1980 01 19 5.123
1980 01 20 4.668
1980 01 21 4.644
1980 01 22 4.907
1980 01 23 4.999
1980 01 24 2.316
1980 01 25 2.151
1980 01 26 2.202
1980 01 27 4.356
1980 01 28 4.625
1980 01 29 4.220
1980 01 30 4.687
1980 01 31 2.169
1980 02 01 4.623
1980 02 02 3.984
1980 02 03 4.031
1980 02 04 4.714
1980 02 05 4.532
1980 02 06 3.886
1980 02 07 4.743
1980 02 08 4.343
1980 02 09 4.002
1980 02 10 3.680
1980 02 11 3.258
1980 02 12 3.529
1980 02 13 3.996
1980 02 14 4.477
1980 02 15 4.866
1980 02 16 4.720
1980 02 17 3.359
1980 02 18 3.279
1980 02 19 3.551
1980 02 20 3.524
1980 02 21 3.830
1980 02 22 4.254
1980 02 23 4.737
1980 02 24 3.046
1980 02 25 4.000
1980 02 26 3.121
1980 02 27 2.801
1980 02 28 2.894
1980 02 29 3.500
1980 03 01 4.455
1980 03 02 4.402
1980 03 03 4.064
1980 03 04 4.684
1980 03 05 4.214
1980 03 06 4.609
1980 03 07 4.583
1980 03 08 3.886
1980 03 09 4.230
1980 03 10 4.016
1980 03 11 3.640
1980 03 12 3.198
1980 03 13 3.851
1980 03 14 2.958
1980 03 15 2.512
1980 03 16 3.123
1980 03 17 3.368
1980 03 18 3.428
1980 03 19 3.321
1980 03 20 3.561
1980 03 21 3.292
1980 03 22 3.299
1980 03 23 3.502
1980 03 24 3.286
1980 03 25 3.183
1980 03 26 4.013
1980 03 27 4.369
1980 03 28 2.297
1980 03 29 3.062
1980 03 30 2.728
1980 03 31 2.295
1980 04 01 2.582
1980 04 02 2.838
1980 04 03 2.714
1980 04 04 2.700
1980 04 05 3.039
1980 04 06 2.635
1980 04 07 2.656
1980 04 08 1.992
1980 04 09 2.421
1980 04 10 2.438
1980 04 11 3.412
1980 04 12 1.782
1980 04 13 2.735
1980 04 14 5.085
1980 04 15 2.100
1980 04 16 2.065
1980 04 17 1.588
1980 04 18 1.837
1980 04 19 1.997
1980 04 20 2.086
1980 04 21 2.492
1980 04 22 2.220
1980 04 23 2.072
1980 04 24 2.091
1980 04 25 2.033
1980 04 26 1.736
1980 04 27 1.816
1980 04 28 2.052
1980 04 29 1.952
1980 04 30 2.639
1980 05 01 3.661
1980 05 02 1.274
1980 05 03 0.681
1980 05 04 1.352
1980 05 05 1.402
1980 05 06 1.513
1980 05 07 1.841
1980 05 08 2.424
1980 05 09 1.644
1980 05 10 1.247
1980 05 11 2.582
1980 05 12 1.785
1980 05 13 1.444
1980 05 14 1.365
1980 05 15 1.617
1980 05 16 1.882
1980 05 17 2.012
1980 05 18 0.686
1980 05 19 1.564
1980 05 20 1.975
1980 05 21 1.981
1980 05 22 3.002
1980 05 23 1.439
1980 05 24 1.319
1980 05 25 1.039
1980 05 26 1.395
1980 05 27 1.203
1980 05 28 1.293
1980 05 29 1.074
1980 05 30 0.775
1980 05 31 1.175
1980 06 01 1.529
1980 06 02 1.306
1980 06 03 0.873
1980 06 04 0.605
1980 06 05 0.722
1980 06 06 0.901
1980 06 07 1.095
1980 06 08 1.004
1980 06 09 1.134
1980 06 10 1.137
1980 06 11 0.952
1980 06 12 1.751
1980 06 13 1.540
1980 06 14 1.047
1980 06 15 0.808
1980 06 16 0.626
1980 06 17 0.820
1980 06 18 1.033
1980 06 19 2.167
1980 06 20 1.960
1980 06 21 1.863
1980 06 22 0.921
1980 06 23 0.892
1980 06 24 1.792
1980 06 25 3.088
1980 06 26 0.958
1980 06 27 0.617
1980 06 28 0.839
1980 06 29 1.073
1980 06 30 2.277
1980 07 01 1.606
1980 07 02 1.697
1980 07 03 1.438
1980 07 04 1.590
1980 07 05 0.618
1980 07 06 0.717
1980 07 07 0.920
1980 07 08 2.216
1980 07 09 2.257
1980 07 10 0.826
1980 07 11 0.866
1980 07 12 1.088
1980 07 13 1.306
1980 07 14 0.612
1980 07 15 0.742
1980 07 16 0.829
1980 07 17 1.046
1980 07 18 1.291
1980 07 19 1.312
1980 07 20 1.610
1980 07 21 2.490
1980 07 22 1.049
1980 07 23 0.983
1980 07 24 1.298
1980 07 25 1.110
1980 07 26 1.727
1980 07 27 3.008
1980 07 28 1.163
1980 07 29 5.117
1980 07 30 2.635
1980 07 31 1.132
1980 08 01 1.112
1980 08 02 1.194
1980 08 03 1.327
1980 08 04 1.422
1980 08 05 2.632
1980 08 06 2.224
1980 08 07 1.938
1980 08 08 0.438
1980 08 09 1.528
1980 08 10 1.257
1980 08 11 0.719
1980 08 12 0.836
1980 08 13 1.351
1980 08 14 1.833
1980 08 15 1.843
1980 08 16 1.843
1980 08 17 3.826
1980 08 18 4.913
1980 08 19 3.367
1980 08 20 4.137
1980 08 21 2.351
1980 08 22 4.421
1980 08 23 1.872
1980 08 24 1.834
1980 08 25 1.478
1980 08 26 1.540
1980 08 27 1.415
1980 08 28 1.513
1980 08 29 1.732
1980 08 30 1.999
1980 08 31 1.742
1980 09 01 2.537
1980 09 02 1.896
1980 09 03 2.288
1980 09 04 2.068
1980 09 05 1.733
1980 09 06 1.986
1980 09 07 2.215
1980 09 08 2.396
1980 09 09 2.081
1980 09 10 1.831
1980 09 11 2.500
1980 09 12 2.480
1980 09 13 2.337
1980 09 14 2.192
1980 09 15 2.218
1980 09 16 1.983
1980 09 17 1.536
1980 09 18 2.624
1980 09 19 2.350
1980 09 20 2.584
1980 09 21 2.955
1980 09 22 2.294
1980 09 23 2.364
1980 09 24 2.414
1980 09 25 2.042
1980 09 26 2.465
1980 09 27 2.658
1980 09 28 1.790
1980 09 29 1.134
1980 09 30 3.339
1980 10 01 2.703
1980 10 02 3.065
1980 10 03 3.503
1980 10 04 4.162
1980 10 05 1.800
1980 10 06 2.921
1980 10 07 0.982
1980 10 08 2.338
1980 10 09 3.004
1980 10 10 1.909
1980 10 11 2.225
1980 10 12 1.993
1980 10 13 3.170
1980 10 14 3.509
1980 10 15 2.963
1980 10 16 3.474
1980 10 17 3.215
1980 10 18 3.812
1980 10 19 4.394
1980 10 20 4.221
1980 10 21 3.409
1980 10 22 2.902
1980 10 23 2.392
1980 10 24 1.770
1980 10 25 2.223
1980 10 26 3.522
1980 10 27 2.833
1980 10 28 3.159
1980 10 29 2.393
1980 10 30 2.320
1980 10 31 3.900
1980 11 01 2.444
1980 11 02 3.591
1980 11 03 3.624
1980 11 04 3.705
1980 11 05 4.853
1980 11 06 3.381
1980 11 07 4.107
1980 11 08 4.713
1980 11 09 1.855
1980 11 10 3.165
1980 11 11 1.017
1980 11 12 2.689
1980 11 13 3.323
1980 11 14 4.463
1980 11 15 4.025
1980 11 16 4.324
1980 11 17 3.551
1980 11 18 4.040
1980 11 19 1.075
1980 11 20 2.966
1980 11 21 3.961
1980 11 22 4.054
1980 11 23 4.207
1980 11 24 2.588
1980 11 25 4.357
1980 11 26 3.697
1980 11 27 3.742
1980 11 28 1.716
1980 11 29 2.439
1980 11 30 3.650
1980 12 01 4.551
1980 12 02 3.984
1980 12 03 4.860
1980 12 04 3.463
1980 12 05 3.071
1980 12 06 4.496
1980 12 07 4.010
1980 12 08 4.856
1980 12 09 5.071
1980 12 10 5.040
1980 12 11 6.330
1980 12 12 2.732
1980 12 13 3.606
1980 12 14 5.078
1980 12 15 4.365
1980 12 16 4.588
1980 12 17 4.951
1980 12 18 5.963
1980 12 19 3.323
1980 12 20 3.132
1980 12 21 2.979
1980 12 22 2.552
1980 12 23 3.809
1980 12 24 3.111
1980 12 25 3.837
1980 12 26 4.174
1980 12 27 4.822
