year month day evapotransp_gleam
1980 01 01 2.986
1980 01 02 1.932
1980 01 03 2.576
1980 01 04 2.156
1980 01 05 2.704
1980 01 06 4.063
1980 01 07 3.727
1980 01 08 3.806
1980 01 09 3.562
1980 01 10 1.811
1980 01 11 1.206
1980 01 12 1.608
1980 01 13 1.412
1980 01 14 1.332
1980 01 15 1.311
1980 01 16 2.387
1980 01 17 3.811
1980 01 18 3.619
1980 01 19 4.784
1980 01 20 3.978
1980 01 21 4.754
1980 01 22 4.538
1980 01 23 4.209
1980 01 24 4.339
1980 01 25 3.865
1980 01 26 4.316
1980 01 27 4.300
1980 01 28 1.087
1980 01 29 3.046
1980 01 30 2.404
1980 01 31 2.150
1980 02 01 2.563
1980 02 02 2.196
1980 02 03 3.161
1980 02 04 2.410
1980 02 05 2.259
1980 02 06 2.925
1980 02 07 1.821
1980 02 08 1.736
1980 02 09 1.479
1980 02 10 1.879
1980 02 11 3.639
1980 02 12 3.080
1980 02 13 2.768
1980 02 14 1.467
1980 02 15 0.871
1980 02 16 1.011
1980 02 17 2.734
1980 02 18 1.358
1980 02 19 1.159
1980 02 20 2.904
1980 02 21 2.594
1980 02 22 2.468
1980 02 23 2.677
1980 02 24 3.933
1980 02 25 3.958
1980 02 26 3.303
1980 02 27 3.294
1980 02 28 3.230
1980 02 29 3.967
1980 03 01 3.954
1980 03 02 3.407
1980 03 03 3.280
1980 03 04 3.801
1980 03 05 2.299
1980 03 06 3.068
1980 03 07 2.780
1980 03 08 3.327
1980 03 09 4.023
1980 03 10 3.512
1980 03 11 4.262
1980 03 12 4.135
1980 03 13 4.505
1980 03 14 4.019
1980 03 15 4.031
1980 03 16 4.340
1980 03 17 2.999
1980 03 18 3.684
1980 03 19 3.791
1980 03 20 4.166
1980 03 21 4.233
1980 03 22 4.193
1980 03 23 4.360
1980 03 24 4.451
1980 03 25 4.166
1980 03 26 4.019
1980 03 27 4.141
1980 03 28 4.147
1980 03 29 4.246
1980 03 30 4.105
1980 03 31 4.197
1980 04 01 4.170
1980 04 02 4.169
1980 04 03 2.148
1980 04 04 3.280
1980 04 05 3.076
1980 04 06 3.936
1980 04 07 2.628
1980 04 08 2.248
1980 04 09 2.842
1980 04 10 4.052
1980 04 11 4.338
1980 04 12 4.422
1980 04 13 3.902
1980 04 14 3.849
1980 04 15 3.748
1980 04 16 3.932
1980 04 17 4.062
1980 04 18 3.974
1980 04 19 4.242
1980 04 20 3.491
1980 04 21 3.497
1980 04 22 3.712
1980 04 23 3.950
1980 04 24 3.862
1980 04 25 3.632
1980 04 26 3.449
1980 04 27 3.053
1980 04 28 2.405
1980 04 29 3.611
1980 04 30 3.513
1980 05 01 3.473
1980 05 02 3.331
1980 05 03 3.084
1980 05 04 3.520
1980 05 05 3.311
1980 05 06 2.970
1980 05 07 3.247
1980 05 08 3.200
1980 05 09 2.870
1980 05 10 2.778
1980 05 11 3.127
1980 05 12 3.041
1980 05 13 3.081
1980 05 14 2.950
1980 05 15 2.670
1980 05 16 2.869
1980 05 17 2.978
1980 05 18 2.867
1980 05 19 2.802
1980 05 20 2.660
1980 05 21 2.569
1980 05 22 2.604
1980 05 23 2.308
1980 05 24 2.275
1980 05 25 2.158
1980 05 26 2.299
1980 05 27 2.348
1980 05 28 2.181
1980 05 29 2.105
1980 05 30 1.908
1980 05 31 2.042
1980 06 01 2.115
1980 06 02 1.988
1980 06 03 1.628
1980 06 04 1.859
1980 06 05 1.908
1980 06 06 1.821
1980 06 07 1.654
1980 06 08 1.720
1980 06 09 1.646
1980 06 10 1.644
1980 06 11 1.722
1980 06 12 1.680
1980 06 13 1.443
1980 06 14 1.543
1980 06 15 1.450
1980 06 16 1.472
1980 06 17 1.475
1980 06 18 1.384
1980 06 19 1.425
1980 06 20 1.318
1980 06 21 1.256
1980 06 22 1.069
1980 06 23 1.201
