year month day evapotransp_gleam
1980 01 01 2.030
1980 01 02 1.947
1980 01 03 4.617
1980 01 04 4.017
1980 01 05 4.200
1980 01 06 5.064
1980 01 07 4.163
1980 01 08 4.420
1980 01 09 4.637
1980 01 10 4.974
1980 01 11 4.291
1980 01 12 3.722
1980 01 13 1.604
1980 01 14 3.769
1980 01 15 4.110
1980 01 16 1.547
1980 01 17 2.610
1980 01 18 3.106
1980 01 19 5.265
1980 01 20 5.864
1980 01 21 4.813
1980 01 22 3.980
1980 01 23 5.653
1980 01 24 5.133
1980 01 25 4.438
1980 01 26 4.061
1980 01 27 3.464
1980 01 28 3.636
1980 01 29 3.515
1980 01 30 3.580
1980 01 31 5.292
1980 02 01 3.857
1980 02 02 2.399
1980 02 03 2.178
1980 02 04 4.490
1980 02 05 4.565
1980 02 06 5.254
1980 02 07 5.156
1980 02 08 4.496
1980 02 09 4.888
1980 02 10 4.537
1980 02 11 4.798
1980 02 12 5.199
1980 02 13 3.046
1980 02 14 3.758
1980 02 15 4.857
1980 02 16 3.477
1980 02 17 2.482
1980 02 18 3.633
1980 02 19 3.830
1980 02 20 4.651
1980 02 21 4.071
1980 02 22 4.570
1980 02 23 4.931
1980 02 24 4.733
1980 02 25 4.835
1980 02 26 4.477
1980 02 27 4.758
1980 02 28 4.130
1980 02 29 4.183
1980 03 01 4.599
1980 03 02 4.098
1980 03 03 4.289
1980 03 04 4.276
1980 03 05 4.081
1980 03 06 4.105
1980 03 07 4.087
1980 03 08 4.327
1980 03 09 4.391
1980 03 10 4.436
1980 03 11 5.059
1980 03 12 3.758
1980 03 13 4.194
1980 03 14 4.453
1980 03 15 2.986
1980 03 16 4.678
1980 03 17 3.726
1980 03 18 3.309
1980 03 19 3.901
1980 03 20 4.090
1980 03 21 3.948
1980 03 22 4.007
1980 03 23 3.921
1980 03 24 3.645
1980 03 25 3.870
1980 03 26 3.717
1980 03 27 3.663
1980 03 28 3.565
1980 03 29 3.123
1980 03 30 3.972
1980 03 31 3.325
1980 04 01 2.804
1980 04 02 2.228
1980 04 03 2.550
1980 04 04 2.808
1980 04 05 3.972
1980 04 06 2.671
1980 04 07 2.573
1980 04 08 2.586
1980 04 09 3.581
1980 04 10 3.055
1980 04 11 3.919
1980 04 12 4.225
1980 04 13 4.364
1980 04 14 3.122
1980 04 15 2.347
1980 04 16 1.343
1980 04 17 2.683
1980 04 18 2.517
1980 04 19 2.905
1980 04 20 2.325
1980 04 21 2.230
1980 04 22 1.950
1980 04 23 2.753
1980 04 24 2.278
1980 04 25 1.887
1980 04 26 1.926
1980 04 27 1.667
1980 04 28 2.544
1980 04 29 2.402
1980 04 30 2.635
1980 05 01 2.653
1980 05 02 1.813
1980 05 03 2.677
1980 05 04 1.498
1980 05 05 1.402
1980 05 06 1.820
1980 05 07 2.184
1980 05 08 1.917
1980 05 09 2.095
1980 05 10 2.120
1980 05 11 2.433
1980 05 12 2.924
1980 05 13 2.043
1980 05 14 2.193
1980 05 15 1.676
1980 05 16 2.285
1980 05 17 2.286
1980 05 18 1.778
1980 05 19 1.912
1980 05 20 1.831
1980 05 21 1.793
1980 05 22 2.064
1980 05 23 1.143
1980 05 24 1.678
1980 05 25 1.992
1980 05 26 1.302
