year month day evapotransp_gleam
1980 01 01 3.179
1980 01 02 2.276
1980 01 03 3.358
1980 01 04 2.492
1980 01 05 2.368
1980 01 06 3.340
1980 01 07 4.277
1980 01 08 3.376
1980 01 09 3.407
1980 01 10 3.470
1980 01 11 1.233
1980 01 12 2.906
1980 01 13 1.384
1980 01 14 1.349
1980 01 15 1.471
1980 01 16 1.868
1980 01 17 3.241
1980 01 18 4.162
1980 01 19 4.216
1980 01 20 4.486
1980 01 21 4.278
1980 01 22 4.207
1980 01 23 4.232
1980 01 24 4.103
1980 01 25 4.052
1980 01 26 3.746
1980 01 27 3.780
1980 01 28 2.053
1980 01 29 4.355
1980 01 30 2.673
1980 01 31 2.519
1980 02 01 3.026
1980 02 02 2.029
1980 02 03 2.914
1980 02 04 2.629
1980 02 05 2.056
1980 02 06 2.841
1980 02 07 2.576
1980 02 08 2.012
1980 02 09 2.278
1980 02 10 2.610
1980 02 11 4.064
1980 02 12 4.250
1980 02 13 3.011
1980 02 14 2.314
1980 02 15 1.475
1980 02 16 1.917
1980 02 17 1.418
1980 02 18 1.778
1980 02 19 2.137
1980 02 20 3.471
1980 02 21 2.983
1980 02 22 3.563
1980 02 23 3.838
1980 02 24 4.134
1980 02 25 4.319
1980 02 26 3.578
1980 02 27 3.233
1980 02 28 3.812
1980 02 29 4.508
1980 03 01 4.136
1980 03 02 3.677
1980 03 03 3.856
1980 03 04 3.663
1980 03 05 4.232
1980 03 06 3.752
1980 03 07 4.474
1980 03 08 3.990
1980 03 09 3.789
1980 03 10 3.864
1980 03 11 3.773
1980 03 12 3.756
1980 03 13 3.922
1980 03 14 3.990
1980 03 15 3.785
1980 03 16 4.000
1980 03 17 2.567
1980 03 18 4.285
1980 03 19 3.423
1980 03 20 3.745
1980 03 21 4.185
1980 03 22 4.144
1980 03 23 4.185
1980 03 24 3.717
1980 03 25 3.924
1980 03 26 3.929
1980 03 27 3.740
1980 03 28 3.542
1980 03 29 3.701
1980 03 30 3.397
1980 03 31 3.439
1980 04 01 3.491
1980 04 02 3.731
1980 04 03 3.794
1980 04 04 3.385
1980 04 05 3.411
1980 04 06 3.198
1980 04 07 3.019
1980 04 08 2.391
1980 04 09 2.847
1980 04 10 3.586
1980 04 11 3.721
1980 04 12 3.667
1980 04 13 3.523
1980 04 14 3.497
1980 04 15 3.144
1980 04 16 3.272
1980 04 17 3.677
1980 04 18 2.858
1980 04 19 2.447
1980 04 20 2.959
1980 04 21 3.000
1980 04 22 3.000
1980 04 23 2.934
1980 04 24 2.571
1980 04 25 2.369
1980 04 26 2.661
1980 04 27 2.186
1980 04 28 2.229
1980 04 29 2.089
1980 04 30 2.382
1980 05 01 2.636
1980 05 02 2.578
1980 05 03 2.447
1980 05 04 2.500
1980 05 05 2.563
1980 05 06 2.422
1980 05 07 1.908
1980 05 08 2.296
1980 05 09 1.844
1980 05 10 2.049
1980 05 11 2.103
1980 05 12 1.877
1980 05 13 1.831
1980 05 14 1.485
1980 05 15 1.460
1980 05 16 1.892
1980 05 17 1.811
1980 05 18 1.827
1980 05 19 1.780
1980 05 20 1.625
1980 05 21 1.593
1980 05 22 1.564
1980 05 23 1.579
1980 05 24 1.238
1980 05 25 1.236
1980 05 26 1.425
1980 05 27 1.456
1980 05 28 1.334
1980 05 29 1.118
1980 05 30 1.074
1980 05 31 1.189
1980 06 01 1.281
1980 06 02 1.209
1980 06 03 1.254
1980 06 04 1.198
1980 06 05 1.200
1980 06 06 0.864
1980 06 07 0.758
1980 06 08 1.082
1980 06 09 0.849
1980 06 10 1.155
1980 06 11 1.025
1980 06 12 1.077
1980 06 13 0.968
1980 06 14 1.024
1980 06 15 1.005
1980 06 16 1.011
1980 06 17 0.899
1980 06 18 0.734
1980 06 19 0.873
1980 06 20 0.900
1980 06 21 0.867
1980 06 22 0.756
1980 06 23 0.712
1980 06 24 0.883
1980 06 25 0.915
1980 06 26 0.902
1980 06 27 0.892
1980 06 28 0.838
1980 06 29 0.478
1980 06 30 0.565
1980 07 01 0.820
1980 07 02 0.757
1980 07 03 0.698
1980 07 04 0.797
1980 07 05 0.699
1980 07 06 0.726
1980 07 07 0.518
1980 07 08 0.414
1980 07 09 0.729
1980 07 10 0.692
1980 07 11 0.733
1980 07 12 0.673
1980 07 13 0.714
1980 07 14 0.710
1980 07 15 0.707
1980 07 16 0.586
1980 07 17 0.660
1980 07 18 0.572
1980 07 19 0.606
1980 07 20 0.543
1980 07 21 0.620
1980 07 22 0.622
1980 07 23 0.615
1980 07 24 0.585
1980 07 25 0.576
1980 07 26 0.597
1980 07 27 0.591
1980 07 28 0.586
1980 07 29 0.592
1980 07 30 0.568
1980 07 31 0.570
1980 08 01 0.516
1980 08 02 0.317
1980 08 03 0.399
1980 08 04 0.496
1980 08 05 0.507
1980 08 06 0.562
1980 08 07 0.528
1980 08 08 0.528
1980 08 09 0.501
1980 08 10 0.518
1980 08 11 0.451
1980 08 12 0.420
1980 08 13 0.496
1980 08 14 0.500
1980 08 15 0.514
1980 08 16 0.455
1980 08 17 0.481
1980 08 18 0.482
1980 08 19 0.490
1980 08 20 0.484
1980 08 21 0.477
1980 08 22 0.439
1980 08 23 0.496
1980 08 24 0.480
1980 08 25 0.476
1980 08 26 0.459
1980 08 27 0.448
1980 08 28 0.437
1980 08 29 0.418
1980 08 30 0.316
1980 08 31 0.403
1980 09 01 0.435
1980 09 02 0.417
1980 09 03 0.420
1980 09 04 0.420
1980 09 05 0.619
1980 09 06 1.141
1980 09 07 0.780
1980 09 08 0.675
1980 09 09 0.426
1980 09 10 0.486
1980 09 11 0.449
1980 09 12 0.502
1980 09 13 0.464
1980 09 14 0.442
1980 09 15 0.427
1980 09 16 0.386
1980 09 17 0.384
1980 09 18 0.394
1980 09 19 0.434
1980 09 20 0.409
1980 09 21 0.393
1980 09 22 0.353
1980 09 23 0.891
1980 09 24 0.892
1980 09 25 1.557
1980 09 26 1.661
1980 09 27 1.439
1980 09 28 1.757
1980 09 29 2.553
1980 09 30 3.102
1980 10 01 1.914
1980 10 02 1.880
1980 10 03 1.355
1980 10 04 0.990
1980 10 05 0.812
1980 10 06 0.784
1980 10 07 0.788
1980 10 08 0.798
1980 10 09 0.698
1980 10 10 0.674
1980 10 11 0.636
1980 10 12 0.866
1980 10 13 1.415
1980 10 14 1.695
1980 10 15 2.594
1980 10 16 2.111
1980 10 17 2.720
1980 10 18 2.187
1980 10 19 1.500
1980 10 20 1.111
1980 10 21 1.056
1980 10 22 1.002
1980 10 23 1.070
1980 10 24 0.986
1980 10 25 0.945
1980 10 26 0.838
1980 10 27 0.808
1980 10 28 0.832
1980 10 29 0.789
1980 10 30 1.098
1980 10 31 2.030
1980 11 01 2.266
1980 11 02 1.950
1980 11 03 2.651
1980 11 04 3.047
1980 11 05 1.430
1980 11 06 1.440
1980 11 07 2.508
1980 11 08 2.508
1980 11 09 2.728
1980 11 10 2.922
1980 11 11 2.151
1980 11 12 2.945
1980 11 13 2.627
1980 11 14 3.182
1980 11 15 2.865
1980 11 16 2.549
1980 11 17 3.503
1980 11 18 3.320
1980 11 19 3.036
1980 11 20 2.865
1980 11 21 2.017
1980 11 22 2.708
1980 11 23 3.588
1980 11 24 3.153
1980 11 25 2.082
1980 11 26 2.325
1980 11 27 1.754
1980 11 28 2.874
1980 11 29 3.080
1980 11 30 3.506
1980 12 01 2.730
1980 12 02 2.608
1980 12 03 2.595
1980 12 04 2.928
1980 12 05 3.384
1980 12 06 3.812
1980 12 07 3.777
1980 12 08 3.181
1980 12 09 3.091
1980 12 10 3.512
1980 12 11 3.430
1980 12 12 2.867
1980 12 13 2.734
1980 12 14 2.555
1980 12 15 3.245
1980 12 16 1.810
1980 12 17 1.323
1980 12 18 2.577
1980 12 19 2.425
1980 12 20 4.181
1980 12 21 3.873
1980 12 22 3.731
1980 12 23 2.552
1980 12 24 4.231
1980 12 25 3.771
1980 12 26 3.710
1980 12 27 3.838
1980 12 28 3.491
1980 12 29 3.304
1980 12 30 3.643
1980 12 31 2.377
1981 01 01 1.185
1981 01 02 1.431
1981 01 03 2.168
1981 01 04 3.979
1981 01 05 4.557
1981 01 06 3.788
1981 01 07 4.171
1981 01 08 4.106
1981 01 09 4.056
1981 01 10 3.305
1981 01 11 3.318
1981 01 12 3.050
1981 01 13 3.692
1981 01 14 3.319
1981 01 15 4.219
1981 01 16 3.754
1981 01 17 4.726
1981 01 18 4.632
1981 01 19 4.596
1981 01 20 4.449
1981 01 21 4.028
1981 01 22 3.493
1981 01 23 3.497
1981 01 24 3.844
1981 01 25 4.211
1981 01 26 4.275
1981 01 27 3.781
1981 01 28 3.865
1981 01 29 4.596
1981 01 30 4.592
1981 01 31 4.332
1981 02 01 3.859
1981 02 02 4.836
1981 02 03 4.580
1981 02 04 4.048
1981 02 05 3.356
1981 02 06 3.898
1981 02 07 4.068
1981 02 08 4.579
1981 02 09 4.419
1981 02 10 4.399
1981 02 11 4.222
1981 02 12 4.519
1981 02 13 4.369
1981 02 14 3.658
1981 02 15 4.183
1981 02 16 3.467
1981 02 17 4.068
1981 02 18 4.308
1981 02 19 4.287
1981 02 20 3.324
1981 02 21 3.783
1981 02 22 3.671
1981 02 23 3.838
1981 02 24 4.044
1981 02 25 3.889
1981 02 26 3.820
1981 02 27 3.816
1981 02 28 3.428
1981 03 01 3.385
1981 03 02 3.301
1981 03 03 3.515
1981 03 04 3.302
1981 03 05 2.996
1981 03 06 3.892
1981 03 07 3.925
1981 03 08 3.112
1981 03 09 4.224
1981 03 10 3.215
1981 03 11 2.679
1981 03 12 3.509
1981 03 13 2.863
1981 03 14 3.418
1981 03 15 3.274
1981 03 16 3.778
1981 03 17 3.544
1981 03 18 3.612
1981 03 19 2.634
1981 03 20 2.426
1981 03 21 3.031
1981 03 22 2.266
1981 03 23 2.694
1981 03 24 1.635
1981 03 25 2.009
1981 03 26 2.738
1981 03 27 3.244
1981 03 28 2.714
1981 03 29 2.852
1981 03 30 3.325
1981 03 31 2.960
1981 04 01 3.063
1981 04 02 2.807
1981 04 03 1.768
1981 04 04 3.323
1981 04 05 3.290
1981 04 06 3.196
1981 04 07 3.479
1981 04 08 3.055
1981 04 09 3.482
1981 04 10 3.614
1981 04 11 3.679
1981 04 12 3.308
1981 04 13 3.082
1981 04 14 3.275
1981 04 15 3.244
1981 04 16 3.475
1981 04 17 3.734
1981 04 18 3.261
1981 04 19 2.094
1981 04 20 2.767
1981 04 21 2.669
1981 04 22 2.484
1981 04 23 2.775
1981 04 24 3.165
1981 04 25 3.278
1981 04 26 2.692
1981 04 27 2.732
1981 04 28 3.184
1981 04 29 2.825
1981 04 30 2.836
1981 05 01 3.005
1981 05 02 2.533
1981 05 03 2.802
1981 05 04 2.937
1981 05 05 3.099
1981 05 06 2.660
1981 05 07 2.035
1981 05 08 2.908
1981 05 09 2.350
1981 05 10 2.492
1981 05 11 2.946
1981 05 12 2.749
1981 05 13 2.576
1981 05 14 2.062
1981 05 15 2.581
1981 05 16 2.956
1981 05 17 2.912
1981 05 18 2.932
1981 05 19 2.490
1981 05 20 2.174
1981 05 21 1.836
1981 05 22 1.796
1981 05 23 2.215
1981 05 24 1.982
1981 05 25 2.010
1981 05 26 2.154
1981 05 27 2.216
1981 05 28 2.187
1981 05 29 2.270
1981 05 30 2.036
1981 05 31 2.256
1981 06 01 2.185
1981 06 02 2.120
1981 06 03 2.069
1981 06 04 1.989
