year month day evapotransp_gleam
1980 01 01 4.504
1980 01 02 4.572
1980 01 03 4.206
1980 01 04 4.038
1980 01 05 4.383
1980 01 06 3.595
1980 01 07 2.885
1980 01 08 2.467
1980 01 09 3.921
1980 01 10 4.084
1980 01 11 4.801
1980 01 12 4.660
1980 01 13 4.915
1980 01 14 4.412
1980 01 15 4.362
1980 01 16 4.172
1980 01 17 5.127
1980 01 18 5.030
1980 01 19 4.769
1980 01 20 4.258
1980 01 21 4.909
1980 01 22 4.503
1980 01 23 3.789
1980 01 24 2.944
1980 01 25 3.585
1980 01 26 3.660
1980 01 27 3.408
1980 01 28 4.577
1980 01 29 4.707
1980 01 30 4.139
1980 01 31 2.091
1980 02 01 4.527
1980 02 02 4.353
1980 02 03 4.399
1980 02 04 4.754
1980 02 05 4.261
1980 02 06 2.663
1980 02 07 4.545
1980 02 08 4.747
1980 02 09 4.516
1980 02 10 2.907
1980 02 11 2.592
1980 02 12 3.425
1980 02 13 4.218
1980 02 14 4.751
1980 02 15 4.574
1980 02 16 5.258
1980 02 17 3.750
1980 02 18 3.352
1980 02 19 4.076
1980 02 20 3.640
1980 02 21 4.029
1980 02 22 4.485
1980 02 23 4.534
1980 02 24 3.058
1980 02 25 2.776
1980 02 26 3.007
1980 02 27 3.168
1980 02 28 3.508
1980 02 29 3.708
1980 03 01 3.184
1980 03 02 4.443
1980 03 03 4.497
1980 03 04 4.601
1980 03 05 4.569
1980 03 06 4.371
1980 03 07 4.317
1980 03 08 3.638
1980 03 09 3.742
1980 03 10 4.207
1980 03 11 4.294
1980 03 12 3.096
1980 03 13 2.867
1980 03 14 3.897
1980 03 15 3.432
1980 03 16 3.178
1980 03 17 3.068
1980 03 18 3.895
1980 03 19 3.862
1980 03 20 3.528
1980 03 21 3.451
1980 03 22 3.956
1980 03 23 3.441
1980 03 24 3.543
1980 03 25 3.846
1980 03 26 3.220
1980 03 27 3.791
1980 03 28 1.629
1980 03 29 2.867
1980 03 30 2.411
1980 03 31 2.814
1980 04 01 2.535
1980 04 02 2.308
1980 04 03 2.321
1980 04 04 2.243
1980 04 05 3.141
1980 04 06 2.679
1980 04 07 2.437
1980 04 08 1.853
1980 04 09 1.570
1980 04 10 1.671
1980 04 11 2.771
1980 04 12 2.065
1980 04 13 1.599
1980 04 14 1.011
1980 04 15 2.496
1980 04 16 2.086
1980 04 17 2.043
1980 04 18 2.544
1980 04 19 2.575
1980 04 20 2.315
1980 04 21 2.650
1980 04 22 2.488
1980 04 23 2.404
1980 04 24 2.133
1980 04 25 2.332
1980 04 26 2.456
1980 04 27 2.218
1980 04 28 2.129
1980 04 29 1.994
1980 04 30 1.921
1980 05 01 0.838
1980 05 02 0.958
1980 05 03 1.191
1980 05 04 1.389
1980 05 05 1.507
1980 05 06 1.657
1980 05 07 1.707
1980 05 08 1.901
1980 05 09 2.231
1980 05 10 1.822
1980 05 11 1.660
1980 05 12 2.130
1980 05 13 1.943
1980 05 14 1.929
1980 05 15 1.755
1980 05 16 1.331
1980 05 17 0.664
1980 05 18 1.675
1980 05 19 1.116
1980 05 20 1.448
1980 05 21 1.436
1980 05 22 1.492
1980 05 23 1.373
1980 05 24 1.359
1980 05 25 1.536
1980 05 26 1.354
