year month day evapotransp_gleam
1980 01 01 4.319
1980 01 02 4.036
1980 01 03 3.654
1980 01 04 3.712
1980 01 05 4.758
1980 01 06 3.673
1980 01 07 2.928
1980 01 08 2.431
1980 01 09 2.863
1980 01 10 4.297
1980 01 11 3.939
1980 01 12 4.662
1980 01 13 4.981
1980 01 14 4.055
1980 01 15 4.163
1980 01 16 4.133
1980 01 17 4.567
1980 01 18 4.337
1980 01 19 4.332
1980 01 20 2.883
1980 01 21 4.390
1980 01 22 4.657
1980 01 23 3.770
1980 01 24 2.657
1980 01 25 1.899
1980 01 26 4.011
1980 01 27 2.208
1980 01 28 3.301
1980 01 29 3.078
1980 01 30 2.495
1980 01 31 2.755
1980 02 01 4.228
1980 02 02 4.261
1980 02 03 4.384
1980 02 04 4.663
1980 02 05 4.082
1980 02 06 3.741
1980 02 07 3.058
1980 02 08 4.274
1980 02 09 3.968
1980 02 10 2.348
1980 02 11 3.128
1980 02 12 2.699
1980 02 13 3.786
1980 02 14 4.113
1980 02 15 3.849
1980 02 16 4.612
1980 02 17 4.167
1980 02 18 3.676
1980 02 19 4.114
1980 02 20 3.764
1980 02 21 4.119
1980 02 22 3.264
1980 02 23 3.582
1980 02 24 2.713
1980 02 25 2.264
1980 02 26 1.880
1980 02 27 0.987
1980 02 28 2.457
1980 02 29 2.942
1980 03 01 2.897
1980 03 02 4.253
1980 03 03 3.898
1980 03 04 4.563
1980 03 05 4.269
1980 03 06 4.040
1980 03 07 4.095
1980 03 08 4.374
1980 03 09 3.758
1980 03 10 3.560
1980 03 11 4.263
1980 03 12 3.188
1980 03 13 1.806
1980 03 14 3.606
1980 03 15 3.042
1980 03 16 2.798
1980 03 17 2.870
1980 03 18 3.852
1980 03 19 3.757
1980 03 20 3.381
1980 03 21 3.774
1980 03 22 3.132
1980 03 23 3.375
1980 03 24 3.460
1980 03 25 3.610
1980 03 26 3.143
1980 03 27 3.274
1980 03 28 2.105
1980 03 29 1.854
1980 03 30 3.105
1980 03 31 2.497
1980 04 01 2.898
1980 04 02 2.543
1980 04 03 1.849
1980 04 04 0.845
1980 04 05 1.539
1980 04 06 2.528
1980 04 07 2.593
1980 04 08 1.034
1980 04 09 2.181
1980 04 10 2.061
1980 04 11 2.700
1980 04 12 2.130
1980 04 13 1.411
1980 04 14 0.815
1980 04 15 1.783
1980 04 16 1.756
1980 04 17 2.169
1980 04 18 2.836
1980 04 19 2.610
1980 04 20 2.572
1980 04 21 2.583
1980 04 22 2.397
1980 04 23 2.434
1980 04 24 2.306
1980 04 25 2.210
1980 04 26 2.212
1980 04 27 2.221
1980 04 28 1.857
1980 04 29 1.994
1980 04 30 2.096
1980 05 01 0.609
1980 05 02 1.092
1980 05 03 1.630
1980 05 04 1.511
1980 05 05 1.605
1980 05 06 1.761
1980 05 07 1.474
1980 05 08 1.148
1980 05 09 1.593
1980 05 10 1.263
1980 05 11 1.903
1980 05 12 2.317
1980 05 13 1.882
1980 05 14 1.921
1980 05 15 1.905
1980 05 16 1.583
1980 05 17 0.684
1980 05 18 1.343
1980 05 19 1.746
1980 05 20 1.375
1980 05 21 0.866
1980 05 22 1.662
1980 05 23 1.436
1980 05 24 1.391
1980 05 25 1.502
1980 05 26 1.490
1980 05 27 1.470
1980 05 28 1.248
1980 05 29 0.567
1980 05 30 1.353
1980 05 31 1.605
1980 06 01 0.953
1980 06 02 0.997
1980 06 03 1.540
1980 06 04 0.845
1980 06 05 1.121
1980 06 06 1.362
1980 06 07 1.412
1980 06 08 1.303
1980 06 09 1.036
1980 06 10 1.172
1980 06 11 1.086
1980 06 12 1.006
1980 06 13 0.662
1980 06 14 0.918
1980 06 15 0.940
1980 06 16 0.953
1980 06 17 0.231
1980 06 18 1.366
1980 06 19 0.922
1980 06 20 1.050
1980 06 21 1.080
1980 06 22 1.079
1980 06 23 1.045
1980 06 24 1.041
1980 06 25 0.967
1980 06 26 1.126
1980 06 27 0.657
1980 06 28 0.734
1980 06 29 1.471
1980 06 30 1.887
1980 07 01 1.146
1980 07 02 0.751
1980 07 03 0.686
1980 07 04 1.097
1980 07 05 1.020
1980 07 06 1.270
1980 07 07 1.430
1980 07 08 1.507
1980 07 09 1.085
1980 07 10 1.251
1980 07 11 1.138
1980 07 12 1.483
1980 07 13 1.357
1980 07 14 0.302
1980 07 15 0.994
1980 07 16 1.098
1980 07 17 1.626
1980 07 18 1.591
1980 07 19 1.085
1980 07 20 1.438
1980 07 21 1.036
1980 07 22 0.268
1980 07 23 1.634
1980 07 24 1.226
1980 07 25 1.420
1980 07 26 1.925
1980 07 27 2.315
1980 07 28 1.390
1980 07 29 0.425
1980 07 30 2.123
1980 07 31 1.091
1980 08 01 1.410
1980 08 02 1.612
1980 08 03 1.656
1980 08 04 1.671
1980 08 05 0.777
1980 08 06 1.044
1980 08 07 1.626
1980 08 08 1.340
1980 08 09 2.122
1980 08 10 1.046
1980 08 11 2.102
1980 08 12 1.993
1980 08 13 1.935
1980 08 14 1.364
1980 08 15 1.959
1980 08 16 1.897
1980 08 17 0.881
1980 08 18 2.473
1980 08 19 1.783
1980 08 20 2.145
1980 08 21 2.174
1980 08 22 1.367
1980 08 23 2.289
1980 08 24 1.236
1980 08 25 1.633
1980 08 26 2.466
1980 08 27 1.857
1980 08 28 1.843
1980 08 29 2.363
1980 08 30 2.555
1980 08 31 2.359
1980 09 01 1.266
1980 09 02 2.078
1980 09 03 0.816
1980 09 04 2.251
1980 09 05 1.970
1980 09 06 2.279
1980 09 07 2.401
1980 09 08 3.050
1980 09 09 1.711
1980 09 10 1.308
1980 09 11 2.169
1980 09 12 2.015
1980 09 13 2.284
1980 09 14 1.820
1980 09 15 0.972
1980 09 16 2.195
1980 09 17 2.085
1980 09 18 2.636
1980 09 19 1.524
1980 09 20 0.967
1980 09 21 2.357
1980 09 22 2.794
1980 09 23 2.620
1980 09 24 2.586
1980 09 25 2.883
1980 09 26 2.931
1980 09 27 0.829
1980 09 28 1.495
1980 09 29 2.920
1980 09 30 3.383
1980 10 01 3.456
1980 10 02 3.491
1980 10 03 3.412
1980 10 04 3.454
1980 10 05 2.359
1980 10 06 1.862
1980 10 07 1.559
1980 10 08 2.059
1980 10 09 3.459
1980 10 10 3.252
1980 10 11 1.085
1980 10 12 2.832
1980 10 13 2.912
1980 10 14 3.002
1980 10 15 3.369
1980 10 16 3.348
1980 10 17 3.682
1980 10 18 2.586
1980 10 19 2.339
1980 10 20 3.721
1980 10 21 3.559
1980 10 22 1.789
1980 10 23 1.174
1980 10 24 2.085
1980 10 25 4.259
1980 10 26 4.298
1980 10 27 4.317
1980 10 28 2.639
1980 10 29 2.809
1980 10 30 1.155
1980 10 31 4.280
1980 11 01 3.715
1980 11 02 3.574
1980 11 03 3.716
1980 11 04 3.691
1980 11 05 3.960
1980 11 06 3.095
1980 11 07 1.876
1980 11 08 1.732
1980 11 09 3.611
1980 11 10 1.685
1980 11 11 3.156
1980 11 12 2.901
1980 11 13 3.583
1980 11 14 4.321
1980 11 15 4.359
1980 11 16 4.118
1980 11 17 3.958
1980 11 18 3.905
1980 11 19 1.783
1980 11 20 2.699
1980 11 21 4.156
1980 11 22 4.805
1980 11 23 1.937
1980 11 24 3.256
1980 11 25 3.799
1980 11 26 4.805
1980 11 27 3.931
1980 11 28 3.398
1980 11 29 2.199
1980 11 30 2.878
1980 12 01 2.702
1980 12 02 3.798
1980 12 03 2.035
1980 12 04 4.202
1980 12 05 4.140
1980 12 06 4.429
1980 12 07 4.579
1980 12 08 4.347
1980 12 09 4.930
1980 12 10 4.575
1980 12 11 2.777
1980 12 12 1.807
1980 12 13 3.714
1980 12 14 5.015
1980 12 15 4.963
1980 12 16 4.572
1980 12 17 4.801
1980 12 18 4.402
1980 12 19 2.425
1980 12 20 1.464
1980 12 21 1.551
1980 12 22 2.232
1980 12 23 2.848
1980 12 24 4.494
1980 12 25 4.636
1980 12 26 4.574
1980 12 27 2.956
1980 12 28 3.195
1980 12 29 4.110
1980 12 30 4.611
1980 12 31 4.475
1981 01 01 4.978
1981 01 02 5.091
1981 01 03 4.909
1981 01 04 4.225
1981 01 05 4.283
1981 01 06 3.762
1981 01 07 3.200
1981 01 08 2.823
1981 01 09 2.342
1981 01 10 4.435
1981 01 11 2.884
1981 01 12 3.659
1981 01 13 4.151
1981 01 14 3.625
1981 01 15 3.210
1981 01 16 4.606
1981 01 17 3.567
1981 01 18 2.791
1981 01 19 3.632
1981 01 20 3.948
1981 01 21 3.351
1981 01 22 3.574
1981 01 23 3.922
1981 01 24 3.836
1981 01 25 4.289
1981 01 26 4.106
1981 01 27 4.048
1981 01 28 4.993
1981 01 29 4.507
1981 01 30 3.763
1981 01 31 4.270
1981 02 01 4.675
1981 02 02 5.026
1981 02 03 4.356
1981 02 04 2.890
1981 02 05 3.682
1981 02 06 3.764
1981 02 07 3.409
1981 02 08 4.489
1981 02 09 4.847
1981 02 10 4.910
1981 02 11 4.349
1981 02 12 4.097
1981 02 13 4.326
1981 02 14 4.102
1981 02 15 4.280
1981 02 16 4.420
1981 02 17 4.599
1981 02 18 4.415
1981 02 19 4.301
1981 02 20 4.758
1981 02 21 3.664
1981 02 22 2.205
1981 02 23 4.215
1981 02 24 4.468
1981 02 25 4.175
1981 02 26 4.350
1981 02 27 4.308
1981 02 28 4.630
1981 03 01 4.678
1981 03 02 4.727
1981 03 03 4.042
1981 03 04 2.781
1981 03 05 2.669
1981 03 06 2.976
1981 03 07 2.913
1981 03 08 3.590
1981 03 09 3.087
1981 03 10 3.689
1981 03 11 3.588
1981 03 12 4.118
1981 03 13 3.919
1981 03 14 4.325
1981 03 15 3.442
1981 03 16 1.545
1981 03 17 3.476
1981 03 18 2.852
1981 03 19 3.186
1981 03 20 3.478
1981 03 21 3.293
1981 03 22 3.583
1981 03 23 3.028
1981 03 24 2.735
1981 03 25 3.465
1981 03 26 3.191
1981 03 27 3.498
1981 03 28 3.077
1981 03 29 2.765
1981 03 30 2.847
1981 03 31 2.573
1981 04 01 2.733
1981 04 02 2.721
1981 04 03 2.788
1981 04 04 2.958
1981 04 05 3.008
1981 04 06 2.882
1981 04 07 2.839
1981 04 08 2.803
1981 04 09 2.837
1981 04 10 2.694
1981 04 11 2.619
1981 04 12 2.372
1981 04 13 2.556
1981 04 14 1.601
1981 04 15 2.169
1981 04 16 1.607
1981 04 17 1.737
1981 04 18 1.741
1981 04 19 2.156
1981 04 20 1.713
1981 04 21 1.803
1981 04 22 1.357
1981 04 23 1.568
1981 04 24 1.058
1981 04 25 0.716
1981 04 26 1.392
1981 04 27 1.344
1981 04 28 1.288
1981 04 29 1.691
1981 04 30 1.927
1981 05 01 1.907
1981 05 02 1.770
1981 05 03 2.535
1981 05 04 2.524
1981 05 05 2.270
1981 05 06 2.199
1981 05 07 2.061
1981 05 08 1.962
1981 05 09 1.701
1981 05 10 1.962
1981 05 11 1.906
1981 05 12 1.967
1981 05 13 1.825
1981 05 14 1.843
1981 05 15 2.092
1981 05 16 1.374
1981 05 17 1.648
1981 05 18 1.524
1981 05 19 2.016
1981 05 20 1.777
1981 05 21 1.848
1981 05 22 1.577
1981 05 23 1.611
1981 05 24 1.556
1981 05 25 1.532
1981 05 26 1.280
1981 05 27 0.280
1981 05 28 1.347
1981 05 29 1.298
1981 05 30 1.317
1981 05 31 1.274
1981 06 01 1.317
1981 06 02 1.291
1981 06 03 1.657
1981 06 04 0.807
1981 06 05 1.253
1981 06 06 0.736
1981 06 07 0.965
1981 06 08 0.844
1981 06 09 1.048
1981 06 10 1.147
