year month day evapotransp_gleam
1980 01 01 4.518
1980 01 02 4.336
1980 01 03 4.668
1980 01 04 3.819
1980 01 05 4.346
1980 01 06 4.050
1980 01 07 3.507
1980 01 08 2.891
1980 01 09 4.385
1980 01 10 3.883
1980 01 11 4.391
1980 01 12 4.481
1980 01 13 4.601
1980 01 14 3.212
1980 01 15 3.123
1980 01 16 4.102
1980 01 17 4.746
1980 01 18 5.163
1980 01 19 5.474
1980 01 20 5.160
1980 01 21 4.917
1980 01 22 4.976
1980 01 23 4.811
1980 01 24 3.155
1980 01 25 2.062
1980 01 26 2.108
1980 01 27 4.478
1980 01 28 5.299
1980 01 29 3.578
1980 01 30 4.350
1980 01 31 1.793
1980 02 01 4.978
1980 02 02 3.787
1980 02 03 3.696
1980 02 04 4.853
1980 02 05 4.811
1980 02 06 4.572
1980 02 07 5.010
1980 02 08 4.010
1980 02 09 4.134
1980 02 10 2.595
1980 02 11 3.841
1980 02 12 3.908
1980 02 13 4.326
1980 02 14 4.674
1980 02 15 3.767
1980 02 16 5.002
1980 02 17 3.511
1980 02 18 3.645
1980 02 19 4.146
1980 02 20 4.111
1980 02 21 3.539
1980 02 22 4.567
1980 02 23 4.175
1980 02 24 3.318
1980 02 25 3.665
1980 02 26 3.734
1980 02 27 3.427
1980 02 28 2.853
1980 02 29 4.054
1980 03 01 4.351
1980 03 02 4.423
1980 03 03 4.843
1980 03 04 5.441
1980 03 05 4.263
1980 03 06 4.646
1980 03 07 5.249
1980 03 08 4.322
1980 03 09 4.247
1980 03 10 5.286
1980 03 11 4.596
1980 03 12 3.603
1980 03 13 2.926
1980 03 14 3.253
1980 03 15 2.679
1980 03 16 3.230
1980 03 17 2.855
1980 03 18 3.433
1980 03 19 3.283
1980 03 20 3.620
1980 03 21 3.356
1980 03 22 3.457
1980 03 23 3.616
1980 03 24 3.274
1980 03 25 3.368
1980 03 26 4.667
1980 03 27 3.942
1980 03 28 2.582
1980 03 29 3.511
1980 03 30 2.526
1980 03 31 2.213
1980 04 01 2.699
1980 04 02 2.848
1980 04 03 2.450
1980 04 04 2.452
1980 04 05 2.547
1980 04 06 2.415
1980 04 07 1.960
1980 04 08 1.651
1980 04 09 3.487
1980 04 10 2.741
1980 04 11 3.098
1980 04 12 2.990
1980 04 13 2.774
1980 04 14 3.919
1980 04 15 1.209
1980 04 16 1.926
1980 04 17 0.940
1980 04 18 2.601
1980 04 19 2.415
1980 04 20 2.605
1980 04 21 2.384
1980 04 22 2.419
1980 04 23 2.577
1980 04 24 2.287
1980 04 25 1.659
1980 04 26 1.550
1980 04 27 1.899
1980 04 28 2.214
1980 04 29 2.115
1980 04 30 2.115
1980 05 01 1.119
1980 05 02 0.364
1980 05 03 0.948
1980 05 04 1.446
1980 05 05 1.513
1980 05 06 1.665
1980 05 07 0.818
1980 05 08 2.663
1980 05 09 3.058
1980 05 10 3.041
1980 05 11 1.588
1980 05 12 1.663
1980 05 13 1.169
1980 05 14 1.500
1980 05 15 1.692
1980 05 16 0.848
1980 05 17 1.486
1980 05 18 1.295
1980 05 19 1.566
1980 05 20 1.601
1980 05 21 2.418
1980 05 22 2.290
1980 05 23 1.369
1980 05 24 1.317
1980 05 25 1.271
1980 05 26 1.232
1980 05 27 1.202
1980 05 28 1.373
1980 05 29 1.178
1980 05 30 1.032
1980 05 31 1.161
1980 06 01 1.419
1980 06 02 1.450
1980 06 03 0.779
1980 06 04 0.686
1980 06 05 0.728
1980 06 06 1.100
1980 06 07 1.211
1980 06 08 1.083
1980 06 09 1.254
1980 06 10 1.335
1980 06 11 1.137
1980 06 12 1.080
1980 06 13 1.606
1980 06 14 1.037
1980 06 15 0.655
1980 06 16 0.830
1980 06 17 0.959
1980 06 18 1.214
1980 06 19 1.164
1980 06 20 3.197
1980 06 21 1.700
1980 06 22 0.969
1980 06 23 0.475
1980 06 24 1.643
1980 06 25 2.895
1980 06 26 0.848
1980 06 27 0.645
1980 06 28 0.814
1980 06 29 1.293
1980 06 30 2.323
1980 07 01 2.289
1980 07 02 1.699
1980 07 03 1.206
1980 07 04 1.057
1980 07 05 0.747
1980 07 06 0.825
1980 07 07 0.926
1980 07 08 3.058
1980 07 09 2.832
1980 07 10 0.636
1980 07 11 0.722
1980 07 12 2.210
1980 07 13 1.228
1980 07 14 0.714
1980 07 15 0.844
1980 07 16 0.894
1980 07 17 1.088
1980 07 18 1.344
1980 07 19 1.453
1980 07 20 1.514
1980 07 21 2.796
1980 07 22 1.276
1980 07 23 1.087
1980 07 24 1.273
1980 07 25 1.420
1980 07 26 1.944
1980 07 27 2.993
1980 07 28 0.705
1980 07 29 2.871
1980 07 30 2.732
1980 07 31 1.074
1980 08 01 1.283
1980 08 02 1.348
1980 08 03 1.482
1980 08 04 1.759
1980 08 05 2.789
1980 08 06 1.925
1980 08 07 1.673
1980 08 08 1.003
1980 08 09 2.244
1980 08 10 2.203
1980 08 11 1.383
1980 08 12 0.985
1980 08 13 1.117
1980 08 14 1.973
1980 08 15 1.932
1980 08 16 2.079
1980 08 17 2.655
1980 08 18 1.868
1980 08 19 2.321
1980 08 20 4.585
1980 08 21 2.881
1980 08 22 2.473
1980 08 23 2.289
1980 08 24 2.316
1980 08 25 2.308
1980 08 26 2.057
1980 08 27 1.776
1980 08 28 1.003
1980 08 29 1.018
1980 08 30 1.875
1980 08 31 1.754
1980 09 01 1.720
1980 09 02 2.139
1980 09 03 2.366
1980 09 04 2.186
1980 09 05 1.912
1980 09 06 2.135
1980 09 07 2.390
1980 09 08 3.043
1980 09 09 2.443
1980 09 10 1.639
1980 09 11 2.672
1980 09 12 2.064
1980 09 13 2.096
1980 09 14 2.173
1980 09 15 1.896
1980 09 16 1.927
1980 09 17 2.120
1980 09 18 3.481
1980 09 19 2.227
1980 09 20 2.711
1980 09 21 3.698
1980 09 22 3.295
1980 09 23 2.284
1980 09 24 2.243
1980 09 25 2.714
1980 09 26 2.797
1980 09 27 1.903
1980 09 28 1.677
1980 09 29 2.587
1980 09 30 3.189
1980 10 01 3.085
1980 10 02 3.535
1980 10 03 3.856
1980 10 04 4.030
1980 10 05 1.408
1980 10 06 3.274
1980 10 07 1.733
1980 10 08 2.062
1980 10 09 3.340
1980 10 10 1.668
1980 10 11 2.525
1980 10 12 2.128
1980 10 13 2.293
1980 10 14 2.285
1980 10 15 2.964
1980 10 16 3.462
1980 10 17 3.440
1980 10 18 4.301
1980 10 19 4.497
1980 10 20 3.654
1980 10 21 3.191
1980 10 22 1.770
1980 10 23 1.853
1980 10 24 1.768
1980 10 25 2.426
1980 10 26 3.719
1980 10 27 3.681
1980 10 28 3.303
1980 10 29 2.028
1980 10 30 2.517
1980 10 31 4.237
1980 11 01 2.631
1980 11 02 3.506
1980 11 03 3.569
1980 11 04 4.467
1980 11 05 3.998
1980 11 06 3.537
1980 11 07 3.232
1980 11 08 4.696
1980 11 09 3.986
1980 11 10 3.084
1980 11 11 0.695
1980 11 12 2.176
1980 11 13 3.222
1980 11 14 4.320
1980 11 15 4.097
1980 11 16 3.688
1980 11 17 3.120
1980 11 18 4.397
1980 11 19 2.260
1980 11 20 3.726
1980 11 21 4.195
1980 11 22 4.938
1980 11 23 3.356
1980 11 24 3.414
1980 11 25 4.236
1980 11 26 4.752
1980 11 27 3.849
1980 11 28 2.202
1980 11 29 2.164
1980 11 30 3.791
1980 12 01 3.776
1980 12 02 3.933
1980 12 03 4.972
1980 12 04 4.218
1980 12 05 4.829
1980 12 06 4.256
1980 12 07 4.392
1980 12 08 4.923
1980 12 09 4.231
1980 12 10 5.067
1980 12 11 5.529
1980 12 12 3.379
1980 12 13 3.671
1980 12 14 5.337
1980 12 15 4.481
1980 12 16 4.445
1980 12 17 4.856
1980 12 18 5.708
1980 12 19 3.163
1980 12 20 3.629
1980 12 21 2.264
1980 12 22 2.357
1980 12 23 2.818
1980 12 24 2.657
1980 12 25 3.918
1980 12 26 3.766
1980 12 27 3.580
1980 12 28 4.174
1980 12 29 4.320
1980 12 30 3.859
1980 12 31 4.551
1981 01 01 5.022
1981 01 02 5.097
1981 01 03 4.674
1981 01 04 4.417
1981 01 05 3.595
1981 01 06 3.731
1981 01 07 3.007
1981 01 08 1.199
1981 01 09 2.409
1981 01 10 4.052
1981 01 11 2.507
1981 01 12 3.806
1981 01 13 4.562
1981 01 14 3.673
1981 01 15 4.111
1981 01 16 3.122
1981 01 17 3.680
1981 01 18 4.104
1981 01 19 4.260
1981 01 20 3.739
1981 01 21 5.357
1981 01 22 3.127
1981 01 23 2.761
1981 01 24 3.461
1981 01 25 3.481
1981 01 26 3.330
1981 01 27 4.573
1981 01 28 5.018
1981 01 29 5.253
1981 01 30 2.864
1981 01 31 3.238
1981 02 01 4.236
1981 02 02 5.712
1981 02 03 4.917
1981 02 04 3.939
1981 02 05 2.211
1981 02 06 1.777
1981 02 07 2.527
1981 02 08 4.780
1981 02 09 5.400
1981 02 10 5.530
1981 02 11 4.642
1981 02 12 4.754
1981 02 13 5.748
1981 02 14 4.328
1981 02 15 4.607
1981 02 16 4.641
1981 02 17 3.659
1981 02 18 4.812
1981 02 19 5.060
1981 02 20 3.943
1981 02 21 3.772
1981 02 22 2.956
1981 02 23 3.246
1981 02 24 3.757
1981 02 25 4.499
1981 02 26 3.912
1981 02 27 4.770
1981 02 28 4.820
1981 03 01 4.557
1981 03 02 4.783
1981 03 03 3.870
1981 03 04 1.415
1981 03 05 2.356
1981 03 06 3.414
1981 03 07 3.697
1981 03 08 3.381
1981 03 09 3.736
1981 03 10 3.249
1981 03 11 3.581
1981 03 12 3.438
1981 03 13 3.244
1981 03 14 2.910
1981 03 15 2.560
1981 03 16 2.941
1981 03 17 1.892
1981 03 18 2.071
1981 03 19 2.634
1981 03 20 2.821
1981 03 21 2.740
1981 03 22 3.563
1981 03 23 2.708
1981 03 24 3.012
1981 03 25 3.444
1981 03 26 1.534
1981 03 27 2.743
1981 03 28 3.336
1981 03 29 2.393
1981 03 30 2.533
1981 03 31 2.708
1981 04 01 2.148
1981 04 02 1.991
1981 04 03 2.659
1981 04 04 2.836
1981 04 05 2.812
1981 04 06 2.756
1981 04 07 2.719
1981 04 08 2.051
1981 04 09 2.960
1981 04 10 1.960
1981 04 11 2.231
1981 04 12 2.520
1981 04 13 2.393
1981 04 14 1.556
1981 04 15 2.167
1981 04 16 1.629
1981 04 17 1.718
1981 04 18 1.600
1981 04 19 1.452
1981 04 20 1.836
1981 04 21 1.767
1981 04 22 2.391
1981 04 23 2.137
1981 04 24 2.018
1981 04 25 3.019
1981 04 26 3.700
1981 04 27 2.087
1981 04 28 2.609
1981 04 29 1.428
1981 04 30 1.834
1981 05 01 1.350
1981 05 02 1.570
1981 05 03 3.191
1981 05 04 2.798
1981 05 05 2.118
1981 05 06 2.109
1981 05 07 2.002
1981 05 08 1.717
1981 05 09 1.811
1981 05 10 1.829
1981 05 11 1.843
1981 05 12 1.886
1981 05 13 1.715
1981 05 14 1.384
1981 05 15 2.447
1981 05 16 0.590
1981 05 17 1.211
1981 05 18 1.453
1981 05 19 2.073
1981 05 20 1.687
1981 05 21 0.926
1981 05 22 0.818
1981 05 23 1.726
1981 05 24 1.352
1981 05 25 1.490
1981 05 26 0.793
1981 05 27 1.478
1981 05 28 0.786
1981 05 29 1.185
1981 05 30 1.123
1981 05 31 1.053
1981 06 01 1.313
1981 06 02 1.223
1981 06 03 1.333
1981 06 04 0.880
1981 06 05 1.166
1981 06 06 2.788
1981 06 07 2.586
1981 06 08 1.095
1981 06 09 0.842
1981 06 10 1.151
1981 06 11 2.352
1981 06 12 0.409
1981 06 13 1.212
1981 06 14 0.847
1981 06 15 0.903
1981 06 16 1.882
1981 06 17 0.708
1981 06 18 0.794
1981 06 19 0.667
1981 06 20 0.635
1981 06 21 0.870
1981 06 22 1.357
1981 06 23 2.319
1981 06 24 1.758
1981 06 25 0.841
1981 06 26 1.360
1981 06 27 1.156
1981 06 28 1.115
1981 06 29 1.178
1981 06 30 1.894
1981 07 01 2.465
1981 07 02 2.102
1981 07 03 0.870
1981 07 04 0.895
1981 07 05 0.548
1981 07 06 1.045
1981 07 07 0.929
1981 07 08 0.671
1981 07 09 1.196
1981 07 10 1.165
1981 07 11 1.172
1981 07 12 1.688
1981 07 13 1.361
1981 07 14 1.310
1981 07 15 1.276
1981 07 16 1.134
1981 07 17 2.125
1981 07 18 0.503
1981 07 19 0.862
1981 07 20 0.517
1981 07 21 0.658
1981 07 22 1.335
1981 07 23 0.891
1981 07 24 2.175
1981 07 25 2.255
1981 07 26 0.891
1981 07 27 1.144
1981 07 28 1.376
1981 07 29 1.489
1981 07 30 1.427
1981 07 31 1.496
1981 08 01 1.666
1981 08 02 1.666
1981 08 03 1.535
1981 08 04 1.642
1981 08 05 1.768
1981 08 06 1.780
1981 08 07 2.023
1981 08 08 1.509
1981 08 09 0.741
1981 08 10 1.140
1981 08 11 2.011
1981 08 12 2.398
1981 08 13 2.846
1981 08 14 1.596
1981 08 15 1.599
1981 08 16 1.546
1981 08 17 0.538
1981 08 18 1.825
1981 08 19 1.772
1981 08 20 1.831
1981 08 21 1.070
1981 08 22 1.152
1981 08 23 2.138
1981 08 24 2.174
1981 08 25 2.255
1981 08 26 1.745
1981 08 27 2.962
1981 08 28 2.797
1981 08 29 3.262
1981 08 30 2.135
1981 08 31 0.577
1981 09 01 2.136
1981 09 02 2.147
1981 09 03 2.461
1981 09 04 1.552
1981 09 05 1.739
1981 09 06 2.323
1981 09 07 2.463
1981 09 08 2.592
1981 09 09 2.875
1981 09 10 2.646
1981 09 11 3.003
1981 09 12 2.899
1981 09 13 2.372
1981 09 14 1.433
1981 09 15 1.839
1981 09 16 2.475
1981 09 17 2.634
1981 09 18 2.157
1981 09 19 2.260
1981 09 20 2.734
1981 09 21 2.009
1981 09 22 1.093
1981 09 23 1.521
1981 09 24 2.065
1981 09 25 2.649
1981 09 26 2.957
1981 09 27 3.725
1981 09 28 3.321
1981 09 29 1.315
1981 09 30 2.568
1981 10 01 2.952
1981 10 02 3.178
1981 10 03 3.100
1981 10 04 2.392
1981 10 05 3.809
1981 10 06 2.927
1981 10 07 2.812
1981 10 08 1.466
1981 10 09 1.706
1981 10 10 2.666
1981 10 11 2.352
1981 10 12 3.302
1981 10 13 2.412
1981 10 14 2.628
1981 10 15 3.067
1981 10 16 4.006
1981 10 17 2.891
1981 10 18 2.096
1981 10 19 1.868
1981 10 20 2.704
1981 10 21 2.928
1981 10 22 3.601
1981 10 23 4.060
1981 10 24 3.954
1981 10 25 4.284
1981 10 26 2.620
1981 10 27 2.436
1981 10 28 2.168
1981 10 29 3.125
1981 10 30 3.342
1981 10 31 2.356
1981 11 01 3.864
1981 11 02 4.303
1981 11 03 3.990
1981 11 04 4.189
1981 11 05 3.935
1981 11 06 3.305
1981 11 07 3.475
1981 11 08 2.159
1981 11 09 3.978
1981 11 10 4.632
1981 11 11 3.783
1981 11 12 3.284
1981 11 13 5.412
1981 11 14 4.106
1981 11 15 4.250
1981 11 16 3.909
1981 11 17 3.917
1981 11 18 4.229
1981 11 19 3.341
1981 11 20 4.613
1981 11 21 4.464
1981 11 22 4.733
1981 11 23 4.975
1981 11 24 2.373
1981 11 25 3.686
1981 11 26 3.090
1981 11 27 3.306
1981 11 28 3.387
1981 11 29 3.731
1981 11 30 2.935
1981 12 01 2.388
1981 12 02 4.531
1981 12 03 2.894
1981 12 04 3.047
1981 12 05 4.067
1981 12 06 3.404
1981 12 07 1.681
1981 12 08 2.368
1981 12 09 2.079
1981 12 10 4.737
1981 12 11 3.087
1981 12 12 4.189
1981 12 13 4.197
1981 12 14 3.925
1981 12 15 2.864
1981 12 16 4.979
1981 12 17 4.803
1981 12 18 4.240
1981 12 19 4.109
1981 12 20 5.046
1981 12 21 4.104
1981 12 22 3.477
1981 12 23 3.841
1981 12 24 4.682
1981 12 25 2.001
1981 12 26 2.030
1981 12 27 2.557
1981 12 28 4.207
1981 12 29 4.840
1981 12 30 4.764
1981 12 31 5.133
1982 01 01 4.797
1982 01 02 2.221
1982 01 03 2.395
1982 01 04 2.703
1982 01 05 4.043
1982 01 06 4.314
1982 01 07 4.829
1982 01 08 2.854
1982 01 09 4.805
1982 01 10 5.742
1982 01 11 5.096
1982 01 12 4.812
1982 01 13 4.537
1982 01 14 4.159
1982 01 15 3.449
1982 01 16 3.850
1982 01 17 5.518
1982 01 18 3.916
1982 01 19 3.623
1982 01 20 4.016
1982 01 21 3.779
