year month day evapotransp_gleam
1980 01 01 4.546
1980 01 02 4.641
1980 01 03 4.163
1980 01 04 4.170
1980 01 05 4.614
1980 01 06 3.359
1980 01 07 2.361
1980 01 08 2.072
1980 01 09 4.062
1980 01 10 4.303
1980 01 11 4.847
1980 01 12 4.710
1980 01 13 5.051
1980 01 14 4.497
1980 01 15 4.470
1980 01 16 3.985
1980 01 17 5.084
1980 01 18 4.683
1980 01 19 4.847
1980 01 20 4.028
1980 01 21 5.129
1980 01 22 4.468
1980 01 23 3.399
1980 01 24 2.173
1980 01 25 2.752
1980 01 26 3.857
1980 01 27 2.981
1980 01 28 4.676
1980 01 29 4.766
1980 01 30 3.880
1980 01 31 2.057
1980 02 01 4.157
1980 02 02 4.570
1980 02 03 4.483
1980 02 04 4.926
1980 02 05 4.443
1980 02 06 2.748
1980 02 07 4.369
1980 02 08 4.734
1980 02 09 4.599
1980 02 10 2.391
1980 02 11 2.537
1980 02 12 3.410
1980 02 13 4.142
1980 02 14 4.813
1980 02 15 4.901
1980 02 16 5.255
1980 02 17 3.611
1980 02 18 3.479
1980 02 19 4.544
1980 02 20 3.788
1980 02 21 3.823
1980 02 22 3.926
1980 02 23 4.098
1980 02 24 2.858
1980 02 25 2.498
1980 02 26 2.690
1980 02 27 2.648
1980 02 28 2.627
1980 02 29 2.585
1980 03 01 3.258
1980 03 02 4.169
1980 03 03 4.203
1980 03 04 4.377
1980 03 05 4.160
1980 03 06 4.083
1980 03 07 4.094
1980 03 08 3.444
1980 03 09 3.299
1980 03 10 3.843
1980 03 11 3.766
1980 03 12 2.707
1980 03 13 2.385
1980 03 14 3.285
1980 03 15 3.222
1980 03 16 2.803
1980 03 17 3.000
1980 03 18 3.949
1980 03 19 3.898
1980 03 20 3.458
1980 03 21 3.534
1980 03 22 3.809
1980 03 23 3.520
1980 03 24 3.546
1980 03 25 3.708
1980 03 26 3.097
1980 03 27 3.442
1980 03 28 1.566
1980 03 29 2.553
1980 03 30 2.460
1980 03 31 2.898
1980 04 01 2.551
1980 04 02 2.196
1980 04 03 2.228
1980 04 04 1.416
1980 04 05 2.561
1980 04 06 2.616
1980 04 07 2.461
1980 04 08 1.592
1980 04 09 1.510
1980 04 10 2.150
1980 04 11 2.644
1980 04 12 1.577
1980 04 13 0.822
1980 04 14 0.781
1980 04 15 2.492
1980 04 16 2.133
1980 04 17 2.085
1980 04 18 2.653
1980 04 19 2.660
1980 04 20 2.502
1980 04 21 2.697
