year month day evapotransp_gleam
1980 01 01 3.159
1980 01 02 1.688
1980 01 03 3.582
1980 01 04 3.531
1980 01 05 3.646
1980 01 06 3.552
1980 01 07 4.325
1980 01 08 3.969
1980 01 09 4.193
1980 01 10 4.120
1980 01 11 3.385
1980 01 12 2.268
1980 01 13 1.484
1980 01 14 1.471
1980 01 15 2.034
1980 01 16 2.396
1980 01 17 3.228
1980 01 18 3.477
1980 01 19 4.402
1980 01 20 4.456
1980 01 21 4.863
1980 01 22 5.470
1980 01 23 4.902
1980 01 24 4.250
1980 01 25 3.752
1980 01 26 3.276
1980 01 27 3.911
1980 01 28 3.581
1980 01 29 3.477
1980 01 30 3.192
1980 01 31 3.717
1980 02 01 2.398
1980 02 02 1.922
1980 02 03 2.498
1980 02 04 4.028
1980 02 05 4.223
1980 02 06 4.914
1980 02 07 4.585
1980 02 08 4.643
1980 02 09 4.117
1980 02 10 4.167
1980 02 11 4.005
1980 02 12 3.604
1980 02 13 2.577
1980 02 14 1.851
1980 02 15 2.229
1980 02 16 2.253
1980 02 17 2.635
1980 02 18 1.969
1980 02 19 3.376
1980 02 20 4.274
1980 02 21 3.679
1980 02 22 3.977
1980 02 23 4.204
1980 02 24 3.986
1980 02 25 3.943
1980 02 26 4.055
1980 02 27 3.896
1980 02 28 4.141
1980 02 29 4.051
1980 03 01 4.055
1980 03 02 3.575
1980 03 03 3.094
1980 03 04 3.876
1980 03 05 4.058
1980 03 06 4.423
1980 03 07 3.844
1980 03 08 3.827
1980 03 09 4.165
1980 03 10 4.246
1980 03 11 3.741
1980 03 12 3.723
1980 03 13 3.443
1980 03 14 3.965
1980 03 15 3.916
1980 03 16 4.274
1980 03 17 3.381
1980 03 18 3.680
1980 03 19 3.755
1980 03 20 3.386
1980 03 21 3.549
1980 03 22 3.691
1980 03 23 3.216
1980 03 24 3.590
1980 03 25 2.888
1980 03 26 3.500
1980 03 27 3.616
1980 03 28 3.403
1980 03 29 3.129
1980 03 30 3.187
1980 03 31 3.347
1980 04 01 3.186
1980 04 02 3.648
1980 04 03 3.248
1980 04 04 3.027
1980 04 05 2.899
1980 04 06 3.210
1980 04 07 1.909
1980 04 08 2.627
1980 04 09 4.462
1980 04 10 3.632
1980 04 11 3.732
1980 04 12 3.175
1980 04 13 3.533
1980 04 14 2.674
1980 04 15 3.127
1980 04 16 2.780
1980 04 17 2.566
1980 04 18 2.817
1980 04 19 2.860
1980 04 20 2.180
1980 04 21 2.565
1980 04 22 2.214
1980 04 23 1.734
1980 04 24 3.038
1980 04 25 2.670
1980 04 26 2.099
1980 04 27 2.420
1980 04 28 2.009
1980 04 29 2.657
1980 04 30 2.394
1980 05 01 2.635
1980 05 02 2.867
1980 05 03 3.149
1980 05 04 2.628
1980 05 05 2.325
1980 05 06 2.177
1980 05 07 1.864
1980 05 08 2.138
1980 05 09 1.817
1980 05 10 2.044
1980 05 11 2.399
1980 05 12 2.091
1980 05 13 1.890
1980 05 14 1.785
1980 05 15 1.839
1980 05 16 2.040
1980 05 17 2.106
1980 05 18 2.123
1980 05 19 2.095
1980 05 20 1.948
1980 05 21 1.674
1980 05 22 2.129
1980 05 23 1.911
1980 05 24 1.748
1980 05 25 1.563
1980 05 26 1.254
1980 05 27 1.328
1980 05 28 1.974
1980 05 29 1.983
1980 05 30 1.840
1980 05 31 1.439
1980 06 01 1.383
1980 06 02 1.721
1980 06 03 1.441
1980 06 04 1.625
1980 06 05 1.092
1980 06 06 1.451
1980 06 07 1.011
1980 06 08 1.262
1980 06 09 1.212
1980 06 10 1.616
1980 06 11 1.371
1980 06 12 1.518
1980 06 13 1.460
1980 06 14 1.658
1980 06 15 0.968
1980 06 16 0.842
1980 06 17 0.856
1980 06 18 1.120
1980 06 19 1.394
1980 06 20 1.191
1980 06 21 1.179
1980 06 22 1.225
1980 06 23 1.157
1980 06 24 1.108
1980 06 25 1.305
1980 06 26 3.027
1980 06 27 1.412
1980 06 28 1.177
1980 06 29 0.932
1980 06 30 1.259
1980 07 01 1.510
1980 07 02 1.098
1980 07 03 1.254
1980 07 04 1.197
1980 07 05 0.904
1980 07 06 0.944
1980 07 07 0.783
1980 07 08 1.363
1980 07 09 1.263
1980 07 10 1.370
1980 07 11 1.265
1980 07 12 1.238
1980 07 13 1.383
1980 07 14 1.497
1980 07 15 1.485
1980 07 16 0.904
1980 07 17 1.313
1980 07 18 1.377
1980 07 19 1.380
1980 07 20 1.372
1980 07 21 1.384
1980 07 22 1.339
1980 07 23 1.365
1980 07 24 1.096
1980 07 25 1.325
1980 07 26 1.239
1980 07 27 1.291
1980 07 28 1.313
1980 07 29 0.939
1980 07 30 1.372
1980 07 31 1.289
1980 08 01 0.476
1980 08 02 1.206
1980 08 03 0.583
1980 08 04 0.762
1980 08 05 1.284
1980 08 06 1.360
1980 08 07 1.347
1980 08 08 1.371
1980 08 09 1.136
1980 08 10 0.931
1980 08 11 1.217
1980 08 12 1.171
1980 08 13 0.971
1980 08 14 1.157
1980 08 15 0.973
1980 08 16 1.181
1980 08 17 1.135
1980 08 18 1.292
1980 08 19 1.274
1980 08 20 1.296
1980 08 21 1.267
1980 08 22 1.212
1980 08 23 1.263
1980 08 24 1.278
1980 08 25 1.236
1980 08 26 1.225
1980 08 27 1.197
1980 08 28 0.589
1980 08 29 0.958
1980 08 30 1.031
1980 08 31 1.129
1980 09 01 1.121
1980 09 02 1.121
1980 09 03 1.166
1980 09 04 1.211
1980 09 05 0.837
1980 09 06 0.933
1980 09 07 0.721
1980 09 08 1.119
1980 09 09 0.698
1980 09 10 1.115
1980 09 11 0.801
1980 09 12 0.711
1980 09 13 1.042
1980 09 14 0.992
1980 09 15 1.101
1980 09 16 0.993
1980 09 17 0.986
1980 09 18 0.767
1980 09 19 1.126
1980 09 20 1.196
1980 09 21 1.083
1980 09 22 1.699
1980 09 23 0.744
1980 09 24 0.612
1980 09 25 1.442
1980 09 26 1.196
1980 09 27 1.020
1980 09 28 0.933
1980 09 29 1.014
1980 09 30 1.302
1980 10 01 0.848
1980 10 02 1.039
1980 10 03 1.003
1980 10 04 1.020
1980 10 05 0.891
1980 10 06 0.825
1980 10 07 0.619
1980 10 08 1.140
1980 10 09 0.891
1980 10 10 1.136
1980 10 11 2.403
1980 10 12 3.216
1980 10 13 2.997
1980 10 14 2.004
1980 10 15 0.914
1980 10 16 1.393
1980 10 17 1.386
1980 10 18 1.370
1980 10 19 1.260
1980 10 20 1.079
1980 10 21 1.184
1980 10 22 1.153
1980 10 23 1.133
1980 10 24 1.145
1980 10 25 1.067
1980 10 26 1.059
1980 10 27 1.035
1980 10 28 1.019
1980 10 29 1.004
1980 10 30 1.016
1980 10 31 2.127
1980 11 01 0.998
