year month day precipitation_mswep
1980 01 01 27.983
1980 01 02 0.527
1980 01 03 0.049
1980 01 04 0.002
1980 01 05 0.004
1980 01 06 0.027
1980 01 07 2.727
1980 01 08 5.902
1980 01 09 5.971
1980 01 10 11.218
1980 01 11 23.366
1980 01 12 11.659
1980 01 13 12.835
1980 01 14 3.192
1980 01 15 1.453
1980 01 16 7.272
1980 01 17 16.040
1980 01 18 11.336
1980 01 19 2.867
1980 01 20 4.310
1980 01 21 26.419
1980 01 22 2.269
1980 01 23 1.834
1980 01 24 1.418
1980 01 25 13.501
1980 01 26 9.772
1980 01 27 3.994
1980 01 28 4.349
1980 01 29 0.401
1980 01 30 0.124
1980 01 31 5.755
1980 02 01 22.377
1980 02 02 9.571
1980 02 03 15.985
1980 02 04 3.926
1980 02 05 0.204
1980 02 06 0.003
1980 02 07 1.746
1980 02 08 0.493
1980 02 09 0.109
1980 02 10 0.160
1980 02 11 0.197
1980 02 12 0.505
1980 02 13 8.558
1980 02 14 7.100
1980 02 15 5.448
1980 02 16 14.254
1980 02 17 3.799
1980 02 18 19.234
1980 02 19 15.715
1980 02 20 11.082
1980 02 21 4.124
1980 02 22 12.891
1980 02 23 9.852
1980 02 24 2.990
1980 02 25 2.523
1980 02 26 8.712
1980 02 27 9.979
1980 02 28 2.970
1980 02 29 0.056
1980 03 01 0.010
1980 03 02 0.000
1980 03 03 0.154
1980 03 04 0.433
1980 03 05 0.143
1980 03 06 0.031
1980 03 07 0.345
1980 03 08 3.248
1980 03 09 7.822
1980 03 10 12.828
1980 03 11 8.805
1980 03 12 4.032
1980 03 13 5.063
1980 03 14 15.697
1980 03 15 18.856
1980 03 16 15.039
1980 03 17 3.314
1980 03 18 2.970
1980 03 19 0.770
1980 03 20 0.115
1980 03 21 0.109
1980 03 22 0.031
1980 03 23 0.071
1980 03 24 0.155
1980 03 25 0.030
1980 03 26 0.038
1980 03 27 0.000
1980 03 28 0.280
1980 03 29 0.979
1980 03 30 19.284
1980 03 31 10.238
1980 04 01 1.351
1980 04 02 1.498
1980 04 03 20.347
1980 04 04 35.350
1980 04 05 18.739
1980 04 06 1.245
1980 04 07 1.686
1980 04 08 2.106
1980 04 09 3.589
1980 04 10 2.454
1980 04 11 4.021
1980 04 12 4.565
1980 04 13 12.054
1980 04 14 4.029
1980 04 15 13.072
1980 04 16 5.331
1980 04 17 0.444
1980 04 18 0.054
1980 04 19 0.010
1980 04 20 0.044
1980 04 21 0.063
1980 04 22 0.001
1980 04 23 0.007
1980 04 24 0.000
1980 04 25 0.049
1980 04 26 0.001
1980 04 27 0.009
1980 04 28 0.024
1980 04 29 0.023
1980 04 30 0.027
1980 05 01 1.256
1980 05 02 4.169
1980 05 03 3.158
1980 05 04 1.037
1980 05 05 0.107
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.008
1980 05 09 0.315
1980 05 10 0.211
1980 05 11 0.619
1980 05 12 0.532
1980 05 13 0.078
1980 05 14 0.095
1980 05 15 0.109
1980 05 16 0.137
1980 05 17 0.206
1980 05 18 0.346
1980 05 19 0.029
1980 05 20 0.092
1980 05 21 0.067
1980 05 22 1.832
1980 05 23 2.371
1980 05 24 0.253
1980 05 25 0.065
1980 05 26 0.083
1980 05 27 0.037
1980 05 28 0.000
