year month day precipitation_mswep
1980 01 01 1.741
1980 01 02 14.989
1980 01 03 5.037
1980 01 04 45.861
1980 01 05 39.080
1980 01 06 22.233
1980 01 07 0.653
1980 01 08 9.014
1980 01 09 13.007
1980 01 10 4.501
1980 01 11 1.184
1980 01 12 0.174
1980 01 13 12.033
1980 01 14 57.010
1980 01 15 4.031
1980 01 16 0.371
1980 01 17 3.813
1980 01 18 1.857
1980 01 19 1.321
1980 01 20 0.184
1980 01 21 0.161
1980 01 22 0.460
1980 01 23 0.143
1980 01 24 0.204
1980 01 25 0.000
1980 01 26 0.047
1980 01 27 0.026
1980 01 28 22.220
1980 01 29 42.094
1980 01 30 39.539
1980 01 31 12.363
1980 02 01 20.259
1980 02 02 22.751
1980 02 03 29.913
1980 02 04 70.927
1980 02 05 54.113
1980 02 06 18.977
1980 02 07 0.053
1980 02 08 0.816
1980 02 09 12.063
1980 02 10 6.489
1980 02 11 0.034
1980 02 12 1.229
1980 02 13 3.367
1980 02 14 0.480
1980 02 15 14.787
1980 02 16 7.409
1980 02 17 15.617
1980 02 18 6.913
1980 02 19 16.321
1980 02 20 24.477
1980 02 21 2.636
1980 02 22 0.486
1980 02 23 3.066
1980 02 24 10.611
1980 02 25 14.303
1980 02 26 5.384
1980 02 27 10.606
1980 02 28 0.841
1980 02 29 19.640
1980 03 01 0.046
1980 03 02 18.369
1980 03 03 7.329
1980 03 04 9.554
1980 03 05 7.260
1980 03 06 6.169
1980 03 07 8.384
1980 03 08 5.084
1980 03 09 0.001
1980 03 10 0.190
1980 03 11 6.314
1980 03 12 2.799
1980 03 13 4.314
1980 03 14 0.634
1980 03 15 2.250
1980 03 16 23.624
1980 03 17 4.031
1980 03 18 7.706
1980 03 19 4.879
1980 03 20 7.097
1980 03 21 0.066
1980 03 22 0.450
1980 03 23 0.723
1980 03 24 0.006
1980 03 25 2.420
1980 03 26 1.159
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 4.841
1980 04 01 0.000
