year month day precipitation_mswep
1980 01 01 4.303
1980 01 02 2.123
1980 01 03 0.880
1980 01 04 4.100
1980 01 05 2.745
1980 01 06 6.311
1980 01 07 18.234
1980 01 08 5.708
1980 01 09 11.571
1980 01 10 15.158
1980 01 11 20.208
1980 01 12 17.466
1980 01 13 5.160
1980 01 14 4.340
1980 01 15 2.623
1980 01 16 5.862
1980 01 17 6.083
1980 01 18 4.358
1980 01 19 5.152
1980 01 20 4.967
1980 01 21 5.025
1980 01 22 2.171
1980 01 23 2.729
1980 01 24 7.696
1980 01 25 14.971
1980 01 26 5.153
1980 01 27 6.456
1980 01 28 7.857
1980 01 29 18.242
1980 01 30 13.504
1980 01 31 47.199
1980 02 01 20.329
1980 02 02 4.927
1980 02 03 0.924
1980 02 04 4.541
1980 02 05 4.697
1980 02 06 7.359
1980 02 07 8.492
1980 02 08 11.083
1980 02 09 2.760
1980 02 10 2.035
1980 02 11 12.853
1980 02 12 12.233
1980 02 13 11.793
1980 02 14 5.259
1980 02 15 5.428
1980 02 16 13.946
1980 02 17 8.993
1980 02 18 5.002
1980 02 19 3.650
1980 02 20 10.311
1980 02 21 18.585
1980 02 22 14.314
1980 02 23 5.739
1980 02 24 7.848
1980 02 25 13.723
1980 02 26 13.851
1980 02 27 5.433
1980 02 28 14.309
1980 02 29 42.128
1980 03 01 12.203
1980 03 02 8.094
1980 03 03 5.673
1980 03 04 8.508
1980 03 05 5.144
1980 03 06 11.334
1980 03 07 7.680
1980 03 08 7.851
1980 03 09 5.563
1980 03 10 8.090
1980 03 11 3.348
1980 03 12 5.409
1980 03 13 7.466
1980 03 14 7.189
1980 03 15 3.017
1980 03 16 6.546
1980 03 17 10.439
1980 03 18 13.975
1980 03 19 3.713
1980 03 20 7.229
1980 03 21 4.750
1980 03 22 1.991
1980 03 23 3.713
1980 03 24 2.196
1980 03 25 3.825
1980 03 26 6.623
1980 03 27 5.990
1980 03 28 6.087
1980 03 29 5.553
1980 03 30 15.038
1980 03 31 22.882
1980 04 01 16.260
1980 04 02 6.173
1980 04 03 6.310
1980 04 04 6.318
1980 04 05 8.503
1980 04 06 8.607
1980 04 07 3.833
1980 04 08 1.871
1980 04 09 2.481
1980 04 10 5.169
1980 04 11 5.149
1980 04 12 1.617
1980 04 13 1.519
1980 04 14 5.122
1980 04 15 7.768
1980 04 16 1.516
1980 04 17 0.381
1980 04 18 1.290
1980 04 19 0.657
1980 04 20 0.054
1980 04 21 0.036
1980 04 22 0.089
1980 04 23 0.438
1980 04 24 0.239
1980 04 25 1.549
1980 04 26 1.764
1980 04 27 0.474
1980 04 28 3.937
1980 04 29 9.363
1980 04 30 22.905
1980 05 01 25.104
1980 05 02 2.224
1980 05 03 0.243
1980 05 04 0.332
1980 05 05 0.134
1980 05 06 0.546
1980 05 07 0.767
1980 05 08 1.534
1980 05 09 1.441
1980 05 10 0.356
1980 05 11 0.979
1980 05 12 0.656
1980 05 13 1.643
1980 05 14 0.618
1980 05 15 1.616
1980 05 16 5.537
1980 05 17 3.099
1980 05 18 0.609
1980 05 19 1.446
1980 05 20 1.000
1980 05 21 2.521
1980 05 22 1.938
1980 05 23 0.196
1980 05 24 0.411
1980 05 25 0.668
1980 05 26 0.498
1980 05 27 0.284
1980 05 28 0.348
1980 05 29 1.542
1980 05 30 2.199
1980 05 31 7.064
1980 06 01 5.696
1980 06 02 2.627
1980 06 03 1.416
1980 06 04 0.534
1980 06 05 0.012
1980 06 06 0.077
1980 06 07 0.017
1980 06 08 0.016
1980 06 09 0.017
1980 06 10 0.133
1980 06 11 0.044
1980 06 12 0.139
1980 06 13 1.018
1980 06 14 2.853
1980 06 15 0.050
1980 06 16 0.004
1980 06 17 0.225
1980 06 18 0.234
1980 06 19 2.517
1980 06 20 0.436
1980 06 21 0.108
1980 06 22 0.033
1980 06 23 0.027
1980 06 24 0.072
1980 06 25 0.294
1980 06 26 3.449
1980 06 27 0.907
1980 06 28 0.263
1980 06 29 0.407
1980 06 30 1.500
1980 07 01 1.554
1980 07 02 0.525
1980 07 03 0.177
1980 07 04 0.130
1980 07 05 0.043
1980 07 06 0.048
1980 07 07 0.034
1980 07 08 0.134
1980 07 09 0.395
1980 07 10 0.669
1980 07 11 0.168
1980 07 12 0.203
1980 07 13 0.027
1980 07 14 0.002
1980 07 15 0.151
1980 07 16 0.038
1980 07 17 0.002
1980 07 18 0.029
1980 07 19 0.012
1980 07 20 0.294
1980 07 21 0.565
1980 07 22 0.282
1980 07 23 0.272
1980 07 24 0.017
1980 07 25 0.085
1980 07 26 0.301
1980 07 27 0.702
1980 07 28 1.830
1980 07 29 0.948
1980 07 30 6.236
1980 07 31 8.671
1980 08 01 0.053
1980 08 02 0.038
1980 08 03 0.087
1980 08 04 0.089
